date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2023-12-13,8893.874958132761,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-14,8885.73495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-15,9007.834958132758,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-18,8979.34495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-19,8938.64495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-20,8897.944958132759,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-21,9154.35495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-22,9219.474958132761,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-26,9154.35495813276,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-27,9321.224958132761,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2023-12-28,9321.224958132761,57.9049581327603,VBBR3,1,0.0,143.6130435075199,0.0
2024-01-02,9374.379647131489,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-03,9356.97964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-04,9343.059647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-05,9555.33964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-08,9450.939647131489,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-09,9565.779647131489,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-10,9555.33964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-11,9628.419647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-12,9837.21964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-15,9889.419647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-16,9611.01964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-17,9767.619647131489,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-18,9659.739647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-19,9750.21964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-22,9746.739647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-23,9851.13964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-24,9805.89964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-25,9851.13964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-26,9976.419647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-29,9844.179647131488,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-30,9805.89964713149,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-01-31,9927.699647131489,124.53964713148912,UGPA3,1,0.0,149.4945212576364,0.0
2024-02-01,10028.626177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-02,9739.986177236344,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-05,9930.066177236344,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-06,9989.906177236344,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-07,10201.106177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-08,10257.426177236342,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-09,10440.466177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-14,10303.186177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-15,10380.626177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-16,10510.866177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-19,10507.346177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-20,10757.266177236344,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-21,10950.866177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-22,10912.146177236342,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-23,10750.226177236344,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-26,10876.946177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-27,10869.906177236344,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-28,10760.786177236343,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-02-29,10345.426177236342,10.70617723634274,UGPA3,1,0.0,149.53093631518442,0.0
2024-03-01,10358.90669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-04,10347.29669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-05,10296.98669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-06,10370.51669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-07,10361.48669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-08,10424.696692734311,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-11,10156.37669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-12,10023.506692734309,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-13,9991.256692734309,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-14,9948.686692734309,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-15,9949.97669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-18,9886.76669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-19,10063.496692734308,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-20,10201.526692734311,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-21,10238.936692734309,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-22,10440.176692734309,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-25,10525.316692734308,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-26,10673.66669273431,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-27,10825.886692734312,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-03-28,11007.776692734311,81.47669273431029,SBSP3,1,0.0,156.09812617521712,0.0
2024-04-01,10946.531219592332,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-02,10920.561219592331,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-03,10991.051219592333,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-04,10991.051219592333,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-05,10864.911219592334,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-08,11117.191219592332,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-09,11117.191219592332,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-10,10787.00121959233,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-11,10816.681219592334,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-12,10497.621219592333,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-15,10493.911219592334,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-16,10505.04121959233,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-17,10449.391219592333,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-18,10360.351219592332,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-19,10367.77121959233,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-22,10382.61121959233,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-23,10167.431219592334,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-24,10011.61121959233,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-25,10271.311219592331,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-26,10341.801219592333,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-29,10319.54121959233,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-04-30,10100.651219592331,510.301219592332,UGPA3,1,0.0,162.9508120755894,0.0
2024-05-02,10054.208199889179,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-03,10513.998199889182,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-06,10540.37819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-07,10337.508199889178,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-08,10315.02819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-09,10424.01819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-10,10272.548199889181,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-13,10502.538199889183,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-14,11288.398199889181,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-15,11913.27819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-16,11824.138199889181,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-17,12087.36819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-20,11882.528199889182,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-21,12067.66819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-22,11824.35819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-23,11604.198199889179,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-24,11517.24819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-27,11658.818199889181,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-28,11365.798199889181,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-29,11207.35819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-05-31,11078.33819988918,60.20819988918038,EMBR3;UGPA3,2,0.0,169.1770764264327,0.0
2024-06-03,10980.22612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-04,11145.98612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-05,11640.306126109092,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-06,11538.186126109089,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-07,11083.82612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-10,11209.62612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-11,11283.62612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-12,10922.50612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-13,11116.38612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-14,11194.82612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-17,11094.186126109089,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-18,10767.10612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-19,10768.58612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-20,10759.706126109091,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-21,11172.62612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-24,11628.466126109091,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-25,11581.10612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-26,11379.82612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-27,11063.10612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-06-28,11190.38612610909,94.82612610909064,SBSP3,1,0.0,176.23161772016155,0.0
2024-07-01,11085.67534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-02,11056.97534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-03,11249.675341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-04,11251.725341990688,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-05,10905.27534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-08,11073.37534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-09,11516.175341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-10,11704.77534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-11,11864.675341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-12,11813.425341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-15,11952.825341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-16,11901.575341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-17,11854.425341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-18,11977.425341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-19,12073.77534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-22,11475.175341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-23,12145.52534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-24,11958.975341990688,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-25,11893.37534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-26,12073.77534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-29,11987.675341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-30,12346.425341990689,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-07-31,12543.22534199069,3562.1753419906895,EMBR3,1,0.0,182.10365246875085,0.0
2024-08-01,12024.40559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-02,11234.95559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-05,11086.755590903209,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-06,10992.70559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-07,10915.75559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-08,12001.60559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-09,12374.95559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-12,12446.20559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-13,12560.20559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-14,12571.60559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-15,12819.55559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-16,12714.10559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-19,12583.005590903209,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-20,12748.30559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-21,12882.25559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-22,13158.70559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-23,13167.25559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-26,13235.65559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-27,13070.35559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-28,13321.15559090321,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-29,13255.605590903211,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-08-30,13395.255590903209,48.70559090320921,EMBR3,1,0.0,183.22760312488887,0.0
2024-09-02,12847.60767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-03,12957.40767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-04,13101.36767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-05,13247.76767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-06,12976.92767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-09,12872.007676854642,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-10,12979.36767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-11,13128.20767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-12,13081.847676854642,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-13,13157.487676854638,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-16,13006.20767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-17,13084.287676854641,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-18,13094.04767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-19,13069.647676854638,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-20,12889.08767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-23,13328.287676854641,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-24,13589.36767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-25,13660.127676854641,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-26,13750.40767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-27,13745.52767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-09-30,13345.36767685464,74.20767685464034,WEGE3,1,0.0,191.75204557831924,0.0
2024-10-01,13709.975278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-02,13580.125278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-03,13396.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-04,13371.875278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-07,13102.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-08,13325.325278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-09,13249.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-10,13293.475278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-11,13291.025278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-14,13504.175278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-15,13869.225278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-16,14030.925278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-17,13793.275278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-18,13548.275278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-21,13504.175278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-22,13727.125278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-23,13788.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-24,13805.525278850217,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-25,13609.525278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-28,13803.075278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-29,13969.675278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-30,13249.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-10-31,13276.325278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-01,13420.875278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-04,13785.925278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-05,13741.825278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-06,13761.425278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-07,13683.025278850217,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-08,13516.425278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-11,13614.425278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-12,13597.275278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-13,13420.875278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-14,13335.125278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-18,13249.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-19,13281.225278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-21,13183.225278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-22,13251.825278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-25,12796.125278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-26,12950.475278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-27,12737.325278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-28,12982.325278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-11-29,13234.675278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-02,13212.625278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-03,13396.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-04,13494.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-05,13477.225278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-06,13641.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-09,13678.125278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-10,13954.975278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-11,14364.125278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-12,14180.375278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-13,14146.075278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-16,14011.325278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-17,14204.875278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-18,13996.625278850215,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-19,13852.075278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-20,13626.675278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-23,13308.175278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-26,13411.075278850214,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-27,13170.975278850216,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2024-12-30,12948.025278850217,19.375278850214364,WEGE3,1,0.0,191.76958633263928,0.0
2025-01-02,13052.304544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-03,12954.514544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-06,12934.194544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-07,13084.054544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-08,12981.184544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-09,12995.154544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-10,12988.804544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-13,12893.554544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-14,12938.004544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-15,13085.324544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-16,13348.214544433424,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-17,13316.464544433424,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-20,13423.144544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-21,13644.124544433424,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-22,13477.754544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-23,13551.414544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-24,13454.894544433422,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-27,13225.024544433421,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-28,13251.694544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-29,13228.834544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-30,13336.784544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-01-31,13293.604544433423,5711.704544433423,EMBR3,1,0.0,198.18947796950442,0.0
2025-02-03,13223.00525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-04,12789.84525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-05,14758.955255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-06,14345.685255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-07,13859.48525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-10,13565.55525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-11,13377.70525597206,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-12,13240.685255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-13,13457.265255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
2025-02-14,13428.535255972061,91.18525597206099,EMBR3,1,0.0,199.98746878475117,0.0
