date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2023-08-31,1428.5678605689802,23.207860568980095,PETR4,1,1.0286199284859734,193.02617043705018,0.0
2023-09-01,1458.9278605689801,23.207860568980095,PETR4,1,1.0286199284859734,193.02617043705018,0.0
2023-09-04,1450.052427451126,51.752427451126096,PRIO3,1,1.0286199284859734,193.93663892225953,0.0
2023-09-05,1441.5438183595,1441.5438183595,,0,1.0286199284859734,194.3815145275439,0.0
2023-09-06,1418.5894737929211,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-08,1439.5894737929211,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-11,1446.189473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-12,1458.189473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-13,1460.889473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-14,1492.389473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-15,1496.889473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-18,1459.689473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-19,1476.189473792921,14.88947379292108,PRIO3,1,1.0286199284859734,194.837897875134,0.0
2023-09-20,1467.8888868041897,1467.8888868041897,,0,1.0286199284859734,195.3030065220646,0.0
2023-09-21,1467.8888868041897,1467.8888868041897,,0,1.0286199284859734,195.3030065220646,0.0
2023-09-22,1458.44620218693,8.88620218692995,PRIO3,1,1.0286199284859734,195.76973802706053,0.0
2023-09-25,1465.2662021869298,8.88620218692995,PRIO3,1,1.0286199284859734,195.76973802706053,0.0
2023-09-26,1464.504217241069,1464.504217241069,,0,1.0286199284859734,196.23568489487556,0.0
2023-09-27,1464.504217241069,1464.504217241069,,0,1.0286199284859734,196.23568489487556,0.0
2023-09-28,1430.7133391280843,13.513339128084226,PRIO3,1,1.0286199284859734,196.69985344193665,0.0
2023-09-29,1424.7133391280843,13.513339128084226,PRIO3,1,1.0286199284859734,196.69985344193665,0.0
2023-10-02,1404.7245492821623,39.92454928216239,PETR4,1,1.0286199284859734,197.59448515058943,0.0
2023-10-03,1398.7245492821623,39.92454928216239,PETR4,1,1.0286199284859734,197.59448515058943,0.0
2023-10-04,1344.7245492821623,39.92454928216239,PETR4,1,1.0286199284859734,197.59448515058943,0.0
2023-10-05,1349.1245492821622,39.92454928216239,PETR4,1,1.0286199284859734,197.59448515058943,0.0
2023-10-06,1380.3245492821623,39.92454928216239,PETR4,1,1.0286199284859734,197.59448515058943,0.0
2023-10-09,1408.376191370305,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-10,1402.376191370305,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-11,1407.1761913703047,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-13,1453.0161913703048,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-16,1424.4561913703046,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-17,1426.8561913703047,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-18,1393.4961913703048,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-19,1391.0961913703047,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-20,1365.1761913703047,47.57619137030474,SUZB3,1,1.0286199284859734,198.46152864564016,0.0
2023-10-23,1295.372517640734,58.12251764073403,PETR4,1,1.0286199284859734,199.29256839310946,0.0
2023-10-24,1302.4611059993533,1302.4611059993533,,0,1.0286199284859734,199.69088420244321,0.0
2023-10-25,1302.4611059993533,1302.4611059993533,,0,1.0286199284859734,199.69088420244321,0.0
2023-10-26,1302.4611059993533,1302.4611059993533,,0,1.0286199284859734,199.69088420244321,0.0
2023-10-27,1302.4611059993533,1302.4611059993533,,0,1.0286199284859734,199.69088420244321,0.0
2023-10-30,1297.942303549594,23.702303549594035,JBSS3,1,1.0286199284859734,200.09995611621474,0.0
2023-10-31,1305.622303549594,23.702303549594035,JBSS3,1,1.0286199284859734,200.09995611621474,0.0
2023-11-01,1308.1382536209278,1308.1382536209278,,0,1.0286199284859734,200.51110718858072,0.0
2023-11-03,1308.1382536209278,1308.1382536209278,,0,1.0286199284859734,200.51110718858072,0.0
2023-11-06,1300.7125599008634,52.452559900863434,PRIO3,1,1.0286199284859734,200.91279806948924,0.0
2023-11-07,1269.7725599008634,52.452559900863434,PRIO3,1,1.0286199284859734,200.91279806948924,0.0
2023-11-08,1234.9325599008635,52.452559900863434,PRIO3,1,1.0286199284859734,200.91279806948924,0.0
2023-11-09,1233.3275102616058,1233.3275102616058,,0,1.0286199284859734,201.2907990139069,0.0
2023-11-10,1233.3275102616058,1233.3275102616058,,0,1.0286199284859734,201.2907990139069,0.0
2023-11-13,1234.9190182491493,13.409018249149312,VBBR3,1,1.0286199284859734,201.68104805165882,0.0
2023-11-14,1256.0090182491494,13.409018249149312,VBBR3,1,1.0286199284859734,201.68104805165882,0.0
2023-11-16,1251.4490182491493,13.409018249149312,VBBR3,1,1.0286199284859734,201.68104805165882,0.0
2023-11-17,1237.7690182491494,13.409018249149312,VBBR3,1,1.0286199284859734,201.68104805165882,0.0
2023-11-20,1241.9233527268407,18.523352726840585,ELET3,1,1.0286199284859734,202.4662026874561,0.0
2023-11-21,1217.0233527268406,18.523352726840585,ELET3,1,1.0286199284859734,202.4662026874561,0.0
2023-11-22,1232.0233527268406,18.523352726840585,ELET3,1,1.0286199284859734,202.4662026874561,0.0
2023-11-23,1256.9233527268407,18.523352726840585,ELET3,1,1.0286199284859734,202.4662026874561,0.0
2023-11-24,1233.2233527268406,18.523352726840585,ELET3,1,1.0286199284859734,202.4662026874561,0.0
2023-11-27,1269.16955769567,22.169557695669937,BRFS3,1,1.0286199284859734,203.24134215627356,0.0
2023-11-28,1299.2695576956698,22.169557695669937,BRFS3,1,1.0286199284859734,203.24134215627356,0.0
2023-11-29,1319.90955769567,22.169557695669937,BRFS3,1,1.0286199284859734,203.24134215627356,0.0
2023-11-30,1282.92955769567,22.169557695669937,BRFS3,1,1.0286199284859734,203.24134215627356,0.0
2023-12-01,1327.64955769567,22.169557695669937,BRFS3,1,1.0286199284859734,203.24134215627356,0.0
2023-12-04,1323.359578083358,7.049578083357831,BRFS3,1,1.0286199284859734,203.2461790019589,0.0
2023-12-05,1269.4195780833577,7.049578083357831,BRFS3,1,1.0286199284859734,203.2461790019589,0.0
2023-12-06,1214.609578083358,7.049578083357831,BRFS3,1,1.0286199284859734,203.2461790019589,0.0
2023-12-07,1212.7199298697767,1212.7199298697767,,0,1.0286199284859734,203.63211701469461,0.0
2023-12-08,1223.0255515868582,18.9455515868583,BRFS3,1,1.0286199284859734,204.0140026123539,0.0
2023-12-11,1221.2472374317786,5.087237431778563,BRFS3,1,1.0286199284859734,204.01843585424612,0.0
2023-12-12,1219.317899726561,1219.317899726561,,0,1.0286199284859734,204.40711404320092,0.0
2023-12-13,1247.8774171401874,23.787417140187472,BRFS3,1,1.0286199284859734,204.78956141446974,0.0
2023-12-14,1244.1778165127607,1244.1778165127607,,0,1.0286199284859734,205.1802113502484,0.0
2023-12-15,1222.6057092507663,13.095709250766276,BRFS3,1,1.0286199284859734,205.57403160209165,0.0
2023-12-18,1249.3057092507663,13.095709250766276,BRFS3,1,1.0286199284859734,205.57403160209165,0.0
2023-12-19,1280.4557092507664,13.095709250766276,BRFS3,1,1.0286199284859734,205.57403160209165,0.0
2023-12-20,1270.6657092507664,13.095709250766276,BRFS3,1,1.0286199284859734,205.57403160209165,0.0
2023-12-21,1257.3157092507663,13.095709250766276,BRFS3,1,1.0286199284859734,205.57403160209165,0.0
2023-12-22,1241.2957092507663,13.095709250766276,BRFS3,1,1.0286199284859734,205.57403160209165,0.0
2023-12-26,1266.7944774614768,27.75447746147688,CSNA3,1,1.0286199284859734,206.3626293884376,0.0
2023-12-27,1276.394477461477,27.75447746147688,CSNA3,1,1.0286199284859734,206.3626293884376,0.0
2023-12-28,1285.994477461477,27.75447746147688,CSNA3,1,1.0286199284859734,206.3626293884376,0.0
2024-01-02,1269.7184685286986,8.068468528698489,CSNA3,1,1.0286199284859734,206.36892689609363,0.0
2024-01-03,1280.7684685286983,8.068468528698489,CSNA3,1,1.0286199284859734,206.36892689609363,0.0
2024-01-04,1261.9184685286984,8.068468528698489,CSNA3,1,1.0286199284859734,206.36892689609363,0.0
2024-01-05,1258.6684685286984,8.068468528698489,CSNA3,1,1.0286199284859734,206.36892689609363,0.0
2024-01-08,1259.3184685286985,8.068468528698489,CSNA3,1,1.0286199284859734,206.36892689609363,0.0
2024-01-09,1203.4184685286987,8.068468528698489,CSNA3,1,1.0286199284859734,206.36892689609363,0.0
2024-01-10,1195.7997547127961,1195.7997547127961,,0,1.0286199284859734,206.74912257028828,0.0
2024-01-11,1195.7997547127961,1195.7997547127961,,0,1.0286199284859734,206.74912257028828,0.0
2024-01-12,1195.7997547127961,1195.7997547127961,,0,1.0286199284859734,206.74912257028828,0.0
2024-01-15,1185.7151710352116,10.715171035211597,CIEL3,1,1.0286199284859734,207.12822832322416,0.0
2024-01-16,1163.2151710352116,10.715171035211597,CIEL3,1,1.0286199284859734,207.12822832322416,0.0
2024-01-17,1161.673306658802,1161.673306658802,,0,1.0286199284859734,207.49665282246346,0.0
2024-01-18,1161.673306658802,1161.673306658802,,0,1.0286199284859734,207.49665282246346,0.0
2024-01-19,1161.673306658802,1161.673306658802,,0,1.0286199284859734,207.49665282246346,0.0
2024-01-22,1104.8589146986724,1.1589146986723051,MGLU3,1,1.0286199284859734,207.86789862923254,0.0
2024-01-23,1115.3625433937118,1115.3625433937118,,0,1.0286199284859734,208.22455792138845,0.0
2024-01-24,1115.3625433937118,1115.3625433937118,,0,1.0286199284859734,208.22455792138845,0.0
2024-01-25,1174.9052747462515,195.79527474625155,MGLU3,1,1.0286199284859734,208.51872531379007,0.0
2024-01-26,1179.6352747462515,195.79527474625155,MGLU3,1,1.0286199284859734,208.51872531379007,0.0
2024-01-29,1165.6384239776494,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-01-30,1114.9684239776495,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-01-31,1182.5284239776495,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-01,1160.0084239776495,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-02,1109.3384239776494,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-05,1098.0784239776494,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-06,1154.3784239776494,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-07,1171.2684239776495,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-08,1165.6384239776494,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-09,1171.2684239776495,0.2284239776496122,MGLU3,1,1.0286199284859734,208.5812866863968,0.0
2024-02-14,1166.624215101908,4.1642151019078995,CIEL3,1,1.0286199284859734,209.32210984646633,0.0
2024-02-15,1171.0783884250436,1171.0783884250436,,0,1.0286199284859734,209.69564191219078,0.0
2024-02-16,1172.1446781238437,10.544678123843639,CIEL3,1,1.0286199284859734,210.06689389885145,0.0
2024-02-19,1158.256762346723,23.056762346722962,CSNA3,1,1.0286199284859734,210.80277545767905,0.0
2024-02-20,1103.056762346723,23.056762346722962,CSNA3,1,1.0286199284859734,210.80277545767905,0.0
2024-02-21,1098.4259520300768,1098.4259520300768,,0,1.0286199284859734,211.14700375143173,0.0
2024-02-22,1098.4259520300768,1098.4259520300768,,0,1.0286199284859734,211.14700375143173,0.0
2024-02-23,1098.4259520300768,1098.4259520300768,,0,1.0286199284859734,211.14700375143173,0.0
2024-02-26,1117.2970497387769,15.007049738776907,CIEL3,1,1.0286199284859734,211.49358689355947,0.0
2024-02-27,1111.207049738777,15.007049738776907,CIEL3,1,1.0286199284859734,211.49358689355947,0.0
2024-02-28,1107.1470497387768,15.007049738776907,CIEL3,1,1.0286199284859734,211.49358689355947,0.0
2024-02-29,1101.0570497387769,15.007049738776907,CIEL3,1,1.0286199284859734,211.49358689355947,0.0
2024-03-01,1109.1770497387768,15.007049738776907,CIEL3,1,1.0286199284859734,211.49358689355947,0.0
2024-03-04,1098.912780626479,4.212780626478986,CIEL3,1,1.0286199284859734,211.49703995469585,0.0
2024-03-05,1109.162780626479,4.212780626478986,CIEL3,1,1.0286199284859734,211.49703995469585,0.0
2024-03-06,1107.112780626479,4.212780626478986,CIEL3,1,1.0286199284859734,211.49703995469585,0.0
2024-03-07,1100.962780626479,4.212780626478986,CIEL3,1,1.0286199284859734,211.49703995469585,0.0
2024-03-08,1105.0627806264788,4.212780626478986,CIEL3,1,1.0286199284859734,211.49703995469585,0.0
2024-03-11,1100.962780626479,4.212780626478986,CIEL3,1,1.0286199284859734,211.49703995469585,0.0
2024-03-12,1103.359535242909,1103.359535242909,,0,1.0286199284859734,211.84887950482917,0.0
2024-03-13,1103.359535242909,1103.359535242909,,0,1.0286199284859734,211.84887950482917,0.0
2024-03-14,1103.8830671125063,14.52306711250634,CIEL3,1,1.0286199284859734,212.19719571344416,0.0
2024-03-15,1089.6030671125063,14.52306711250634,CIEL3,1,1.0286199284859734,212.19719571344416,0.0
2024-03-18,1070.5948094541777,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-19,1140.4348094541776,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-20,1144.3948094541777,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-21,1116.3148094541775,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-22,1204.5148094541778,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-25,1210.6348094541777,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-26,1202.7148094541776,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-27,1197.3148094541775,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-03-28,1203.0748094541777,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-01,1169.9548094541776,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-02,1182.9148094541777,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-03,1195.5148094541778,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-04,1176.7948094541775,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-05,1169.5948094541777,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-08,1173.5548094541778,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-09,1175.7148094541776,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-10,1186.154809454178,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-11,1178.2348094541776,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-12,1147.2748094541778,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-15,1135.0348094541778,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-16,1147.2748094541778,3.9148094541776572,EMBR3,1,1.0286199284859734,212.8746932866737,0.0
2024-04-17,1154.2647512608714,1154.2647512608714,,0,1.0286199284859734,213.24292310159262,0.0
2024-04-18,1154.2647512608714,1154.2647512608714,,0,1.0286199284859734,213.24292310159262,0.0
2024-04-19,1125.0153059200713,42.815305920071296,EMBR3,1,1.0286199284859734,213.5984731480868,0.0
2024-04-22,1140.3737908513783,11.413790851378327,EMBR3,1,1.0286199284859734,213.60851841842228,0.0
2024-04-23,1129.9337908513783,11.413790851378327,EMBR3,1,1.0286199284859734,213.60851841842228,0.0
2024-04-24,1132.2490236789038,1132.2490236789038,,0,1.0286199284859734,213.96730050319422,0.0
2024-04-25,1160.03901348569,34.78901348569002,EMBR3,1,1.0286199284859734,214.3183753625011,0.0
2024-04-26,1196.78901348569,34.78901348569002,EMBR3,1,1.0286199284859734,214.3183753625011,0.0
2024-04-29,1200.4752015867841,1.6752015867841195,EMBR3,1,1.0286199284859734,214.3289683925391,0.0
2024-04-30,1202.2752015867843,1.6752015867841195,EMBR3,1,1.0286199284859734,214.3289683925391,0.0
2024-05-02,1187.9065651188967,1187.9065651188967,,0,1.0286199284859734,214.7086839378439,0.0
2024-05-03,1187.9065651188967,1187.9065651188967,,0,1.0286199284859734,214.7086839378439,0.0
2024-05-06,1199.2305676415808,21.83056764158073,RRRP3,1,1.0286199284859734,215.08170888905224,0.0
2024-05-07,1192.9305676415809,21.83056764158073,RRRP3,1,1.0286199284859734,215.08170888905224,0.0
2024-05-08,1187.3305676415807,21.83056764158073,RRRP3,1,1.0286199284859734,215.08170888905224,0.0
2024-05-09,1109.6305676415807,21.83056764158073,RRRP3,1,1.0286199284859734,215.08170888905224,0.0
2024-05-10,1104.6192762526991,1104.6192762526991,,0,1.0286199284859734,215.42831218886374,0.0
2024-05-13,1110.693920027011,41.02392002701117,BRFS3,1,1.0286199284859734,215.76855382553222,0.0
2024-05-14,1096.1286738451133,1096.1286738451133,,0,1.0286199284859734,216.10629542406554,0.0
2024-05-15,1096.1286738451133,1096.1286738451133,,0,1.0286199284859734,216.10629542406554,0.0
2024-05-16,1096.1286738451133,1096.1286738451133,,0,1.0286199284859734,216.10629542406554,0.0
2024-05-17,1096.1286738451133,1096.1286738451133,,0,1.0286199284859734,216.10629542406554,0.0
2024-05-20,1102.3426193404216,14.542619340421652,JBSS3,1,1.0286199284859734,216.45229224252512,0.0
2024-05-21,1105.6726193404215,14.542619340421652,JBSS3,1,1.0286199284859734,216.45229224252512,0.0
2024-05-22,1100.4926193404217,14.542619340421652,JBSS3,1,1.0286199284859734,216.45229224252512,0.0
2024-05-23,1105.3026193404216,14.542619340421652,JBSS3,1,1.0286199284859734,216.45229224252512,0.0
2024-05-24,1100.8626193404216,14.542619340421652,JBSS3,1,1.0286199284859734,216.45229224252512,0.0
2024-05-27,1115.3409291215912,13.53092912159127,BRFS3,1,1.0286199284859734,217.14687233691828,0.0
2024-05-28,1104.5109291215913,13.53092912159127,BRFS3,1,1.0286199284859734,217.14687233691828,0.0
2024-05-29,1098.8109291215912,13.53092912159127,BRFS3,1,1.0286199284859734,217.14687233691828,0.0
2024-05-31,1072.5909291215912,13.53092912159127,BRFS3,1,1.0286199284859734,217.14687233691828,0.0
2024-06-03,1062.2355035130993,26.155503513099347,JBSS3,1,1.0286199284859734,217.81632927115137,0.0
2024-06-04,1050.3555035130994,26.155503513099347,JBSS3,1,1.0286199284859734,217.81632927115137,0.0
2024-06-05,1048.5481208055967,1048.5481208055967,,0,1.0286199284859734,218.14359963520147,0.0
2024-06-06,1048.5481208055967,1048.5481208055967,,0,1.0286199284859734,218.14359963520147,0.0
2024-06-07,1048.5481208055967,1048.5481208055967,,0,1.0286199284859734,218.14359963520147,0.0
2024-06-10,1045.1414953247552,19.991495324755185,CMIG4,1,1.0286199284859734,218.47263246484985,0.0
2024-06-11,1054.231495324755,19.991495324755185,CMIG4,1,1.0286199284859734,218.47263246484985,0.0
2024-06-12,1026.961495324755,19.991495324755185,CMIG4,1,1.0286199284859734,218.47263246484985,0.0
2024-06-13,1044.1314953247552,19.991495324755185,CMIG4,1,1.0286199284859734,218.47263246484985,0.0
2024-06-14,1031.001495324755,19.991495324755185,CMIG4,1,1.0286199284859734,218.47263246484985,0.0
2024-06-17,1039.5195214888809,22.15952148888084,EMBR3,1,1.0286199284859734,219.11878316908397,0.0
2024-06-18,1015.7595214888808,22.15952148888084,EMBR3,1,1.0286199284859734,219.11878316908397,0.0
2024-06-19,1026.8295214888808,22.15952148888084,EMBR3,1,1.0286199284859734,219.11878316908397,0.0
