date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2022-10-13,7354.803669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-14,7183.953669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-17,7321.6536699308945,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-18,7518.003669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-19,7563.9036699308945,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-20,7673.553669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-21,7607.253669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-24,7487.403669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-25,7372.6536699308945,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-26,7321.6536699308945,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-27,7612.353669930895,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-28,7648.053669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-10-31,7742.403669930896,171.4536699308951,BBSE3,1,0.0,75.7895563653955,0.0
2022-11-01,7486.399943693203,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-03,7372.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-04,7364.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-07,7337.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-08,7465.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-09,7435.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-10,7231.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-11,7168.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-14,7286.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-16,6919.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-17,6968.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-18,6854.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-21,6980.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-22,6800.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-23,6683.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-24,6914.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-25,6848.899943693203,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-28,6775.3999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-29,6811.399943693203,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-11-30,6815.8999436932045,149.89994369320402,HYPE3,1,0.0,80.61818661235606,0.0
2022-12-01,6786.144225064712,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-02,6846.084225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-05,6675.144225064712,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-06,6379.884225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-07,6478.674225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-08,6352.134225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-09,6291.084225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-12,6143.454225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-13,6094.614225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-14,6210.054225064712,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-15,6242.244225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-16,6070.194225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-19,6177.864225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-20,6342.144225064712,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-21,6261.114225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-22,6409.854225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-23,6550.824225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-26,6482.004225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-27,6369.894225064712,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-28,6465.354225064713,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2022-12-29,6445.374225064712,100.61422506471263,SBSP3,1,0.0,84.86038187287441,0.0
2023-01-02,6334.439633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-03,5913.779633293872,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-04,5877.869633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-05,6028.349633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-06,6064.259633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-09,6206.189633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-10,6240.389633293873,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-11,6720.899633293875,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-12,6845.729633293873,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-13,6726.029633293872,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-16,6729.449633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-17,6673.019633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-18,6712.349633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-19,6977.399633293875,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-20,7076.5796332938735,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-23,7155.239633293873,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-24,7064.609633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-25,7216.799633293875,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-26,7288.619633293874,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-27,7194.569633293873,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-30,7144.979633293873,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-01-31,7247.5796332938735,48.479633293873576,PRIO3,1,0.0,88.87942762010489,0.0
2023-02-01,7075.544019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-02,6894.944019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-03,6915.584019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-06,7092.744019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-07,7166.704019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-08,7324.944019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-09,7223.4640195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-10,7359.344019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-13,7237.224019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-14,7034.264019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-15,7041.144019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-16,6929.344019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-17,6578.4640195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-22,6473.544019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-23,6451.184019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-24,6473.544019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-27,6378.944019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-02-28,5802.744019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-01,5747.704019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-02,5847.4640195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-03,5976.4640195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-06,5962.704019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-07,5783.824019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-08,5935.184019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-09,5756.304019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-10,5718.4640195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-13,5470.784019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-14,5546.4640195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-15,5364.144019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-16,5458.744019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-17,5401.984019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-20,5336.624019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-21,5462.184019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-22,5398.544019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-23,5154.304019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-24,5214.5040195777065,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-27,5444.984019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-28,5489.704019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-29,5500.024019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-30,5570.544019577706,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-03-31,5371.024019577707,6.344019577706419,PRIO3,1,0.0,88.89290670318748,0.0
2023-04-03,5552.851349284312,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-04,5704.4413492843105,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-05,5624.5713492843115,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-06,5852.77134928431,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-10,5944.051349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-11,6002.731349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-12,6067.93134928431,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-13,5996.211349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-14,5991.3213492843115,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-17,5942.421349284312,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-18,5944.051349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-19,5939.161349284312,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-20,5968.501349284312,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-24,5934.27134928431,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-25,5966.871349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-26,5970.131349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-27,5903.301349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-04-28,5895.151349284311,302.62134928431124,BBSE3,1,0.0,92.38417245010143,0.0
2023-05-02,5894.061686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-03,5764.341686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-04,5679.741686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-05,5668.461686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-08,5665.641686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-09,5758.701686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-10,5686.791686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-11,5682.561686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-12,5624.751686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-15,5727.681686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-16,5736.141686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-17,5702.301686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-18,5679.741686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-19,5796.771686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-22,5829.201686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-23,5809.461686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-24,5753.061686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-25,5643.081686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-26,5709.351686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-29,5620.521686650705,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-30,5544.381686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-05-31,5441.451686650706,138.44168665070515,WEGE3,1,0.0,96.00276556424394,0.0
2023-06-01,5433.809174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-02,5514.519174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-05,5526.0491745201225,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-06,5387.689174520122,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-07,5445.339174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-09,5491.459174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-12,5537.579174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-13,5491.459174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-14,5364.629174520122,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-15,5318.5091745201225,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-16,5295.449174520122,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-19,5399.219174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-20,5514.519174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-21,5491.459174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-22,5422.279174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-23,5422.279174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-26,5502.989174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-27,5433.809174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-28,5306.979174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-29,5445.339174520123,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-06-30,5376.159174520122,83.88917452012257,CIEL3,1,0.0,99.42890780323242,0.0
2023-07-03,5389.576442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-04,5360.876442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-05,5490.026442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-06,5446.976442550304,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-07,5340.786442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-10,5312.086442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-11,5269.036442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-12,5194.416442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-13,5263.296442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-14,5116.926442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-17,5131.276442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-18,5079.616442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-19,5099.706442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-20,5039.436442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-21,5162.8464425503025,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-24,5383.836442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-25,5337.916442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-26,5332.176442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-27,5312.086442550302,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-28,5380.966442550303,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-07-31,5421.146442550304,108.77644255030236,EMBR3,1,0.0,102.8246052594952,0.0
2023-08-01,5443.845579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-02,5355.975579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-03,5280.225579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-04,5295.375579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-07,5304.465579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-08,5389.305579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-09,5104.485579524008,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-10,5598.375579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-11,5243.865579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-14,5219.625579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-15,4880.265579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-16,4813.605579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-17,4719.675579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-18,4898.445579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-21,4831.785579524008,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-22,4928.745579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-23,4986.315579524008,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-24,4725.735579524008,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-25,4616.655579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-28,4583.325579524008,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-29,4625.7455795240085,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-30,4634.835579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-08-31,4468.185579524009,77.71557952400858,AZUL4,1,0.0,106.21880321488602,0.0
2023-09-01,4536.302271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-04,4471.292271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-05,4360.9722716819015,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-06,4276.262271681902,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-08,4297.932271681902,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-11,4422.042271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-12,4487.052271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-13,4490.992271681902,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-14,4384.612271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-15,4317.632271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-18,4345.212271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-19,4295.962271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-20,4386.582271681902,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-21,4264.442271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-22,4154.122271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-25,4100.932271681902,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-26,3990.6122716819027,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-27,3966.9722716819024,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-28,4006.372271681903,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-09-29,4039.8622716819027,46.67227168190266,CYRE3,1,0.0,109.0563605242834,0.0
2023-10-02,3874.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-03,3855.03086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-04,3747.08086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-05,3730.93086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-06,3801.48086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-09,4133.83086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-10,4116.83086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-11,4061.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-13,4265.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-16,4248.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-17,4282.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-18,4282.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-19,4268.13086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-20,4240.08086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-23,4166.9808614679605,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-24,4167.83086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-25,4126.18086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-26,4095.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-27,4076.03086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-30,3956.18086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-10-31,4070.0808614679604,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-01,4101.53086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-03,4112.58086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-06,4096.430861467959,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-07,3995.2808614679598,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-08,3881.3808614679597,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-09,3817.6308614679597,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-10,3965.5308614679598,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-13,3951.0808614679595,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-14,4009.73086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-16,3868.6308614679597,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-17,3966.3808614679597,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-20,4055.63086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-21,4093.8808614679597,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-22,4030.98086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-23,4030.98086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-24,4028.43086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-27,3944.2808614679598,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-28,3933.23086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-29,3917.93086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-11-30,3919.63086146796,15.580861467959949,PRIO3,1,0.0,111.6124015423595,0.0
2023-12-01,4050.7153747170287,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-04,3893.015374717029,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-05,3690.4953747170293,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-06,3658.9553747170285,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-07,3692.1553747170283,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-08,3776.815374717029,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-11,3702.115374717029,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-12,3609.1553747170283,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-13,3645.6753747170287,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-14,3642.355374717029,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-15,3692.1553747170283,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
2023-12-18,3680.5353747170293,41.81537471702882,VBBR3,1,0.0,114.0990043794409,0.0
