date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2026-07-08,2733.8889095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-09,2695.0089095593485,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-10,2687.328909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-13,2771.328909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-14,2789.088909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-15,2785.7289095593487,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-16,2751.648909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-17,2802.528909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-20,2794.8489095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-21,2818.3689095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-22,2894.6889095593488,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-23,2931.648909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-24,2849.088909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-27,2699.8089095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-28,2750.6889095593488,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-29,2829.4089095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-30,2903.8089095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-31,2946.528909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-08-03,2835.9327877864885,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-04,2820.9727877864884,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-05,2812.1727877864887,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-06,2796.3327877864886,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-07,2734.292787786488,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-10,2674.0127877864884,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-11,2556.5327877864884,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-12,2579.8527877864885,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-13,2481.7327877864886,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-14,2464.572787786489,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-17,2419.2527877864886,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-18,2378.3327877864886,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
2026-08-19,2417.4927877864884,8.932787786488461,CSMG3,1,0.0,23.62984436720316,0.0
