date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2014-02-24,BBSE3,BBSE3,23.38,23.76,23.01,23.3,23.3,16320200,23.38,23.76,23.01,23.3,1.0,23.76,23.01,0
2014-03-05,BBSE3,BBSE3,23.5,23.54,22.77,23.2,23.2,11224700,23.5,23.54,22.77,23.2,1.0,23.54,22.77,0
2014-03-10,BBSE3,BBSE3,23.08,23.15,22.07,22.37,22.37,37574900,23.08,23.15,22.07,22.37,1.0,23.15,22.07,0
2014-03-17,BBSE3,BBSE3,22.3,23.97,22.19,23.26,23.26,36799600,22.3,23.97,22.19,23.26,1.0,23.97,22.19,0
2014-03-24,BBSE3,BBSE3,23.43,24.69,23.38,24.15,24.15,32917600,23.43,24.69,23.38,24.15,1.0,24.69,23.38,0
2014-03-31,BBSE3,BBSE3,24.3,25.76,24.3,25.15,25.15,37075000,24.3,25.76,24.3,25.15,1.0,25.76,24.3,0
2014-04-07,BBSE3,BBSE3,25.39,26.0,24.52,25.7,25.7,32025600,25.39,26.0,24.52,25.7,1.0,26.0,24.52,0
2014-04-14,BBSE3,BBSE3,25.7,26.4,25.56,26.34,26.34,20540200,25.7,26.4,25.56,26.34,1.0,26.4,25.56,0
2014-04-22,BBSE3,BBSE3,26.3,26.84,25.93,26.35,26.35,16240000,26.3,26.84,25.93,26.35,1.0,26.84,25.93,0
2014-04-28,BBSE3,BBSE3,26.26,26.83,26.11,26.64,26.64,20544500,26.26,26.83,26.11,26.64,1.0,26.83,26.11,0
2014-05-05,BBSE3,BBSE3,26.64,28.47,26.32,28.25,28.25,27574500,26.64,28.47,26.32,28.25,1.0,28.47,26.32,0
2014-05-12,BBSE3,BBSE3,28.3,28.98,28.04,28.72,28.72,14599400,28.3,28.98,28.04,28.72,1.0,28.98,28.04,0
2014-05-19,BBSE3,BBSE3,28.69,28.99,27.3,28.15,28.15,21487600,28.69,28.99,27.3,28.15,1.0,28.99,27.3,0
2014-05-26,BBSE3,BBSE3,28.15,28.77,27.59,28.5,28.5,24575900,28.15,28.77,27.59,28.5,1.0,28.77,27.59,0
2014-06-02,BBSE3,BBSE3,28.59,31.0,28.23,30.63,30.63,22713300,28.59,31.0,28.23,30.63,1.0,31.0,28.23,0
2014-06-09,BBSE3,BBSE3,30.63,32.49,30.5,32.4,32.4,17252900,30.63,32.49,30.5,32.4,1.0,32.49,30.5,0
2014-06-16,BBSE3,BBSE3,32.5,32.88,31.02,31.77,31.77,15682600,32.5,32.88,31.02,31.77,1.0,32.88,31.02,0
2014-06-23,BBSE3,BBSE3,31.67,32.75,31.11,32.19,32.19,18653500,31.67,32.75,31.11,32.19,1.0,32.75,31.11,0
2014-06-30,BBSE3,BBSE3,32.19,33.3,31.86,32.8,32.8,14357000,32.19,33.3,31.86,32.8,1.0,33.3,31.86,0
