date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-12-27,CSNA3,CSNA3,8.08,8.35,8.04,8.35,8.35,10733743,8.08,8.35,8.04,8.35,1.0,8.35,8.04,0,10733743,7808,88145195.21,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2543,99,20871.21,consolidated_010_020
2017-12-28,CSNA3,CSNA3,8.42,8.5,8.25,8.38,8.38,5714928,8.42,8.5,8.25,8.38,1.0,8.5,8.25,0,5714928,7899,47730963.91,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2228,93,18564.91,consolidated_010_020
2018-01-02,CSNA3,CSNA3,8.45,8.68,8.42,8.68,8.68,9544278,8.45,8.68,8.42,8.68,1.0,8.68,8.42,0,9544278,14601,81866847.37,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3478,124,29823.37,consolidated_010_020
2018-01-03,CSNA3,CSNA3,8.67,9.0,8.61,9.0,9.0,11654575,8.67,9.0,8.61,9.0,1.0,9.0,8.61,0,11654575,14944,103707762.65,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2375,117,21102.65,consolidated_010_020
2018-01-04,CSNA3,CSNA3,9.18,9.49,9.18,9.28,9.28,15005822,9.18,9.49,9.18,9.28,1.0,9.49,9.18,0,15005822,18272,140460309.45,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4122,154,38533.45,consolidated_010_020
2018-01-05,CSNA3,CSNA3,9.35,9.49,9.09,9.49,9.49,16919778,9.35,9.49,9.09,9.49,1.0,9.49,9.09,0,16919778,15921,157559716.63,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3378,126,31408.63,consolidated_010_020
2018-01-08,CSNA3,CSNA3,9.47,9.95,9.43,9.95,9.95,15590422,9.47,9.95,9.43,9.95,1.0,9.95,9.43,0,15590422,22824,152798508.58,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4722,173,46218.58,consolidated_010_020
2018-01-09,CSNA3,CSNA3,10.15,10.25,9.94,10.22,10.22,14984736,10.15,10.25,9.94,10.22,1.0,10.25,9.94,0,14984736,16120,152387037.7,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,5136,178,52199.7,consolidated_010_020
2018-01-10,CSNA3,CSNA3,10.03,10.37,9.9,10.25,10.25,13424768,10.03,10.37,9.9,10.25,1.0,10.37,9.9,0,13424768,17063,137568255.88,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3768,122,38591.88,consolidated_010_020
2018-01-11,CSNA3,CSNA3,10.25,10.85,10.25,10.85,10.85,14839030,10.25,10.85,10.25,10.85,1.0,10.85,10.25,0,14839030,12300,157736825.16,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,5130,199,54382.16,consolidated_010_020
2018-01-12,CSNA3,CSNA3,10.64,11.23,10.45,10.51,10.51,22106686,10.64,11.23,10.45,10.51,1.0,11.23,10.45,0,22106686,24603,240298247.59,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,7686,314,83587.59,consolidated_010_020
2018-01-15,CSNA3,CSNA3,10.66,10.84,10.44,10.78,10.78,8908366,10.66,10.84,10.44,10.78,1.0,10.84,10.44,0,8908366,10618,95162325.26,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3066,104,32732.26,consolidated_010_020
2018-01-16,CSNA3,CSNA3,10.73,10.97,10.43,10.48,10.48,10943255,10.73,10.97,10.43,10.48,1.0,10.97,10.43,0,10943255,14027,117662415.61,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4155,130,44812.61,consolidated_010_020
2018-01-17,CSNA3,CSNA3,10.55,10.93,10.23,10.9,10.9,15401282,10.55,10.93,10.23,10.9,1.0,10.93,10.23,0,15401282,19365,162914864.39,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,5482,229,57784.39,consolidated_010_020
2018-01-18,CSNA3,CSNA3,11.03,11.08,10.45,10.54,10.54,10939643,11.03,11.08,10.45,10.54,1.0,11.08,10.45,0,10939643,15785,117427345.36,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3843,122,41331.36,consolidated_010_020
2018-01-19,CSNA3,CSNA3,10.7,10.83,10.47,10.68,10.68,8627922,10.7,10.83,10.47,10.68,1.0,10.83,10.47,0,8627922,11364,91926304.62,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2822,99,30100.62,consolidated_010_020
2018-01-22,CSNA3,CSNA3,10.68,10.83,10.57,10.75,10.75,6225997,10.68,10.83,10.57,10.75,1.0,10.83,10.57,0,6225997,12322,66823152.73,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2297,82,24619.73,consolidated_010_020
2018-01-23,CSNA3,CSNA3,10.67,10.7,10.25,10.33,10.33,8546970,10.67,10.7,10.25,10.33,1.0,10.7,10.25,0,8546970,15182,88973773.16,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2770,117,28920.16,consolidated_010_020
2018-01-24,CSNA3,CSNA3,10.41,10.93,10.41,10.86,10.86,11907469,10.41,10.93,10.41,10.86,1.0,10.93,10.41,0,11907469,17992,127679643.69,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3769,162,40390.69,consolidated_010_020
2018-01-26,CSNA3,CSNA3,10.86,10.94,10.72,10.88,10.88,8081979,10.86,10.94,10.72,10.88,1.0,10.94,10.72,0,8081979,15148,87452341.59,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3279,116,35466.59,consolidated_010_020
2018-01-29,CSNA3,CSNA3,10.7,10.84,10.53,10.72,10.72,12516641,10.7,10.84,10.53,10.72,1.0,10.84,10.53,0,12516641,8618,134052645.47,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1841,49,19726.47,consolidated_010_020
2018-01-30,CSNA3,CSNA3,10.61,10.96,10.61,10.83,10.83,10740226,10.61,10.96,10.61,10.83,1.0,10.96,10.61,0,10740226,8915,116073935.02,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3026,95,32688.02,consolidated_010_020
2018-01-31,CSNA3,CSNA3,11.05,11.33,10.95,10.99,10.99,12804399,11.05,11.33,10.95,10.99,1.0,11.33,10.95,0,12804399,13593,142683871.3,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4999,186,55741.3,consolidated_010_020
2018-02-01,CSNA3,CSNA3,11.12,11.2,10.93,11.12,11.12,14908105,11.12,11.2,10.93,11.12,1.0,11.2,10.93,0,14908105,15160,164975001.34,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3305,113,36601.34,consolidated_010_020
2018-02-02,CSNA3,CSNA3,11.04,11.04,10.52,10.77,10.77,10539331,11.04,11.04,10.52,10.77,1.0,11.04,10.52,0,10539331,12910,113797245.39,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2631,99,28436.39,consolidated_010_020
2018-02-05,CSNA3,CSNA3,10.6,10.63,10.15,10.15,10.15,8187370,10.6,10.63,10.15,10.15,1.0,10.63,10.15,0,8187370,12340,85529388.45,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4370,166,45797.45,consolidated_010_020
2018-02-06,CSNA3,CSNA3,10.0,10.54,9.83,10.54,10.54,9731740,10.0,10.54,9.83,10.54,1.0,10.54,9.83,0,9731740,15557,99584434.88,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3240,141,32842.88,consolidated_010_020
2018-02-07,CSNA3,CSNA3,10.55,10.67,10.15,10.17,10.17,6013188,10.55,10.67,10.15,10.17,1.0,10.67,10.15,0,6013188,9306,62498561.94,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2388,88,24858.94,consolidated_010_020
2018-02-08,CSNA3,CSNA3,10.3,10.37,9.9,10.04,10.04,8191266,10.3,10.37,9.9,10.04,1.0,10.37,9.9,0,8191266,10011,82740725.45,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1966,71,19865.45,consolidated_010_020
2018-02-09,CSNA3,CSNA3,10.09,10.13,9.56,9.89,9.89,10401342,10.09,10.13,9.56,9.89,1.0,10.13,9.56,0,10401342,18498,102338659.9,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2442,112,24062.9,consolidated_010_020
2018-02-14,CSNA3,CSNA3,10.15,10.75,10.14,10.75,10.75,11581443,10.15,10.75,10.14,10.75,1.0,10.75,10.14,0,11581443,17691,121850606.04,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2943,142,30807.04,consolidated_010_020
2018-02-15,CSNA3,CSNA3,10.75,11.0,10.51,10.56,10.56,8002198,10.75,11.0,10.51,10.56,1.0,11.0,10.51,0,8002198,11225,85967318.54,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3098,105,33253.54,consolidated_010_020
2018-02-16,CSNA3,CSNA3,10.66,10.79,10.45,10.63,10.63,9189405,10.66,10.79,10.45,10.63,1.0,10.79,10.45,0,9189405,12285,97540102.57,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1905,68,20261.57,consolidated_010_020
2018-02-19,CSNA3,CSNA3,10.6,10.85,10.57,10.73,10.73,4857588,10.6,10.85,10.57,10.73,1.0,10.85,10.57,0,4857588,6607,52017501.4,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1788,59,19149.4,consolidated_010_020
2018-02-20,CSNA3,CSNA3,10.62,10.65,10.35,10.43,10.43,9879083,10.62,10.65,10.35,10.43,1.0,10.65,10.35,0,9879083,12549,103613933.29,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3083,121,32312.29,consolidated_010_020
2018-02-21,CSNA3,CSNA3,10.51,10.55,10.36,10.36,10.36,9083961,10.51,10.55,10.36,10.36,1.0,10.55,10.36,0,9083961,13586,94992342.12,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2261,76,23631.12,consolidated_010_020
2018-02-22,CSNA3,CSNA3,10.43,10.5,10.17,10.23,10.23,6751109,10.43,10.5,10.17,10.23,1.0,10.5,10.17,0,6751109,8751,69792256.78,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2809,114,29010.78,consolidated_010_020
2018-02-23,CSNA3,CSNA3,10.32,10.38,10.05,10.26,10.26,7349536,10.32,10.38,10.05,10.26,1.0,10.38,10.05,0,7349536,8703,75070260.42,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3036,103,31057.42,consolidated_010_020
2018-02-26,CSNA3,CSNA3,10.31,10.91,10.31,10.88,10.88,11135296,10.31,10.91,10.31,10.88,1.0,10.91,10.31,0,11135296,12482,119008970.17,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3996,155,42509.17,consolidated_010_020
2018-02-27,CSNA3,CSNA3,10.87,10.97,10.58,10.64,10.64,12147862,10.87,10.97,10.58,10.64,1.0,10.97,10.58,0,12147862,11343,130569378.3,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2962,110,31887.3,consolidated_010_020
2018-02-28,CSNA3,CSNA3,10.68,10.75,10.15,10.15,10.15,10260070,10.68,10.75,10.15,10.15,1.0,10.75,10.15,0,10260070,13607,107237698.58,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3670,141,38365.58,consolidated_010_020
2018-03-01,CSNA3,CSNA3,10.25,10.34,9.57,9.7,9.7,13091938,10.25,10.34,9.57,9.7,1.0,10.34,9.57,0,13091938,18600,130269707.93,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,5038,202,50533.93,consolidated_010_020
2018-03-02,CSNA3,CSNA3,9.48,9.54,8.77,9.21,9.21,23045151,9.48,9.54,8.77,9.21,1.0,9.54,8.77,0,23045151,26972,209877698.98,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,8051,293,73502.98,consolidated_010_020
2018-03-05,CSNA3,CSNA3,9.02,9.32,8.86,9.08,9.08,12092174,9.02,9.32,8.86,9.08,1.0,9.32,8.86,0,12092174,14206,109836680.11,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4574,170,41504.11,consolidated_010_020
2018-03-06,CSNA3,CSNA3,9.35,9.46,9.08,9.08,9.08,9298422,9.35,9.46,9.08,9.08,1.0,9.46,9.08,0,9298422,13772,86582278.24,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3722,124,34692.24,consolidated_010_020
2018-03-07,CSNA3,CSNA3,8.96,9.06,8.63,9.05,9.05,10680047,8.96,9.06,8.63,9.05,1.0,9.06,8.63,0,10680047,13576,95106623.46,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4147,149,36954.46,consolidated_010_020
2018-03-08,CSNA3,CSNA3,9.1,9.11,8.51,8.59,8.59,10481792,9.1,9.11,8.51,8.59,1.0,9.11,8.51,0,10481792,10841,91948818.45,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3292,160,28941.45,consolidated_010_020
2018-03-09,CSNA3,CSNA3,8.34,9.0,8.31,8.93,8.93,11015811,8.34,9.0,8.31,8.93,1.0,9.0,8.31,0,11015811,12737,96184745.39,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4911,177,42811.39,consolidated_010_020
2018-03-12,CSNA3,CSNA3,8.99,9.14,8.92,9.02,9.02,5709139,8.99,9.14,8.92,9.02,1.0,9.14,8.92,0,5709139,8333,51549434.23,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2739,109,24721.23,consolidated_010_020
2018-03-13,CSNA3,CSNA3,9.07,9.14,8.8,8.87,8.87,5951124,9.07,9.14,8.8,8.87,1.0,9.14,8.8,0,5951124,8007,53269756.37,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2424,104,21723.37,consolidated_010_020
2018-03-14,CSNA3,CSNA3,9.03,9.1,8.81,8.81,8.81,5650223,9.03,9.1,8.81,8.81,1.0,9.1,8.81,0,5650223,6556,50398051.16,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1923,80,17193.16,consolidated_010_020
2018-03-15,CSNA3,CSNA3,8.75,8.81,8.48,8.53,8.53,6867314,8.75,8.81,8.48,8.53,1.0,8.81,8.48,0,6867314,8671,59031162.1,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3614,135,31137.1,consolidated_010_020
2018-03-16,CSNA3,CSNA3,8.57,8.7,8.42,8.51,8.51,6094725,8.57,8.7,8.42,8.51,1.0,8.7,8.42,0,6094725,5480,52026535.3,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2625,107,22488.3,consolidated_010_020
2018-03-19,CSNA3,CSNA3,8.34,8.46,8.24,8.26,8.26,5312290,8.34,8.46,8.24,8.26,1.0,8.46,8.24,0,5312290,7337,44181256.12,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2590,118,21543.12,consolidated_010_020
2018-03-20,CSNA3,CSNA3,8.32,8.53,8.23,8.42,8.42,6528928,8.32,8.53,8.23,8.42,1.0,8.53,8.23,0,6528928,6552,54710725.04,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3228,96,26994.04,consolidated_010_020
2018-03-21,CSNA3,CSNA3,8.47,8.88,8.36,8.88,8.88,9100013,8.47,8.88,8.36,8.88,1.0,8.88,8.36,0,9100013,10453,78592179.39,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3113,113,26980.39,consolidated_010_020
2018-03-22,CSNA3,CSNA3,8.74,9.24,8.64,8.7,8.7,16531478,8.74,9.24,8.64,8.7,1.0,9.24,8.64,0,16531478,15656,147733658.87,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,6878,217,61654.87,consolidated_010_020
2018-03-23,CSNA3,CSNA3,8.6,8.88,8.54,8.57,8.57,9482963,8.6,8.88,8.54,8.57,1.0,8.88,8.54,0,9482963,10674,82436853.63,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3163,109,27465.63,consolidated_010_020
2018-03-26,CSNA3,CSNA3,8.68,8.82,8.44,8.57,8.57,9258385,8.68,8.82,8.44,8.57,1.0,8.82,8.44,0,9258385,7317,79870581.87,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2085,77,17959.87,consolidated_010_020
2018-03-27,CSNA3,CSNA3,8.8,8.8,8.37,8.4,8.4,9836064,8.8,8.8,8.37,8.4,1.0,8.8,8.37,0,9836064,8716,84205964.81,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2264,80,19358.81,consolidated_010_020
2018-03-28,CSNA3,CSNA3,8.39,8.43,8.1,8.32,8.32,8553645,8.39,8.43,8.1,8.32,1.0,8.43,8.1,0,8553645,10487,70768604.42,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3445,127,28499.42,consolidated_010_020
2018-03-29,CSNA3,CSNA3,8.47,8.89,8.38,8.8,8.8,10437218,8.47,8.89,8.38,8.8,1.0,8.89,8.38,0,10437218,10846,91278669.13,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3218,126,28099.13,consolidated_010_020
2018-04-02,CSNA3,CSNA3,8.82,9.0,8.71,8.94,8.94,6248456,8.82,9.0,8.71,8.94,1.0,9.0,8.71,0,6248456,8168,55510525.76,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2556,85,22706.76,consolidated_010_020
2018-04-03,CSNA3,CSNA3,9.01,9.08,8.68,8.79,8.79,5798184,9.01,9.08,8.68,8.79,1.0,9.08,8.68,0,5798184,7768,51432197.79,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2384,92,21106.79,consolidated_010_020
2018-04-04,CSNA3,CSNA3,8.55,8.7,8.44,8.6,8.6,5566500,8.55,8.7,8.44,8.6,1.0,8.7,8.44,0,5566500,8158,47841614.37,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2800,94,24075.37,consolidated_010_020
2018-04-05,CSNA3,CSNA3,8.85,8.95,8.75,8.87,8.87,7440257,8.85,8.95,8.75,8.87,1.0,8.95,8.75,0,7440257,9141,65894331.13,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2057,73,18209.13,consolidated_010_020
2018-04-06,CSNA3,CSNA3,8.83,8.87,8.56,8.62,8.62,6552186,8.83,8.87,8.56,8.62,1.0,8.87,8.56,0,6552186,8870,56867845.58,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1486,53,12925.58,consolidated_010_020
2018-04-09,CSNA3,CSNA3,8.68,8.72,8.39,8.39,8.39,4829741,8.68,8.72,8.39,8.39,1.0,8.72,8.39,0,4829741,6420,41150618.47,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1541,67,13227.47,consolidated_010_020
2018-04-10,CSNA3,CSNA3,8.55,8.65,8.44,8.55,8.55,5395651,8.55,8.65,8.44,8.55,1.0,8.65,8.44,0,5395651,8381,46047208.88,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1851,80,15821.88,consolidated_010_020
2018-04-11,CSNA3,CSNA3,8.52,8.83,8.47,8.79,8.79,6676707,8.52,8.83,8.47,8.79,1.0,8.83,8.47,0,6676707,7067,58502867.87,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2107,79,18391.87,consolidated_010_020
2018-04-12,CSNA3,CSNA3,8.85,8.96,8.8,8.86,8.86,4839457,8.85,8.96,8.8,8.86,1.0,8.96,8.8,0,4839457,7643,42987605.94,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1657,62,14677.94,consolidated_010_020
2018-04-13,CSNA3,CSNA3,8.92,8.95,8.7,8.76,8.76,5077974,8.92,8.95,8.7,8.76,1.0,8.95,8.7,0,5077974,8027,44739936.27,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1374,48,12119.27,consolidated_010_020
2018-04-16,CSNA3,CSNA3,8.74,8.79,8.5,8.52,8.52,4610692,8.74,8.79,8.5,8.52,1.0,8.79,8.5,0,4610692,6673,39520015.97,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1592,74,13705.97,consolidated_010_020
2018-04-17,CSNA3,CSNA3,8.6,8.75,8.51,8.69,8.69,4468199,8.6,8.75,8.51,8.69,1.0,8.75,8.51,0,4468199,7535,38770209.73,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1399,48,12139.73,consolidated_010_020
2018-04-18,CSNA3,CSNA3,8.9,9.3,8.81,9.23,9.23,13186536,8.9,9.3,8.81,9.23,1.0,9.3,8.81,0,13186536,13403,120206607.01,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,5136,221,46679.01,consolidated_010_020
2018-04-19,CSNA3,CSNA3,9.38,9.45,9.22,9.27,9.27,8948214,9.38,9.45,9.22,9.27,1.0,9.45,9.22,0,8948214,9694,83220424.88,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2714,114,25279.88,consolidated_010_020
2018-04-20,CSNA3,CSNA3,9.29,9.42,8.95,9.09,9.09,32237137,9.29,9.42,8.95,9.09,1.0,9.42,8.95,0,32237137,10590,298543445.71,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2837,101,26014.71,consolidated_010_020
2018-04-23,CSNA3,CSNA3,9.12,9.29,8.97,9.13,9.13,5886550,9.12,9.29,8.97,9.13,1.0,9.29,8.97,0,5886550,6988,53827261.25,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2350,95,21461.25,consolidated_010_020
2018-04-24,CSNA3,CSNA3,9.28,9.33,9.05,9.13,9.13,7412542,9.28,9.33,9.05,9.13,1.0,9.33,9.05,0,7412542,7286,68067312.07,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2242,80,20617.07,consolidated_010_020
2018-04-25,CSNA3,CSNA3,9.05,9.2,8.91,9.14,9.14,6386448,9.05,9.2,8.91,9.14,1.0,9.2,8.91,0,6386448,8240,57929586.44,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2448,82,22175.44,consolidated_010_020
2018-04-26,CSNA3,CSNA3,9.24,9.34,9.15,9.22,9.22,5665610,9.24,9.34,9.15,9.22,1.0,9.34,9.15,0,5665610,7011,52335455.06,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1710,65,15810.06,consolidated_010_020
2018-04-27,CSNA3,CSNA3,9.35,9.38,8.88,8.9,8.9,11316590,9.35,9.38,8.88,8.9,1.0,9.38,8.88,0,11316590,16938,102506504.64,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3390,169,30708.64,consolidated_010_020
2018-04-30,CSNA3,CSNA3,8.97,9.05,8.67,8.78,8.78,8658841,8.97,9.05,8.67,8.78,1.0,9.05,8.67,0,8658841,12420,76746215.79,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2841,106,25190.79,consolidated_010_020
2018-05-02,CSNA3,CSNA3,8.88,9.16,8.84,8.91,8.91,9481762,8.88,9.16,8.84,8.91,1.0,9.16,8.84,0,9481762,12647,85580472.31,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3962,132,35729.31,consolidated_010_020
2018-05-03,CSNA3,CSNA3,8.96,8.97,8.56,8.58,8.58,7998224,8.96,8.97,8.56,8.58,1.0,8.97,8.56,0,7998224,10626,69658248.02,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3224,127,28099.02,consolidated_010_020
2018-05-04,CSNA3,CSNA3,8.62,8.87,8.58,8.7,8.7,6381298,8.62,8.87,8.58,8.7,1.0,8.87,8.58,0,6381298,11547,55737172.63,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,1898,87,16546.63,consolidated_010_020
2018-05-07,CSNA3,CSNA3,8.75,8.8,8.41,8.47,8.47,7752382,8.75,8.8,8.41,8.47,1.0,8.8,8.41,0,7752382,11467,66273216.19,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2982,93,25475.19,consolidated_010_020
2018-05-08,CSNA3,CSNA3,8.53,8.57,8.32,8.47,8.47,7699861,8.53,8.57,8.32,8.47,1.0,8.57,8.32,0,7699861,8881,65065664.7,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2961,91,25004.7,consolidated_010_020
2018-05-09,CSNA3,CSNA3,8.52,8.75,8.52,8.7,8.7,8203405,8.52,8.75,8.52,8.7,1.0,8.75,8.52,0,8203405,9522,70800906.23,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2305,68,19905.23,consolidated_010_020
2018-05-10,CSNA3,CSNA3,8.8,9.03,8.68,8.99,8.99,9311199,8.8,9.03,8.68,8.99,1.0,9.03,8.68,0,9311199,11774,82532699.07,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2799,85,24847.07,consolidated_010_020
2018-05-11,CSNA3,CSNA3,9.1,9.4,9.0,9.28,9.28,12884092,9.1,9.4,9.0,9.28,1.0,9.4,9.0,0,12884092,14286,119097044.8,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3692,140,34134.8,consolidated_010_020
2018-05-14,CSNA3,CSNA3,9.41,9.74,9.33,9.52,9.52,13997520,9.41,9.74,9.33,9.52,1.0,9.74,9.33,0,13997520,15351,133828423.9,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,5720,200,54647.9,consolidated_010_020
2018-05-15,CSNA3,CSNA3,9.72,9.72,9.04,9.4,9.4,13459681,9.72,9.72,9.04,9.4,1.0,9.72,9.04,0,13459681,16798,127980412.73,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4781,159,45610.73,consolidated_010_020
2018-05-16,CSNA3,CSNA3,9.34,9.72,9.31,9.58,9.58,8017237,9.34,9.72,9.31,9.58,1.0,9.72,9.31,0,8017237,10005,76949731.9,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2837,105,27266.9,consolidated_010_020
2018-05-17,CSNA3,CSNA3,9.5,9.8,9.3,9.31,9.31,12519426,9.5,9.8,9.3,9.31,1.0,9.8,9.3,0,12519426,21239,119415629.12,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4626,147,44052.12,consolidated_010_020
2018-05-18,CSNA3,CSNA3,9.17,9.36,9.06,9.27,9.27,8893205,9.17,9.36,9.06,9.27,1.0,9.36,9.06,0,8893205,19402,81843807.13,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4005,124,36783.13,consolidated_010_020
2018-05-21,CSNA3,CSNA3,9.33,9.53,9.05,9.05,9.05,8176086,9.33,9.53,9.05,9.05,1.0,9.53,9.05,0,8176086,13094,75761881.53,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4086,135,37811.53,consolidated_010_020
2018-05-22,CSNA3,CSNA3,9.07,9.28,8.98,9.19,9.19,8427738,9.07,9.28,8.98,9.19,1.0,9.28,8.98,0,8427738,13000,76882014.21,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3538,102,32286.21,consolidated_010_020
2018-05-23,CSNA3,CSNA3,9.0,9.14,8.7,8.7,8.7,10249043,9.0,9.14,8.7,8.7,1.0,9.14,8.7,0,10249043,13010,90926131.69,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,3843,164,34211.69,consolidated_010_020
2018-05-24,CSNA3,CSNA3,8.52,8.84,8.5,8.6,8.6,8174189,8.52,8.84,8.5,8.6,1.0,8.84,8.5,0,8174189,13486,71162195.74,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,2289,87,19853.74,consolidated_010_020
2018-05-25,CSNA3,CSNA3,8.8,8.8,8.11,8.17,8.17,11992377,8.8,8.8,8.11,8.17,1.0,8.8,8.11,0,11992377,18160,99506298.91,1,02,010,BRCSNAACNOR6,248,ON,SID NACIONAL,4577,175,38106.91,consolidated_010_020
