date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2010-01-20,CSMG3,CSMG3,8.833333333333332,9.133333333333333,8.75,9.133333333333333,9.133333333333333,4599000,26.5,27.4,26.25,27.4,0.3333333333333333,27.4,26.25,0,1533000,2117,41391576.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-01-21,CSMG3,CSMG3,9.263333333333332,9.306666666666667,8.94,9.1,9.1,2114100,27.79,27.92,26.82,27.3,0.3333333333333333,27.92,26.82,0,704700,1219,19314351.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-01-22,CSMG3,CSMG3,9.066666666666666,9.066666666666666,8.806666666666667,8.916666666666666,8.916666666666666,2249700,27.2,27.2,26.42,26.75,0.3333333333333333,27.2,26.42,0,749900,905,20109878.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-01-26,CSMG3,CSMG3,8.783333333333333,8.806666666666667,8.596666666666666,8.666666666666666,8.666666666666666,2023200,26.35,26.42,25.79,26.0,0.3333333333333333,26.42,25.79,0,674400,992,17594969.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-01-27,CSMG3,CSMG3,8.666666666666666,8.743333333333332,8.633333333333333,8.733333333333333,8.733333333333333,1206300,26.0,26.23,25.9,26.2,0.3333333333333333,26.23,25.9,0,402100,963,10496025.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-01-28,CSMG3,CSMG3,8.829999999999998,8.85,8.506666666666666,8.566666666666666,8.566666666666666,2232300,26.49,26.55,25.52,25.7,0.3333333333333333,26.55,25.52,0,744100,1479,19270234.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-01-29,CSMG3,CSMG3,8.646666666666667,8.716666666666665,8.343333333333334,8.5,8.5,3239700,25.94,26.15,25.03,25.5,0.3333333333333333,26.15,25.03,0,1079900,1174,27715403.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-01,CSMG3,CSMG3,8.653333333333332,8.663333333333332,8.473333333333333,8.583333333333332,8.583333333333332,1039500,25.96,25.99,25.42,25.75,0.3333333333333333,25.99,25.42,0,346500,520,8899513.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-02,CSMG3,CSMG3,8.64,8.69,8.583333333333332,8.583333333333332,8.583333333333332,1213800,25.92,26.07,25.75,25.75,0.3333333333333333,26.07,25.75,0,404600,574,10488500.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-03,CSMG3,CSMG3,8.629999999999999,8.753333333333334,8.61,8.713333333333333,8.713333333333333,1437300,25.89,26.26,25.83,26.14,0.3333333333333333,26.26,25.83,0,479100,494,12473850.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-04,CSMG3,CSMG3,8.746666666666666,8.856666666666666,8.41,8.54,8.54,1254600,26.24,26.57,25.23,25.62,0.3333333333333333,26.57,25.23,0,418200,760,10780176.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-05,CSMG3,CSMG3,8.406666666666666,8.61,8.383333333333333,8.383333333333333,8.383333333333333,1189500,25.22,25.83,25.15,25.15,0.3333333333333333,25.83,25.15,0,396500,414,10083866.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-08,CSMG3,CSMG3,8.466666666666665,8.516666666666666,8.316666666666666,8.316666666666666,8.316666666666666,1221300,25.4,25.55,24.95,24.95,0.3333333333333333,25.55,24.95,0,407100,650,10232599.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-09,CSMG3,CSMG3,8.35,8.433333333333334,8.183333333333334,8.2,8.2,2150400,25.05,25.3,24.55,24.6,0.3333333333333333,25.3,24.55,0,716800,1474,17744824.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-10,CSMG3,CSMG3,8.2,8.27,8.133333333333333,8.133333333333333,8.133333333333333,1235400,24.6,24.81,24.4,24.4,0.3333333333333333,24.81,24.4,0,411800,633,10117371.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-11,CSMG3,CSMG3,8.23,8.596666666666666,8.156666666666666,8.459999999999999,8.459999999999999,1414800,24.69,25.79,24.47,25.38,0.3333333333333333,25.79,24.47,0,471600,795,11885826.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-12,CSMG3,CSMG3,8.5,8.5,8.116666666666667,8.17,8.17,1506300,25.5,25.5,24.35,24.51,0.3333333333333333,25.5,24.35,0,502100,1042,12345388.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-17,CSMG3,CSMG3,8.266666666666666,8.633333333333333,8.256666666666666,8.586666666666666,8.586666666666666,1060200,24.8,25.9,24.77,25.76,0.3333333333333333,25.9,24.77,0,353400,1131,8988094.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-18,CSMG3,CSMG3,8.566666666666666,8.649999999999999,8.45,8.483333333333333,8.483333333333333,846300,25.7,25.95,25.35,25.45,0.3333333333333333,25.95,25.35,0,282100,576,7212115.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-19,CSMG3,CSMG3,8.526666666666666,8.613333333333333,8.399999999999999,8.516666666666666,8.516666666666666,771900,25.58,25.84,25.2,25.55,0.3333333333333333,25.84,25.2,0,257300,423,6589298.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-22,CSMG3,CSMG3,8.583333333333332,8.643333333333333,8.463333333333333,8.5,8.5,574500,25.75,25.93,25.39,25.5,0.3333333333333333,25.93,25.39,0,191500,642,4900514.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-23,CSMG3,CSMG3,8.48,8.563333333333333,8.27,8.383333333333333,8.383333333333333,953700,25.44,25.69,24.81,25.15,0.3333333333333333,25.69,24.81,0,317900,966,7976304.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-24,CSMG3,CSMG3,8.416666666666666,8.443333333333332,8.156666666666666,8.266666666666666,8.266666666666666,718800,25.25,25.33,24.47,24.8,0.3333333333333333,25.33,24.47,0,239600,449,5945937.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-25,CSMG3,CSMG3,8.213333333333333,8.309999999999999,8.126666666666665,8.233333333333333,8.233333333333333,459300,24.64,24.93,24.38,24.7,0.3333333333333333,24.93,24.38,0,153100,371,3772080.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-02-26,CSMG3,CSMG3,8.283333333333333,8.443333333333332,8.2,8.433333333333334,8.433333333333334,873600,24.85,25.33,24.6,25.3,0.3333333333333333,25.33,24.6,0,291200,748,7266879.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-01,CSMG3,CSMG3,8.48,8.48,8.206666666666667,8.233333333333333,8.233333333333333,1037400,25.44,25.44,24.62,24.7,0.3333333333333333,25.44,24.62,0,345800,554,8590656.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-02,CSMG3,CSMG3,8.296666666666667,8.413333333333332,8.226666666666667,8.399999999999999,8.399999999999999,1444500,24.89,25.24,24.68,25.2,0.3333333333333333,25.24,24.68,0,481500,927,12073270.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-03,CSMG3,CSMG3,8.416666666666666,8.596666666666666,8.399999999999999,8.433333333333334,8.433333333333334,1158900,25.25,25.79,25.2,25.3,0.3333333333333333,25.79,25.2,0,386300,1512,9833257.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-04,CSMG3,CSMG3,8.496666666666666,8.556666666666667,8.333333333333332,8.399999999999999,8.399999999999999,866100,25.49,25.67,25.0,25.2,0.3333333333333333,25.67,25.0,0,288700,490,7275654.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-05,CSMG3,CSMG3,8.496666666666666,8.496666666666666,8.333333333333332,8.466666666666665,8.466666666666665,1361100,25.49,25.49,25.0,25.4,0.3333333333333333,25.49,25.0,0,453700,515,11497263.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-08,CSMG3,CSMG3,8.483333333333333,8.483333333333333,8.383333333333333,8.399999999999999,8.399999999999999,591300,25.45,25.45,25.15,25.2,0.3333333333333333,25.45,25.15,0,197100,466,4991015.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-09,CSMG3,CSMG3,8.399999999999999,8.553333333333333,8.35,8.496666666666666,8.496666666666666,1243200,25.2,25.66,25.05,25.49,0.3333333333333333,25.66,25.05,0,414400,507,10547012.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-10,CSMG3,CSMG3,8.496666666666666,8.616666666666667,8.423333333333332,8.466666666666665,8.466666666666665,907200,25.49,25.85,25.27,25.4,0.3333333333333333,25.85,25.27,0,302400,527,7740799.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-11,CSMG3,CSMG3,8.42,8.466666666666665,8.36,8.45,8.45,277500,25.26,25.4,25.08,25.35,0.3333333333333333,25.4,25.08,0,92500,190,2338268.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-12,CSMG3,CSMG3,8.466666666666665,8.493333333333332,8.233333333333333,8.26,8.26,695100,25.4,25.48,24.7,24.78,0.3333333333333333,25.48,24.7,0,231700,377,5761473.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-15,CSMG3,CSMG3,8.233333333333333,8.42,8.213333333333333,8.306666666666667,8.306666666666667,1151400,24.7,25.26,24.64,24.92,0.3333333333333333,25.26,24.64,0,383800,274,9567508.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-16,CSMG3,CSMG3,8.329999999999998,8.446666666666665,8.329999999999998,8.446666666666665,8.446666666666665,309600,24.99,25.34,24.99,25.34,0.3333333333333333,25.34,24.99,0,103200,348,2597591.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-17,CSMG3,CSMG3,8.446666666666665,8.496666666666666,8.283333333333333,8.393333333333333,8.393333333333333,684000,25.34,25.49,24.85,25.18,0.3333333333333333,25.49,24.85,0,228000,307,5766455.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-18,CSMG3,CSMG3,8.393333333333333,8.45,8.266666666666666,8.336666666666666,8.336666666666666,387900,25.18,25.35,24.8,25.01,0.3333333333333333,25.35,24.8,0,129300,354,3238371.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-19,CSMG3,CSMG3,8.416666666666666,8.426666666666666,8.25,8.426666666666666,8.426666666666666,571200,25.25,25.28,24.75,25.28,0.3333333333333333,25.28,24.75,0,190400,175,4795474.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-22,CSMG3,CSMG3,8.329999999999998,8.496666666666666,8.283333333333333,8.34,8.34,639300,24.99,25.49,24.85,25.02,0.3333333333333333,25.49,24.85,0,213100,233,5347838.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-23,CSMG3,CSMG3,8.386666666666667,8.483333333333333,8.283333333333333,8.316666666666666,8.316666666666666,253200,25.16,25.45,24.85,24.95,0.3333333333333333,25.45,24.85,0,84400,157,2108625.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-24,CSMG3,CSMG3,8.326666666666666,8.416666666666666,8.273333333333333,8.333333333333332,8.333333333333332,547200,24.98,25.25,24.82,25.0,0.3333333333333333,25.25,24.82,0,182400,792,4563907.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-25,CSMG3,CSMG3,8.333333333333332,8.413333333333332,8.203333333333333,8.29,8.29,610800,25.0,25.24,24.61,24.87,0.3333333333333333,25.24,24.61,0,203600,288,5074212.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-26,CSMG3,CSMG3,8.283333333333333,8.283333333333333,8.083333333333332,8.146666666666667,8.146666666666667,864300,24.85,24.85,24.25,24.44,0.3333333333333333,24.85,24.25,0,288100,707,7043671.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-29,CSMG3,CSMG3,8.293333333333333,8.483333333333333,8.293333333333333,8.366666666666667,8.366666666666667,727200,24.88,25.45,24.88,25.1,0.3333333333333333,25.45,24.88,0,242400,375,6113147.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-30,CSMG3,CSMG3,8.443333333333332,8.5,8.366666666666667,8.459999999999999,8.459999999999999,732900,25.33,25.5,25.1,25.38,0.3333333333333333,25.5,25.1,0,244300,646,6171937.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-03-31,CSMG3,CSMG3,8.466666666666665,8.566666666666666,8.333333333333332,8.566666666666666,8.566666666666666,978900,25.4,25.7,25.0,25.7,0.3333333333333333,25.7,25.0,0,326300,716,8269143.0,1,02,010,BRCSMGACNOR5,113,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-04-01,CSMG3,CSMG3,8.443333333333332,8.493333333333332,8.366666666666667,8.396666666666667,8.396666666666667,1135800,25.33,25.48,25.1,25.19,0.3333333333333333,25.48,25.1,0,378600,1563,9555802.0,1,02,010,BRCSMGACNOR5,114,ON  INT NM,COPASA,0,0,0.0,standard_010
2010-04-05,CSMG3,CSMG3,8.456666666666667,8.5,8.399999999999999,8.416666666666666,8.416666666666666,378900,25.37,25.5,25.2,25.25,0.3333333333333333,25.5,25.2,0,126300,455,3194944.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-06,CSMG3,CSMG3,8.433333333333334,8.533333333333333,8.383333333333333,8.42,8.42,620700,25.3,25.6,25.15,25.26,0.3333333333333333,25.6,25.15,0,206900,530,5262616.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-07,CSMG3,CSMG3,8.5,8.5,8.366666666666667,8.396666666666667,8.396666666666667,577800,25.5,25.5,25.1,25.19,0.3333333333333333,25.5,25.1,0,192600,762,4847953.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-08,CSMG3,CSMG3,8.393333333333333,8.476666666666667,8.299999999999999,8.336666666666666,8.336666666666666,1233000,25.18,25.43,24.9,25.01,0.3333333333333333,25.43,24.9,0,411000,645,10290459.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-09,CSMG3,CSMG3,8.426666666666666,8.473333333333333,8.333333333333332,8.433333333333334,8.433333333333334,436800,25.28,25.42,25.0,25.3,0.3333333333333333,25.42,25.0,0,145600,382,3678496.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-12,CSMG3,CSMG3,8.416666666666666,8.466666666666665,8.353333333333332,8.366666666666667,8.366666666666667,357300,25.25,25.4,25.06,25.1,0.3333333333333333,25.4,25.06,0,119100,306,2993680.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-13,CSMG3,CSMG3,8.396666666666667,8.43,8.283333333333333,8.39,8.39,1054800,25.19,25.29,24.85,25.17,0.3333333333333333,25.29,24.85,0,351600,963,8824367.0,1,02,010,BRCSMGACNOR5,114,ON  EJ  NM,COPASA,0,0,0.0,standard_010
2010-04-14,CSMG3,CSMG3,8.336666666666666,8.469999999999999,8.336666666666666,8.446666666666665,8.446666666666665,372600,25.01,25.41,25.01,25.34,0.3333333333333333,25.41,25.01,0,124200,370,3133781.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-15,CSMG3,CSMG3,8.353333333333332,8.433333333333334,8.346666666666666,8.399999999999999,8.399999999999999,358800,25.06,25.3,25.04,25.2,0.3333333333333333,25.3,25.04,0,119600,198,3009599.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-16,CSMG3,CSMG3,8.413333333333332,8.476666666666667,8.333333333333332,8.433333333333334,8.433333333333334,437700,25.24,25.43,25.0,25.3,0.3333333333333333,25.43,25.0,0,145900,349,3671150.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-19,CSMG3,CSMG3,8.43,8.483333333333333,8.34,8.463333333333333,8.463333333333333,725100,25.29,25.45,25.02,25.39,0.3333333333333333,25.45,25.02,0,241700,404,6098575.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-20,CSMG3,CSMG3,8.463333333333333,8.463333333333333,8.333333333333332,8.43,8.43,677400,25.39,25.39,25.0,25.29,0.3333333333333333,25.39,25.0,0,225800,366,5692438.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-22,CSMG3,CSMG3,8.233333333333333,8.399999999999999,8.166666666666666,8.35,8.35,975600,24.7,25.2,24.5,25.05,0.3333333333333333,25.2,24.5,0,325200,605,8140867.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-23,CSMG3,CSMG3,8.333333333333332,8.376666666666665,8.309999999999999,8.333333333333332,8.333333333333332,704400,25.0,25.13,24.93,25.0,0.3333333333333333,25.13,24.93,0,234800,574,5881823.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-26,CSMG3,CSMG3,8.35,8.366666666666667,8.283333333333333,8.333333333333332,8.333333333333332,413400,25.05,25.1,24.85,25.0,0.3333333333333333,25.1,24.85,0,137800,656,3446559.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-27,CSMG3,CSMG3,8.329999999999998,8.45,8.329999999999998,8.433333333333334,8.433333333333334,1045800,24.99,25.35,24.99,25.3,0.3333333333333333,25.35,24.99,0,348600,815,8814157.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-28,CSMG3,CSMG3,8.373333333333333,8.463333333333333,8.35,8.366666666666667,8.366666666666667,1144500,25.12,25.39,25.05,25.1,0.3333333333333333,25.39,25.05,0,381500,846,9622912.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-29,CSMG3,CSMG3,8.399999999999999,8.483333333333333,8.336666666666666,8.336666666666666,8.336666666666666,1013400,25.2,25.45,25.01,25.01,0.3333333333333333,25.45,25.01,0,337800,268,8487535.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-04-30,CSMG3,CSMG3,8.366666666666667,8.426666666666666,8.333333333333332,8.41,8.41,1340700,25.1,25.28,25.0,25.23,0.3333333333333333,25.28,25.0,0,446900,460,11249803.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-03,CSMG3,CSMG3,8.399999999999999,8.739999999999998,8.399999999999999,8.466666666666665,8.466666666666665,2222700,25.2,26.22,25.2,25.4,0.3333333333333333,26.22,25.2,0,740900,1408,19034626.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-04,CSMG3,CSMG3,8.463333333333333,8.48,8.209999999999999,8.299999999999999,8.299999999999999,1146900,25.39,25.44,24.63,24.9,0.3333333333333333,25.44,24.63,0,382300,951,9600445.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-05,CSMG3,CSMG3,8.173333333333332,8.526666666666666,8.173333333333332,8.329999999999998,8.329999999999998,886500,24.52,25.58,24.52,24.99,0.3333333333333333,25.58,24.52,0,295500,949,7415867.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-06,CSMG3,CSMG3,8.323333333333332,8.323333333333332,7.783333333333333,7.966666666666666,7.966666666666666,1032000,24.97,24.97,23.35,23.9,0.3333333333333333,24.97,23.35,0,344000,856,8366688.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-07,CSMG3,CSMG3,8.033333333333333,8.096666666666666,7.803333333333333,7.803333333333333,7.803333333333333,725100,24.1,24.29,23.41,23.41,0.3333333333333333,24.29,23.41,0,241700,474,5750844.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-10,CSMG3,CSMG3,8.163333333333332,8.163333333333332,7.666666666666666,7.666666666666666,7.666666666666666,872100,24.49,24.49,23.0,23.0,0.3333333333333333,24.49,23.0,0,290700,740,6878482.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-11,CSMG3,CSMG3,7.619999999999999,7.8966666666666665,7.583333333333333,7.636666666666667,7.636666666666667,711900,22.86,23.69,22.75,22.91,0.3333333333333333,23.69,22.75,0,237300,790,5499106.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-12,CSMG3,CSMG3,7.796666666666667,7.916666666666666,7.726666666666667,7.916666666666666,7.916666666666666,707100,23.39,23.75,23.18,23.75,0.3333333333333333,23.75,23.18,0,235700,486,5530844.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-13,CSMG3,CSMG3,7.916666666666666,8.123333333333333,7.816666666666666,8.1,8.1,504000,23.75,24.37,23.45,24.3,0.3333333333333333,24.37,23.45,0,168000,533,4048689.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-14,CSMG3,CSMG3,7.9433333333333325,8.113333333333333,7.886666666666667,8.0,8.0,574200,23.83,24.34,23.66,24.0,0.3333333333333333,24.34,23.66,0,191400,538,4576069.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-17,CSMG3,CSMG3,8.0,8.0,7.6,7.6,7.6,1307100,24.0,24.0,22.8,22.8,0.3333333333333333,24.0,22.8,0,435700,786,10179906.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-18,CSMG3,CSMG3,7.643333333333333,7.723333333333334,7.173333333333333,7.296666666666667,7.296666666666667,3475200,22.93,23.17,21.52,21.89,0.3333333333333333,23.17,21.52,0,1158400,2113,25575393.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
2010-05-19,CSMG3,CSMG3,7.25,7.466666666666666,7.136666666666667,7.2333333333333325,7.2333333333333325,2121900,21.75,22.4,21.41,21.7,0.3333333333333333,22.4,21.41,0,707300,1186,15527509.0,1,02,010,BRCSMGACNOR5,114,ON      NM,COPASA,0,0,0.0,standard_010
