date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2019-10-30,ITSA4,ITSA4,10.586245080042596,10.771023175985158,10.463059682747554,10.740226826661397,10.740226826661397,22346657,13.75,13.99,13.59,13.95,0.769908733094007,13.99,13.59,0,17204886,28869,238042845.47,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,62186,4436,857009.47,consolidated_010_020
2019-10-31,ITSA4,ITSA4,10.678634128013876,10.678634128013876,10.478457857409435,10.555448730718837,10.555448730718837,30091022,13.87,13.87,13.61,13.71,0.769908733094007,13.87,13.61,0,23167341,29814,317055201.1,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,82841,6008,1134869.1,consolidated_010_020
2019-11-01,ITSA4,ITSA4,10.586245080042596,10.663235953351997,10.455360595416614,10.593944167373536,10.593944167373536,18392077,13.75,13.85,13.58,13.76,0.769908733094007,13.85,13.58,0,14160221,25701,194145574.95,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,73821,5573,1012064.95,consolidated_010_020
2019-11-04,ITSA4,ITSA4,10.624740516697297,10.724828651999516,10.570846905380716,10.701731390006698,10.701731390006698,15863062,13.8,13.93,13.73,13.9,0.769908733094007,13.93,13.73,0,12213110,24792,169097834.3,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,67310,5462,929823.3,consolidated_010_020
2019-11-05,ITSA4,ITSA4,10.909606747942078,10.9711994465896,10.786421350647037,10.832615874632678,10.832615874632678,26942269,14.17,14.25,14.01,14.07,0.769908733094007,14.25,14.01,0,20743088,32023,293035093.47,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,75288,5625,1063161.47,consolidated_010_020
2019-11-06,ITSA4,ITSA4,10.832615874632678,10.9711994465896,10.717129564668577,10.747925913992338,10.747925913992338,24697299,14.07,14.25,13.92,13.96,0.769908733094007,14.25,13.92,0,19014666,38725,267334019.48,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,76466,5626,1076617.48,consolidated_010_020
2019-11-07,ITSA4,ITSA4,10.794120437977977,10.84031496196362,10.655536866021057,10.732527739330457,10.732527739330457,28519386,14.02,14.08,13.84,13.94,0.769908733094007,14.08,13.84,0,21957324,35848,306111351.05,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,85524,6400,1192694.05,consolidated_010_020
2019-11-08,ITSA4,ITSA4,10.701731390006698,10.732527739330457,10.509254206733196,10.593944167373536,10.593944167373536,22183553,13.9,13.94,13.65,13.76,0.769908733094007,13.94,13.65,0,17079311,28526,235255022.32,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,91711,6989,1266482.32,consolidated_010_020
2019-11-11,ITSA4,ITSA4,10.586245080042596,10.694032302675758,10.524652381395075,10.694032302675758,10.694032302675758,20324262,13.75,13.89,13.67,13.89,0.769908733094007,13.89,13.67,0,15647827,26143,216584476.9,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,65827,4899,909028.9,consolidated_010_020
2019-11-12,ITSA4,ITSA4,10.609342342035415,10.609342342035415,10.393767896769095,10.570846905380716,10.570846905380716,20454831,13.78,13.78,13.5,13.73,0.769908733094007,13.78,13.5,0,15748353,32647,215031111.86,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,97253,7230,1328115.86,consolidated_010_020
2019-11-13,ITSA4,ITSA4,10.524652381395075,10.547749643387895,10.309077936128753,10.393767896769095,10.393767896769095,28912106,13.67,13.7,13.39,13.5,0.769908733094007,13.7,13.39,0,22259683,32561,300834414.75,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,85283,6373,1153950.75,consolidated_010_020
2019-11-14,ITSA4,ITSA4,10.401466984100034,10.516953294064136,10.332175198121574,10.493856032071315,10.493856032071315,16137067,13.51,13.66,13.42,13.63,0.769908733094007,13.66,13.42,0,12424069,24361,168703816.27,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,65869,5362,893692.27,consolidated_010_020
2019-11-18,ITSA4,ITSA4,10.570846905380716,10.640138691359176,10.470758770078495,10.470758770078495,10.470758770078495,18765424,13.73,13.82,13.6,13.6,0.769908733094007,13.82,13.6,0,14447664,30392,197885888.31,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,66164,5017,908205.31,consolidated_010_020
2019-11-19,ITSA4,ITSA4,10.486156944740374,10.524652381395075,10.278281586804994,10.332175198121574,10.332175198121574,22743810,13.62,13.67,13.35,13.42,0.769908733094007,13.67,13.35,0,17510658,34646,235975144.63,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,94458,7511,1272699.63,consolidated_010_020
2019-11-21,ITSA4,ITSA4,10.316777023459693,10.424564246092855,10.301378848797814,10.401466984100034,10.401466984100034,22118148,13.4,13.54,13.38,13.51,0.769908733094007,13.54,13.38,0,17028955,30568,229546900.74,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,74555,5977,1003880.74,consolidated_010_020
2019-11-22,ITSA4,ITSA4,10.401466984100034,10.555448730718837,10.378369722107214,10.555448730718837,10.555448730718837,19639763,13.51,13.71,13.48,13.71,0.769908733094007,13.71,13.48,0,15120825,28299,206228755.59,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,60125,4523,818003.59,consolidated_010_020
2019-11-25,ITSA4,ITSA4,10.563147818049776,10.578545992711657,10.301378848797814,10.301378848797814,10.301378848797814,27456239,13.72,13.74,13.38,13.38,0.769908733094007,13.74,13.38,0,21138798,45371,285153384.89,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,109898,7995,1485714.89,consolidated_010_020
2019-11-26,ITSA4,ITSA4,10.301378848797814,10.309077936128753,10.00881353022209,10.05500805420773,10.05500805420773,49155651,13.38,13.39,13.0,13.06,0.769908733094007,13.39,13.0,0,37845365,53820,495389121.95,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,179265,12403,2354826.95,consolidated_010_020
2019-11-27,ITSA4,ITSA4,10.093503490862432,10.247485237481234,10.016512617553031,10.178193451502773,10.178193451502773,19674731,13.11,13.31,13.01,13.22,0.769908733094007,13.31,13.01,0,15147747,32451,199325233.13,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,80947,5766,1063469.13,consolidated_010_020
2019-11-28,ITSA4,ITSA4,10.124299840186191,10.224387975488412,10.047308966876791,10.201290713495592,10.201290713495592,15436054,13.15,13.28,13.05,13.25,0.769908733094007,13.28,13.05,0,11884353,22455,156741494.42,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,60853,4561,801728.42,consolidated_010_020
2019-11-29,ITSA4,ITSA4,10.216688888157472,10.270582499474052,10.116600752855252,10.216688888157472,10.216688888157472,19761944,13.27,13.34,13.14,13.27,0.769908733094007,13.34,13.14,0,15214893,31488,201153858.94,1,02,010,BRITSAACNPR7,394,PN      N1,ITAUSA,82193,5872,1086527.94,consolidated_010_020
2019-12-02,ITSA4,ITSA4,10.247485237481234,10.332175198121574,10.232087062819351,10.285980674135933,10.285980674135933,17451657,13.31,13.42,13.29,13.36,0.769908733094007,13.42,13.29,0,13436183,34631,179700033.74,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,71783,5382,960182.74,consolidated_010_020
2019-12-03,ITSA4,ITSA4,10.324476110790634,10.355272460114394,10.208989800826533,10.262883412143113,10.262883412143113,19163713,13.41,13.45,13.26,13.33,0.769908733094007,13.45,13.26,0,14754310,29604,196841766.73,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,77010,6008,1027827.73,consolidated_010_020
2019-12-04,ITSA4,ITSA4,10.278281586804994,10.509254206733196,10.262883412143113,10.509254206733196,10.509254206733196,20969821,13.35,13.65,13.33,13.65,0.769908733094007,13.65,13.33,0,16144848,32169,218807577.86,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,65948,5018,891030.86,consolidated_010_020
2019-12-05,ITSA4,ITSA4,10.516953294064136,10.624740516697297,10.455360595416614,10.463059682747554,10.463059682747554,18137506,13.66,13.8,13.58,13.59,0.769908733094007,13.8,13.58,0,13964224,25162,191058947.76,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,70724,5132,967663.76,consolidated_010_020
2019-12-06,ITSA4,ITSA4,10.501555119402255,10.547749643387895,10.347573372783453,10.362971547445335,10.362971547445335,22754013,13.64,13.7,13.44,13.46,0.769908733094007,13.7,13.44,0,17518513,32744,237119187.39,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,119313,7746,1616096.39,consolidated_010_020
2019-12-09,ITSA4,ITSA4,10.409166071430974,10.586245080042596,10.378369722107214,10.532351468726015,10.532351468726015,20428715,13.52,13.75,13.48,13.68,0.769908733094007,13.75,13.48,0,15728246,33889,214600602.27,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,89746,6415,1220377.27,consolidated_010_020
2019-12-10,ITSA4,ITSA4,10.532351468726015,10.624740516697297,10.424564246092855,10.516953294064136,10.516953294064136,21780144,13.68,13.8,13.54,13.66,0.769908733094007,13.8,13.54,0,16768723,25173,228883074.84,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,84223,6050,1149836.84,consolidated_010_020
2019-12-11,ITSA4,ITSA4,10.609342342035415,10.624740516697297,10.447661508085675,10.486156944740374,10.486156944740374,26962482,13.78,13.8,13.57,13.62,0.769908733094007,13.8,13.57,0,20758650,28829,283629007.77,1,02,010,BRITSAACNPR7,395,PN  ED  N1,ITAUSA,85850,5928,1174717.77,consolidated_010_020
2019-12-12,ITSA4,ITSA4,10.540050556056956,10.609342342035415,10.470758770078495,10.470758770078495,10.470758770078495,30172154,13.69,13.78,13.6,13.6,0.769908733094007,13.78,13.6,0,23229805,35816,317667013.54,1,02,010,BRITSAACNPR7,395,PN      N1,ITAUSA,77505,5542,1061213.54,consolidated_010_020
2019-12-13,ITSA4,ITSA4,10.532351468726015,10.547749643387895,10.386068809438154,10.547749643387895,10.547749643387895,28108449,13.68,13.7,13.49,13.7,0.769908733094007,13.7,13.49,0,21640940,42962,294445220.93,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,96240,6915,1308794.93,consolidated_010_020
2019-12-16,ITSA4,ITSA4,10.578545992711657,10.694032302675758,10.447661508085675,10.447661508085675,10.447661508085675,27673976,13.74,13.89,13.57,13.57,0.769908733094007,13.89,13.57,0,21306436,38325,292984377.24,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,97836,7056,1348359.24,consolidated_010_020
2019-12-17,ITSA4,ITSA4,10.532351468726015,10.647837778690116,10.493856032071315,10.647837778690116,10.647837778690116,22246837,13.68,13.83,13.63,13.83,0.769908733094007,13.83,13.63,0,17128034,32286,235333498.66,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,76634,5230,1050801.66,consolidated_010_020
2019-12-18,ITSA4,ITSA4,10.632439604028237,10.755625001323278,10.570846905380716,10.755625001323278,10.755625001323278,50004771,13.81,13.97,13.73,13.97,0.769908733094007,13.97,13.73,0,38499110,36722,533811869.5,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,81910,5877,1133369.5,consolidated_010_020
2019-12-19,ITSA4,ITSA4,10.701731390006698,10.763324088654217,10.624740516697297,10.763324088654217,10.763324088654217,29609504,13.9,13.98,13.8,13.98,0.769908733094007,13.98,13.8,0,22796616,30870,317660351.39,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,68116,5064,946463.39,consolidated_010_020
2019-12-20,ITSA4,ITSA4,10.763324088654217,10.763324088654217,10.655536866021057,10.663235953351997,10.663235953351997,30822342,13.98,13.98,13.84,13.85,0.769908733094007,13.98,13.84,0,23730390,23129,328948355.19,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,80490,6002,1118304.19,consolidated_010_020
2019-12-23,ITSA4,ITSA4,10.694032302675758,10.740226826661397,10.655536866021057,10.740226826661397,10.740226826661397,13554004,13.89,13.95,13.84,13.95,0.769908733094007,13.95,13.84,0,10435346,23390,145024784.4,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,68746,5578,955004.4,consolidated_010_020
2019-12-26,ITSA4,ITSA4,10.724828651999516,10.925004922603959,10.709430477337637,10.925004922603959,10.925004922603959,13254514,13.93,14.19,13.91,14.19,0.769908733094007,14.19,13.91,0,10204766,28467,143713594.62,1,02,010,BRITSAACNPR7,396,PN  EJ  N1,ITAUSA,71566,6047,1004790.62,consolidated_010_020
2019-12-27,ITSA4,ITSA4,10.932704009934898,10.978898533920539,10.771023175985158,10.878810398618318,10.878810398618318,12789435,14.2,14.26,13.99,14.13,0.769908733094007,14.26,13.99,0,9846698,24316,138959991.95,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,81098,6153,1145592.95,consolidated_010_020
2019-12-30,ITSA4,ITSA4,10.878810398618318,10.96350035925866,10.786421350647037,10.848014049294559,10.848014049294559,16231589,14.13,14.24,14.01,14.09,0.769908733094007,14.24,14.01,0,12496842,29593,176440966.41,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,65142,5636,920084.41,consolidated_010_020
2020-01-02,ITSA4,ITSA4,10.88650948594926,11.071287581891822,10.832615874632678,11.048190319899,11.048190319899,23864357,14.14,14.38,14.07,14.35,0.769908733094007,14.38,14.07,0,18373377,43815,261852100.15,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,88577,7277,1259815.15,consolidated_010_020
2020-01-03,ITSA4,ITSA4,10.932704009934898,11.05588940722994,10.871111311287377,10.88650948594926,10.88650948594926,28502180,14.2,14.36,14.12,14.14,0.769908733094007,14.36,14.12,0,21944077,37982,311431617.02,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,122077,9139,1736089.02,consolidated_010_020
2020-01-06,ITSA4,ITSA4,10.871111311287377,10.94040309726584,10.786421350647037,10.863412223956438,10.863412223956438,26481158,14.12,14.21,14.01,14.11,0.769908733094007,14.21,14.01,0,20388075,39407,287684679.95,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,115275,8728,1626190.95,consolidated_010_020
2020-01-07,ITSA4,ITSA4,10.871111311287377,10.88650948594926,10.640138691359176,10.717129564668577,10.717129564668577,26279019,14.12,14.14,13.82,13.92,0.769908733094007,14.14,13.82,0,20232446,40350,281750520.37,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,163346,11847,2277251.37,consolidated_010_020
2020-01-08,ITSA4,ITSA4,10.740226826661397,10.817217699970799,10.532351468726015,10.555448730718837,10.555448730718837,25392840,13.95,14.05,13.68,13.71,0.769908733094007,14.05,13.68,0,19550169,43416,269697135.14,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,164869,12265,2277231.14,consolidated_010_020
2020-01-09,ITSA4,ITSA4,10.578545992711657,10.609342342035415,10.332175198121574,10.347573372783453,10.347573372783453,34112434,13.74,13.78,13.42,13.44,0.769908733094007,13.78,13.42,0,26263461,48037,355481138.66,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,211961,14214,2875493.66,consolidated_010_020
2020-01-10,ITSA4,ITSA4,10.393767896769095,10.516953294064136,10.224387975488412,10.278281586804994,10.278281586804994,32813346,13.5,13.66,13.28,13.35,0.769908733094007,13.66,13.28,0,25263282,48809,340000246.75,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,196482,13386,2648487.75,consolidated_010_020
2020-01-13,ITSA4,ITSA4,10.370670634776275,10.463059682747554,10.309077936128753,10.416865158761913,10.416865158761913,30102785,13.47,13.59,13.39,13.53,0.769908733094007,13.59,13.39,0,23176397,38597,313252749.2,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,137997,9700,1864688.2,consolidated_010_020
2020-01-14,ITSA4,ITSA4,10.409166071430974,10.532351468726015,10.293679761466873,10.532351468726015,10.532351468726015,22698376,13.52,13.68,13.37,13.68,0.769908733094007,13.68,13.37,0,17475678,33464,236361003.02,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,133378,9942,1797214.02,consolidated_010_020
2020-01-15,ITSA4,ITSA4,10.493856032071315,10.493856032071315,10.301378848797814,10.362971547445335,10.362971547445335,23021447,13.63,13.63,13.38,13.46,0.769908733094007,13.63,13.38,0,17724413,41671,238762527.9,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,173713,13201,2342027.9,consolidated_010_020
2020-01-16,ITSA4,ITSA4,10.393767896769095,10.432263333423796,10.301378848797814,10.386068809438154,10.386068809438154,18134735,13.5,13.55,13.38,13.49,0.769908733094007,13.55,13.38,0,13962091,37100,187964196.81,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,119091,9500,1604042.81,consolidated_010_020
2020-01-17,ITSA4,ITSA4,10.393767896769095,10.509254206733196,10.393767896769095,10.470758770078495,10.470758770078495,14138002,13.5,13.65,13.5,13.6,0.769908733094007,13.65,13.5,0,10884971,22152,147856876.65,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,77871,6627,1057543.65,consolidated_010_020
2020-01-20,ITSA4,ITSA4,10.463059682747554,10.493856032071315,10.239786150150293,10.324476110790634,10.324476110790634,19784323,13.59,13.63,13.3,13.41,0.769908733094007,13.63,13.3,0,15232123,35803,204924087.75,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,165323,12532,2227927.75,consolidated_010_020
2020-01-21,ITSA4,ITSA4,10.285980674135933,10.316777023459693,10.08580440353149,10.08580440353149,10.08580440353149,21073017,13.36,13.4,13.1,13.1,0.769908733094007,13.4,13.1,0,16224300,44484,214730948.3,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,191900,14824,2548089.3,consolidated_010_020
2020-01-22,ITSA4,ITSA4,10.170494364171834,10.262883412143113,10.131998927517133,10.232087062819351,10.232087062819351,21852449,13.21,13.33,13.16,13.29,0.769908733094007,13.33,13.16,0,16824391,43581,222676939.23,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,118691,8677,1570233.23,consolidated_010_020
2020-01-23,ITSA4,ITSA4,10.170494364171834,10.463059682747554,10.131998927517133,10.432263333423796,10.432263333423796,30415592,13.21,13.59,13.16,13.55,0.769908733094007,13.59,13.16,0,23417230,38212,314039923.33,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,92430,6877,1237545.33,consolidated_010_020
2020-01-24,ITSA4,ITSA4,10.470758770078495,10.470758770078495,10.247485237481234,10.278281586804994,10.278281586804994,14392951,13.6,13.6,13.31,13.35,0.769908733094007,13.6,13.31,0,11081259,27895,148303491.52,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,111359,8431,1491992.52,consolidated_010_020
2020-01-27,ITSA4,ITSA4,10.162795276840892,10.201290713495592,9.97801718089833,10.05500805420773,10.05500805420773,21337093,13.2,13.25,12.96,13.06,0.769908733094007,13.25,12.96,0,16427614,43742,216060377.06,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,190114,14137,2504985.06,consolidated_010_020
2020-01-28,ITSA4,ITSA4,10.124299840186191,10.178193451502773,10.070406228869611,10.093503490862432,10.093503490862432,18331746,13.15,13.22,13.08,13.11,0.769908733094007,13.22,13.08,0,14113771,28126,185533418.73,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,129171,9090,1698638.73,consolidated_010_020
2020-01-29,ITSA4,ITSA4,10.147397102179012,10.147397102179012,9.97031809356739,9.985716268229272,9.985716268229272,24401887,13.18,13.18,12.95,12.97,0.769908733094007,13.18,12.95,0,18787226,48989,245066412.08,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,168826,12739,2204886.08,consolidated_010_020
2020-01-30,ITSA4,ITSA4,9.92412356958175,10.070406228869611,9.839433608941409,10.070406228869611,10.070406228869611,24882874,12.89,13.08,12.78,13.08,0.769908733094007,13.08,12.78,0,19157542,46508,247051785.17,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,188042,13177,2417972.17,consolidated_010_020
2020-01-31,ITSA4,ITSA4,9.94722083157457,9.993415355560211,9.793239084955768,9.90102630758893,9.90102630758893,30999685,12.92,12.98,12.72,12.86,0.769908733094007,12.98,12.72,0,23866928,50954,306073056.09,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,230728,15510,2957719.09,consolidated_010_020
2020-02-03,ITSA4,ITSA4,9.916424482250811,9.993415355560211,9.86253087093423,9.893327220257989,9.893327220257989,18264609,12.88,12.98,12.81,12.85,0.769908733094007,12.98,12.81,0,14062082,36146,181334764.35,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,146582,10302,1890910.35,consolidated_010_020
2020-02-04,ITSA4,ITSA4,10.016512617553031,10.047308966876791,9.90102630758893,9.916424482250811,9.916424482250811,17150752,13.01,13.05,12.86,12.88,0.769908733094007,13.05,12.86,0,13204514,34571,170586543.14,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,135514,9477,1752497.14,consolidated_010_020
2020-02-05,ITSA4,ITSA4,10.047308966876791,10.155096189509951,9.94722083157457,9.97031809356739,9.97031809356739,33130975,13.05,13.19,12.92,12.95,0.769908733094007,13.19,12.92,0,25507827,50699,332046805.89,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,114227,8023,1489960.89,consolidated_010_020
2020-02-06,ITSA4,ITSA4,10.078105316200551,10.078105316200551,9.847132696272348,9.87022995826517,9.87022995826517,20436176,13.09,13.09,12.79,12.82,0.769908733094007,13.09,12.79,0,15733990,38990,202794756.7,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,149990,10798,1936350.7,consolidated_010_020
2020-02-07,ITSA4,ITSA4,9.85483178360329,9.97801718089833,9.80863725961765,9.847132696272348,9.847132696272348,25783351,12.8,12.96,12.74,12.79,0.769908733094007,12.96,12.74,0,19850827,35657,254503260.45,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,155927,11392,1999613.45,consolidated_010_020
2020-02-10,ITSA4,ITSA4,9.893327220257989,10.131998927517133,9.816336346948589,10.047308966876791,10.047308966876791,27730309,12.85,13.16,12.75,13.05,0.769908733094007,13.16,12.75,0,21349807,41208,277073196.59,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,126807,8906,1636882.59,consolidated_010_020
2020-02-11,ITSA4,ITSA4,10.178193451502773,10.309077936128753,10.078105316200551,10.224387975488412,10.224387975488412,38200376,13.22,13.39,13.09,13.28,0.769908733094007,13.39,13.09,0,29410803,45052,390418916.84,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,108303,7784,1438553.84,consolidated_010_020
2020-02-12,ITSA4,ITSA4,10.255184324812173,10.401466984100034,10.201290713495592,10.293679761466873,10.293679761466873,38447671,13.32,13.51,13.25,13.37,0.769908733094007,13.51,13.25,0,29601198,39016,396285290.36,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,96398,6638,1289910.36,consolidated_010_020
2020-02-13,ITSA4,ITSA4,10.216688888157472,10.285980674135933,10.108901665524312,10.139698014848072,10.139698014848072,18302828,13.27,13.36,13.13,13.17,0.769908733094007,13.36,13.13,0,14091507,30275,186143355.26,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,107007,7766,1414224.26,consolidated_010_020
2020-02-14,ITSA4,ITSA4,10.124299840186191,10.139698014848072,10.00881353022209,10.00881353022209,10.00881353022209,17507652,13.15,13.17,13.0,13.0,0.769908733094007,13.17,13.0,0,13479294,32394,176102269.6,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,114894,9010,1502741.6,consolidated_010_020
2020-02-17,ITSA4,ITSA4,10.08580440353149,10.139698014848072,10.00881353022209,10.00881353022209,10.00881353022209,13476599,13.1,13.17,13.0,13.0,0.769908733094007,13.17,13.0,0,10375751,24470,135806097.44,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,95451,7427,1249830.44,consolidated_010_020
2020-02-18,ITSA4,ITSA4,10.016512617553031,10.155096189509951,9.916424482250811,10.155096189509951,10.155096189509951,102307817,13.01,13.19,12.88,13.19,0.769908733094007,13.19,12.88,0,78767682,58053,1027658836.68,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,187782,12269,2446617.68,consolidated_010_020
2020-02-19,ITSA4,ITSA4,10.155096189509951,10.370670634776275,10.124299840186191,10.270582499474052,10.270582499474052,53612817,13.19,13.47,13.15,13.34,0.769908733094007,13.47,13.15,0,41276976,45682,550732819.98,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,115576,7749,1543792.98,consolidated_010_020
2020-02-20,ITSA4,ITSA4,10.301378848797814,10.339874285452513,10.139698014848072,10.201290713495592,10.201290713495592,32894908,13.38,13.43,13.17,13.25,0.769908733094007,13.43,13.17,0,25326077,31671,336283657.0,1,02,010,BRITSAACNPR7,396,PN      N1,ITAUSA,118777,7950,1579866.0,consolidated_010_020
2020-02-21,ITSA4,ITSA4,9.793239084955768,9.86253087093423,9.677752774991667,9.86253087093423,9.86253087093423,23811057,12.72,12.81,12.57,12.81,0.769908733094007,12.81,12.57,0,18332341,45253,232719234.93,1,02,010,BRITSAACNPR7,397,PN  EDJ N1,ITAUSA,281841,19217,3571911.93,consolidated_010_020
2020-02-26,ITSA4,ITSA4,9.439081067732525,9.531470115703806,9.238904797128084,9.292798408444664,9.292798408444664,54896282,12.26,12.38,12.0,12.07,0.769908733094007,12.38,12.0,0,42265127,86821,512058557.92,1,02,010,BRITSAACNPR7,397,PN  EDJ N1,ITAUSA,379427,23237,4607491.92,consolidated_010_020
2020-02-27,ITSA4,ITSA4,9.223506622466203,9.385187456415945,9.138816661825862,9.138816661825862,9.138816661825862,56553885,11.98,12.19,11.87,11.87,0.769908733094007,12.19,11.87,0,43541330,86080,524670420.68,1,02,010,BRITSAACNPR7,397,PN  EDJ N1,ITAUSA,392730,24353,4738786.68,consolidated_010_020
2020-02-28,ITSA4,ITSA4,9.131117574494922,9.269701146451844,9.007932177199882,9.246603884459024,9.246603884459024,62694062,11.86,12.04,11.7,12.01,0.769908733094007,12.04,11.7,0,48268706,87696,573922747.31,1,02,010,BRITSAACNPR7,397,PN  EDJ N1,ITAUSA,428906,26348,5089093.31,consolidated_010_020
2020-03-02,ITSA4,ITSA4,9.277400233782785,9.485275591718166,9.223506622466203,9.477576504387226,9.477576504387226,31701503,12.05,12.32,11.98,12.31,0.769908733094007,12.32,11.98,0,24407264,59718,296911178.89,1,02,010,BRITSAACNPR7,398,PN  EDJ N1,ITAUSA,305364,18019,3708529.89,consolidated_010_020
2020-03-03,ITSA4,ITSA4,9.423682893070646,9.539169203034747,9.185011185811502,9.338992932430305,9.338992932430305,41968616,12.24,12.39,11.93,12.13,0.769908733094007,12.39,11.93,0,32312004,66720,391717696.7,1,02,010,BRITSAACNPR7,398,PN  EDJ N1,ITAUSA,334304,20786,4051241.7,consolidated_010_020
2020-03-04,ITSA4,ITSA4,9.454479242394406,9.462178329725345,9.254302971789963,9.392886543746885,9.392886543746885,22824878,12.28,12.29,12.02,12.2,0.769908733094007,12.29,12.02,0,17573073,37831,214096250.09,1,02,010,BRITSAACNPR7,398,PN  EDJ N1,ITAUSA,145773,9523,1774876.09,consolidated_010_020
2020-03-05,ITSA4,ITSA4,9.369789281754064,9.392886543746885,8.992534002538001,9.108020312502102,9.108020312502102,33364121,12.17,12.2,11.68,11.83,0.769908733094007,12.2,11.68,0,25687328,56962,308053991.6,1,02,010,BRITSAACNPR7,398,PN  EDJ N1,ITAUSA,272328,18742,3257350.6,consolidated_010_020
