date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2001-02-23,22888.5706848485,2.832871375750983,0.9998762320542092,1,PETR4,0,0.0,0.0
2001-02-26,22888.5706848485,2.832871375750983,0.9998762320542092,1,PETR4,0,0.0,0.0
2001-02-27,22888.5706848485,2.832871375750983,0.9998762320542092,1,PETR4,0,0.0,0.0
2001-02-28,22563.9790586812,2.832871375750983,0.9998744516041083,1,PETR4,0,0.0,0.0
2001-03-01,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,2,1.9948050954802252,0.0
2001-03-02,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-05,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-06,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-07,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-08,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-09,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-12,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-13,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-14,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-15,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-16,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-19,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-20,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-21,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-22,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-23,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-26,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-27,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-28,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-29,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-03-30,22467.80559252138,1.805592521381186,0.9999196364543059,1,TUPY3,0,0.0,0.0
2001-04-02,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,2,1.9948697655706904,0.0
2001-04-03,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-04,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-05,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-06,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-09,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-10,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-11,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-12,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-13,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-16,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-17,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-18,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-19,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-20,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-23,22355.754699433746,1.352825129928533,0.9999394864924885,1,GGBR3,0,0.0,0.0
2001-04-24,23054.339363301697,1.352825129928533,0.9999413201519849,1,GGBR3,0,0.0,0.0
2001-04-25,23054.339363301697,1.352825129928533,0.9999413201519849,1,GGBR3,0,0.0,0.0
2001-04-26,23054.339363301697,1.352825129928533,0.9999413201519849,1,GGBR3,0,0.0,0.0
2001-04-27,23054.339363301697,1.352825129928533,0.9999413201519849,1,GGBR3,0,0.0,0.0
2001-04-30,23054.339363301697,1.352825129928533,0.9999413201519849,1,GGBR3,0,0.0,0.0
2001-05-01,22939.368763003742,4.068107638751826,0.9998226582570435,1,PETR4,2,1.9947753707399756,0.0
2001-05-02,22939.368763003742,4.068107638751826,0.9998226582570435,1,PETR4,0,0.0,0.0
2001-05-03,23927.218435321247,4.068107638751826,0.9998299799180691,1,PETR4,0,0.0,0.0
2001-05-04,23841.318107638752,4.068107638751826,0.9998293673352965,1,PETR4,0,0.0,0.0
2001-05-07,23111.167779956257,4.068107638751826,0.9998239765433974,1,PETR4,0,0.0,0.0
2001-05-08,23197.068107638752,4.068107638751826,0.9998246283702804,1,PETR4,0,0.0,0.0
2001-05-09,23197.068107638752,4.068107638751826,0.9998246283702804,1,PETR4,0,0.0,0.0
2001-05-10,24614.417779956257,4.068107638751826,0.9998347266356199,1,PETR4,0,0.0,0.0
2001-05-11,24270.818107638752,4.068107638751826,0.9998323868762597,1,PETR4,0,0.0,0.0
2001-05-14,24013.118763003742,4.068107638751826,0.999830588118149,1,PETR4,0,0.0,0.0
2001-05-15,23884.26745227376,4.068107638751826,0.9998296741716328,1,PETR4,0,0.0,0.0
2001-05-16,24270.818107638752,4.068107638751826,0.9998323868762597,1,PETR4,0,0.0,0.0
2001-05-17,24438.322845492756,4.068107638751826,0.999833535727289,1,PETR4,0,0.0,0.0
2001-05-18,24910.77382854024,4.068107638751826,0.9998366928435563,1,PETR4,0,0.0,0.0
2001-05-21,25220.012714419758,4.068107638751826,0.9998386952582135,1,PETR4,0,0.0,0.0
2001-05-22,25559.318107638752,4.068107638751826,0.9998408366130263,1,PETR4,0,0.0,0.0
2001-05-23,25645.218435321247,4.068107638751826,0.9998413697411465,1,PETR4,0,0.0,0.0
2001-05-24,25344.568107638752,4.068107638751826,0.9998394879872691,1,PETR4,0,0.0,0.0
2001-05-25,24872.118763003742,4.068107638751826,0.999836439039331,1,PETR4,0,0.0,0.0
2001-05-28,24743.26745227376,4.068107638751826,0.9998355872907004,1,PETR4,0,0.0,0.0
2001-05-29,24786.218435321247,4.068107638751826,0.9998358721944871,1,PETR4,0,0.0,0.0
2001-05-30,24786.218435321247,4.068107638751826,0.9998358721944871,1,PETR4,0,0.0,0.0
2001-05-31,25688.167779956257,4.068107638751826,0.999841634963085,1,PETR4,0,0.0,0.0
2001-06-01,25881.443107638752,4.068107638751826,0.9998428175885775,1,PETR4,0,0.0,0.0
2001-06-04,26804.868763003742,4.068107638751826,0.999848232510492,1,PETR4,0,0.0,0.0
2001-06-05,26203.568107638752,4.068107638751826,0.9998447498591779,1,PETR4,0,0.0,0.0
2001-06-06,25555.02382854024,4.068107638751826,0.9998408098671304,1,PETR4,0,0.0,0.0
2001-06-07,25129.818107638752,4.068107638751826,0.9998381163118123,1,PETR4,0,0.0,0.0
2001-06-08,24829.167779956257,4.068107638751826,0.9998361561017749,1,PETR4,0,0.0,0.0
2001-06-11,25172.76745227376,4.068107638751826,0.9998383925149881,1,PETR4,0,0.0,0.0
2001-06-12,24786.218435321247,4.068107638751826,0.9998358721944871,1,PETR4,0,0.0,0.0
2001-06-13,25005.262714419758,4.068107638751826,0.9998373099421025,1,PETR4,0,0.0,0.0
2001-06-14,25005.262714419758,4.068107638751826,0.9998373099421025,1,PETR4,0,0.0,0.0
2001-06-15,24361.012714419758,4.068107638751826,0.9998330074497952,1,PETR4,0,0.0,0.0
2001-06-18,24227.868763003742,4.068107638751826,0.9998320897443128,1,PETR4,0,0.0,0.0
2001-06-19,24528.51745227376,4.068107638751826,0.9998341478384632,1,PETR4,0,0.0,0.0
2001-06-20,24958.01745227376,4.068107638751826,0.9998370019715496,1,PETR4,0,0.0,0.0
2001-06-21,25211.42251781026,4.068107638751826,0.9998386402974335,1,PETR4,0,0.0,0.0
2001-06-22,24571.468435321247,4.068107638751826,0.9998344377484211,1,PETR4,0,0.0,0.0
2001-06-25,24013.118763003742,4.068107638751826,0.999830588118149,1,PETR4,0,0.0,0.0
2001-06-26,23798.368763003742,4.068107638751826,0.999829059391454,1,PETR4,0,0.0,0.0
2001-06-27,23029.563369784748,4.068107638751826,0.9998233528107576,1,PETR4,0,0.0,0.0
2001-06-28,22728.913042102253,4.068107638751826,0.9998210161818466,1,PETR4,0,0.0,0.0
2001-06-29,23197.068107638752,4.068107638751826,0.9998246283702804,1,PETR4,0,0.0,0.0
2001-07-02,23123.96792482422,3.15500091598733,0.9998635614386664,1,VALE3,2,1.9946988202303646,0.0
2001-07-03,21844.21792482422,3.15500091598733,0.9998555681449963,1,VALE3,0,0.0,0.0
2001-07-04,21844.21792482422,3.15500091598733,0.9998555681449963,1,VALE3,0,0.0,0.0
2001-07-05,22612.068413010104,3.15500091598733,0.9998604726972181,1,VALE3,0,0.0,0.0
2001-07-06,23030.121511688692,3.15500091598733,0.9998630054594203,1,VALE3,0,0.0,0.0
2001-07-09,23030.121511688692,3.15500091598733,0.9998630054594203,1,VALE3,0,0.0,0.0
2001-07-10,23038.655000915987,3.15500091598733,0.9998630562020282,1,VALE3,0,0.0,0.0
2001-07-11,22612.068413010104,3.15500091598733,0.9998604726972181,1,VALE3,0,0.0,0.0
2001-07-12,22612.068413010104,3.15500091598733,0.9998604726972181,1,VALE3,0,0.0,0.0
2001-07-13,22185.486706963045,3.15500091598733,0.999857789871475,1,VALE3,0,0.0,0.0
2001-07-16,21844.21792482422,3.15500091598733,0.9998555681449963,1,VALE3,0,0.0,0.0
2001-07-17,21758.905000915987,3.15500091598733,0.9998550018525356,1,VALE3,0,0.0,0.0
2001-07-18,21758.905000915987,3.15500091598733,0.9998550018525356,1,VALE3,0,0.0,0.0
2001-07-19,21588.26938938187,3.15500091598733,0.9998538557742133,1,VALE3,0,0.0,0.0
2001-07-20,21972.193413010104,3.15500091598733,0.9998564093781316,1,VALE3,0,0.0,0.0
2001-07-23,22356.11743663834,3.15500091598733,0.9998588752754172,1,VALE3,0,0.0,0.0
2001-07-24,21673.587195148928,3.15500091598733,0.999854431069136,1,VALE3,0,0.0,0.0
2001-07-25,22398.780000915987,3.15500091598733,0.9998591440732103,1,VALE3,0,0.0,0.0
2001-07-26,22398.780000915987,3.15500091598733,0.9998591440732103,1,VALE3,0,0.0,0.0
2001-07-27,22270.804512730105,3.15500091598733,0.9998583346679648,1,VALE3,0,0.0,0.0
2001-07-30,21972.193413010104,3.15500091598733,0.9998564093781316,1,VALE3,0,0.0,0.0
2001-07-31,22526.75548910187,3.15500091598733,0.9998599442819223,1,VALE3,0,0.0,0.0
2001-08-01,22526.367601697882,6.474908178290207,0.9997125631485387,1,PETR4,2,1.9945928845248784,0.0
2001-08-02,21942.972150152167,6.474908178290207,0.9997049210957393,1,PETR4,0,0.0,0.0
2001-08-03,22378.40413409992,6.474908178290207,0.9997106626487086,1,PETR4,0,0.0,0.0
2001-08-06,22623.59990817829,6.474908178290207,0.9997137985022467,1,PETR4,0,0.0,0.0
2001-08-07,22407.99811775013,6.474908178290207,0.9997110447731982,1,PETR4,0,0.0,0.0
2001-08-08,22369.950553243598,6.474908178290207,0.999710553308427,1,PETR4,0,0.0,0.0
2001-08-09,22412.22490817829,6.474908178290207,0.999711099268153,1,PETR4,0,0.0,0.0
2001-08-10,22577.097150152167,6.474908178290207,0.9997132090040084,1,PETR4,0,0.0,0.0
2001-08-13,22454.499263112983,6.474908178290207,0.9997116431721581,1,PETR4,0,0.0,0.0
2001-08-14,22750.424585645636,6.474908178290207,0.9997153939631361,1,PETR4,0,0.0,0.0
2001-08-15,22966.027988737067,6.474908178290207,0.9997180658239437,1,PETR4,0,0.0,0.0
2001-08-16,22957.572795217475,6.474908178290207,0.9997179619885758,1,PETR4,0,0.0,0.0
2001-08-17,22243.124263112983,6.474908178290207,0.9997089029355005,1,PETR4,0,0.0,0.0
2001-08-20,22095.16240817829,6.474908178290207,0.9997069535829303,1,PETR4,0,0.0,0.0
2001-08-21,22082.480424230536,6.474908178290207,0.9997067852861681,1,PETR4,0,0.0,0.0
2001-08-22,22517.91240817829,6.474908178290207,0.9997124552196083,1,PETR4,0,0.0,0.0
2001-08-23,22416.451698606452,6.474908178290207,0.9997111537425571,1,PETR4,0,0.0,0.0
2001-08-24,23621.290166204413,6.474908178290207,0.9997258867685579,1,PETR4,0,0.0,0.0
2001-08-27,23701.612085645636,6.474908178290207,0.9997268157054089,1,PETR4,0,0.0,0.0
2001-08-28,23680.47490817829,6.474908178290207,0.999726571861274,1,PETR4,0,0.0,0.0
2001-08-29,23638.200553243598,6.474908178290207,0.9997260828647381,1,PETR4,0,0.0,0.0
2001-08-30,23511.374263112983,6.474908178290207,0.999724605286538,1,PETR4,0,0.0,0.0
2001-08-31,23257.72490817829,6.474908178290207,0.9997216018246043,1,PETR4,0,0.0,0.0
2001-09-03,23173.174585645636,6.474908178290207,0.9997205860528794,1,PETR4,0,0.0,0.0
2001-09-04,23976.400230710944,6.474908178290207,0.9997299466093331,1,PETR4,0,0.0,0.0
2001-09-05,24525.97490817829,6.474908178290207,0.9997359979286233,1,PETR4,0,0.0,0.0
2001-09-06,23600.152988737067,6.474908178290207,0.9997256412625215,1,PETR4,0,0.0,0.0
2001-09-07,23600.152988737067,6.474908178290207,0.9997256412625215,1,PETR4,0,0.0,0.0
2001-09-10,23215.450553243598,6.474908178290207,0.9997210948732853,1,PETR4,0,0.0,0.0
2001-09-11,22834.97490817829,6.474908178290207,0.9997164477646975,1,PETR4,0,0.0,0.0
2001-09-12,23384.549585645636,6.474908178290207,0.9997231117001174,1,PETR4,0,0.0,0.0
2001-09-13,21989.47490817829,6.474908178290207,0.9997055451207758,1,PETR4,0,0.0,0.0
2001-09-14,21566.72490817829,6.474908178290207,0.9996997732290899,1,PETR4,0,0.0,0.0
2001-09-17,23384.549585645636,6.474908178290207,0.9997231117001174,1,PETR4,0,0.0,0.0
2001-09-18,23891.84990817829,6.474908178290207,0.9997289909235503,1,PETR4,0,0.0,0.0
2001-09-19,23722.749263112983,6.474908178290207,0.9997270591150091,1,PETR4,0,0.0,0.0
2001-09-20,22750.424585645636,6.474908178290207,0.9997153939631361,1,PETR4,0,0.0,0.0
2001-09-21,22458.727666204413,6.474908178290207,0.9997116974623619,1,PETR4,0,0.0,0.0
2001-09-24,22458.727666204413,6.474908178290207,0.9997116974623619,1,PETR4,0,0.0,0.0
2001-09-25,20805.775230710944,6.474908178290207,0.9996887927459327,1,PETR4,0,0.0,0.0
2001-09-26,20636.674585645636,6.474908178290207,0.9996862426573905,1,PETR4,0,0.0,0.0
2001-09-27,20636.674585645636,6.474908178290207,0.9996862426573905,1,PETR4,0,0.0,0.0
2001-09-28,21693.549585645636,6.474908178290207,0.9997015284127326,1,PETR4,0,0.0,0.0
2001-10-01,21424.290584472765,21424.290584472765,0.0,0,,1,0.9991986830033341,0.0
2001-10-02,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-03,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-04,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-05,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-08,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-09,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-10,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-11,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-12,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-15,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-16,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-17,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-18,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-19,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-22,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-23,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-24,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-25,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-26,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-29,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-30,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-10-31,21424.290584472765,21424.290584472765,0.0,0,,0,0.0,0.0
2001-11-01,21370.844215066365,0.844452412060491,0.9999604857719442,1,GGBR3,1,0.9979646550365249,0.0
2001-11-02,21370.844215066365,0.844452412060491,0.9999604857719442,1,GGBR3,0,0.0,0.0
2001-11-05,21370.844215066365,0.844452412060491,0.9999604857719442,1,GGBR3,0,0.0,0.0
2001-11-06,21370.844215066365,0.844452412060491,0.9999604857719442,1,GGBR3,0,0.0,0.0
2001-11-07,21370.844215066365,0.844452412060491,0.9999604857719442,1,GGBR3,0,0.0,0.0
2001-11-08,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-09,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-12,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-13,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-14,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-15,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-16,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-19,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-20,22897.274743111066,0.844452412060491,0.9999631199598409,1,GGBR3,0,0.0,0.0
2001-11-21,25171.64859977477,0.844452412060491,0.9999664522405549,1,GGBR3,0,0.0,0.0
2001-11-22,25171.64859977477,0.844452412060491,0.9999664522405549,1,GGBR3,0,0.0,0.0
2001-11-23,26713.3585020613,0.844452412060491,0.9999683883847104,1,GGBR3,0,0.0,0.0
2001-11-26,26759.1434902262,0.844452412060491,0.9999684424722948,1,GGBR3,0,0.0,0.0
2001-11-27,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-11-28,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-11-29,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-11-30,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-12-03,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-12-04,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-12-05,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-12-06,27476.564201862744,0.844452412060491,0.9999692664480954,1,GGBR3,0,0.0,0.0
2001-12-07,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-10,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-11,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-12,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-13,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-14,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-17,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-18,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-19,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-20,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-21,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-24,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-25,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-26,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-27,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-28,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2001-12-31,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2002-01-01,28239.76990166419,0.844452412060491,0.9999700970505425,1,GGBR3,0,0.0,0.0
2002-01-02,33276.99638274424,0.844452412060491,0.9999746235386648,1,GGBR3,0,0.0,0.0
2002-01-03,33276.99638274424,0.844452412060491,0.9999746235386648,1,GGBR3,0,0.0,0.0
2002-01-04,33276.99638274424,0.844452412060491,0.9999746235386648,1,GGBR3,0,0.0,0.0
2002-01-07,33276.99638274424,0.844452412060491,0.9999746235386648,1,GGBR3,0,0.0,0.0
2002-01-08,33276.99638274424,0.844452412060491,0.9999746235386648,1,GGBR3,0,0.0,0.0
2002-01-09,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-10,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-11,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-14,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-15,30529.423132569722,0.844452412060491,0.9999723397193457,1,GGBR3,0,0.0,0.0
2002-01-16,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-17,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-18,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-21,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-22,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-23,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-24,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-25,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-28,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-29,32055.853660614423,0.844452412060491,0.9999736568421792,1,GGBR3,0,0.0,0.0
2002-01-30,27934.484221131734,0.844452412060491,0.9999697702522311,1,GGBR3,0,0.0,0.0
2002-01-31,27934.484221131734,0.844452412060491,0.9999697702522311,1,GGBR3,0,0.0,0.0
2002-02-01,28350.95860439109,0.1558647708807257,0.9999945023103785,1,VALE3,2,1.9949742722829025,0.0
2002-02-04,29125.86012082862,0.1558647708807257,0.9999946485779224,1,VALE3,0,0.0,0.0
2002-02-05,29820.60647636222,0.1558647708807257,0.9999947732528175,1,VALE3,0,0.0,0.0
2002-02-06,28751.77110439109,0.1558647708807257,0.9999945789506214,1,VALE3,0,0.0,0.0
2002-02-07,28618.16897636222,0.1558647708807257,0.9999945536427921,1,VALE3,0,0.0,0.0
2002-02-08,29505.29750352668,0.1558647708807257,0.9999947173970755,1,VALE3,0,0.0,0.0
2002-02-11,29505.29750352668,0.1558647708807257,0.9999947173970755,1,VALE3,0,0.0,0.0
2002-02-12,29505.29750352668,0.1558647708807257,0.9999947173970755,1,VALE3,0,0.0,0.0
2002-02-13,29393.07049279975,0.1558647708807257,0.9999946972273306,1,VALE3,0,0.0,0.0
2002-02-14,30889.43573241996,0.1558647708807257,0.9999949541075392,1,VALE3,0,0.0,0.0
2002-02-15,30835.99488120841,0.1558647708807257,0.9999949453626685,1,VALE3,0,0.0,0.0
2002-02-18,30461.90586477088,0.1558647708807257,0.9999948832889324,1,VALE3,0,0.0,0.0
2002-02-19,31204.741647298804,0.1558647708807257,0.9999950050933719,1,VALE3,0,0.0,0.0
2002-02-20,31530.73512082862,0.1558647708807257,0.9999950567352686,1,VALE3,0,0.0,0.0
2002-02-21,32599.57049279975,0.1558647708807257,0.9999952188090664,1,VALE3,0,0.0,0.0
2002-02-22,32599.57049279975,0.1558647708807257,0.9999952188090664,1,VALE3,0,0.0,0.0
2002-02-25,32332.36012082862,0.1558647708807257,0.9999951792949757,1,VALE3,0,0.0,0.0
2002-02-26,32866.78086477088,0.1558647708807257,0.9999952576806496,1,VALE3,0,0.0,0.0
2002-02-27,32973.65950923728,0.1558647708807257,0.9999952730520907,1,VALE3,0,0.0,0.0
