date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2024-04-02,15724.84462087549,15724.84462087549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-03,15587.785048655642,15587.785048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-04,15544.175238780153,15544.175238780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-05,15656.314240626467,15656.314240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-08,15861.905381373537,15861.905381373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-09,16073.724288157595,16073.724288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-10,15836.984811000002,15836.984811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-11,16279.314240626467,16279.314240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-12,15849.44509618677,15849.44509618677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-15,15463.184573344362,15463.184573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-16,15351.04438321985,15351.04438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-17,15307.434573344362,15307.434573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-18,15313.664715937746,15313.664715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-19,15488.105143717898,15488.105143717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-22,15450.724288157595,15450.724288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-23,15294.974288157595,15294.974288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-24,15189.064240626467,15189.064240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-25,15494.335286311281,15494.335286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-26,15537.94509618677,15537.94509618677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-29,15805.835286311281,15805.835286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-30,15513.024525813235,15513.024525813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-02,15861.905381373537,15861.905381373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-03,16241.934573344362,16241.934573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-06,16067.49533384241,16067.49533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-07,16104.875001124514,16104.875001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-08,15998.964953593386,15998.964953593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-09,15836.984811000002,15836.984811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-10,15868.134335688723,15868.134335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-13,15905.515191249026,15905.515191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-14,15992.734811000002,15992.734811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-15,16104.875001124514,16104.875001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-16,16285.54438321985,16285.54438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-17,16117.335286311281,16117.335286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-20,16123.564240626467,16123.564240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-21,16104.875001124514,16104.875001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-22,16023.884335688723,16023.884335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-23,15699.925238780153,15699.925238780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-24,15681.234811000002,15681.234811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-27,15799.605143717898,15799.605143717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-28,15662.54438321985,15662.54438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-29,15388.425238780153,15388.425238780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-31,15481.875001124514,15481.875001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-03,15631.39485853113,15631.39485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-04,15606.474288157595,15606.474288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-05,15606.474288157595,15606.474288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-06,15724.84462087549,15724.84462087549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-07,15643.855143717898,15643.855143717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-10,15531.714953593386,15531.714953593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-11,15874.364478282107,15874.364478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-12,15600.24533384241,15600.24533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-13,15631.39485853113,15631.39485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-14,15949.125001124514,15949.125001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-17,15550.405381373537,15550.405381373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-18,15519.254668406618,15519.254668406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-19,15656.314240626467,15656.314240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-20,15849.44509618677,15849.44509618677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-21,16235.704430750979,16235.704430750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-24,16578.355143717898,16578.355143717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-25,16615.734811000002,16615.734811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-26,16559.664715937746,16559.664715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-27,16534.74533384241,16534.74533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-28,16522.28504865564,16522.28504865564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-01,16416.375001124514,16416.375001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-02,16435.064240626467,16435.064240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-03,16684.265191249026,16684.265191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-04,17244.964953593386,17244.964953593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-05,17388.25466840662,17388.25466840662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-08,17176.434573344362,17176.434573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-09,17413.175238780153,17413.175238780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-10,16765.25466840662,16765.25466840662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-11,16709.184573344362,16709.184573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-12,16547.20443075098,16547.20443075098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-15,16491.134335688723,16491.134335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-16,16391.45443075098,16391.45443075098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-17,16621.964953593386,16621.964953593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-18,16609.50466840662,16609.50466840662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-19,16397.684573344362,16397.684573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-22,16198.324763468874,16198.324763468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-23,15506.79438321985,15506.79438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-24,15438.265191249026,15438.265191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-25,15313.664715937746,15313.664715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-26,15338.585286311281,15338.585286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-29,15257.59462087549,15257.59462087549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-30,15363.504668406618,15363.504668406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-31,15519.254668406618,15519.254668406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-01,15737.304906062258,15737.304906062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-02,15986.504668406618,15986.504668406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-05,15905.515191249026,15905.515191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-06,15749.765191249026,15749.765191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-07,16098.64485853113,16098.64485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-08,16304.234811000002,16304.234811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-09,16646.884335688723,16646.884335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-12,16721.64485853113,16721.64485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-13,16852.474288157595,16852.474288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-14,17001.99533384241,17001.99533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-15,16914.774525813235,16914.774525813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-16,16808.864478282107,16808.864478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-19,16908.54438321985,16908.54438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-20,17033.14485853113,17033.14485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-21,17051.83528631128,17051.83528631128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-22,16958.384335688723,16958.384335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-23,17282.34462087549,17282.34462087549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-26,17139.054906062258,17139.054906062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-27,17026.914715937746,17026.914715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-28,16958.384335688723,16958.384335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-29,16646.884335688723,16646.884335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-30,16553.434573344362,16553.434573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-02,16254.39485853113,16254.39485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-03,16148.484811000002,16148.484811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-04,16291.774525813235,16291.774525813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-05,16310.464953593386,16310.464953593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-06,16366.535048655642,16366.535048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-09,16235.704430750979,16235.704430750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-10,16428.83528631128,16428.83528631128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-11,16179.634335688723,16179.634335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-12,16341.614478282107,16341.614478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-13,16397.684573344362,16397.684573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-16,16304.234811000002,16304.234811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-17,16354.074763468874,16354.074763468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-18,16210.785048655642,16210.785048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-19,16023.884335688723,16023.884335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-20,16073.724288157595,16073.724288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-23,15768.454430750979,15768.454430750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-24,15793.375001124514,15793.375001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-25,15836.984811000002,15836.984811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-26,15861.905381373537,15861.905381373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-27,15899.285048655642,15899.285048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-30,16055.035048655642,16055.035048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-01,15780.914715937746,15780.914715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-02,16223.24533384241,16223.24533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-03,16329.155381373537,16329.155381373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-04,16441.29438321985,16441.29438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-07,16528.515191249026,16528.515191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-08,16385.224288157595,16385.224288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-09,16073.724288157595,16073.724288157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-10,15812.064240626467,15812.064240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-11,15575.324763468874,15575.324763468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-14,15861.905381373537,15861.905381373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-15,15731.074763468874,15731.074763468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-16,15805.835286311281,15805.835286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-17,15905.515191249026,15905.515191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-18,15675.004668406618,15675.004668406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-21,15650.085286311281,15650.085286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-22,15525.484811000002,15525.484811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-23,15805.835286311281,15805.835286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-24,16136.024525813235,16136.024525813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-25,15874.364478282107,15874.364478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-28,15930.434573344362,15930.434573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-29,15880.59462087549,15880.59462087549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-30,16179.634335688723,16179.634335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-31,16067.49533384241,16067.49533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-01,15930.434573344362,15930.434573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-04,16030.114478282107,16030.114478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-05,15974.04438321985,15974.04438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-06,16615.734811000002,16615.734811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-07,16516.054906062258,16516.054906062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-08,16528.515191249026,16528.515191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-11,16254.39485853113,16254.39485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-12,15905.515191249026,15905.515191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-13,15432.035048655642,15432.035048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-14,15768.454430750979,15768.454430750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-18,16179.634335688723,16179.634335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-19,15949.125001124514,15949.125001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-21,15506.79438321985,15506.79438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-22,15494.335286311281,15494.335286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-25,14939.864478282107,14939.864478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-26,15058.234811000002,15058.234811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-27,14846.414715937746,14846.414715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-28,14472.614478282107,14472.614478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-29,14559.835286311281,14559.835286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-02,14229.64485853113,14229.64485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-03,14279.484811000002,14279.484811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-04,14242.105143717898,14242.105143717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-05,14435.234811000002,14435.234811000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-06,15425.804906062258,15425.804906062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-09,15500.564240626467,15500.564240626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-10,15594.015191249026,15594.015191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-11,15337.134181813235,15337.134181813235,1,1,,,0.0,0.0,1070.109656,1070.109656,1.0,1.0
2024-12-12,14907.265037373538,14907.265037373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-13,14969.56408675098,14969.56408675098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-16,14595.765037373538,14595.765037373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-17,14608.224134282107,14608.224134282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-18,14221.964799717898,14221.964799717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-19,14483.624847249026,14483.624847249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-20,14271.80475218677,14271.80475218677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-23,14153.434419468875,14153.434419468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-26,14477.394704655642,14477.394704655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-27,14427.55475218677,14427.55475218677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-30,14265.574609593386,14265.574609593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-02,14527.234657124514,14527.234657124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-03,14246.884181813235,14246.884181813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-06,14658.06408675098,14658.06408675098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-07,14776.434419468875,14776.434419468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-08,14595.765037373538,14595.765037373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-09,14508.544229344363,14508.544229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-10,14271.80475218677,14271.80475218677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-13,14253.114324406619,14253.114324406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-14,14446.243991688723,14446.243991688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-15,14869.884181813235,14869.884181813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-16,14664.294229344363,14664.294229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-17,14720.364324406619,14720.364324406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-20,14689.214799717898,14689.214799717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-21,14508.544229344363,14508.544229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-22,14446.243991688723,14446.243991688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-23,14234.423896626467,14234.423896626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-24,13355.993991688723,13355.993991688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-27,14159.664562062258,14159.664562062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-28,13873.083944157595,13873.083944157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-29,13935.384181813235,13935.384181813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-30,14458.70427687549,14458.70427687549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-31,14820.044229344363,14820.044229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-03,14882.344467000003,14882.344467000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-04,15031.864324406619,15031.864324406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-05,14938.414562062258,14938.414562062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-06,15530.265037373538,15530.265037373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-07,14882.344467000003,14882.344467000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-10,14751.515037373538,14751.515037373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-11,14763.974134282107,14763.974134282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-12,14321.644704655642,14321.644704655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-13,14502.31408675098,14502.31408675098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-14,14901.034894780154,14901.034894780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-17,14901.034894780154,14901.034894780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-18,14876.114324406619,14876.114324406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-19,14944.644704655642,14944.644704655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-20,14832.50451453113,14832.50451453113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-21,14795.124847249026,14795.124847249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-24,14533.464799717898,14533.464799717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-25,14795.124847249026,14795.124847249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-26,14396.404039219851,14396.404039219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-27,14427.55475218677,14427.55475218677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-02-28,14452.474134282107,14452.474134282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-05,13605.194942311282,13605.194942311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-06,13885.544229344363,13885.544229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-07,13866.85498984241,13866.85498984241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-10,13898.00451453113,13898.00451453113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-11,13916.694942311282,13916.694942311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-12,14028.833944157595,14028.833944157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-13,14072.444942311282,14072.444942311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-14,14290.493991688723,14290.493991688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-17,14527.234657124514,14527.234657124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-18,14390.173896626467,14390.173896626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-19,14508.544229344363,14508.544229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-20,14446.243991688723,14446.243991688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-21,14340.333944157595,14340.333944157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-24,14228.194942311282,14228.194942311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-25,14390.173896626467,14390.173896626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-26,14508.544229344363,14508.544229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-27,14682.984657124514,14682.984657124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-28,14446.243991688723,14446.243991688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-03-31,14402.634181813235,14402.634181813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-01,14595.765037373538,14595.765037373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-02,14508.544229344363,14508.544229344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-03,14645.60498984241,14645.60498984241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-04,14184.583944157595,14184.583944157595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-07,14240.654039219851,14240.654039219851,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-08,14228.194942311282,14228.194942311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-09,14888.574609593386,14888.574609593386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-10,14564.614324406619,14564.614324406619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-11,14745.284894780154,14745.284894780154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-14,14701.673896626467,14701.673896626467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-15,14726.594467000003,14726.594467000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-16,14869.884181813235,14869.884181813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
