date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-08-18,10007.571579703534,37068.87687746938,0,1,,,0.0,0.0
2023-08-21,10007.571579703534,37081.28236165826,0,1,,,0.0,0.0
2023-08-22,10007.571579703534,37168.12075098043,0,1,,,0.0,0.0
2023-08-23,10007.571579703534,37403.83418771304,0,1,,,0.0,0.0
2023-08-24,10007.571579703534,37639.54762444564,0,1,,,0.0,0.0
2023-08-25,10007.571579703534,37639.54762444564,0,1,,,0.0,0.0
2023-08-28,10007.571579703534,38160.59643466636,0,1,,,0.0,0.0
2023-08-29,10007.571579703534,38520.36779233573,0,1,,,0.0,0.0
2023-08-30,10007.571579703534,38197.819045328906,0,1,,,0.0,0.0
2023-08-31,10007.571579703534,37689.16956120116,0,1,,,0.0,0.0
2023-09-01,10007.571579703534,38495.553744910016,0,1,,,0.0,0.0
2023-09-04,10007.571579703534,38929.76416580858,0,1,,,0.0,0.0
2023-09-05,10007.571579703534,38855.32510257939,0,1,,,0.0,0.0
2023-09-06,10007.571579703534,38569.992808139206,0,1,,,0.0,0.0
2023-09-08,10007.571579703534,38594.80685556492,0,1,,,0.0,0.0
2023-09-11,10007.571579703534,39438.40441279247,0,1,,,0.0,0.0
2023-09-12,10007.571579703534,39636.90139695843,0,1,,,0.0,0.0
2023-09-13,10007.571579703534,39599.67878629588,0,1,,,0.0,0.0
2023-09-14,10007.571579703534,39326.75505509254,0,1,,,0.0,0.0
2023-09-15,10007.571579703534,39252.31599186335,0,1,,,0.0,0.0
2023-09-18,10007.571579703534,39500.43491278483,0,1,,,0.0,0.0
2023-09-19,10007.571579703534,39301.94100766682,0,1,,,0.0,0.0
2023-09-20,10007.571579703534,39947.047738824316,0,1,,,0.0,0.0
2023-09-21,10007.571579703534,39401.18796022583,0,1,,,0.0,0.0
2023-09-22,10007.571579703534,39376.37699184806,0,1,,,0.0,0.0
2023-09-25,10007.571579703534,39736.14527046948,0,1,,,0.0,0.0
2023-09-26,10007.571579703534,39488.026349547996,0,1,,,0.0,0.0
2023-09-27,10007.571579703534,39041.41660255646,0,1,,,0.0,0.0
2023-09-28,10007.571579703534,39326.75505509254,0,1,,,0.0,0.0
2023-09-29,10007.571579703534,38718.861697453736,0,1,,,0.0,0.0
2023-10-02,10007.571579703534,39624.4928337216,0,1,,,0.0,0.0
2023-10-03,10007.571579703534,39723.742865328546,0,1,,,0.0,0.0
2023-10-04,10007.571579703534,39947.047738824316,0,1,,,0.0,0.0
2023-10-05,10007.571579703534,39624.4928337216,0,1,,,0.0,0.0
2023-10-06,10007.571579703534,39785.77028627296,0,1,,,0.0,0.0
2023-10-09,10007.571579703534,39550.05684954036,0,1,,,0.0,0.0
2023-10-10,10007.571579703534,39239.91050767447,0,1,,,0.0,0.0
2023-10-11,10083.79547278926,39388.78247603695,1,1,BUY,,24.21535630882296,0.0
2023-10-13,9940.875779017673,38830.51721324957,1,1,,,0.0,0.0
2023-10-16,10064.739355968282,39314.34649185571,1,1,,,0.0,0.0
2023-10-17,10039.331462959366,39215.0995392967,1,1,,,0.0,0.0
2023-10-18,10128.258694361992,39562.462333729236,1,1,,,0.0,0.0
2023-10-19,10118.731818337243,39525.24896021054,1,1,,,0.0,0.0
2023-10-20,9985.339788847565,39004.20014998982,1,1,,,0.0,0.0
2023-10-23,9959.93110758149,38904.95011838286,1,1,,,0.0,0.0
2023-10-24,9972.634659957368,38954.572055138386,1,1,,,0.0,0.0
2023-10-25,9931.348114735763,38793.30076068293,1,1,,,0.0,0.0
2023-10-26,9950.403443299581,38867.73366581622,1,1,,,0.0,0.0
2023-10-27,9829.715754442941,38396.30987139897,1,1,,,0.0,0.0
2023-10-30,9702.675501141202,37900.072029556,1,1,,,0.0,0.0
2023-10-31,9769.371515886041,38160.59643466636,1,1,,,0.0,0.0
2023-11-01,9912.291209657627,38718.861697453736,1,1,,,0.0,0.0
2023-11-03,9988.515676941535,39016.6056341787,1,1,,,0.0,0.0
2023-11-06,10090.147248977199,39413.593444414706,1,1,,,0.0,0.0
2023-11-07,10131.435370713121,39574.87089696607,1,1,,,0.0,0.0
2023-11-08,10131.435370713121,39574.87089696607,1,1,,,0.0,0.0
2023-11-09,9940.875779017673,38830.51721324957,1,1,,,0.0,0.0
2023-11-10,9940.875779017673,38830.51721324957,1,1,,,0.0,0.0
2023-11-13,9978.986436145307,38979.38302351615,1,1,,,0.0,0.0
2023-11-14,10052.035803592404,39264.724555100176,1,1,,,0.0,0.0
2023-11-16,10207.659837997027,39872.61483369103,1,1,,,0.0,0.0
2023-11-17,10093.323137071167,39425.99892860359,1,1,,,0.0,0.0
2023-11-20,10156.843263722036,39674.11784952507,1,1,,,0.0,0.0
2023-11-21,10134.61125880709,39587.27638115495,1,1,,,0.0,0.0
2023-11-22,10172.722704191885,39736.14527046948,1,1,,,0.0,0.0
2023-11-23,10194.95470910683,39822.9867388396,1,1,,,0.0,0.0
2023-11-24,10134.61125880709,39587.27638115495,1,1,,,0.0,0.0
2023-11-27,10071.09192041338,39339.160539281416,1,1,,,0.0,0.0
2023-11-28,10102.850801353075,39463.21538117024,1,1,,,0.0,0.0
2023-11-29,9988.515676941535,39016.6056341787,1,1,,,0.0,0.0
2023-11-30,9940.875779017673,38830.51721324957,1,1,,,0.0,0.0
2023-12-01,9813.834737458776,38334.276292358656,1,1,,,0.0,0.0
2023-12-04,9788.428420964177,38235.03549789555,1,1,,,0.0,0.0
2023-12-05,9750.316187322223,38086.16352953307,1,1,,,0.0,0.0
2023-12-06,9743.964411134284,38061.35256115531,1,1,,,0.0,0.0
2023-12-07,9877.355652366803,38582.398292328086,1,1,,,0.0,0.0
2023-12-08,9880.532328717933,38594.80685556492,1,1,,,0.0,0.0
2023-12-11,9902.764333632878,38681.64832393504,1,1,,,0.0,0.0
2023-12-12,9912.291209657627,38718.861697453736,1,1,,,0.0,0.0
2023-12-13,9861.475423639797,38520.36779233573,1,1,,,0.0,0.0
2023-12-14,10048.859127241274,39252.31599186335,1,1,,,0.0,0.0
2023-12-15,10185.427044824923,39785.77028627296,1,1,,,0.0,0.0
2023-12-18,10331.522626690477,40356.44103324921,1,1,,,0.0,0.0
2023-12-19,10598.306685669833,41398.53865369067,1,1,,,0.0,0.0
2023-12-20,10528.434782831024,41125.60876439142,1,1,,,0.0,0.0
2023-12-21,10528.434782831024,41125.60876439142,1,1,,,0.0,0.0
2023-12-22,10595.131585833022,41386.13624854974,1,1,,,0.0,0.0
2023-12-26,10674.531941210898,41696.28566946358,1,1,,,0.0,0.0
2023-12-27,10601.482573763802,41410.94413787955,1,1,,,0.0,0.0
2023-12-28,10687.234705329618,41745.90452717116,1,1,,,0.0,0.0
2024-01-02,10763.459172613524,42043.64846389612,1,1,,,0.0,0.0
2024-01-03,10715.819274689662,41857.560042966994,1,1,,,0.0,0.0
2024-01-04,10792.04374197357,42155.30397969195,1,1,,,0.0,0.0
2024-01-05,10696.763157868685,41783.124058785754,1,1,,,0.0,0.0
2024-01-08,10645.948160108013,41584.63323271569,1,1,,,0.0,0.0
2024-01-09,10607.83592646606,41435.76126435321,1,1,,,0.0,0.0
2024-01-10,10541.139123464061,41175.2337801949,1,1,,,0.0,0.0
2024-01-11,10569.72211630979,41286.88313789484,1,1,,,0.0,0.0
2024-01-12,10588.779809645084,41361.32528017197,1,1,,,0.0,0.0
2024-01-15,10699.937469448338,41795.52338487873,1,1,,,0.0,0.0
2024-01-16,10633.243819474976,41535.00821691222,1,1,,,0.0,0.0
2024-01-17,10769.810948801463,42068.45943227388,1,1,,,0.0,0.0
2024-01-18,10919.083995275307,42651.54182153491,1,1,,,0.0,0.0
2024-01-19,10973.07409287279,42862.4350527459,1,1,,,0.0,0.0
2024-01-22,10998.482774138865,42961.68508435286,1,1,,,0.0,0.0
2024-01-23,10960.369752239752,42812.81003694243,1,1,,,0.0,0.0
2024-01-24,10874.619197188256,42477.85580574672,1,1,,,0.0,0.0
2024-01-25,10715.819274689662,41857.560042966994,1,1,,,0.0,0.0
2024-01-26,10712.642598338534,41845.15147973016,1,1,,,0.0,0.0
2024-01-29,10826.977722750076,42291.7612267217,1,1,,,0.0,0.0
2024-01-30,10744.403055792549,41969.21247971488,1,1,,,0.0,0.0
2024-01-31,10877.795873539384,42490.26436898355,1,1,,,0.0,0.0
2024-02-01,10896.851202103202,42564.69727411684,1,1,,,0.0,0.0
2024-02-02,10826.977722750076,42291.7612267217,1,1,,,0.0,0.0
2024-02-05,10973.07409287279,42862.4350527459,1,1,,,0.0,0.0
2024-02-06,11274.79370914297,44040.99607831301,1,1,,,0.0,0.0
2024-02-07,11382.778633880891,44462.801015022684,1,1,,,0.0,0.0
2024-02-08,10957.194652402943,42800.40763180149,1,1,,,0.0,0.0
2024-02-09,10809.276619985572,42222.6181259658,1,1,,,0.0,0.0
2024-02-14,10855.428288393075,42402.8933043661,1,1,,,0.0,0.0
2024-02-15,10881.800219907556,42505.90593256745,1,1,,,0.0,0.0
2024-02-16,10766.421443017382,42055.21952609066,1,1,,,0.0,0.0
2024-02-19,10802.683637106953,42196.86496891546,1,1,,,0.0,0.0
2024-02-20,10914.765134300658,42634.67171781913,1,1,,,0.0,0.0
2024-02-21,10845.539602332303,42364.26664783855,1,1,,,0.0,0.0
2024-02-22,10997.178208540574,42956.58925999629,1,1,,,0.0,0.0
2024-02-23,10894.985397407638,42557.40916762017,1,1,,,0.0,0.0
2024-02-26,10901.578380286259,42583.16232467051,1,1,,,0.0,0.0
2024-02-27,10947.73004869376,42763.43750307082,1,1,,,0.0,0.0
2024-02-28,11059.811545887467,43201.24425197449,1,1,,,0.0,0.0
2024-02-29,10990.585225661953,42930.836102945956,1,1,,,0.0,0.0
2024-03-01,10852.131008696606,42390.013646792984,1,1,,,0.0,0.0
2024-03-04,10848.834517257295,42377.13706826782,1,1,,,0.0,0.0
2024-03-05,10832.352060060744,42312.754175641974,1,1,,,0.0,0.0
2024-03-06,10779.608197031781,42106.728919239285,1,1,,,0.0,0.0
2024-03-07,10845.539602332303,42364.26664783855,1,1,,,0.0,0.0
2024-03-08,10809.276619985572,42222.6181259658,1,1,,,0.0,0.0
2024-03-11,10822.463373999974,42274.12751911442,1,1,,,0.0,0.0
2024-03-12,10858.723991575227,42415.766803843326,1,1,,,0.0,0.0
2024-03-13,10838.945831196525,42338.51041174026,1,1,,,0.0,0.0
2024-03-14,10914.765134300658,42634.67171781913,1,1,,,0.0,0.0
2024-03-15,10967.50978558678,42840.70005326978,1,1,,,0.0,0.0
2024-03-18,10964.211717633152,42827.81731664871,1,1,,,0.0,0.0
2024-03-19,10842.241534378674,42351.38391121748,1,1,,,0.0,0.0
2024-03-20,10832.352060060744,42312.754175641974,1,1,,,0.0,0.0
2024-03-21,10585.11362559816,41347.00462815845,1,1,,,0.0,0.0
2024-03-22,10660.933716959455,41643.169013285275,1,1,,,0.0,0.0
2024-03-25,10532.369762569197,41140.979371755755,1,1,,,0.0,0.0
2024-03-26,10588.41011703747,41359.88120668362,1,1,,,0.0,0.0
2024-03-27,10782.903900213933,42119.6024187165,1,1,,,0.0,0.0
2024-03-28,10720.271351124196,41874.950505786255,1,1,,,0.0,0.0
2024-04-01,10773.01521415316,42080.975762188944,1,1,,,0.0,0.0
2024-04-02,10769.717934456692,42068.096104615826,1,1,,,0.0,0.0
2024-04-03,10693.897843095398,41771.93171948901,1,1,,,0.0,0.0
2024-04-04,10766.421443017382,42055.21952609066,1,1,,,0.0,0.0
2024-04-05,10865.316974453846,42441.51996089366,1,1,,,0.0,0.0
2024-04-08,10937.84057437583,42724.80776749531,1,1,,,0.0,0.0
2024-04-09,11016.956368919275,43033.84565209935,1,1,,,0.0,0.0
2024-04-10,10901.578380286259,42583.16232467051,1,1,,,0.0,0.0
2024-04-11,11003.770403162034,42982.33933799868,1,1,,,0.0,0.0
2024-04-12,10868.614254150316,42454.39961846678,1,1,,,0.0,0.0
2024-04-15,10881.800219907556,42505.90593256745,1,1,,,0.0,0.0
2024-04-16,10822.463373999974,42274.12751911442,1,1,,,0.0,0.0
2024-04-17,10868.614254150316,42454.39961846678,1,1,,,0.0,0.0
2024-04-18,10763.126528092389,42042.34910566139,1,1,,,0.0,0.0
2024-04-19,10865.316974453846,42441.51996089366,1,1,,,0.0,0.0
2024-04-22,10858.723991575227,42415.766803843326,1,1,,,0.0,0.0
2024-04-23,10713.677579988418,41849.19426968796,1,1,,,0.0,0.0
2024-04-24,10581.81634590169,41334.12497058533,1,1,,,0.0,0.0
2024-04-25,10545.555728326437,41192.48568585643,1,1,,,0.0,0.0
2024-04-26,10578.52064271954,41321.25147110812,1,1,,,0.0,0.0
2024-04-29,10644.451259762904,41578.78612065943,1,1,,,0.0,0.0
2024-04-30,10614.782836809112,41462.89691393291,1,1,,,0.0,0.0
2024-05-02,10687.305648473935,41746.18164148662,1,1,,,0.0,0.0
2024-05-03,10825.759077182123,42287.00101859164,1,1,,,0.0,0.0
2024-05-06,10964.211717633152,42827.81731664871,1,1,,,0.0,0.0
2024-05-07,10812.573111424883,42235.494704490964,1,1,,,0.0,0.0
2024-05-08,10753.234689002982,42003.71013294203,1,1,,,0.0,0.0
2024-05-09,10753.234689002982,42003.71013294203,1,1,,,0.0,0.0
2024-05-10,10921.35811717928,42660.42487486947,1,1,,,0.0,0.0
2024-05-13,11076.29321482686,43265.62406555238,1,1,,,0.0,0.0
2024-05-14,11208.154448913587,43780.69336465502,1,1,,,0.0,0.0
2024-05-15,11287.271819971349,44089.73740735496,1,1,,,0.0,0.0
2024-05-16,11356.498140196863,44360.14555638349,1,1,,,0.0,0.0
2024-05-17,11264.195591639018,43999.59827863083,1,1,,,0.0,0.0
2024-05-20,11109.260493991438,43394.39908794792,1,1,,,0.0,0.0
2024-05-21,11185.079797095574,43690.56039402679,1,1,,,0.0,0.0
2024-05-22,10997.178208540574,42956.58925999629,1,1,,,0.0,0.0
2024-05-23,10951.02732839023,42776.317160643935,1,1,,,0.0,0.0
2024-05-24,10776.31170559247,42093.85234071411,1,1,,,0.0,0.0
2024-05-27,10832.352060060744,42312.754175641974,1,1,,,0.0,0.0
2024-05-28,10684.009157034627,41733.30506296145,1,1,,,0.0,0.0
2024-05-29,10746.64249438152,41977.96005493965,1,1,,,0.0,0.0
2024-05-31,10647.746174687896,41591.6565410887,1,1,,,0.0,0.0
2024-06-03,10608.189065673332,41437.14067783463,1,1,,,0.0,0.0
2024-06-04,10743.34600294221,41965.08347641448,1,1,,,0.0,0.0
2024-06-05,10805.979340289105,42209.73846839268,1,1,,,0.0,0.0
2024-06-06,10862.021271271695,42428.64646141644,1,1,,,0.0,0.0
2024-06-07,10776.31170559247,42093.85234071411,1,1,,,0.0,0.0
2024-06-10,10753.234689002982,42003.71013294203,1,1,,,0.0,0.0
2024-06-11,10805.979340289105,42209.73846839268,1,1,,,0.0,0.0
2024-06-12,10703.788893927645,41810.56761316041,1,1,,,0.0,0.0
2024-06-13,10716.974071427729,41862.07084821314,1,1,,,0.0,0.0
2024-06-14,10700.490825974019,41797.684876539344,1,1,,,0.0,0.0
2024-06-17,10677.415385898847,41707.54882686317,1,1,,,0.0,0.0
2024-06-18,10697.195122791867,41784.81137706213,1,1,,,0.0,0.0
2024-06-19,10736.753020063588,41939.33031936415,1,1,,,0.0,0.0
2024-06-20,10782.903900213933,42119.6024187165,1,1,,,0.0,0.0
2024-06-21,10845.539602332303,42364.26664783855,1,1,,,0.0,0.0
2024-06-24,11086.185053916268,43304.26303827174,1,1,,,0.0,0.0
2024-06-25,11020.254436872903,43046.72838872042,1,1,,,0.0,0.0
2024-06-26,10862.021271271695,42428.64646141644,1,1,,,0.0,0.0
2024-06-27,10805.979340289105,42209.73846839268,1,1,,,0.0,0.0
2024-06-28,10855.428288393075,42402.8933043661,1,1,,,0.0,0.0
2024-07-01,10819.166094303504,42261.247861541306,1,1,,,0.0,0.0
2024-07-02,10822.463373999974,42274.12751911442,1,1,,,0.0,0.0
2024-07-03,10868.614254150316,42454.39961846678,1,1,,,0.0,0.0
2024-07-04,10931.24759149721,42699.054610444975,1,1,,,0.0,0.0
2024-07-05,10934.54408293652,42711.93118897014,1,1,,,0.0,0.0
2024-07-08,10941.13706581514,42737.684346020484,1,1,,,0.0,0.0
2024-07-09,10960.91759096532,42814.94997526739,1,1,,,0.0,0.0
2024-07-10,10983.991454526173,42905.07986684767,1,1,,,0.0,0.0
2024-07-11,11059.811545887467,43201.24425197449,1,1,,,0.0,0.0
2024-07-12,11194.968483156345,43729.18705055434,1,1,,,0.0,0.0
2024-07-15,11221.341202927986,43832.202757803636,1,1,,,0.0,0.0
2024-07-16,11277.38155739626,44051.1045927315,1,1,,,0.0,0.0
2024-07-17,11363.091911332644,44385.901792481774,1,1,,,0.0,0.0
2024-07-18,11333.423488378852,44270.01258575526,1,1,,,0.0,0.0
2024-07-19,11241.119363306689,43909.459149906696,1,1,,,0.0,0.0
2024-07-22,11356.498140196863,44360.14555638349,1,1,,,0.0,0.0
2024-07-23,11260.899888456868,43986.72477915361,1,1,,,0.0,0.0
2024-07-24,11274.086642471268,44038.23417230223,1,1,,,0.0,0.0
2024-07-25,11241.119363306689,43909.459149906696,1,1,,,0.0,0.0
2024-07-26,11405.945511786516,44553.29423426102,1,1,,,0.0,0.0
2024-07-29,11432.318231558158,44656.30994151031,1,1,,,0.0,0.0
2024-07-30,11527.918059812471,45029.73687683609,1,1,,,0.0,0.0
2024-07-31,11593.847100341518,45287.26536829151,1,1,,,0.0,0.0
2024-08-01,11554.288414812636,45132.74334694154,1,1,,,0.0,0.0
2024-08-02,11504.842619737301,44939.60082715991,1,1,,,0.0,0.0
2024-08-05,11405.945511786516,44553.29423426102,1,1,,,0.0,0.0
2024-08-06,11504.842619737301,44939.60082715991,1,1,,,0.0,0.0
2024-08-07,11560.882185948414,45158.499583039826,1,1,,,0.0,0.0
2024-08-08,11913.609134726084,46536.30272237669,1,1,,,0.0,0.0
2024-08-09,11920.202117604706,46562.055879427026,1,1,,,0.0,0.0
2024-08-12,12081.732562902384,47193.017464304125,1,1,,,0.0,0.0
2024-08-13,12239.965728503592,47811.0993916081,1,1,,,0.0,0.0
2024-08-14,12345.45266630436,48223.14682536554,1,1,,,0.0,0.0
2024-08-15,12299.302574411175,48042.87780506113,1,1,,,0.0,0.0
2024-08-16,12292.709591532555,48017.124648010795,1,1,,,0.0,0.0
2024-08-19,12344.383001339476,48218.96855729795,1,1,,,0.0,0.0
2024-08-20,12344.383001339476,48218.96855729795,1,1,,,0.0,0.0
2024-08-21,12351.231379537641,48245.719325883954,1,1,,,0.0,0.0
2024-08-22,12310.141898605809,48085.21779341589,1,1,,,0.0,0.0
2024-08-23,12666.263082710515,49476.27931322367,1,1,,,0.0,0.0
2024-08-26,12546.412522956827,49008.125467728874,1,1,,,0.0,0.0
2024-08-27,12546.412522956827,49008.125467728874,1,1,,,0.0,0.0
2024-08-28,12467.656961935087,48700.4947080378,1,1,,,0.0,0.0
2024-08-29,12515.594821065084,48887.747009091865,1,1,,,0.0,0.0
2024-08-30,12577.231013105731,49128.507005413834,1,1,,,0.0,0.0
2024-09-02,12570.383423164725,49101.75931587578,1,1,,,0.0,0.0
2024-09-03,12628.596214363448,49329.147006952706,1,1,,,0.0,0.0
2024-09-04,12813.504002228228,50051.42391687067,1,1,,,0.0,0.0
2024-09-05,12652.564749799867,49422.77161795576,1,1,,,0.0,0.0
2024-09-06,12570.383423164725,49101.75931587578,1,1,,,0.0,0.0
2024-09-09,12546.412522956827,49008.125467728874,1,1,,,0.0,0.0
2024-09-10,12539.564933015821,48981.37777819082,1,1,,,0.0,0.0
2024-09-11,12464.232772836003,48687.119323744795,1,1,,,0.0,0.0
2024-09-12,12361.503946834888,48285.84547876296,1,1,,,0.0,0.0
2024-09-13,12392.322436983792,48406.22701644792,1,1,,,0.0,0.0
2024-09-16,12464.232772836003,48687.119323744795,1,1,,,0.0,0.0
2024-09-17,12313.565299447731,48098.59009866094,1,1,,,0.0,0.0
2024-09-18,12186.868726267356,47603.694721723994,1,1,,,0.0,0.0
2024-09-19,12108.110800474138,47296.054724889065,1,1,,,0.0,0.0
2024-09-20,11988.261817234768,46827.90703749017,1,1,,,0.0,0.0
2024-09-23,12029.354451195237,46988.42088615004,1,1,,,0.0,0.0
2024-09-24,12128.655146811474,47376.303951599126,1,1,,,0.0,0.0
2024-09-25,12104.685823117896,47282.67626154811,1,1,,,0.0,0.0
2024-09-26,12145.777668821205,47443.18703116003,1,1,,,0.0,0.0
2024-09-27,12111.53420131606,47309.42703013412,1,1,,,0.0,0.0
2024-09-30,12156.051024375613,47483.316263086985,1,1,,,0.0,0.0
2024-10-01,12241.655751852679,47817.700870412016,1,1,,,0.0,0.0
2024-10-02,12142.351903207806,47429.805488771126,1,1,,,0.0,0.0
2024-10-03,12025.929473838996,46975.042422809085,1,1,,,0.0,0.0
2024-10-04,12012.232717442665,46921.54088563708,1,1,,,0.0,0.0
2024-10-07,11789.657272973658,46052.1285904002,1,1,,,0.0,0.0
2024-10-08,11745.141238171265,45878.24243649528,1,1,,,0.0,0.0
2024-10-09,11591.050363941069,45276.34090616638,1,1,,,0.0,0.0
2024-10-10,11587.626174841987,45262.965521873375,1,1,,,0.0,0.0
2024-10-11,11594.475341297311,45289.71936950733,1,1,,,0.0,0.0
2024-10-14,11632.14142138722,45436.84859673034,1,1,,,0.0,0.0
2024-10-15,11618.44466499089,45383.34705955834,1,1,,,0.0,0.0
2024-10-16,11656.111533337958,45530.479365829306,1,1,,,0.0,0.0
2024-10-17,11638.990587842545,45463.6024443643,1,1,,,0.0,0.0
2024-10-18,11580.77779664382,45236.21475328738,1,1,,,0.0,0.0
2024-10-21,11625.293043189055,45410.09782814434,1,1,,,0.0,0.0
2024-10-22,11758.838782824754,45931.74705271524,1,1,,,0.0,0.0
2024-10-23,11751.98961636943,45904.993205081286,1,1,,,0.0,0.0
2024-10-24,11765.68716102292,45958.497821301244,1,1,,,0.0,0.0
2024-10-25,11745.141238171265,45878.24243649528,1,1,,,0.0,0.0
2024-10-28,11772.536327478245,45985.25166893519,1,1,,,0.0,0.0
2024-10-29,11813.626596667236,46145.756280451205,1,1,,,0.0,0.0
2024-10-30,11813.626596667236,46145.756280451205,1,1,,,0.0,0.0
2024-10-31,11734.869459131176,45838.11936266423,1,1,,,0.0,0.0
2024-11-01,11738.292071715941,45851.488588861335,1,1,,,0.0,0.0
2024-11-04,11861.565244054393,46333.011660553224,1,1,,,0.0,0.0
2024-11-05,12022.506072997072,46961.670117564034,1,1,,,0.0,0.0
2024-11-06,11851.292676757144,46292.885507674226,1,1,,,0.0,0.0
2024-11-07,11916.353846154034,46547.02396733715,1,1,,,0.0,0.0
2024-11-08,11741.71783732934,45864.87013125023,1,1,,,0.0,0.0
2024-11-11,11710.89855892328,45744.48551451732,1,1,,,0.0,0.0
2024-11-12,11553.38507210832,45129.214757991314,1,1,,,0.0,0.0
2024-11-13,11484.899713612349,44861.70091403539,1,1,,,0.0,0.0
2024-11-14,11440.384467067115,44687.817839178424,1,1,,,0.0,0.0
2024-11-18,11481.474736256107,44848.32245069444,1,1,,,0.0,0.0
2024-11-19,11710.89855892328,45744.48551451732,1,1,,,0.0,0.0
2024-11-21,11464.353790760693,44781.44552922943,1,1,,,0.0,0.0
2024-11-22,11625.293043189055,45410.09782814434,1,1,,,0.0,0.0
2024-11-25,11666.384100635205,45570.605518708304,1,1,,,0.0,0.0
2024-11-26,11686.93002348686,45650.860903514265,1,1,,,0.0,0.0
2024-11-27,11508.869037305927,44955.3286040864,1,1,,,0.0,0.0
2024-11-28,11447.23284526528,44714.56860776443,1,1,,,0.0,0.0
2024-11-29,11481.474736256107,44848.32245069444,1,1,,,0.0,0.0
2024-12-02,11515.717415504092,44982.0793726724,1,1,,,0.0,0.0
2024-12-03,11998.535172789176,46868.03626941713,1,1,,,0.0,0.0
2024-12-04,11984.837628135685,46814.53165319717,1,1,,,0.0,0.0
2024-12-05,12121.808345127627,47349.55934110902,1,1,,,0.0,0.0
2024-12-06,12128.655146811474,47376.303951599126,1,1,,,0.0,0.0
2024-12-09,12210.838049960934,47697.322411775,1,1,,,0.0,0.0
2024-12-10,12351.231379537641,48245.719325883954,1,1,,,0.0,0.0
2024-12-11,12655.98815064179,49436.14392320081,1,1,,,0.0,0.0
2024-12-12,12519.020586678485,48901.12855148076,1,1,,,0.0,0.0
2024-12-13,12546.412522956827,49008.125467728874,1,1,,,0.0,0.0
2024-12-16,12395.746626082873,48419.60240074092,1,1,,,0.0,0.0
2024-12-17,12683.38323994877,49543.15315564072,1,1,,,0.0,0.0
2024-12-18,12625.171237007205,49315.76854361175,1,1,,,0.0,0.0
2024-12-19,12782.686300336483,49931.04545823366,1,1,,,0.0,0.0
2024-12-20,12508.74565460976,48860.99316145791,1,1,,,0.0,0.0
2024-12-23,12495.050474727748,48807.497782381804,1,1,,,0.0,0.0
2024-12-26,12488.201308272422,48780.74393474785,1,1,,,0.0,0.0
2024-12-27,12423.140927132694,48526.60855413288,1,1,,,0.0,0.0
2024-12-30,12388.898247884708,48392.85163215492,1,1,,,0.0,0.0
2025-01-02,12471.078786262691,48713.86085518695,1,1,,,0.0,0.0
2025-01-03,12323.838655002139,48138.71933058789,1,1,,,0.0,0.0
2025-01-06,12467.656961935087,48700.4947080378,1,1,,,0.0,0.0
2025-01-07,12508.74565460976,48860.99316145791,1,1,,,0.0,0.0
2025-01-08,12433.41507094426,48566.74086510778,1,1,,,0.0,0.0
2025-01-09,12423.140927132694,48526.60855413288,1,1,,,0.0,0.0
2025-01-10,12375.20070323122,48339.34701593496,1,1,,,0.0,0.0
2025-01-13,12388.898247884708,48392.85163215492,1,1,,,0.0,0.0
2025-01-14,12635.443804304454,49355.89469649075,1,1,,,0.0,0.0
2025-01-15,12789.533890277491,49957.793147771714,1,1,,,0.0,0.0
2025-01-16,12806.656412287222,50024.67622733262,1,1,,,0.0,0.0
2025-01-17,12953.897331804934,50599.82083097962,1,1,,,0.0,0.0
2025-01-20,12977.86823201283,50693.45467912653,1,1,,,0.0,0.0
2025-01-21,12988.141587567237,50733.58391105348,1,1,,,0.0,0.0
2025-01-22,13084.018882341552,51108.09467125752,1,1,,,0.0,0.0
2025-01-23,13018.95928945898,50853.9623696905,1,1,,,0.0,0.0
2025-01-24,12953.897331804934,50599.82083097962,1,1,,,0.0,0.0
2025-01-27,13207.290478165685,51589.61158485351,1,1,,,0.0,0.0
2025-01-28,13364.807118009281,52204.89465757132,1,1,,,0.0,0.0
2025-01-29,13272.352435819732,51843.753123564384,1,1,,,0.0,0.0
2025-01-30,13214.13964462101,51616.365432487466,1,1,,,0.0,0.0
2025-01-31,13197.018699125596,51549.48851102246,1,1,,,0.0,0.0
2025-02-03,13364.807118009281,52204.89465757132,1,1,,,0.0,0.0
2025-02-04,13351.108785098633,52151.38696230341,1,1,,,0.0,0.0
2025-02-05,13446.987656387264,52525.90388060335,1,1,,,0.0,0.0
2025-02-06,13604.501931459383,53141.177716177306,1,1,,,0.0,0.0
2025-02-07,13457.260223684512,52566.030033482355,1,1,,,0.0,0.0
2025-02-10,13577.109995181041,53034.18079992919,1,1,,,0.0,0.0
2025-02-11,13371.655496207446,52231.64542615732,1,1,,,0.0,0.0
2025-02-12,13395.624819901024,52325.27311620833,1,1,,,0.0,0.0
2025-02-13,13179.898541887342,51482.6146686054,1,1,,,0.0,0.0
2025-02-14,13313.442705008723,52004.2577350804,1,1,,,0.0,0.0
2025-02-17,13012.110123003657,50827.20852205654,1,1,,,0.0,0.0
2025-02-18,13594.230940676454,53101.0577213942,1,1,,,0.0,0.0
2025-02-19,13607.927697072784,53154.55925856621,1,1,,,0.0,0.0
