date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2014-10-31,16691.695017565427,20786.92465949444,1,1,,,0.0,0.0
2014-11-03,16565.47447616924,20629.736496056154,1,1,,,0.0,0.0
2014-11-04,16636.157535199298,20717.76131445921,1,1,,,0.0,0.0
2014-11-05,16469.545088100902,20510.271279353503,1,1,,,0.0,0.0
2014-11-06,15813.183714531438,19692.874699351727,1,1,,,0.0,0.0
2014-11-07,15959.602059411267,19875.216103300336,1,1,,,0.0,0.0
2014-11-10,16206.999551669098,20183.311418191937,1,1,,,0.0,0.0
2014-11-11,16131.267967084397,20088.999441999607,1,1,,,0.0,0.0
2014-11-12,16313.027224601743,20315.352486924203,1,1,,,0.0,0.0
2014-11-13,15803.087897177178,19680.30192022425,1,1,,,0.0,0.0
2014-11-14,15651.618559232662,19491.670285584223,1,1,,,0.0,0.0
2014-11-17,15742.503123011427,19604.852953850816,1,1,,,0.0,0.0
2014-11-18,16313.027224601743,20315.352486924203,1,1,,,0.0,0.0
2014-11-19,16807.819741607356,20931.54004380526,1,1,,,0.0,0.0
2014-11-21,17544.96122531616,21849.535757788646,1,1,,,0.0,0.0
2014-11-24,16863.359691483536,21000.706461742644,1,1,,,0.0,0.0
2014-11-25,16913.846180784978,21063.579576086457,1,1,,,0.0,0.0
2014-11-26,16863.359691483536,21000.706461742644,1,1,,,0.0,0.0
2014-11-27,16903.749129675696,21051.00526050791,1,1,,,0.0,0.0
2014-11-28,16923.94569940431,21076.156964567148,1,1,,,0.0,0.0
2014-12-01,16136.311557618947,20095.28045398459,1,1,,,0.0,0.0
2014-12-02,16196.903734314836,20170.73863906446,1,1,,,0.0,0.0
2014-12-03,15984.849622204569,19906.658038051,1,1,,,0.0,0.0
2014-12-04,15999.996432623519,19925.521047869894,1,1,,,0.0,0.0
2014-12-05,16156.513062367654,20120.438303848125,1,1,,,0.0,0.0
2014-12-08,15924.259913018726,19831.202925873273,1,1,,,0.0,0.0
2014-12-09,16015.143243042468,19944.38405768879,1,1,,,0.0,0.0
2014-12-10,15979.802330404951,19900.372416712795,1,1,,,0.0,0.0
2014-12-11,16080.777776517883,20026.121718302573,1,1,,,0.0,0.0
2014-12-12,15803.087897177178,19680.30192022425,1,1,,,0.0,0.0
2014-12-15,15535.495068945756,19347.05643772448,1,1,,,0.0,0.0
2014-12-16,15227.512802522175,18963.512156459445,1,1,,,0.0,0.0
2014-12-17,15692.01169868989,19541.973693702712,1,1,,,0.0,0.0
2014-12-18,15656.668318542326,19497.958979824572,1,1,,,0.0,0.0
2014-12-19,15676.866122025966,19523.112220334886,1,1,,,0.0,0.0
2014-12-22,15727.350143817363,19585.98226177656,1,1,,,0.0,0.0
2014-12-23,15893.965058425805,19793.475369784406,1,1,,,0.0,0.0
2014-12-26,16520.03404491239,20573.14746659947,1,1,,,0.0,0.0
2014-12-29,16323.123041956003,20327.92526605168,1,1,,,0.0,0.0
2014-12-30,16090.877295137214,20038.699106783264,1,1,,,0.0,0.0
2015-01-02,15323.439723080466,19082.97430025995,1,1,,,0.0,0.0
2015-01-05,14863.991819977438,18510.8029937081,1,1,,,0.0,0.0
2015-01-06,15495.10316324355,19296.75456605707,1,1,,,0.0,0.0
2015-01-07,15247.711839760836,18988.666933420835,1,1,,,0.0,0.0
2015-01-08,15202.270174748965,18932.076367513073,1,1,,,0.0,0.0
2015-01-09,14707.476423988326,18315.887274180946,1,1,,,0.0,0.0
2015-01-12,15045.749843739759,18737.154502181627,1,1,,,0.0,0.0
2015-01-13,14732.717818006513,18347.32152667624,1,1,,,0.0,0.0
2015-01-14,14480.273033949063,18032.940590446444,1,1,,,0.0,0.0
2015-01-15,14768.061198154077,18391.33624055438,1,1,,,0.0,0.0
2015-01-16,15298.19832906228,19051.540047764647,1,1,,,0.0,0.0
2015-01-19,14944.77193011678,18611.402127689704,1,1,,,0.0,0.0
2015-01-20,14727.670526206894,18341.035905338038,1,1,,,0.0,0.0
2015-01-21,15323.439723080466,19082.97430025995,1,1,,,0.0,0.0
2015-01-22,15358.784336983053,19126.99055058916,1,1,,,0.0,0.0
2015-01-23,15222.464276967532,18957.22499867017,1,1,,,0.0,0.0
2015-01-26,15131.582180698813,18844.045403305725,1,1,,,0.0,0.0
2015-01-27,14934.677346517543,18598.830885013303,1,1,,,0.0,0.0
2015-01-28,14596.397757990993,18177.555974757255,1,1,,,0.0,0.0
2015-01-29,14904.384959434667,18561.106401826582,1,1,,,0.0,0.0
2015-01-30,15040.702551940141,18730.868880843424,1,1,,,0.0,0.0
2015-02-02,15136.629472498433,18850.33102464393,1,1,,,0.0,0.0
2015-02-03,15278.002993088687,19026.38988015648,1,1,,,0.0,0.0
2015-02-04,15242.654677921031,18982.36902047405,1,1,,,0.0,0.0
2015-02-05,15217.412050147821,18950.933231527677,1,1,,,0.0,0.0
2015-02-06,14808.453103856282,18441.638112221794,1,1,,,0.0,0.0
2015-02-09,15171.972852645997,18894.345738522068,1,1,,,0.0,0.0
2015-02-10,14798.353585236951,18429.060723741102,1,1,,,0.0,0.0
2015-02-11,14889.236915260693,18542.24185555662,1,1,,,0.0,0.0
2015-02-12,15272.952000023999,19020.09964946506,1,1,,,0.0,0.0
2015-02-13,15545.089981760626,19359.005417716464,1,1,,,0.0,0.0
2015-02-18,15700.594932385797,19552.662783815118,1,1,,,0.0,0.0
2015-02-19,16379.621619485153,20398.285506472508,1,1,,,0.0,0.0
2015-02-20,16504.026073487297,20553.212013931865,1,1,,,0.0,0.0
2015-02-23,16586.96278740707,20656.496864388457,1,1,,,0.0,0.0
2015-02-24,16934.24632009241,21088.984794572687,1,1,,,0.0,0.0
2015-02-25,17053.46653548737,21237.455134624775,1,1,,,0.0,0.0
2015-02-26,17136.40201565212,21340.738448630298,1,1,,,0.0,0.0
2015-02-27,16669.894566306746,20759.775569040758,1,1,,,0.0,0.0
2015-03-02,16897.96528612727,21043.802377879336,1,1,,,0.0,0.0
2015-03-03,16980.899532536994,21147.084155433782,1,1,,,0.0,0.0
2015-03-04,16462.5570996499,20501.56882047803,1,1,,,0.0,0.0
2015-03-05,16338.156346912825,20346.64692237189,1,1,,,0.0,0.0
2015-03-06,15783.531646305568,19655.947634271717,1,1,,,0.0,0.0
2015-03-09,15472.524212565275,19268.635974976547,1,1,,,0.0,0.0
2015-03-10,15524.359196106998,19333.188430342765,1,1,,,0.0,0.0
2015-03-11,15830.179923730058,19714.04084932852,1,1,,,0.0,0.0
2015-03-12,15462.155735350902,19255.723640162018,1,1,,,0.0,0.0
2015-03-13,15301.473948648685,19055.619325362524,1,1,,,0.0,0.0
2015-03-16,15602.107970154513,19430.012504038874,1,1,,,0.0,0.0
2015-03-17,16348.521122862128,20359.554647833203,1,1,,,0.0,0.0
2015-03-18,16934.24632009241,21088.984794572687,1,1,,,0.0,0.0
2015-03-19,16960.16751312834,21121.265631609014,1,1,,,0.0,0.0
2015-03-20,16949.802737179038,21108.3579061477,1,1,,,0.0,0.0
2015-03-23,17001.63401945569,21172.905752160703,1,1,,,0.0,0.0
2015-03-24,17032.734516078715,21211.6366108,1,1,,,0.0,0.0
2015-03-25,16980.899532536994,21147.084155433782,1,1,,,0.0,0.0
2015-03-26,16441.826313996273,20475.751833104332,1,1,,,0.0,0.0
2015-03-27,16524.755625385904,20579.027464854487,1,1,,,0.0,0.0
2015-03-30,17027.55521249162,21205.18658919703,1,1,,,0.0,0.0
2015-03-31,17037.919988440924,21218.094314658345,1,1,,,0.0,0.0
2015-04-01,17338.56141247689,21592.496712041124,1,1,,,0.0,0.0
2015-04-02,17867.26492004822,22250.915163104975,1,1,,,0.0,0.0
2015-04-06,18655.147046593233,23232.10050035314,1,1,,,0.0,0.0
2015-04-07,18038.320118984902,22463.937958523282,1,1,,,0.0,0.0
2015-04-08,17519.975218587762,21818.419550665385,1,1,,,0.0,0.0
2015-04-09,17597.73262892044,21915.254379519,1,1,,,0.0,0.0
2015-04-10,18354.509323822334,22857.702712323575,1,1,,,0.0,0.0
2015-04-13,18307.85611137775,22799.603351462472,1,1,,,0.0,0.0
2015-04-14,18090.152635016577,22528.487340987354,1,1,,,0.0,0.0
2015-04-15,18665.508121277464,23245.003616461232,1,1,,,0.0,0.0
2015-04-16,18758.81454616663,23361.20233818343,1,1,,,0.0,0.0
2015-04-17,18349.325085215147,22851.246544916306,1,1,,,0.0,0.0
2015-04-20,18152.35116075258,22605.94598536382,1,1,,,0.0,0.0
2015-04-22,18395.973362639637,22909.339759973118,1,1,,,0.0,0.0
2015-04-23,18919.50003413392,23561.311262336138,1,1,,,0.0,0.0
2015-04-24,18706.974627604814,23296.64373701292,1,1,,,0.0,0.0
2015-04-27,17872.45039241043,22257.372866963313,1,1,,,0.0,0.0
2015-04-28,18157.53663311479,22612.403689222156,1,1,,,0.0,0.0
2015-04-29,17965.750648524478,22373.56390643015,1,1,,,0.0,0.0
2015-04-30,18240.46964576949,22715.683930325533,1,1,,,0.0,0.0
2015-05-04,18199.003139442142,22664.043809773844,1,1,,,0.0,0.0
2015-05-05,18214.558322773744,22683.415384897788,1,1,,,0.0,0.0
2015-05-06,18634.412559674533,23206.278903626226,1,1,,,0.0,0.0
2015-05-07,18784.73080418247,23393.477029415466,1,1,,,0.0,0.0
2015-05-08,19375.642707529983,24129.366416464363,1,1,,,0.0,0.0
2015-05-11,19339.361673564843,24084.183999771012,1,1,,,0.0,0.0
2015-05-12,19054.269264085364,23729.145495256802,1,1,,,0.0,0.0
2015-05-13,18831.384016627053,23451.57639027657,1,1,,,0.0,0.0
2015-05-14,18810.650763463378,23425.756330000724,1,1,,,0.0,0.0
2015-05-15,19023.16876746234,23690.414636617505,1,1,,,0.0,0.0
2015-05-18,18624.042848705136,23193.36503236062,1,1,,,0.0,0.0
2015-05-19,18261.206600198235,22741.50859995459,1,1,,,0.0,0.0
2015-05-20,18007.219622361878,22425.207099883984,1,1,,,0.0,0.0
2015-05-21,18240.46964576949,22715.683930325533,1,1,,,0.0,0.0
2015-05-22,17519.975218587762,21818.419550665385,1,1,,,0.0,0.0
2015-05-25,17763.59742047482,22121.813325274685,1,1,,,0.0,0.0
2015-05-26,17665.114159508605,21999.167654851655,1,1,,,0.0,0.0
2015-05-27,17623.64641942623,21947.525997848898,1,1,,,0.0,0.0
2015-05-28,17773.96589768919,22134.725660089214,1,1,,,0.0,0.0
2015-05-29,17276.357951720798,21515.031921860376,1,1,,,0.0,0.0
2015-06-01,17416.306485259338,21689.316176384018,1,1,,,0.0,0.0
2015-06-02,17960.571344937387,22367.113884827173,1,1,,,0.0,0.0
2015-06-03,17748.050873428376,22102.452505308247,1,1,,,0.0,0.0
2015-06-05,17576.991973226624,21889.425100536726,1,1,,,0.0,0.0
2015-06-08,17934.645216881363,22334.826901986555,1,1,,,0.0,0.0
2015-06-09,17405.940475555013,21676.406914471634,1,1,,,0.0,0.0
2015-06-10,17592.540987783115,21908.788993405302,1,1,,,0.0,0.0
2015-06-11,17400.75747070285,21669.952283515442,1,1,,,0.0,0.0
2015-06-12,17120.85423485065,21321.37609221279,1,1,,,0.0,0.0
2015-06-15,17001.63401945569,21172.905752160703,1,1,,,0.0,0.0
2015-06-16,17312.64021944096,21560.215875004797,1,1,,,0.0,0.0
2015-06-17,17260.804002144214,21495.66188318751,1,1,,,0.0,0.0
2015-06-18,17680.66194031007,22018.530011269162,1,1,,,0.0,0.0
2015-06-19,17551.07694896581,21857.15194575576,1,1,,,0.0,0.0
2015-06-22,17727.316386509676,22076.630908581334,1,1,,,0.0,0.0
2015-06-23,17830.98882110317,22205.738892215915,1,1,,,0.0,0.0
2015-06-24,17836.16689093524,22212.187377367816,1,1,,,0.0,0.0
2015-06-25,18370.055870868775,22877.063532290005,1,1,,,0.0,0.0
2015-06-26,18064.23637700074,22496.212649755318,1,1,,,0.0,0.0
2015-06-29,18027.951641770527,22451.025623708752,1,1,,,0.0,0.0
2015-06-30,17634.011195375533,21960.433723310205,1,1,,,0.0,0.0
2015-07-01,17763.59742047482,22121.813325274685,1,1,,,0.0,0.0
2015-07-02,17851.71590549173,22231.5512702364,1,1,,,0.0,0.0
2015-07-03,17602.91440001758,21921.707474024122,1,1,,,0.0,0.0
2015-07-06,17587.360450440996,21902.337435351255,1,1,,,0.0,0.0
2015-07-07,17519.975218587762,21818.419550665385,1,1,,,0.0,0.0
2015-07-08,17157.13156755072,21366.55389955292,1,1,,,0.0,0.0
2015-07-10,17442.225210785222,21721.5939405182,1,1,,,0.0,0.0
2015-07-13,17592.540987783115,21908.788993405302,1,1,,,0.0,0.0
2015-07-14,17519.975218587762,21818.419550665385,1,1,,,0.0,0.0
2015-07-15,17597.73262892044,21915.254379519,1,1,,,0.0,0.0
2015-07-16,17400.75747070285,21669.952283515442,1,1,,,0.0,0.0
2015-07-17,17136.40201565212,21340.738448630298,1,1,,,0.0,0.0
2015-07-20,16903.148290979432,21050.257008835528,1,1,,,0.0,0.0
2015-07-21,17027.55521249162,21205.18658919703,1,1,,,0.0,0.0
2015-07-22,16690.631520735493,20785.600238669824,1,1,,,0.0,0.0
2015-07-23,15752.42991592752,19617.215239181336,1,1,,,0.0,0.0
2015-07-24,15773.161935336171,19643.03376300611,1,1,,,0.0,0.0
2015-07-27,15726.51365791168,19584.9405479493,1,1,,,0.0,0.0
2015-07-28,16047.880932581184,19985.153786901494,1,1,,,0.0,0.0
2015-07-29,16322.606098601313,20327.281493052244,1,1,,,0.0,0.0
2015-07-30,16576.59554394772,20643.586066024996,1,1,,,0.0,0.0
2015-07-31,16695.810824322587,20792.050260272794,1,1,,,0.0,0.0
2015-08-03,16597.32756335637,20669.40458984977,1,1,,,0.0,0.0
2015-08-04,16307.053382779754,20307.912990830446,1,1,,,0.0,0.0
2015-08-05,15970.129691023623,19888.32664030324,1,1,,,0.0,0.0
2015-08-06,15550.276687877858,19365.46465802587,1,1,,,0.0,0.0
2015-08-07,15612.476447368885,19442.924838853403,1,1,,,0.0,0.0
2015-08-10,16524.755625385904,20579.027464854487,1,1,,,0.0,0.0
2015-08-11,17048.285998145253,21231.00357657073,1,1,,,0.0,0.0
2015-08-12,16099.719617387977,20049.710851620934,1,1,,,0.0,0.0
2015-08-13,16267.117966436106,20258.179606059915,1,1,,,0.0,0.0
2015-08-14,16096.3921800906,20045.567043078,1,1,,,0.0,0.0
2015-08-17,16155.081906540825,20118.65602060385,1,1,,,0.0,0.0
2015-08-18,16645.925173717405,20729.925397601364,1,1,,,0.0,0.0
2015-08-19,16517.87744113196,20570.46175012448,1,1,,,0.0,0.0
2015-08-20,16059.046415540497,19999.058669108956,1,1,,,0.0,0.0
2015-08-21,15856.309621364897,19746.581346596126,1,1,,,0.0,0.0
2015-08-24,15472.17135862866,19268.19654996977,1,1,,,0.0,0.0
2015-08-25,15312.11508572317,19068.871215864114,1,1,,,0.0,0.0
2015-08-26,15808.29064210971,19686.781134397606,1,1,,,0.0,0.0
2015-08-27,16139.077636380802,20098.725177289467,1,1,,,0.0,0.0
2015-08-28,15845.63517290479,19733.287971915583,1,1,,,0.0,0.0
2015-08-31,15312.11508572317,19068.871215864114,1,1,,,0.0,0.0
2015-09-01,14815.93706182658,18450.958224428476,1,1,,,0.0,0.0
2015-09-02,14698.562543946222,18304.786415181065,1,1,,,0.0,0.0
2015-09-03,15189.402109857734,18916.05118282536,1,1,,,0.0,0.0
2015-09-04,14602.52952045594,18185.192136588317,1,1,,,0.0,0.0
2015-09-08,14191.718707874687,17673.59080422239,1,1,,,0.0,0.0
2015-09-09,13844.92250842348,17241.709772211856,1,1,,,0.0,0.0
2015-09-10,13594.167968747717,16929.433773951576,1,1,,,0.0,0.0
2015-09-11,14378.448764380217,17906.134210518685,1,1,,,0.0,0.0
2015-09-14,14911.970085316862,18570.552503021223,1,1,,,0.0,0.0
2015-09-15,14826.610276531666,18464.25006265795,1,1,,,0.0,0.0
2015-09-16,15306.78032900316,19062.227601425984,1,1,,,0.0,0.0
2015-09-17,15002.669585842157,18683.504703626917,1,1,,,0.0,0.0
2015-09-18,14303.753534014944,17813.112853227372,1,1,,,0.0,0.0
2015-09-21,13978.307465238979,17407.82010702901,1,1,,,0.0,0.0
2015-09-22,13636.84972377285,16982.587298809827,1,1,,,0.0,0.0
2015-09-23,13290.062160606805,16550.7170219568,1,1,,,0.0,0.0
2015-09-24,13418.107425682203,16710.17759653154,1,1,,,0.0,0.0
2015-09-25,13338.077438596923,16610.512624802104,1,1,,,0.0,0.0
2015-09-28,13007.295379345926,16198.574727714536,1,1,,,0.0,0.0
2015-09-29,12804.55611766028,15946.094332299563,1,1,,,0.0,0.0
2015-09-30,13236.708424631612,16484.27319532015,1,1,,,0.0,0.0
2015-10-01,13370.088446427017,16650.37738433302,1,1,,,0.0,0.0
2015-10-02,14229.060771159719,17720.094568838213,1,1,,,0.0,0.0
2015-10-05,14383.783521100226,17912.777824956815,1,1,,,0.0,0.0
2015-10-06,14394.453034540242,17926.065053833066,1,1,,,0.0,0.0
2015-10-07,15098.70384308746,18803.10051867074,1,1,,,0.0,0.0
2015-10-08,15077.36481620743,18776.526060918222,1,1,,,0.0,0.0
2015-10-09,15626.894108569166,19460.879806088364,1,1,,,0.0,0.0
2015-10-13,15392.142605298402,19168.533114691403,1,1,,,0.0,0.0
2015-10-14,15045.356275887381,18736.664374289452,1,1,,,0.0,0.0
2015-10-15,15050.688565097344,18743.304915825436,1,1,,,0.0,0.0
2015-10-16,15312.11508572317,19068.871215864114,1,1,,,0.0,0.0
2015-10-19,15557.536102433947,19374.505136137333,1,1,,,0.0,0.0
2015-10-20,15184.068586892748,18909.409104838305,1,1,,,0.0,0.0
2015-10-21,15173.400307207756,18896.123412413115,1,1,,,0.0,0.0
2015-10-22,15237.418621602874,18975.848322121732,1,1,,,0.0,0.0
2015-10-23,15178.731362662695,18902.76241749803,1,1,,,0.0,0.0
2015-10-26,15088.035563402467,18789.81482624555,1,1,,,0.0,0.0
2015-10-27,14746.582756956432,18364.58816383066,1,1,,,0.0,0.0
2015-10-28,14965.321353782008,18636.993256755726,1,1,,,0.0,0.0
2015-10-29,14175.709502694572,17653.65381510371,1,1,,,0.0,0.0
2015-10-30,14191.718707874687,17673.59080422239,1,1,,,0.0,0.0
2015-11-03,15050.688565097344,18743.304915825436,1,1,,,0.0,0.0
2015-11-04,15018.67385600218,18703.4355469413,1,1,,,0.0,0.0
2015-11-05,15578.87512931398,19401.079593889845,1,1,,,0.0,0.0
2015-11-06,15226.751575672904,18962.56416614762,1,1,,,0.0,0.0
2015-11-09,14671.886292836136,18271.56527008828,1,1,,,0.0,0.0
2015-11-10,14959.987830817025,18630.351178768673,1,1,,,0.0,0.0
2015-11-11,14863.954807326743,18510.75690017592,1,1,,,0.0,0.0
2015-11-12,14917.306075791892,18577.19765391042,1,1,,,0.0,0.0
2015-11-13,14666.550302361105,18264.920119199072,1,1,,,0.0,0.0
2015-11-16,15002.669585842157,18683.504703626917,1,1,,,0.0,0.0
2015-11-17,15045.356275887381,18736.664374289452,1,1,,,0.0,0.0
2015-11-18,15189.402109857734,18916.05118282536,1,1,,,0.0,0.0
2015-11-19,15578.87512931398,19401.079593889845,1,1,,,0.0,0.0
2015-11-23,15205.411315037849,18935.98817194403,1,1,,,0.0,0.0
2015-11-24,15349.459616518247,19115.378053382083,1,1,,,0.0,0.0
2015-11-25,14938.647570181969,18603.775184565086,1,1,,,0.0,0.0
2015-11-26,15178.731362662695,18902.76241749803,1,1,,,0.0,0.0
2015-11-27,14458.475050200428,18005.794572894898,1,1,,,0.0,0.0
2015-11-30,13855.595723128567,17255.00161044133,1,1,,,0.0,0.0
2015-12-01,14239.732752109781,17733.384870616617,1,1,,,0.0,0.0
2015-12-02,13924.95619677383,17341.379353294506,1,1,,,0.0,0.0
2015-12-03,15098.70384308746,18803.10051867074,1,1,,,0.0,0.0
2015-12-04,14362.445727975217,17886.204903655373,1,1,,,0.0,0.0
2015-12-07,14698.562543946222,18304.786415181065,1,1,,,0.0,0.0
2015-12-08,14138.364971899493,17607.14697758574,1,1,,,0.0,0.0
2015-12-09,15205.411315037849,18935.98817194403,1,1,,,0.0,0.0
2015-12-10,14965.321353782008,18636.993256755726,1,1,,,0.0,0.0
2015-12-11,14992.001306157164,18670.219011201734,1,1,,,0.0,0.0
2015-12-14,14799.93032415651,18431.02430821194,1,1,,,0.0,0.0
2015-12-15,14261.073012744835,17759.960864820205,1,1,,,0.0,0.0
2015-12-16,14431.800032845365,17972.57496425319,1,1,,,0.0,0.0
2015-12-17,14533.1702805657,18098.81593018621,1,1,,,0.0,0.0
2015-12-18,13471.458694147352,16776.618350266042,1,1,,,0.0,0.0
2015-12-21,13140.67540114133,16364.678916727402,1,1,,,0.0,0.0
2015-12-22,13049.975900616035,16251.72671612171,1,1,,,0.0,0.0
2015-12-23,13247.381639336696,16497.565033549625,1,1,,,0.0,0.0
2015-12-28,12996.624632150888,16185.285962387206,1,1,,,0.0,0.0
2015-12-29,12857.907386125427,16012.535086034066,1,1,,,0.0,0.0
2015-12-30,12980.61912823584,16165.353582621749,1,1,,,0.0,0.0
2016-01-04,12180.33159493327,15168.719229838112,1,1,,,0.0,0.0
2016-01-05,12959.27269882567,16138.769906162797,1,1,,,0.0,0.0
2016-01-06,12857.907386125427,16012.535086034066,1,1,,,0.0,0.0
2016-01-07,12351.06231629887,15381.337938624314,1,1,,,0.0,0.0
2016-01-08,12585.813819569632,15673.684630021276,1,1,,,0.0,0.0
2016-01-11,12191.00234212831,15182.00799516544,1,1,,,0.0,0.0
2016-01-12,12393.744071324003,15434.49146348256,1,1,,,0.0,0.0
2016-01-13,12292.375057358691,15308.25203400061,1,1,,,0.0,0.0
2016-01-14,12697.851113219936,15813.20975192841,1,1,,,0.0,0.0
2016-01-15,12164.327324773247,15148.788386523725,1,1,,,0.0,0.0
2016-01-18,11870.888562562304,14783.35579050306,1,1,,,0.0,0.0
2016-01-19,12105.641299588091,15075.704018351094,1,1,,,0.0,0.0
2016-01-20,12239.021321383496,15241.808207363962,1,1,,,0.0,0.0
2016-01-21,11588.121781301425,14431.213496260796,1,1,,,0.0,0.0
2016-01-22,11726.84149483693,14603.967445516082,1,1,,,0.0,0.0
2016-01-26,11203.98475232021,13952.830236085509,1,1,,,0.0,0.0
2016-01-27,11235.996993905326,13992.696532067497,1,1,,,0.0,0.0
2016-01-28,11604.129752726518,14451.1489489284,1,1,,,0.0,0.0
2016-01-29,12340.390335348808,15368.047636845911,1,1,,,0.0,0.0
2016-02-01,12537.7923728044,15613.881344920612,1,1,,,0.0,0.0
2016-02-02,12004.271051867756,14949.463052418072,1,1,,,0.0,0.0
2016-02-03,12308.375626253644,15328.178267961777,1,1,,,0.0,0.0
2016-02-04,12505.781364974306,15574.016585389694,1,1,,,0.0,0.0
2016-02-05,12804.55611766028,15946.094332299563,1,1,,,0.0,0.0
2016-02-10,12804.55611766028,15946.094332299563,1,1,,,0.0,0.0
2016-02-11,12324.384831433761,15348.115257080453,1,1,,,0.0,0.0
2016-02-12,12324.384831433761,15348.115257080453,1,1,,,0.0,0.0
2016-02-15,12543.127129524408,15620.52495935874,1,1,,,0.0,0.0
2016-02-16,12644.502312264834,15746.772071096053,1,1,,,0.0,0.0
2016-02-17,13236.708424631612,16484.27319532015,1,1,,,0.0,0.0
2016-02-18,12831.232368770365,15979.31547739235,1,1,,,0.0,0.0
2016-02-19,12916.593411310583,16085.619454206697,1,1,,,0.0,0.0
2016-02-22,13471.458694147352,16776.618350266042,1,1,,,0.0,0.0
2016-02-23,13354.081708756947,16630.443468116486,1,1,,,0.0,0.0
2016-02-24,12916.774773298983,16085.845312514377,1,1,,,0.0,0.0
2016-02-25,13027.174874033597,16223.331563848107,1,1,,,0.0,0.0
2016-02-26,13027.174874033597,16223.331563848107,1,1,,,0.0,0.0
2016-02-29,13314.216616449618,16580.7976610571,1,1,,,0.0,0.0
2016-03-01,14042.853826783996,17488.20261779672,1,1,,,0.0,0.0
2016-03-02,14346.45626287547,17866.292497753857,1,1,,,0.0,0.0
2016-03-03,14848.772218012124,18491.849333275917,1,1,,,0.0,0.0
2016-03-04,15527.731048585209,19337.38755112431,1,1,,,0.0,0.0
2016-03-07,15505.6517686913,19309.891222728205,1,1,,,0.0,0.0
2016-03-08,16311.568926164404,20313.536401756333,1,1,,,0.0,0.0
2016-03-09,16444.05077430297,20478.52205438831,1,1,,,0.0,0.0
2016-03-10,17625.326793767734,21949.61864420984,1,1,,,0.0,0.0
2016-03-11,17463.374073326082,21578.41052860709,0,1,SELL,,13.525980857090603,0.0
2016-03-14,17463.374073326082,21062.835933767296,0,1,,,0.0,0.0
2016-03-15,17463.374073326082,18973.051981169512,0,1,,,0.0,0.0
2016-03-16,17463.374073326082,19096.785458951977,0,1,,,0.0,0.0
2016-03-17,17463.374073326082,21179.699938803948,0,1,,,0.0,0.0
2016-03-18,17463.374073326082,21165.948701703754,0,1,,,0.0,0.0
2016-03-21,17463.374073326082,21207.200876553266,0,1,,,0.0,0.0
2016-03-22,17463.374073326082,20038.56850844209,0,1,,,0.0,0.0
2016-03-23,17463.374073326082,19839.21090886391,0,1,,,0.0,0.0
2016-03-24,17463.374073326082,19619.238745244016,0,1,,,0.0,0.0
2016-03-28,17463.374073326082,20650.383325570394,0,1,,,0.0,0.0
2016-03-29,17463.374073326082,21138.45083685658,0,1,,,0.0,0.0
2016-03-30,17463.374073326082,20842.85762434311,0,1,,,0.0,0.0
2016-03-31,17463.374073326082,20430.401943244062,0,1,,,0.0,0.0
2016-04-01,17463.374073326082,20210.42670672202,0,1,,,0.0,0.0
