date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2014-02-13,117220.256755244,117220.256755244,1,1,,,0.0,0.0
2014-02-14,118996.33808641057,118996.33808641057,1,1,,,0.0,0.0
2014-02-17,117800.8814925726,117800.8814925726,1,1,,,0.0,0.0
2014-02-18,118074.138449389,118074.138449389,1,1,,,0.0,0.0
2014-02-19,119269.550599157,119269.550599157,1,1,,,0.0,0.0
2014-02-20,117903.38433259497,117903.38433259497,1,1,,,0.0,0.0
2014-02-21,118210.7595204522,118210.7595204522,1,1,,,0.0,0.0
2014-02-24,115000.16435046705,115000.16435046705,1,1,,,0.0,0.0
2014-02-25,111038.1681043243,111038.1681043243,1,1,,,0.0,0.0
2014-02-26,111072.34559412509,111072.34559412509,1,1,,,0.0,0.0
2014-02-27,112745.95371464925,112745.95371464925,1,1,,,0.0,0.0
2014-02-28,112711.78363219347,112711.78363219347,1,1,,,0.0,0.0
2014-03-05,108783.9722831965,108783.9722831965,1,1,,,0.0,0.0
2014-03-06,108442.40479084852,108442.40479084852,1,1,,,0.0,0.0
2014-03-07,104343.80228833258,104343.80228833258,1,1,,,0.0,0.0
2014-03-10,102601.8836322768,102601.8836322768,1,1,,,0.0,0.0
2014-03-11,100928.27551175264,100928.27551175264,1,1,,,0.0,0.0
2014-03-12,102840.9630992924,102840.9630992924,1,1,,,0.0,0.0
2014-03-13,100074.40122495264,100074.40122495264,1,1,,,0.0,0.0
2014-03-14,99937.78756123444,99937.78756123444,1,1,,,0.0,0.0
2014-03-17,100108.55649271845,100108.55649271845,1,1,,,0.0,0.0
2014-03-18,101816.30506631843,101816.30506631843,1,1,,,0.0,0.0
2014-03-19,101133.22934038242,101133.22934038242,1,1,,,0.0,0.0
2014-03-20,102055.39194067902,102055.39194067902,1,1,,,0.0,0.0
2014-03-21,103933.93166779798,103933.93166779798,1,1,,,0.0,0.0
2014-03-24,104446.27549897497,104446.27549897497,1,1,,,0.0,0.0
2014-03-25,105265.99451800916,105265.99451800916,1,1,,,0.0,0.0
2014-03-26,104070.54533151619,104070.54533151619,1,1,,,0.0,0.0
2014-03-27,106256.48246852735,106256.48246852735,1,1,,,0.0,0.0
2014-03-28,105914.95201290434,105914.95201290434,1,1,,,0.0,0.0
2014-03-31,107315.28836192214,107315.28836192214,1,1,,,0.0,0.0
2014-04-01,107110.36416267234,107110.36416267234,1,1,,,0.0,0.0
2014-04-02,111106.50086189089,111106.50086189089,1,1,,,0.0,0.0
2014-04-03,112404.38622230127,112404.38622230127,1,1,,,0.0,0.0
2014-04-04,110935.71711571689,110935.71711571689,1,1,,,0.0,0.0
2014-04-07,113873.05532888566,113873.05532888566,1,1,,,0.0,0.0
2014-04-08,113599.81318675926,113599.81318675926,1,1,,,0.0,0.0
2014-04-09,112643.47309666187,112643.47309666187,1,1,,,0.0,0.0
2014-04-10,112028.70790625746,112028.70790625746,1,1,,,0.0,0.0
2014-04-11,112609.33264358607,112609.33264358607,1,1,,,0.0,0.0
2014-04-14,111892.0423911243,111892.0423911243,1,1,,,0.0,0.0
2014-04-15,108657.2992764598,108657.2992764598,1,1,,,0.0,0.0
2014-04-16,109148.94698572447,109148.94698572447,1,1,,,0.0,0.0
2014-04-17,111150.74493353807,111150.74493353807,1,1,,,0.0,0.0
2014-04-22,107849.57274897036,107849.57274897036,1,1,,,0.0,0.0
2014-04-23,106374.57776976138,106374.57776976138,1,1,,,0.0,0.0
2014-04-24,108130.51112254517,108130.51112254517,1,1,,,0.0,0.0
2014-04-25,106479.92503026132,106479.92503026132,1,1,,,0.0,0.0
2014-04-28,103916.29477936807,103916.29477936807,1,1,,,0.0,0.0
2014-04-29,104583.5558237426,104583.5558237426,1,1,,,0.0,0.0
2014-04-30,103775.79225952819,103775.79225952819,1,1,,,0.0,0.0
2014-05-02,106058.52858091658,106058.52858091658,1,1,,,0.0,0.0
2014-05-05,105742.44976269182,105742.44976269182,1,1,,,0.0,0.0
2014-05-06,104724.01389951252,104724.01389951252,1,1,,,0.0,0.0
2014-05-07,105250.77983139217,105250.77983139217,1,1,,,0.0,0.0
2014-05-08,103494.83166391839,103494.83166391839,1,1,,,0.0,0.0
2014-05-09,102616.88350588898,102616.88350588898,1,1,,,0.0,0.0
2014-05-12,107463.27230020562,107463.27230020562,1,1,,,0.0,0.0
2014-05-13,107638.8634132805,107638.8634132805,1,1,,,0.0,0.0
2014-05-14,110237.6415161687,110237.6415161687,1,1,,,0.0,0.0
2014-05-15,109219.2130603344,109219.2130603344,1,1,,,0.0,0.0
2014-05-16,106760.88562587112,106760.88562587112,1,1,,,0.0,0.0
2014-05-19,103494.83166391839,103494.83166391839,1,1,,,0.0,0.0
2014-05-20,101352.62008440484,101352.62008440484,1,1,,,0.0,0.0
2014-05-21,101457.9525302148,101457.9525302148,1,1,,,0.0,0.0
2014-05-22,103038.2873625787,103038.2873625787,1,1,,,0.0,0.0
2014-05-23,102757.34898900389,102757.34898900389,1,1,,,0.0,0.0
2014-05-26,103951.38337260306,103951.38337260306,1,1,,,0.0,0.0
2014-05-27,102160.3317972043,102160.3317972043,1,1,,,0.0,0.0
2014-05-28,102160.3317972043,102160.3317972043,1,1,,,0.0,0.0
2014-05-29,103038.2873625787,103038.2873625787,1,1,,,0.0,0.0
2014-05-30,99947.83192104586,99947.83192104586,1,1,,,0.0,0.0
2014-06-02,102335.93772496918,102335.93772496918,1,1,,,0.0,0.0
2014-06-03,101317.48704709989,101317.48704709989,1,1,,,0.0,0.0
2014-06-04,101563.3294200947,101563.3294200947,1,1,,,0.0,0.0
2014-06-05,101071.62985941507,101071.62985941507,1,1,,,0.0,0.0
2014-06-06,103143.64203042364,103143.64203042364,1,1,,,0.0,0.0
2014-06-09,104056.74544779299,104056.74544779299,1,1,,,0.0,0.0
2014-06-10,103389.49181076344,103389.49181076344,1,1,,,0.0,0.0
2014-06-11,104091.85626306297,104091.85626306297,1,1,,,0.0,0.0
2014-06-13,100439.5092596905,100439.5092596905,1,1,,,0.0,0.0
2014-06-16,99807.35903058594,99807.35903058594,1,1,,,0.0,0.0
2014-06-17,99912.74332781085,99912.74332781085,1,1,,,0.0,0.0
2014-06-18,101317.48704709989,101317.48704709989,1,1,,,0.0,0.0
2014-06-20,101036.53385883507,101036.53385883507,1,1,,,0.0,0.0
2014-06-23,102230.58305712424,102230.58305712424,1,1,,,0.0,0.0
2014-06-24,100825.83193049021,100825.83193049021,1,1,,,0.0,0.0
2014-06-25,100650.23341007034,100650.23341007034,1,1,,,0.0,0.0
2014-06-26,103038.2873625787,103038.2873625787,1,1,,,0.0,0.0
2014-06-27,102054.99194404935,102054.99194404935,1,1,,,0.0,0.0
2014-06-30,102687.11254377394,102687.11254377394,1,1,,,0.0,0.0
2014-07-01,104126.97448567794,104126.97448567794,1,1,,,0.0,0.0
2014-07-02,106901.35851633102,106901.35851633102,1,1,,,0.0,0.0
2014-07-03,109008.49631729955,109008.49631729955,1,1,,,0.0,0.0
2014-07-04,109640.61691702412,109640.61691702412,1,1,,,0.0,0.0
2014-07-07,108165.61453047016,108165.61453047016,1,1,,,0.0,0.0
2014-07-08,108200.76238246511,108200.76238246511,1,1,,,0.0,0.0
2014-07-10,108165.61453047016,108165.61453047016,1,1,,,0.0,0.0
2014-07-11,107849.57274897036,107849.57274897036,1,1,,,0.0,0.0
2014-07-14,108376.33868085,108376.33868085,1,1,,,0.0,0.0
2014-07-15,109078.7401698745,109078.7401698745,1,1,,,0.0,0.0
2014-07-16,112098.91472210744,112098.91472210744,1,1,,,0.0,0.0
2014-07-17,110553.72033439348,110553.72033439348,1,1,,,0.0,0.0
2014-07-18,110448.37307389354,110448.37307389354,1,1,,,0.0,0.0
2014-07-21,110834.6513006233,110834.6513006233,1,1,,,0.0,0.0
2014-07-22,111923.34583106753,111923.34583106753,1,1,,,0.0,0.0
2014-07-23,111431.6536777329,111431.6536777329,1,1,,,0.0,0.0
2014-07-24,113573.9171086614,113573.9171086614,1,1,,,0.0,0.0
2014-07-25,113714.42703584627,113714.42703584627,1,1,,,0.0,0.0
2014-07-28,115259.62142356022,115259.62142356022,1,1,,,0.0,0.0
2014-07-29,115610.79624236499,115610.79624236499,1,1,,,0.0,0.0
2014-07-30,113152.49102993669,113152.49102993669,1,1,,,0.0,0.0
2014-07-31,114311.42200561088,114311.42200561088,1,1,,,0.0,0.0
2014-08-01,111572.14879022779,111572.14879022779,1,1,,,0.0,0.0
2014-08-04,112871.54524901688,112871.54524901688,1,1,,,0.0,0.0
2014-08-05,111045.39767303813,111045.39767303813,1,1,,,0.0,0.0
2014-08-06,111677.48864338273,111677.48864338273,1,1,,,0.0,0.0
2014-08-07,110975.13900577319,110975.13900577319,1,1,,,0.0,0.0
2014-08-08,111010.23500635319,111010.23500635319,1,1,,,0.0,0.0
2014-08-11,111817.9911632226,111817.9911632226,1,1,,,0.0,0.0
2014-08-12,112414.98613298721,112414.98613298721,1,1,,,0.0,0.0
2014-08-13,110062.05040309383,110062.05040309383,1,1,,,0.0,0.0
2014-08-14,107428.15407759065,107428.15407759065,1,1,,,0.0,0.0
2014-08-15,108868.02342683965,108868.02342683965,1,1,,,0.0,0.0
2014-08-18,109710.8311402191,109710.8311402191,1,1,,,0.0,0.0
2014-08-19,109745.97158486905,109745.97158486905,1,1,,,0.0,0.0
2014-08-20,111572.14879022779,111572.14879022779,1,1,,,0.0,0.0
2014-08-21,110834.6513006233,110834.6513006233,1,1,,,0.0,0.0
2014-08-22,110167.40507093875,110167.40507093875,1,1,,,0.0,0.0
2014-08-25,109465.01839660425,109465.01839660425,1,1,,,0.0,0.0
2014-08-26,108938.23024268962,108938.23024268962,1,1,,,0.0,0.0
2014-08-27,107744.20326643543,107744.20326643543,1,1,,,0.0,0.0
2014-08-28,103003.18395465371,103003.18395465371,1,1,,,0.0,0.0
2014-08-29,102546.66187534902,102546.66187534902,1,1,,,0.0,0.0
2014-09-01,101668.67668059464,101668.67668059464,1,1,,,0.0,0.0
2014-09-02,100966.29741360512,100966.29741360512,1,1,,,0.0,0.0
2014-09-03,101844.2752010145,101844.2752010145,1,1,,,0.0,0.0
2014-09-04,100720.47726264529,100720.47726264529,1,1,,,0.0,0.0
2014-09-05,99210.34924613136,99210.34924613136,1,1,,,0.0,0.0
2014-09-08,98683.5981289417,98683.5981289417,1,1,,,0.0,0.0
2014-09-09,100474.64970434045,100474.64970434045,1,1,,,0.0,0.0
2014-09-10,99737.13740004598,99737.13740004598,1,1,,,0.0,0.0
2014-09-11,99596.65710224108,99596.65710224108,1,1,,,0.0,0.0
2014-09-12,100509.76051961044,100509.76051961044,1,1,,,0.0,0.0
2014-09-15,102230.58305712424,102230.58305712424,1,1,,,0.0,0.0
2014-09-16,102371.04113289416,102371.04113289416,1,1,,,0.0,0.0
2014-09-17,102054.99194404935,102054.99194404935,1,1,,,0.0,0.0
2014-09-18,102160.3317972043,102160.3317972043,1,1,,,0.0,0.0
2014-09-19,99456.18421178118,99456.18421178118,1,1,,,0.0,0.0
2014-09-22,95803.82980106371,95803.82980106371,1,1,,,0.0,0.0
2014-09-23,96752.05884839303,96752.05884839303,1,1,,,0.0,0.0
2014-09-24,97068.11544458283,97068.11544458283,1,1,,,0.0,0.0
2014-09-25,96049.69439609352,96049.69439609352,1,1,,,0.0,0.0
2014-09-26,94715.16489999945,94715.16489999945,1,1,,,0.0,0.0
2014-09-29,93205.0665128655,93205.0665128655,1,1,,,0.0,0.0
2014-09-30,94293.73141392975,94293.73141392975,1,1,,,0.0,0.0
2014-10-01,94223.5023760448,94223.5023760448,1,1,,,0.0,0.0
2014-10-02,96962.78299877288,96962.78299877288,1,1,,,0.0,0.0
2014-10-03,95522.89883483389,95522.89883483389,1,1,,,0.0,0.0
2014-10-06,96014.56135878855,96014.56135878855,1,1,,,0.0,0.0
2014-10-07,96225.26328713342,96225.26328713342,1,1,,,0.0,0.0
2014-10-08,96119.90121194349,96119.90121194349,1,1,,,0.0,0.0
2014-10-09,94469.33734169463,94469.33734169463,1,1,,,0.0,0.0
2014-10-10,92713.41139625583,92713.41139625583,1,1,,,0.0,0.0
2014-10-13,96541.35692004817,96541.35692004817,1,1,,,0.0,0.0
2014-10-14,99421.08821120119,99421.08821120119,1,1,,,0.0,0.0
2014-10-15,99385.96258124121,99385.96258124121,1,1,,,0.0,0.0
2014-10-16,96155.03424924845,96155.03424924845,1,1,,,0.0,0.0
2014-10-17,96996.26419814426,96996.26419814426,1,1,,,0.0,0.0
2014-10-20,96522.58670783423,96522.58670783423,1,1,,,0.0,0.0
2014-10-21,97360.63149838275,97360.63149838275,1,1,,,0.0,0.0
2014-10-22,97506.40064051312,97506.40064051312,1,1,,,0.0,0.0
2014-10-23,99291.83744840669,99291.83744840669,1,1,,,0.0,0.0
2014-10-24,100020.55723419368,100020.55723419368,1,1,,,0.0,0.0
2014-10-27,96413.2468883827,96413.2468883827,1,1,,,0.0,0.0
2014-10-28,95247.27893496453,95247.27893496453,1,1,,,0.0,0.0
2014-10-29,90218.92130353345,90218.92130353345,1,1,,,0.0,0.0
2014-10-30,86356.56866224553,86356.56866224553,1,1,,,0.0,0.0
2014-10-31,91093.42504614081,91093.42504614081,1,1,,,0.0,0.0
2014-11-03,90729.03552386735,90729.03552386735,1,1,,,0.0,0.0
2014-11-04,87850.48200056833,87850.48200056833,1,1,,,0.0,0.0
2014-11-05,87449.670562961,87449.670562961,1,1,,,0.0,0.0
2014-11-06,86174.3701974363,86174.3701974363,1,1,,,0.0,0.0
2014-11-07,87522.5440230087,87522.5440230087,1,1,,,0.0,0.0
2014-11-10,84899.03279518663,84899.03279518663,1,1,,,0.0,0.0
2014-11-11,82239.13668875568,82239.13668875568,1,1,,,0.0,0.0
2014-11-12,82056.95303863643,82056.95303863643,1,1,,,0.0,0.0
2014-11-13,81838.31043645836,81838.31043645836,1,1,,,0.0,0.0
2014-11-14,83805.93089447117,83805.93089447117,1,1,,,0.0,0.0
2014-11-17,83550.87378430422,83550.87378430422,1,1,,,0.0,0.0
2014-11-18,80271.53104543286,80271.53104543286,1,1,,,0.0,0.0
2014-11-19,80745.1937210529,80745.1937210529,1,1,,,0.0,0.0
2014-11-21,85955.73500260322,85955.73500260322,1,1,,,0.0,0.0
2014-11-24,86356.56866224553,86356.56866224553,1,1,,,0.0,0.0
2014-11-25,87303.9310502106,87303.9310502106,1,1,,,0.0,0.0
2014-11-26,83951.70003660154,83951.70003660154,1,1,,,0.0,0.0
2014-11-27,83733.05002707847,83733.05002707847,1,1,,,0.0,0.0
2014-11-28,84862.61828719777,84862.61828719777,1,1,,,0.0,0.0
2014-12-01,80635.89093832635,80635.89093832635,1,1,,,0.0,0.0
2014-12-02,78231.01490533738,78231.01490533738,1,1,,,0.0,0.0
2014-12-03,79980.02239055208,79980.02239055208,1,1,,,0.0,0.0
2014-12-04,78959.77172784934,78959.77172784934,1,1,,,0.0,0.0
2014-12-05,79724.95046569515,79724.95046569515,1,1,,,0.0,0.0
2014-12-08,77174.34973464576,77174.34973464576,1,1,,,0.0,0.0
2014-12-09,75425.36447146603,75425.36447146603,1,1,,,0.0,0.0
2014-12-10,72619.66218617973,72619.66218617973,1,1,,,0.0,0.0
2014-12-11,70579.1904901542,70579.1904901542,1,1,,,0.0,0.0
2014-12-12,68903.0490576422,68903.0490576422,1,1,,,0.0,0.0
2014-12-15,68101.41877508254,68101.41877508254,1,1,,,0.0,0.0
2014-12-16,70506.30962276152,70506.30962276152,1,1,,,0.0,0.0
2014-12-17,71818.03931096506,71818.03931096506,1,1,,,0.0,0.0
2014-12-18,72728.97237625127,72728.97237625127,1,1,,,0.0,0.0
2014-12-19,78595.40442761085,78595.40442761085,1,1,,,0.0,0.0
2014-12-22,77866.66241978887,77866.66241978887,1,1,,,0.0,0.0
2014-12-23,80963.82150854099,80963.82150854099,1,1,,,0.0,0.0
2014-12-26,78996.20845787317,78996.20845787317,1,1,,,0.0,0.0
2014-12-29,80563.02488562364,80563.02488562364,1,1,,,0.0,0.0
2014-12-30,79834.25324842171,79834.25324842171,1,1,,,0.0,0.0
2015-01-02,77538.70962753925,77538.70962753925,1,1,,,0.0,0.0
2015-01-05,76372.7120447411,76372.7120447411,1,1,,,0.0,0.0
2015-01-06,79433.43440346938,79433.43440346938,1,1,,,0.0,0.0
2015-01-07,82348.44687882722,82348.44687882722,1,1,,,0.0,0.0
2015-01-08,83222.92839939959,83222.92839939959,1,1,,,0.0,0.0
2015-01-09,81437.49899885104,81437.49899885104,1,1,,,0.0,0.0
2015-01-12,82494.18639157762,82494.18639157762,1,1,,,0.0,0.0
2015-01-13,82020.5014939226,82020.5014939226,1,1,,,0.0,0.0
2015-01-14,75425.36447146603,75425.36447146603,1,1,,,0.0,0.0
2015-01-15,76299.82377000342,76299.82377000342,1,1,,,0.0,0.0
2015-01-16,79724.95046569515,79724.95046569515,1,1,,,0.0,0.0
2015-01-19,78886.92048983662,78886.92048983662,1,1,,,0.0,0.0
2015-01-20,79214.81402332628,79214.81402332628,1,1,,,0.0,0.0
2015-01-21,80453.69988086211,80453.69988086211,1,1,,,0.0,0.0
2015-01-22,79834.25324842171,79834.25324842171,1,1,,,0.0,0.0
2015-01-23,74769.48110900176,74769.48110900176,1,1,,,0.0,0.0
2015-01-26,71344.36922800003,71344.36922800003,1,1,,,0.0,0.0
2015-01-27,69230.98703520183,69230.98703520183,1,1,,,0.0,0.0
2015-01-28,68830.16078290451,68830.16078290451,1,1,,,0.0,0.0
2015-01-29,65769.42360948626,65769.42360948626,1,1,,,0.0,0.0
2015-01-30,67809.94715692673,67809.94715692673,1,1,,,0.0,0.0
2015-02-02,71927.34950103662,71927.34950103662,1,1,,,0.0,0.0
2015-02-03,76044.77406718147,76044.77406718147,1,1,,,0.0,0.0
2015-02-04,74878.77648438333,74878.77648438333,1,1,,,0.0,0.0
2015-02-05,74514.40918414484,74514.40918414484,1,1,,,0.0,0.0
2015-02-06,74405.08417938331,74405.08417938331,1,1,,,0.0,0.0
2015-02-09,78668.26307296855,78668.26307296855,1,1,,,0.0,0.0
2015-02-10,74332.2255340256,74332.2255340256,1,1,,,0.0,0.0
2015-02-11,76882.83367241998,76882.83367241998,1,1,,,0.0,0.0
2015-02-12,78631.8263429447,78631.8263429447,1,1,,,0.0,0.0
2015-02-13,81911.19871119605,81911.19871119605,1,1,,,0.0,0.0
2015-02-18,82749.25090908956,82749.25090908956,1,1,,,0.0,0.0
2015-02-19,80526.5955629448,80526.5955629448,1,1,,,0.0,0.0
2015-02-20,82421.31293152993,82421.31293152993,1,1,,,0.0,0.0
2015-02-23,78777.59548507509,78777.59548507509,1,1,,,0.0,0.0
2015-02-24,80307.96036811172,80307.96036811172,1,1,,,0.0,0.0
2015-02-25,80672.3350756952,80672.3350756952,1,1,,,0.0,0.0
2015-02-26,77429.4068448127,77429.4068448127,1,1,,,0.0,0.0
2015-02-27,77429.4068448127,77429.4068448127,1,1,,,0.0,0.0
2015-03-02,74915.21321440718,74915.21321440718,1,1,,,0.0,0.0
2015-03-03,75753.28022699068,75753.28022699068,1,1,,,0.0,0.0
2015-03-04,74295.76658196676,74295.76658196676,1,1,,,0.0,0.0
2015-03-05,71052.87538780924,71052.87538780924,1,1,,,0.0,0.0
2015-03-06,71380.80595802388,71380.80595802388,1,1,,,0.0,0.0
2015-03-09,71198.60749321464,71198.60749321464,1,1,,,0.0,0.0
2015-03-10,69595.36174278532,69595.36174278532,1,1,,,0.0,0.0
2015-03-11,68720.88022221295,68720.88022221295,1,1,,,0.0,0.0
2015-03-12,68720.88022221295,68720.88022221295,1,1,,,0.0,0.0
2015-03-13,68793.73886757065,68793.73886757065,1,1,,,0.0,0.0
2015-03-16,68866.61232761835,68866.61232761835,1,1,,,0.0,0.0
2015-03-17,72437.4711287155,72437.4711287155,1,1,,,0.0,0.0
2015-03-18,71380.80595802388,71380.80595802388,1,1,,,0.0,0.0
2015-03-19,69777.54539290456,69777.54539290456,1,1,,,0.0,0.0
2015-03-20,73785.65976897787,73785.65976897787,1,1,,,0.0,0.0
2015-03-23,74259.3372592879,74259.3372592879,1,1,,,0.0,0.0
2015-03-24,71344.36922800003,71344.36922800003,1,1,,,0.0,0.0
2015-03-25,72000.2377757743,72000.2377757743,1,1,,,0.0,0.0
2015-03-26,68939.50060235604,68939.50060235604,1,1,,,0.0,0.0
2015-03-27,66862.55513958169,66862.55513958169,1,1,,,0.0,0.0
2015-03-30,67846.37647960559,67846.37647960559,1,1,,,0.0,0.0
2015-03-31,65368.619579223916,65368.619579223916,1,1,,,0.0,0.0
2015-04-01,63911.15037826996,63911.15037826996,1,1,,,0.0,0.0
2015-04-02,65587.26958874699,65587.26958874699,1,1,,,0.0,0.0
2015-04-06,66060.93226436703,66060.93226436703,1,1,,,0.0,0.0
2015-04-07,69230.98703520183,69230.98703520183,1,1,,,0.0,0.0
2015-04-08,68320.06137726062,68320.06137726062,1,1,,,0.0,0.0
2015-04-09,68502.23021268987,68502.23021268987,1,1,,,0.0,0.0
2015-04-10,67117.62706443862,67117.62706443862,1,1,,,0.0,0.0
2015-04-13,66461.74370197437,66461.74370197437,1,1,,,0.0,0.0
2015-04-14,68320.06137726062,68320.06137726062,1,1,,,0.0,0.0
2015-04-15,70020.72112170166,70020.72112170166,1,1,,,0.0,0.0
2015-04-16,67987.8863983646,67987.8863983646,1,1,,,0.0,0.0
2015-04-17,67009.07983090142,67009.07983090142,1,1,,,0.0,0.0
2015-04-20,66745.5709400967,66745.5709400967,1,1,,,0.0,0.0
2015-04-22,73220.62008551594,73220.62008551594,1,1,,,0.0,0.0
2015-04-23,79394.49399083767,79394.49399083767,1,1,,,0.0,0.0
2015-04-24,87337.69372869172,87337.69372869172,1,1,,,0.0,0.0
2015-04-27,88316.48548146493,88316.48548146493,1,1,,,0.0,0.0
2015-04-28,84890.75138348372,84890.75138348372,1,1,,,0.0,0.0
2015-04-29,79469.76743066331,79469.76743066331,1,1,,,0.0,0.0
2015-04-30,85267.19265606187,85267.19265606187,1,1,,,0.0,0.0
2015-05-04,93285.70287046656,93285.70287046656,1,1,,,0.0,0.0
2015-05-05,101868.87499373849,101868.87499373849,1,1,,,0.0,0.0
2015-05-06,93850.37959402379,93850.37959402379,1,1,,,0.0,0.0
2015-05-07,89897.59808505318,89897.59808505318,1,1,,,0.0,0.0
2015-05-08,85643.64133598504,85643.64133598504,1,1,,,0.0,0.0
2015-05-11,87638.87637613424,87638.87637613424,1,1,,,0.0,0.0
2015-05-12,84062.5287323968,84062.5287323968,1,1,,,0.0,0.0
2015-05-13,81314.41855443626,81314.41855443626,1,1,,,0.0,0.0
2015-05-14,80297.97526706025,80297.97526706025,1,1,,,0.0,0.0
2015-05-15,80109.73981608119,80109.73981608119,1,1,,,0.0,0.0
2015-05-18,76194.59502702339,76194.59502702339,1,1,,,0.0,0.0
2015-05-19,75742.88031461957,75742.88031461957,1,1,,,0.0,0.0
2015-05-20,74726.43702724356,74726.43702724356,1,1,,,0.0,0.0
2015-05-21,76232.25396897118,76232.25396897118,1,1,,,0.0,0.0
2015-05-22,76269.89068888401,76269.89068888401,1,1,,,0.0,0.0
2015-05-25,77436.90307794629,77436.90307794629,1,1,,,0.0,0.0
2015-05-26,78265.11832168822,78265.11832168822,1,1,,,0.0,0.0
2015-05-27,78867.44657984826,78867.44657984826,1,1,,,0.0,0.0
2015-05-28,77323.99291820782,77323.99291820782,1,1,,,0.0,0.0
2015-05-29,75479.34179443488,75479.34179443488,1,1,,,0.0,0.0
2015-06-01,75441.70507452206,75441.70507452206,1,1,,,0.0,0.0
2015-06-02,80373.25611423088,80373.25611423088,1,1,,,0.0,0.0
2015-06-03,78641.55218692138,78641.55218692138,1,1,,,0.0,0.0
2015-06-05,77549.85768175471,77549.85768175471,1,1,,,0.0,0.0
2015-06-08,75667.56983806896,75667.56983806896,1,1,,,0.0,0.0
2015-06-09,75215.83290363016,75215.83290363016,1,1,,,0.0,0.0
2015-06-10,79846.22351793147,79846.22351793147,1,1,,,0.0,0.0
2015-06-11,80297.97526706025,80297.97526706025,1,1,,,0.0,0.0
2015-06-12,79657.9880669524,79657.9880669524,1,1,,,0.0,0.0
2015-06-15,76571.06592898152,76571.06592898152,1,1,,,0.0,0.0
2015-06-16,74349.98093997542,74349.98093997542,1,1,,,0.0,0.0
2015-06-17,73295.90093268659,73295.90093268659,1,1,,,0.0,0.0
2015-06-18,76796.9455072184,76796.9455072184,1,1,,,0.0,0.0
2015-06-19,76495.7628597759,76495.7628597759,1,1,,,0.0,0.0
2015-06-22,74124.09395439354,74124.09395439354,1,1,,,0.0,0.0
2015-06-23,74575.83829617732,74575.83829617732,1,1,,,0.0,0.0
2015-06-24,74538.19416891951,74538.19416891951,1,1,,,0.0,0.0
2015-06-25,72731.22420912934,72731.22420912934,1,1,,,0.0,0.0
2015-06-26,73860.59987827881,73860.59987827881,1,1,,,0.0,0.0
2015-06-29,72279.46505265558,72279.46505265558,1,1,,,0.0,0.0
2015-06-30,68853.72354732937,68853.72354732937,1,1,,,0.0,0.0
2015-07-01,68176.11444199868,68176.11444199868,1,1,,,0.0,0.0
2015-07-02,68025.50830358744,68025.50830358744,1,1,,,0.0,0.0
2015-07-03,66557.36511849762,66557.36511849762,1,1,,,0.0,0.0
2015-07-06,66444.40310734419,66444.40310734419,1,1,,,0.0,0.0
2015-07-07,67498.497929323,67498.497929323,1,1,,,0.0,0.0
2015-07-08,64599.78161295122,64599.78161295122,1,1,,,0.0,0.0
2015-07-10,64411.546161972154,64411.546161972154,1,1,,,0.0,0.0
2015-07-13,69644.29466381347,69644.29466381347,1,1,,,0.0,0.0
2015-07-14,67084.40512214202,67084.40512214202,1,1,,,0.0,0.0
2015-07-15,64411.546161972154,64411.546161972154,1,1,,,0.0,0.0
