date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2025-01-13,14080.197673352732,14080.197673352732,1,1,,,0.0,0.0
2025-01-14,14322.825608035862,14322.825608035862,1,1,,,0.0,0.0
2025-01-15,14855.038916066987,14855.038916066987,1,1,,,0.0,0.0
2025-01-16,14596.760149735872,14596.760149735872,1,1,,,0.0,0.0
2025-01-17,14667.200262709895,14667.200262709895,1,1,,,0.0,0.0
2025-01-20,14628.067745496932,14628.067745496932,1,1,,,0.0,0.0
2025-01-21,14401.091631205969,14401.091631205969,1,1,,,0.0,0.0
2025-01-22,14322.825608035862,14322.825608035862,1,1,,,0.0,0.0
2025-01-23,14056.7189540203,14056.7189540203,1,1,,,0.0,0.0
2025-01-24,12953.155865768362,12953.155865768362,1,1,,,0.0,0.0
2025-01-27,13962.7971554813,13962.7971554813,1,1,,,0.0,0.0
2025-01-28,13602.76969167092,13602.76969167092,1,1,,,0.0,0.0
2025-01-29,13681.035714841026,13681.035714841026,1,1,,,0.0,0.0
2025-01-30,14338.479405916392,14338.479405916392,1,1,,,0.0,0.0
2025-01-31,14792.42570203323,14792.42570203323,1,1,,,0.0,0.0
2025-02-03,14870.693702691698,14870.693702691698,1,1,,,0.0,0.0
2025-02-04,15058.534333537154,15058.534333537154,1,1,,,0.0,0.0
2025-02-05,14941.13183817736,14941.13183817736,1,1,,,0.0,0.0
2025-02-06,15684.668451363099,15684.668451363099,1,1,,,0.0,0.0
2025-02-07,14870.693702691698,14870.693702691698,1,1,,,0.0,0.0
2025-02-10,14706.33475741122,14706.33475741122,1,1,,,0.0,0.0
2025-02-11,14721.987566547568,14721.987566547568,1,1,,,0.0,0.0
2025-02-12,14166.291584207285,14166.291584207285,1,1,,,0.0,0.0
2025-02-13,14393.264732265705,14393.264732265705,1,1,,,0.0,0.0
2025-02-14,14894.173410768313,14894.173410768313,1,1,,,0.0,0.0
2025-02-17,14894.173410768313,14894.173410768313,1,1,,,0.0,0.0
2025-02-18,14862.86482626307,14862.86482626307,1,1,,,0.0,0.0
2025-02-19,14948.958737117624,14948.958737117624,1,1,,,0.0,0.0
2025-02-20,14808.08048865794,14808.08048865794,1,1,,,0.0,0.0
2025-02-21,14761.121072504713,14761.121072504713,1,1,,,0.0,0.0
2025-02-24,14432.400215711212,14432.400215711212,1,1,,,0.0,0.0
2025-02-25,14761.121072504713,14761.121072504713,1,1,,,0.0,0.0
2025-02-26,14260.212394002105,14260.212394002105,1,1,,,0.0,0.0
2025-02-27,14299.34688870343,14299.34688870343,1,1,,,0.0,0.0
2025-02-28,14330.650529487764,14330.650529487764,1,1,,,0.0,0.0
2025-03-05,13266.223913425514,13266.223913425514,1,1,,,0.0,0.0
2025-03-06,13618.42447829563,13618.42447829563,1,1,,,0.0,0.0
2025-03-07,13594.943781474836,13594.943781474836,1,1,,,0.0,0.0
2025-03-10,13634.07728743198,13634.07728743198,1,1,,,0.0,0.0
2025-03-11,13657.557984252775,13657.557984252775,1,1,,,0.0,0.0
2025-03-12,13798.43722145664,13798.43722145664,1,1,,,0.0,0.0
2025-03-13,13853.225514038495,13853.225514038495,1,1,,,0.0,0.0
2025-03-14,14127.156100761778,14127.156100761778,1,1,,,0.0,0.0
2025-03-17,14424.572328026765,14424.572328026765,1,1,,,0.0,0.0
2025-03-18,14252.383517573477,14252.383517573477,1,1,,,0.0,0.0
2025-03-19,14401.091631205969,14401.091631205969,1,1,,,0.0,0.0
2025-03-20,14322.825608035862,14322.825608035862,1,1,,,0.0,0.0
2025-03-21,14189.7712922839,14189.7712922839,1,1,,,0.0,0.0
2025-03-24,14048.892055080036,14048.892055080036,1,1,,,0.0,0.0
2025-03-25,14252.383517573477,14252.383517573477,1,1,,,0.0,0.0
2025-03-26,14401.091631205969,14401.091631205969,1,1,,,0.0,0.0
2025-03-27,14620.239857812485,14620.239857812485,1,1,,,0.0,0.0
2025-03-28,14322.825608035862,14322.825608035862,1,1,,,0.0,0.0
2025-03-31,14268.039292942369,14268.039292942369,1,1,,,0.0,0.0
2025-04-01,14510.666238881318,14510.666238881318,1,1,,,0.0,0.0
2025-04-02,14401.091631205969,14401.091631205969,1,1,,,0.0,0.0
2025-04-03,14573.278464170895,14573.278464170895,1,1,,,0.0,0.0
2025-04-04,13994.10376249818,13994.10376249818,1,1,,,0.0,0.0
2025-04-07,14064.544864216383,14064.544864216383,1,1,,,0.0,0.0
2025-04-08,14048.892055080036,14048.892055080036,1,1,,,0.0,0.0
2025-04-09,14878.520601631964,14878.520601631964,1,1,,,0.0,0.0
2025-04-10,14471.532732924174,14471.532732924174,1,1,,,0.0,0.0
2025-04-11,14698.506869726774,14698.506869726774,1,1,,,0.0,0.0
2025-04-14,14643.718577144919,14643.718577144919,1,1,,,0.0,0.0
2025-04-15,14675.02815039434,14675.02815039434,1,1,,,0.0,0.0
2025-04-16,14855.038916066987,14855.038916066987,1,1,,,0.0,0.0
2025-04-17,14995.920130759216,14995.920130759216,1,1,,,0.0,0.0
2025-04-22,15168.10696372414,15168.10696372414,1,1,,,0.0,0.0
2025-04-23,15199.415548229383,15199.415548229383,1,1,,,0.0,0.0
2025-04-24,15715.975058379978,15715.975058379978,1,1,,,0.0,0.0
2025-04-25,15661.188743286484,15661.188743286484,1,1,,,0.0,0.0
2025-04-28,15770.760384729288,15770.760384729288,1,1,,,0.0,0.0
2025-04-29,15950.773127890297,15950.773127890297,1,1,,,0.0,0.0
2025-04-30,16436.028008512378,16436.028008512378,1,1,,,0.0,0.0
2025-05-02,16647.349336178628,16647.349336178628,1,1,,,0.0,0.0
2025-05-05,16725.616348092917,16725.616348092917,1,1,,,0.0,0.0
2025-05-06,16682.584223828362,16682.584223828362,1,1,,,0.0,0.0
2025-05-07,16112.78281699568,16112.78281699568,1,1,,,0.0,0.0
2025-05-08,16421.426234440896,16421.426234440896,1,1,,,0.0,0.0
2025-05-09,16421.426234440896,16421.426234440896,1,1,,,0.0,0.0
2025-05-12,16231.492432163335,16231.492432163335,1,1,,,0.0,0.0
2025-05-13,16302.714641784876,16302.714641784876,1,1,,,0.0,0.0
2025-05-14,16255.232179959668,16255.232179959668,1,1,,,0.0,0.0
2025-05-15,16872.51802610592,16872.51802610592,1,1,,,0.0,0.0
2025-05-16,16635.102750747334,16635.102750747334,1,1,,,0.0,0.0
2025-05-19,16912.08954573544,16912.08954573544,1,1,,,0.0,0.0
2025-05-20,17442.32536540369,17442.32536540369,1,1,,,0.0,0.0
2025-05-21,16864.60411767769,16864.60411767769,1,1,,,0.0,0.0
2025-05-22,17157.422684498986,17157.422684498986,1,1,,,0.0,0.0
2025-05-23,17117.851164869466,17117.851164869466,1,1,,,0.0,0.0
2025-05-26,16658.844476032027,16658.844476032027,1,1,,,0.0,0.0
2025-05-27,17291.961105267288,17291.961105267288,1,1,,,0.0,0.0
2025-05-28,17038.71405807551,17038.71405807551,1,1,,,0.0,0.0
2025-05-29,17014.970355302456,17014.970355302456,1,1,,,0.0,0.0
2025-05-30,16730.06767439775,16730.06767439775,1,1,,,0.0,0.0
2025-06-02,16864.60411767769,16864.60411767769,1,1,,,0.0,0.0
2025-06-03,17078.281622728307,17078.281622728307,1,1,,,0.0,0.0
2025-06-04,17189.078318211912,17189.078318211912,1,1,,,0.0,0.0
2025-06-05,17102.025325501367,17102.025325501367,1,1,,,0.0,0.0
2025-06-06,17062.453805871843,17062.453805871843,1,1,,,0.0,0.0
2025-06-09,16698.414018173185,16698.414018173185,1,1,,,0.0,0.0
2025-06-10,16951.661065364962,16951.661065364962,1,1,,,0.0,0.0
2025-06-11,16690.500109744957,16690.500109744957,1,1,,,0.0,0.0
2025-06-12,16500.565318723213,16500.565318723213,1,1,,,0.0,0.0
2025-06-13,16405.594462607707,16405.594462607707,1,1,,,0.0,0.0
2025-06-16,16468.910673754468,16468.910673754468,1,1,,,0.0,0.0
2025-06-17,16737.98158282598,16737.98158282598,1,1,,,0.0,0.0
2025-06-18,16619.272956402507,16619.272956402507,1,1,,,0.0,0.0
2025-06-20,16405.594462607707,16405.594462607707,1,1,,,0.0,0.0
2025-06-23,16207.747740646097,16207.747740646097,1,1,,,0.0,0.0
2025-06-24,16587.6163339454,16587.6163339454,1,1,,,0.0,0.0
2025-06-25,16112.78281699568,16112.78281699568,1,1,,,0.0,0.0
2025-06-26,16302.714641784876,16302.714641784876,1,1,,,0.0,0.0
2025-06-27,16397.684509156203,16397.684509156203,1,1,,,0.0,0.0
2025-06-30,16579.70341426135,16579.70341426135,1,1,,,0.0,0.0
2025-07-01,16453.08087940964,16453.08087940964,1,1,,,0.0,0.0
2025-07-02,16025.727846796768,16025.727846796768,1,1,,,0.0,0.0
2025-07-03,16366.028875443275,16366.028875443275,1,1,,,0.0,0.0
2025-07-04,16445.165982237228,16445.165982237228,1,1,,,0.0,0.0
2025-07-07,16144.436473220243,16144.436473220243,1,1,,,0.0,0.0
2025-07-08,16453.08087940964,16453.08087940964,1,1,,,0.0,0.0
2025-07-09,16247.317282787255,16247.317282787255,1,1,,,0.0,0.0
2025-07-10,15970.330487799147,15970.330487799147,1,1,,,0.0,0.0
2025-07-11,15899.10531194506,15899.10531194506,1,1,,,0.0,0.0
2025-07-14,15930.759956913806,15930.759956913806,1,1,,,0.0,0.0
2025-07-15,16017.813938368536,16017.813938368536,1,1,,,0.0,0.0
2025-07-16,16104.866931079085,16104.866931079085,1,1,,,0.0,0.0
2025-07-17,16128.606678875416,16128.606678875416,1,1,,,0.0,0.0
2025-07-18,15661.68707035393,15661.68707035393,1,1,,,0.0,0.0
2025-07-21,15511.321821473346,15511.321821473346,1,1,,,0.0,0.0
2025-07-22,15717.084429351551,15717.084429351551,1,1,,,0.0,0.0
2025-07-23,15653.772173181516,15653.772173181516,1,1,,,0.0,0.0
2025-07-24,15685.427806894442,15685.427806894442,1,1,,,0.0,0.0
2025-07-25,16223.578523735105,16223.578523735105,1,1,,,0.0,0.0
2025-07-28,16033.642743969182,16033.642743969182,1,1,,,0.0,0.0
2025-07-29,16255.232179959668,16255.232179959668,1,1,,,0.0,0.0
2025-07-30,16421.426234440896,16421.426234440896,1,1,,,0.0,0.0
2025-07-31,16643.0146816872,16643.0146816872,1,1,,,0.0,0.0
2025-08-01,16160.26626756507,16160.26626756507,1,1,,,0.0,0.0
2025-08-04,16381.856692299738,16381.856692299738,1,1,,,0.0,0.0
2025-08-05,16081.12619453857,16081.12619453857,1,1,,,0.0,0.0
2025-08-06,16247.317282787255,16247.317282787255,1,1,,,0.0,0.0
2025-08-07,15986.160282143972,15986.160282143972,1,1,,,0.0,0.0
2025-08-08,15978.245384971558,15978.245384971558,1,1,,,0.0,0.0
2025-08-11,16216.397274745319,16216.397274745319,1,1,,,0.0,0.0
2025-08-12,16704.89227004997,16704.89227004997,1,1,,,0.0,0.0
2025-08-13,16560.746222070633,16560.746222070633,1,1,,,0.0,0.0
2025-08-14,16608.794245567624,16608.794245567624,1,1,,,0.0,0.0
2025-08-15,16504.68739321563,16504.68739321563,1,1,,,0.0,0.0
2025-08-18,16608.794245567624,16608.794245567624,1,1,,,0.0,0.0
2025-08-19,16312.4933217393,16312.4933217393,1,1,,,0.0,0.0
2025-08-20,16296.477643488364,16296.477643488364,1,1,,,0.0,0.0
2025-08-21,16256.437459116842,16256.437459116842,1,1,,,0.0,0.0
2025-08-22,16808.99516742524,16808.99516742524,1,1,,,0.0,0.0
2025-08-25,16977.16868775771,16977.16868775771,1,1,,,0.0,0.0
2025-08-26,16696.88344218032,16696.88344218032,1,1,,,0.0,0.0
2025-08-27,16800.990294532316,16800.990294532316,1,1,,,0.0,0.0
2025-08-28,16985.17356065063,16985.17356065063,1,1,,,0.0,0.0
2025-08-29,16937.124548409458,16937.124548409458,1,1,,,0.0,0.0
2025-09-01,17057.24707901239,17057.24707901239,1,1,,,0.0,0.0
2025-09-02,16672.858936059733,16672.858936059733,1,1,,,0.0,0.0
2025-09-03,16897.086341526297,16897.086341526297,1,1,,,0.0,0.0
2025-09-04,17121.309792016138,17121.309792016138,1,1,,,0.0,0.0
2025-09-05,17497.69503956423,17497.69503956423,1,1,,,0.0,0.0
2025-09-08,17337.530347101416,17337.530347101416,1,1,,,0.0,0.0
2025-09-09,17353.548002840715,17353.548002840715,1,1,,,0.0,0.0
2025-09-10,17289.483312348606,17289.483312348606,1,1,,,0.0,0.0
2025-09-11,17545.74009682868,17545.74009682868,1,1,,,0.0,0.0
2025-09-12,17433.626394095398,17433.626394095398,1,1,,,0.0,0.0
2025-09-15,17561.757752567977,17561.757752567977,1,1,,,0.0,0.0
2025-09-16,17753.951824044307,17753.951824044307,1,1,,,0.0,0.0
2025-09-17,17842.041020657,17842.041020657,1,1,,,0.0,0.0
2025-09-18,18018.219413882394,18018.219413882394,1,1,,,0.0,0.0
2025-09-19,18130.333116615675,18130.333116615675,1,1,,,0.0,0.0
2025-09-22,18762.97119366712,18762.97119366712,1,1,,,0.0,0.0
2025-09-23,18891.102552139702,18891.102552139702,1,1,,,0.0,0.0
2025-09-24,18819.031011266306,18819.031011266306,1,1,,,0.0,0.0
2025-09-25,18578.787927548805,18578.787927548805,1,1,,,0.0,0.0
2025-09-26,19067.280945365095,19067.280945365095,1,1,,,0.0,0.0
2025-09-29,18963.17607050146,18963.17607050146,1,1,,,0.0,0.0
2025-09-30,18819.031011266306,18819.031011266306,1,1,,,0.0,0.0
2025-10-01,18522.728109949618,18522.728109949618,1,1,,,0.0,0.0
2025-10-02,18426.634040443998,18426.634040443998,1,1,,,0.0,0.0
2025-10-03,18330.536015961654,18330.536015961654,1,1,,,0.0,0.0
2025-10-06,18018.219413882394,18018.219413882394,1,1,,,0.0,0.0
2025-10-07,17609.804787320787,17609.804787320787,1,1,,,0.0,0.0
2025-10-08,17529.72441857774,17529.72441857774,1,1,,,0.0,0.0
2025-10-09,17377.57053147294,17377.57053147294,1,1,,,0.0,0.0
2025-10-10,17129.318619885787,17129.318619885787,1,1,,,0.0,0.0
2025-10-13,17137.327447755437,17137.327447755437,1,1,,,0.0,0.0
2025-10-14,17041.231400761455,17041.231400761455,1,1,,,0.0,0.0
2025-10-15,17497.69503956423,17497.69503956423,1,1,,,0.0,0.0
2025-10-16,17449.64602732306,17449.64602732306,1,1,,,0.0,0.0
2025-10-17,17729.92534043536,17729.92534043536,1,1,,,0.0,0.0
2025-10-20,18354.558544593878,18354.558544593878,1,1,,,0.0,0.0
2025-10-21,17994.192930273446,17994.192930273446,1,1,,,0.0,0.0
2025-10-22,18418.623235085986,18418.623235085986,1,1,,,0.0,0.0
2025-10-23,18498.705581317397,18498.705581317397,1,1,,,0.0,0.0
2025-10-24,18418.623235085986,18418.623235085986,1,1,,,0.0,0.0
2025-10-27,18811.020205908295,18811.020205908295,1,1,,,0.0,0.0
2025-10-28,18666.875146673137,18666.875146673137,1,1,,,0.0,0.0
2025-10-29,18418.623235085986,18418.623235085986,1,1,,,0.0,0.0
2025-10-30,18947.1564372738,18947.1564372738,1,1,,,0.0,0.0
2025-10-31,18979.191748752397,18979.191748752397,1,1,,,0.0,0.0
2025-11-03,19387.600442848914,19387.600442848914,1,1,,,0.0,0.0
2025-11-04,19259.47303935306,19259.47303935306,1,1,,,0.0,0.0
2025-11-05,19900.123899250877,19900.123899250877,1,1,,,0.0,0.0
2025-11-06,19755.97686252736,19755.97686252736,1,1,,,0.0,0.0
2025-11-07,19683.901366677237,19683.901366677237,1,1,,,0.0,0.0
2025-11-10,19852.074887009705,19852.074887009705,1,1,,,0.0,0.0
2025-11-11,20146.955974193483,20146.955974193483,1,1,,,0.0,0.0
2025-11-12,19855.08857927473,19855.08857927473,1,1,,,0.0,0.0
2025-11-13,19919.946242600352,19919.946242600352,1,1,,,0.0,0.0
2025-11-14,20025.344394853306,20025.344394853306,1,1,,,0.0,0.0
2025-11-17,19863.19430407416,19863.19430407416,1,1,,,0.0,0.0
2025-11-18,19895.627090713697,19895.627090713697,1,1,,,0.0,0.0
2025-11-19,19782.119258684586,19782.119258684586,1,1,,,0.0,0.0
2025-11-21,19328.10375047505,19328.10375047505,1,1,,,0.0,0.0
2025-11-24,19506.46726834142,19506.46726834142,1,1,,,0.0,0.0
2025-11-25,19457.825009591383,19457.825009591383,1,1,,,0.0,0.0
2025-11-26,19984.805883414338,19984.805883414338,1,1,,,0.0,0.0
2025-11-27,19871.302006361955,19871.302006361955,1,1,,,0.0,0.0
2025-11-28,20730.686809054267,20730.686809054267,1,1,,,0.0,0.0
2025-12-01,20827.97923650779,20827.97923650779,1,1,,,0.0,0.0
2025-12-02,21792.762191453057,21792.762191453057,1,1,,,0.0,0.0
2025-12-03,21427.927453432523,21427.927453432523,1,1,,,0.0,0.0
2025-12-04,21533.325605685477,21533.325605685477,1,1,,,0.0,0.0
2025-12-05,20179.382828367932,20179.382828367932,1,1,,,0.0,0.0
2025-12-08,20755.011893406012,20755.011893406012,1,1,,,0.0,0.0
2025-12-09,20617.184909490246,20617.184909490246,1,1,,,0.0,0.0
2025-12-10,20617.184909490246,20617.184909490246,1,1,,,0.0,0.0
2025-12-11,20771.227297981597,20771.227297981597,1,1,,,0.0,0.0
2025-12-12,20682.044550304232,20682.044550304232,1,1,,,0.0,0.0
2025-12-15,20673.936848016438,20673.936848016438,1,1,,,0.0,0.0
2025-12-16,21403.606324057506,21403.606324057506,1,1,,,0.0,0.0
2025-12-17,21484.681369447077,21484.681369447077,1,1,,,0.0,0.0
2025-12-18,21136.06203600213,21136.06203600213,1,1,,,0.0,0.0
2025-12-19,21253.92627489466,21253.92627489466,1,1,,,0.0,0.0
2025-12-22,21050.717593237106,21050.717593237106,1,1,,,0.0,0.0
2025-12-23,21734.242378330455,21734.242378330455,1,1,,,0.0,0.0
2025-12-26,22103.71432656193,22103.71432656193,1,1,,,0.0,0.0
2025-12-29,22362.342119589095,22362.342119589095,1,1,,,0.0,0.0
2025-12-30,22353.107248934462,22353.107248934462,1,1,,,0.0,0.0
2026-01-02,23415.342807890644,23415.342807890644,1,1,,,0.0,0.0
2026-01-05,23147.47421174376,23147.47421174376,1,1,,,0.0,0.0
2026-01-06,23673.97257840617,23673.97257840617,1,1,,,0.0,0.0
2026-01-07,24052.68335226901,24052.68335226901,1,1,,,0.0,0.0
2026-01-08,24662.313352218385,24662.313352218385,1,1,,,0.0,0.0
2026-01-09,24893.234555793286,24893.234555793286,1,1,,,0.0,0.0
2026-01-12,24810.10292250632,24810.10292250632,1,1,,,0.0,0.0
2026-01-13,24459.102693072473,24459.102693072473,1,1,,,0.0,0.0
2026-01-14,24653.07650407539,24653.07650407539,1,1,,,0.0,0.0
2026-01-15,24643.839655932396,24643.839655932396,1,1,,,0.0,0.0
2026-01-16,24569.944870788426,24569.944870788426,1,1,,,0.0,0.0
2026-01-19,24043.446504126012,24043.446504126012,1,1,,,0.0,0.0
2026-01-20,23766.341059836133,23766.341059836133,1,1,,,0.0,0.0
2026-01-21,24209.70779321158,24209.70779321158,1,1,,,0.0,0.0
2026-01-22,24320.549970927532,24320.549970927532,1,1,,,0.0,0.0
2026-01-23,25142.625500677455,25142.625500677455,1,1,,,0.0,0.0
2026-01-26,24847.048337589946,24847.048337589946,1,1,,,0.0,0.0
2026-01-27,25198.048567023794,25198.048567023794,1,1,,,0.0,0.0
2026-01-28,24902.469426447922,24902.469426447922,1,1,,,0.0,0.0
2026-01-29,24911.706274590917,24911.706274590917,1,1,,,0.0,0.0
2026-01-30,25696.836389257216,25696.836389257216,1,1,,,0.0,0.0
2026-02-02,26306.466389206595,26306.466389206595,1,1,,,0.0,0.0
2026-02-03,26251.04530034862,26251.04530034862,1,1,,,0.0,0.0
2026-02-04,25632.180429744607,25632.180429744607,1,1,,,0.0,0.0
2026-02-05,25715.31008554321,25715.31008554321,1,1,,,0.0,0.0
2026-02-06,25484.39085945667,25484.39085945667,1,1,,,0.0,0.0
2026-02-09,25826.152263259162,25826.152263259162,1,1,,,0.0,0.0
2026-02-10,26094.02085940605,26094.02085940605,1,1,,,0.0,0.0
2026-02-11,25890.8121777485,25890.8121777485,1,1,,,0.0,0.0
2026-02-12,24329.786819070527,24329.786819070527,1,1,,,0.0,0.0
2026-02-13,26020.12607426208,26020.12607426208,1,1,,,0.0,0.0
2026-02-18,25216.522263309787,25216.522263309787,1,1,,,0.0,0.0
2026-02-19,25124.153781879824,25124.153781879824,1,1,,,0.0,0.0
2026-02-20,25410.49409682434,25410.49409682434,1,1,,,0.0,0.0
2026-02-23,25244.232807738776,25244.232807738776,1,1,,,0.0,0.0
2026-02-24,25863.099655831145,25863.099655831145,1,1,,,0.0,0.0
2026-02-25,26241.808452205623,26241.808452205623,1,1,,,0.0,0.0
2026-02-26,26371.124326207566,26371.124326207566,1,1,,,0.0,0.0
2026-02-27,26186.38934083601,26186.38934083601,1,1,,,0.0,0.0
2026-03-02,25872.336503974144,25872.336503974144,1,1,,,0.0,0.0
2026-03-03,25549.048796457642,25549.048796457642,1,1,,,0.0,0.0
2026-03-04,25816.91739260453,25816.91739260453,1,1,,,0.0,0.0
2026-03-05,25198.048567023794,25198.048567023794,1,1,,,0.0,0.0
2026-03-06,25114.91693373683,25114.91693373683,1,1,,,0.0,0.0
2026-03-09,25207.28541516679,25207.28541516679,1,1,,,0.0,0.0
2026-03-10,25456.67833753932,25456.67833753932,1,1,,,0.0,0.0
2026-03-11,25576.75934088663,25576.75934088663,1,1,,,0.0,0.0
2026-03-12,24662.313352218385,24662.313352218385,1,1,,,0.0,0.0
2026-03-13,24311.313122784537,24311.313122784537,1,1,,,0.0,0.0
2026-03-16,24634.602807789397,24634.602807789397,1,1,,,0.0,0.0
2026-03-17,24800.866074363326,24800.866074363326,1,1,,,0.0,0.0
2026-03-18,24634.602807789397,24634.602807789397,1,1,,,0.0,0.0
2026-03-19,24653.07650407539,24653.07650407539,1,1,,,0.0,0.0
2026-03-20,24209.70779321158,24209.70779321158,1,1,,,0.0,0.0
2026-03-23,25401.257248681344,25401.257248681344,1,1,,,0.0,0.0
2026-03-24,25077.969541164846,25077.969541164846,1,1,,,0.0,0.0
2026-03-25,26020.12607426208,26020.12607426208,1,1,,,0.0,0.0
2026-03-26,25124.153781879824,25124.153781879824,1,1,,,0.0,0.0
2026-03-27,24606.890285872047,24606.890285872047,1,1,,,0.0,0.0
2026-03-30,24754.681833648345,24754.681833648345,1,1,,,0.0,0.0
2026-03-31,25521.336274540292,25521.336274540292,1,1,,,0.0,0.0
2026-04-01,26010.88724863072,26010.88724863072,1,1,,,0.0,0.0
2026-04-02,25863.099655831145,25863.099655831145,1,1,,,0.0,0.0
2026-04-06,25650.6541260306,25650.6541260306,1,1,,,0.0,0.0
2026-04-07,25114.91693373683,25114.91693373683,1,1,,,0.0,0.0
2026-04-08,25752.257478115192,25752.257478115192,1,1,,,0.0,0.0
2026-04-09,26057.0714893457,26057.0714893457,1,1,,,0.0,0.0
2026-04-10,26371.124326207566,26371.124326207566,1,1,,,0.0,0.0
2026-04-13,26352.65260740994,26352.65260740994,1,1,,,0.0,0.0
2026-04-14,26491.20532955488,26491.20532955488,1,1,,,0.0,0.0
2026-04-15,26047.836618691068,26047.836618691068,1,1,,,0.0,0.0
2026-04-16,25502.864555742664,25502.864555742664,1,1,,,0.0,0.0
2026-04-17,25669.127822316594,25669.127822316594,1,1,,,0.0,0.0
2026-04-20,25428.969770598695,25428.969770598695,1,1,,,0.0,0.0
2026-04-22,24967.129340937256,24967.129340937256,1,1,,,0.0,0.0
2026-04-23,24366.734211642513,24366.734211642513,1,1,,,0.0,0.0
2026-04-24,24579.18171893142,24579.18171893142,1,1,,,0.0,0.0
2026-04-27,24302.07627464154,24302.07627464154,1,1,,,0.0,0.0
2026-04-28,24496.05206313282,24496.05206313282,1,1,,,0.0,0.0
2026-04-29,24181.999226270953,24181.999226270953,1,1,,,0.0,0.0
2026-04-30,24597.65343772905,24597.65343772905,1,1,,,0.0,0.0
2026-05-04,24837.811489446947,24837.811489446947,1,1,,,0.0,0.0
2026-05-05,25410.49409682434,25410.49409682434,1,1,,,0.0,0.0
2026-05-06,25650.6541260306,25650.6541260306,1,1,,,0.0,0.0
2026-05-07,25077.969541164846,25077.969541164846,1,1,,,0.0,0.0
2026-05-08,25133.388652534457,25133.388652534457,1,1,,,0.0,0.0
2026-05-11,24486.81323750146,24486.81323750146,1,1,,,0.0,0.0
2026-05-12,24459.102693072473,24459.102693072473,1,1,,,0.0,0.0
2026-05-13,23775.57790797913,23775.57790797913,1,1,,,0.0,0.0
2026-05-14,24407.229218337496,24407.229218337496,1,1,,,0.0,0.0
2026-05-15,24079.30232312169,24079.30232312169,1,1,,,0.0,0.0
2026-05-18,24041.824963668456,24041.824963668456,1,1,,,0.0,0.0
2026-05-19,23226.688440583865,23226.688440583865,1,1,,,0.0,0.0
2026-05-20,23798.220149734065,23798.220149734065,1,1,,,0.0,0.0
2026-05-21,23751.37345041752,23751.37345041752,1,1,,,0.0,0.0
2026-05-22,23638.941372057816,23638.941372057816,1,1,,,0.0,0.0
2026-05-25,24079.30232312169,24079.30232312169,1,1,,,0.0,0.0
2026-05-26,25222.365741422087,25222.365741422087,1,1,,,0.0,0.0
2026-05-27,25344.1671596451,25344.1671596451,1,1,,,0.0,0.0
2026-05-28,25259.84310087532,25259.84310087532,1,1,,,0.0,0.0
2026-05-29,25484.709235083094,25484.709235083094,1,1,,,0.0,0.0
2026-06-01,26805.79208827472,26805.79208827472,1,1,,,0.0,0.0
2026-06-02,28389.21448015063,28389.21448015063,1,1,,,0.0,0.0
2026-06-03,27920.745509496828,27920.745509496828,1,1,,,0.0,0.0
2026-06-05,28857.68345080443,28857.68345080443,1,1,,,0.0,0.0
2026-06-08,28670.296653538255,28670.296653538255,1,1,,,0.0,0.0
2026-06-09,27733.360689719015,27733.360689719015,1,1,,,0.0,0.0
2026-06-10,27068.133604447365,27068.133604447365,1,1,,,0.0,0.0
2026-06-11,27827.054088352103,27827.054088352103,1,1,,,0.0,0.0
2026-06-12,28179.501839267577,28179.501839267577,1,1,,,0.0,0.0
2026-06-15,27889.20457010895,27889.20457010895,1,1,,,0.0,0.0
2026-06-16,28023.98622194588,28023.98622194588,1,1,,,0.0,0.0
2026-06-17,27744.056924273813,27744.056924273813,1,1,,,0.0,0.0
2026-06-18,27785.526832731695,27785.526832731695,1,1,,,0.0,0.0
2026-06-19,27702.58503832757,27702.58503832757,1,1,,,0.0,0.0
2026-06-22,28449.063165453084,28449.063165453084,1,1,,,0.0,0.0
2026-06-23,28220.97174772546,28220.97174772546,1,1,,,0.0,0.0
2026-06-24,28303.913542129587,28303.913542129587,1,1,,,0.0,0.0
2026-06-25,28583.84283980166,28583.84283980166,1,1,,,0.0,0.0
2026-06-26,28843.036194500604,28843.036194500604,1,1,,,0.0,0.0
2026-06-29,28490.533073910967,28490.533073910967,1,1,,,0.0,0.0
2026-06-30,28770.46237158304,28770.46237158304,1,1,,,0.0,0.0
2026-07-01,29029.655726281984,29029.655726281984,1,1,,,0.0,0.0
2026-07-02,29205.907286576803,29205.907286576803,1,1,,,0.0,0.0
2026-07-03,29340.686960925374,29340.686960925374,1,1,,,0.0,0.0
2026-07-06,28293.54754813139,28293.54754813139,1,1,,,0.0,0.0
2026-07-07,27951.410421539953,27951.410421539953,1,1,,,0.0,0.0
2026-07-08,27526.33347803275,27526.33347803275,1,1,,,0.0,0.0
2026-07-09,28013.61825045932,28013.61825045932,1,1,,,0.0,0.0
2026-07-10,27909.94051308207,27909.94051308207,1,1,,,0.0,0.0
2026-07-13,27070.154597554225,27070.154597554225,1,1,,,0.0,0.0
2026-07-14,26956.108888690414,26956.108888690414,1,1,,,0.0,0.0
2026-07-15,27080.522569040786,27080.522569040786,1,1,,,0.0,0.0
