date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-11-03,24879.28748546527,16319.211860161127,1,1,,,0.0,0.0
2023-11-06,24571.47661356423,16117.307732707774,1,1,,,0.0,0.0
2023-11-07,24996.04172530692,16395.795129543785,1,1,,,0.0,0.0
2023-11-08,25431.215661935104,16681.241232934186,1,1,,,0.0,0.0
2023-11-09,25526.737208294922,16743.897221501655,1,1,,,0.0,0.0
2023-11-10,26365.2495806683,17293.90738799544,1,1,,,0.0,0.0
2023-11-13,25526.737208294922,16743.897221501655,1,1,,,0.0,0.0
2023-11-14,25590.426262513916,16785.67314332338,1,1,,,0.0,0.0
2023-11-16,25654.109299248572,16827.445118062547,1,1,,,0.0,0.0
2023-11-17,25293.23173735379,16590.73265627762,1,1,,,0.0,0.0
2023-11-20,25792.093223829885,16917.95369471911,1,1,,,0.0,0.0
2023-11-21,25823.934742197212,16938.839682088696,1,1,,,0.0,0.0
2023-11-22,25760.251705462557,16897.067707349528,1,1,,,0.0,0.0
2023-11-23,24582.09145593406,16124.270386344728,1,1,,,0.0,0.0
2023-11-24,23945.24905361882,15706.542744787954,1,1,,,0.0,0.0
2023-11-27,24115.074496567464,15817.937308814102,1,1,,,0.0,0.0
2023-11-28,24284.899939516104,15929.33187284025,1,1,,,0.0,0.0
2023-11-29,23669.284213198363,15525.527565016104,1,1,,,0.0,0.0
2023-11-30,24401.654179357756,16005.915142222906,1,1,,,0.0,0.0
2023-12-01,25877.00293656204,16973.649003190905,1,1,,,0.0,0.0
2023-12-04,24932.35417545901,16354.020194492698,1,1,,,0.0,0.0
2023-12-05,24773.148087993453,16249.591244415426,1,1,,,0.0,0.0
2023-12-06,25049.109919671744,16430.604450645995,1,1,,,0.0,0.0
2023-12-07,25165.862655142308,16507.18673325801,1,1,,,0.0,0.0
2023-12-08,24104.45965419763,15810.974655177148,1,1,,,0.0,0.0
2023-12-11,24231.827232038027,15894.519591426118,1,1,,,0.0,0.0
2023-12-12,24253.05541240661,15908.443911929387,1,1,,,0.0,0.0
2023-12-13,24412.267517356504,16012.87680908922,1,1,,,0.0,0.0
2023-12-14,24688.23386214805,16193.892975631712,1,1,,,0.0,0.0
2023-12-15,24412.267517356504,16012.87680908922,1,1,,,0.0,0.0
2023-12-18,24359.197818620596,15978.06650121637,1,1,,,0.0,0.0
2023-12-19,24518.40691482832,16082.497424834923,1,1,,,0.0,0.0
2023-12-20,24316.73995351235,15950.216873439193,1,1,,,0.0,0.0
2023-12-21,23924.02087325024,15692.618424284687,1,1,,,0.0,0.0
2023-12-22,23552.531477727796,15448.945282404087,1,1,,,0.0,0.0
2023-12-26,23998.320256725816,15741.354039431446,1,1,,,0.0,0.0
2023-12-27,23881.566016884164,15664.77077004879,1,1,,,0.0,0.0
2023-12-28,24199.9857136707,15873.633604056537,1,1,,,0.0,0.0
2024-01-02,22204.547289621743,14564.75438414378,1,1,,,0.0,0.0
2024-01-03,22204.547289621743,14564.75438414378,1,1,,,0.0,0.0
2024-01-04,21673.847293520488,14216.649331873989,1,1,,,0.0,0.0
2024-01-05,22756.481483575913,14926.7877039994,1,1,,,0.0,0.0
2024-01-08,23085.51602273228,15142.6131916441,1,1,,,0.0,0.0
2024-01-09,23191.653915833016,15212.232820619163,1,1,,,0.0,0.0
2024-01-10,23361.47635003949,15323.62541110403,1,1,,,0.0,0.0
2024-01-11,23616.214514462452,15490.717257143253,1,1,,,0.0,0.0
2024-01-12,23934.635715620072,15699.58107792164,1,1,,,0.0,0.0
2024-01-15,24146.917519305876,15838.824282954325,1,1,,,0.0,0.0
2024-01-16,23223.495434200344,15233.118807988747,1,1,,,0.0,0.0
2024-01-17,22289.460011096064,14620.451666156854,1,1,,,0.0,0.0
2024-01-18,21939.20180468437,14390.704818320804,1,1,,,0.0,0.0
2024-01-19,22247.003650358904,14592.603025150316,1,1,,,0.0,0.0
2024-01-22,21811.828209359635,14307.155934989272,1,1,,,0.0,0.0
2024-01-23,22034.726359786353,14453.362780429552,1,1,,,0.0,0.0
2024-01-24,21811.828209359635,14307.155934989272,1,1,,,0.0,0.0
2024-01-25,21939.20180468437,14390.704818320804,1,1,,,0.0,0.0
2024-01-26,21896.743939576125,14362.855190543627,1,1,,,0.0,0.0
2024-01-29,21896.743939576125,14362.855190543627,1,1,,,0.0,0.0
2024-01-30,21450.952151835936,14070.44445997499,1,1,,,0.0,0.0
2024-01-31,21769.37485736464,14279.309267524017,1,1,,,0.0,0.0
2024-02-01,21514.639701683845,14112.219395026075,1,1,,,0.0,0.0
2024-02-02,21748.14968573823,14265.386920562029,1,1,,,0.0,0.0
2024-02-05,21726.916992256396,14251.45963974684,1,1,,,0.0,0.0
2024-02-06,22183.322117995333,14550.832037181792,1,1,,,0.0,0.0
2024-02-07,23828.49782251934,15629.961448946578,1,1,,,0.0,0.0
2024-02-08,22692.79543809909,14885.013755718956,1,1,,,0.0,0.0
2024-02-09,22660.95391973176,14864.127768349372,1,1,,,0.0,0.0
2024-02-14,22043.88196220455,14459.368266545553,1,1,,,0.0,0.0
2024-02-15,22164.582167399953,14538.539835317344,1,1,,,0.0,0.0
2024-02-16,22438.893703998918,14718.470554155661,1,1,,,0.0,0.0
2024-02-19,22285.279363853184,14617.709430547855,1,1,,,0.0,0.0
2024-02-20,23108.219991134425,15157.505534145364,1,1,,,0.0,0.0
2024-02-21,23250.867466076634,15251.07309978642,1,1,,,0.0,0.0
2024-02-22,23163.08590894482,15193.494046162565,1,1,,,0.0,0.0
2024-02-23,22899.744246291546,15020.75885883228,1,1,,,0.0,0.0
2024-02-26,22943.631263929743,15049.545918717607,1,1,,,0.0,0.0
2024-02-27,24029.916562606424,15762.079183186683,1,1,,,0.0,0.0
2024-02-28,24029.916562606424,15762.079183186683,1,1,,,0.0,0.0
2024-02-29,23986.029544968227,15733.292123301355,1,1,,,0.0,0.0
2024-03-01,24062.83521067001,15783.671698334618,1,1,,,0.0,0.0
2024-03-04,23975.055157909283,15726.093631481403,1,1,,,0.0,0.0
2024-03-05,23920.189240098887,15690.105119464204,1,1,,,0.0,0.0
2024-03-06,24084.780976045735,15798.066708433242,1,1,,,0.0,0.0
2024-03-07,24523.68575296264,16085.960003011238,1,1,,,0.0,0.0
2024-03-08,24567.572770600833,16114.747062896564,1,1,,,0.0,0.0
2024-03-11,24885.775837951252,16323.467801932129,1,1,,,0.0,0.0
2024-03-12,25017.444412721263,16409.83391544131,1,1,,,0.0,0.0
2024-03-13,25028.41579103804,16417.03043371998,1,1,,,0.0,0.0
2024-03-14,25050.364565155935,16431.427417359886,1,1,,,0.0,0.0
2024-03-15,24326.173864581117,15956.404912123622,1,1,,,0.0,0.0
2024-03-18,24512.709861532607,16078.760524420644,1,1,,,0.0,0.0
2024-03-19,24545.63001396728,16100.35402633922,1,1,,,0.0,0.0
2024-03-20,25357.597758560656,16632.95262488742,1,1,,,0.0,0.0
2024-03-21,25269.817705799927,16575.374558034204,1,1,,,0.0,0.0
2024-03-22,25028.41579103804,16417.03043371998,1,1,,,0.0,0.0
2024-03-25,24666.32721042051,16179.523621569731,1,1,,,0.0,0.0
2024-03-26,25182.040661781364,16517.79846472227,1,1,,,0.0,0.0
2024-03-27,25368.57064124852,16640.15012993673,1,1,,,0.0,0.0
2024-03-28,25061.33594347271,16438.62393563856,1,1,,,0.0,0.0
2024-04-01,24106.725237050377,15812.460731761226,1,1,,,0.0,0.0
2024-04-02,24216.449550815745,15884.432821942424,1,1,,,0.0,0.0
2024-04-03,23975.055157909283,15726.093631481403,1,1,,,0.0,0.0
2024-04-04,23898.247987836414,15675.7130696775,1,1,,,0.0,0.0
2024-04-05,24095.749345620345,15805.261253170633,1,1,,,0.0,0.0
2024-04-08,24457.84695246438,16042.773985944727,1,1,,,0.0,0.0
2024-04-09,24830.91142451194,16287.480276685568,1,1,,,0.0,0.0
2024-04-10,24413.95542171293,16013.983965747479,1,1,,,0.0,0.0
2024-04-11,25193.012040098143,16524.994983000943,1,1,,,0.0,0.0
2024-04-12,24435.899682717572,16028.377989075461,1,1,,,0.0,0.0
2024-04-15,23755.60201726529,15582.146490807087,1,1,,,0.0,0.0
2024-04-16,23558.09464199702,15452.594360231393,1,1,,,0.0,0.0
2024-04-17,23481.29048066632,15402.21577196877,1,1,,,0.0,0.0
2024-04-18,23492.2618589831,15409.412290247441,1,1,,,0.0,0.0
2024-04-19,23799.496556758906,15610.938484545613,1,1,,,0.0,0.0
2024-04-22,23733.654747518478,15567.750493937821,1,1,,,0.0,0.0
2024-04-23,23459.343210919513,15387.819775099506,1,1,,,0.0,0.0
2024-04-24,23272.810222710188,15265.466136343763,1,1,,,0.0,0.0
2024-04-25,23810.4664307046,15618.134016053646,1,1,,,0.0,0.0
2024-04-26,23887.27811389072,15668.517538169468,1,1,,,0.0,0.0
2024-04-29,24359.09401701579,15977.998414042198,1,1,,,0.0,0.0
2024-04-30,23843.385078768188,15639.72653120158,1,1,,,0.0,0.0
2024-05-02,24457.84695246438,16042.773985944727,1,1,,,0.0,0.0
2024-05-03,25127.173239599884,16481.80896593443,1,1,,,0.0,0.0
2024-05-06,24819.941550566247,16280.284745177538,1,1,,,0.0,0.0
2024-05-07,24885.775837951252,16323.467801932129,1,1,,,0.0,0.0
2024-05-08,24699.244354113012,16201.115149947027,1,1,,,0.0,0.0
2024-05-09,24413.95542171293,16013.983965747479,1,1,,,0.0,0.0
2024-05-10,24468.819835152244,16049.971490994038,1,1,,,0.0,0.0
2024-05-13,24534.65562690833,16093.155534519268,1,1,,,0.0,0.0
2024-05-14,24688.269967054068,16193.916658127075,1,1,,,0.0,0.0
2024-05-15,24885.775837951252,16323.467801932129,1,1,,,0.0,0.0
2024-05-16,25203.980409672753,16532.189527738334,1,1,,,0.0,0.0
2024-05-17,24907.72310769806,16337.863798801392,1,1,,,0.0,0.0
2024-05-20,24918.692981643755,16345.059330309425,1,1,,,0.0,0.0
2024-05-21,24885.775837951252,16323.467801932129,1,1,,,0.0,0.0
2024-05-22,24743.13438049338,16229.904183373634,1,1,,,0.0,0.0
2024-05-23,24172.559524435383,15855.643788515818,1,1,,,0.0,0.0
2024-05-24,24139.640876371795,15834.05127336788,1,1,,,0.0,0.0
2024-05-27,24348.124143070094,15970.802882534168,1,1,,,0.0,0.0
2024-05-28,24106.725237050377,15812.460731761226,1,1,,,0.0,0.0
2024-05-29,23623.931938124195,15495.779390527263,1,1,,,0.0,0.0
2024-05-31,23788.519160957792,15603.738019184382,1,1,,,0.0,0.0
2024-06-03,24051.862327982148,15776.474193285307,1,1,,,0.0,0.0
2024-06-04,24007.9707972307,15747.684173088059,1,1,,,0.0,0.0
2024-06-05,24007.9707972307,15747.684173088059,1,1,,,0.0,0.0
2024-06-06,24216.449550815745,15884.432821942424,1,1,,,0.0,0.0
2024-06-07,24073.808093357875,15790.86920338393,1,1,,,0.0,0.0
2024-06-10,23876.303726831775,15661.319046349518,1,1,,,0.0,0.0
2024-06-11,24479.79422221119,16057.16998281399,1,1,,,0.0,0.0
2024-06-12,23996.99941891392,15740.487654809387,1,1,,,0.0,0.0
2024-06-13,24051.862327982148,15776.474193285307,1,1,,,0.0,0.0
2024-06-14,24611.464301352284,16143.537083093812,1,1,,,0.0,0.0
2024-06-17,23909.21786178211,15682.908601185532,1,1,,,0.0,0.0
2024-06-18,23854.356457084963,15646.923049480252,1,1,,,0.0,0.0
2024-06-19,24095.749345620345,15805.261253170633,1,1,,,0.0,0.0
2024-06-20,24435.899682717572,16028.377989075461,1,1,,,0.0,0.0
2024-06-21,25116.197348169855,16474.609487343838,1,1,,,0.0,0.0
2024-06-24,25719.693861033607,16870.46437089087,1,1,,,0.0,0.0
2024-06-25,25785.525139676443,16913.645454104182,1,1,,,0.0,0.0
2024-06-26,25686.77220422785,16848.869882201656,1,1,,,0.0,0.0
2024-06-27,25642.88669096074,16820.08380908697,1,1,,,0.0,0.0
2024-06-28,25620.937916842846,16805.686825447065,1,1,,,0.0,0.0
2024-07-01,25434.407937375694,16683.335160232604,1,1,,,0.0,0.0
2024-07-02,25467.323576697112,16704.925701839256,1,1,,,0.0,0.0
2024-07-03,25906.22684924293,16992.818009646613,1,1,,,0.0,0.0
2024-07-04,26893.75620372885,17640.573728671883,1,1,,,0.0,0.0
2024-07-05,27146.12047058101,17806.108450640935,1,1,,,0.0,0.0
2024-07-08,26773.057502904532,17561.40314667073,1,1,,,0.0,0.0
2024-07-09,27190.018018816794,17834.90241792074,1,1,,,0.0,0.0
2024-07-10,26048.87131544297,17086.383601746387,1,1,,,0.0,0.0
2024-07-11,25950.11837999438,17021.60802984386,1,1,,,0.0,0.0
2024-07-12,25664.829447594297,16834.476845644313,1,1,,,0.0,0.0
2024-07-15,25566.076512145704,16769.701273741786,1,1,,,0.0,0.0
2024-07-16,25390.513397882074,16654.543166494073,1,1,,,0.0,0.0
2024-07-17,25796.498022364307,16920.842959153495,1,1,,,0.0,0.0
2024-07-18,25774.55526573075,16906.44992259615,1,1,,,0.0,0.0
2024-07-19,25401.48327182777,16661.738698002107,1,1,,,0.0,0.0
2024-07-22,25050.364565155935,16431.427417359886,1,1,,,0.0,0.0
2024-07-23,23832.412196080324,15632.52902615227,1,1,,,0.0,0.0
2024-07-24,23711.711990884924,15553.357457380478,1,1,,,0.0,0.0
2024-07-25,23492.2618589831,15409.412290247441,1,1,,,0.0,0.0
2024-07-26,23536.15489410563,15438.203297215328,1,1,,,0.0,0.0
2024-07-29,23393.507419163423,15344.635731574273,1,1,,,0.0,0.0
2024-07-30,23580.04191174383,15466.990357100656,1,1,,,0.0,0.0
2024-07-31,23854.356457084963,15646.923049480252,1,1,,,0.0,0.0
2024-08-01,24238.395316191472,15898.827832041048,1,1,,,0.0,0.0
2024-08-02,24677.300093108373,16186.721126619044,1,1,,,0.0,0.0
2024-08-05,24534.65562690833,16093.155534519268,1,1,,,0.0,0.0
2024-08-06,24260.341081567196,15913.222842139672,1,1,,,0.0,0.0
2024-08-07,24874.805964005558,16316.272270424097,1,1,,,0.0,0.0
2024-08-08,25236.90206647851,16553.784016427548,1,1,,,0.0,0.0
2024-08-09,25840.392561857923,16949.634952892022,1,1,,,0.0,0.0
2024-08-12,25972.061136627934,17036.001066401204,1,1,,,0.0,0.0
2024-08-13,26202.482646846536,17187.142751812913,1,1,,,0.0,0.0
2024-08-14,26465.825813870895,17359.87892591384,1,1,,,0.0,0.0
2024-08-15,26312.208464982992,17259.115828764752,1,1,,,0.0,0.0
2024-08-16,26125.675476773667,17136.76219000901,1,1,,,0.0,0.0
2024-08-19,26301.23558229513,17251.91832371544,1,1,,,0.0,0.0
2024-08-20,26520.690227310206,17395.866451160397,1,1,,,0.0,0.0
2024-08-21,26553.605866631624,17417.456992767053,1,1,,,0.0,0.0
2024-08-22,26389.015635055857,17309.496390568656,1,1,,,0.0,0.0
2024-08-23,26959.587482371688,17683.754811885192,1,1,,,0.0,0.0
2024-08-26,26707.223215519527,17518.22008991614,1,1,,,0.0,0.0
2024-08-27,26509.717344622342,17388.668946111087,1,1,,,0.0,0.0
2024-08-28,26389.015635055857,17309.496390568656,1,1,,,0.0,0.0
2024-08-29,25840.392561857923,16949.634952892022,1,1,,,0.0,0.0
2024-08-30,25675.799321539987,16841.672377152343,1,1,,,0.0,0.0
2024-09-02,25149.122013717777,16496.205949574334,1,1,,,0.0,0.0
2024-09-03,24962.584512395202,16373.849350506673,1,1,,,0.0,0.0
2024-09-04,25214.951787989532,16539.386046017004,1,1,,,0.0,0.0
2024-09-05,25247.87494916637,16560.98152147686,1,1,,,0.0,0.0
2024-09-06,25346.621867130627,16625.753146296825,1,1,,,0.0,0.0
2024-09-09,25116.197348169855,16474.609487343838,1,1,,,0.0,0.0
2024-09-10,25456.34768526708,16697.726223248665,1,1,,,0.0,0.0
2024-09-11,25017.444412721263,16409.83391544131,1,1,,,0.0,0.0
2024-09-12,25302.733345121345,16596.96509964086,1,1,,,0.0,0.0
2024-09-13,25401.48327182777,16661.738698002107,1,1,,,0.0,0.0
2024-09-16,25236.90206647851,16553.784016427548,1,1,,,0.0,0.0
2024-09-17,25324.685127981407,16611.364056822043,1,1,,,0.0,0.0
2024-09-18,25072.311834902743,16445.82341422915,1,1,,,0.0,0.0
2024-09-19,24743.13438049338,16229.904183373634,1,1,,,0.0,0.0
2024-09-20,24830.91142451194,16287.480276685568,1,1,,,0.0,0.0
2024-09-23,24293.2582252597,15934.814370516968,1,1,,,0.0,0.0
2024-09-24,24337.14975601115,15963.604390714216,1,1,,,0.0,0.0
2024-09-25,24413.95542171293,16013.983965747479,1,1,,,0.0,0.0
2024-09-26,24457.84695246438,16042.773985944727,1,1,,,0.0,0.0
2024-09-27,24523.68575296264,16085.960003011238,1,1,,,0.0,0.0
2024-09-30,24797.99879393269,16265.891708620195,1,1,,,0.0,0.0
2024-10-01,24315.199477522172,15949.206420303672,1,1,,,0.0,0.0
2024-10-02,25094.257600278466,16460.218424327773,1,1,,,0.0,0.0
2024-10-03,25280.790588487787,16582.572063083517,1,1,,,0.0,0.0
2024-10-04,25478.293450642806,16712.12123334729,1,1,,,0.0,0.0
2024-10-07,25631.91079953071,16812.884330496378,1,1,,,0.0,0.0
2024-10-08,25379.54653267855,16647.349608527322,1,1,,,0.0,0.0
2024-10-09,24830.91142451194,16287.480276685568,1,1,,,0.0,0.0
2024-10-10,24370.065395332567,15985.19493232087,1,1,,,0.0,0.0
2024-10-11,23953.107888162474,15711.69763461214,1,1,,,0.0,0.0
2024-10-14,24457.84695246438,16042.773985944727,1,1,,,0.0,0.0
2024-10-15,24227.423937874693,15891.631313762377,1,1,,,0.0,0.0
2024-10-16,24359.09401701579,15977.998414042198,1,1,,,0.0,0.0
2024-10-17,24534.65562690833,16093.155534519268,1,1,,,0.0,0.0
2024-10-18,24128.672506797186,15826.85672863049,1,1,,,0.0,0.0
2024-10-21,24084.780976045735,15798.066708433242,1,1,,,0.0,0.0
2024-10-22,23865.327835401742,15654.119567758924,1,1,,,0.0,0.0
2024-10-23,24359.09401701579,15977.998414042198,1,1,,,0.0,0.0
2024-10-24,24940.637242648394,16359.453353637407,1,1,,,0.0,0.0
2024-10-25,24479.79422221119,16057.16998281399,1,1,,,0.0,0.0
2024-10-28,24578.544148917612,16121.943581175236,1,1,,,0.0,0.0
2024-10-29,24490.765600527968,16064.366501092662,1,1,,,0.0,0.0
2024-10-30,25017.444412721263,16409.83391544131,1,1,,,0.0,0.0
2024-10-31,24819.941550566247,16280.284745177538,1,1,,,0.0,0.0
2024-11-01,24578.544148917612,16121.943581175236,1,1,,,0.0,0.0
2024-11-04,24754.105758810158,16237.100701652305,1,1,,,0.0,0.0
2024-11-05,24655.35131899048,16172.32414297914,1,1,,,0.0,0.0
2024-11-06,25785.525139676443,16913.645454104182,1,1,,,0.0,0.0
2024-11-07,25609.965034154982,16798.48932039775,1,1,,,0.0,0.0
2024-11-08,25631.91079953071,16812.884330496378,1,1,,,0.0,0.0
2024-11-11,25149.122013717777,16496.205949574334,1,1,,,0.0,0.0
2024-11-12,24534.65562690833,16093.155534519268,1,1,,,0.0,0.0
2024-11-13,23700.73910819706,15546.159952331167,1,1,,,0.0,0.0
2024-11-14,24293.2582252597,15934.814370516968,1,1,,,0.0,0.0
2024-11-18,25017.444412721263,16409.83391544131,1,1,,,0.0,0.0
2024-11-19,24611.464301352284,16143.537083093812,1,1,,,0.0,0.0
2024-11-21,23832.412196080324,15632.52902615227,1,1,,,0.0,0.0
2024-11-22,23810.4664307046,15618.134016053646,1,1,,,0.0,0.0
2024-11-25,22833.905445793287,14977.572841765768,1,1,,,0.0,0.0
2024-11-26,22886.795813905992,15114.323464161414,0,1,SELL,,14.53782923821243,0.0
2024-11-27,22886.795813905992,14869.61322633801,0,1,,,0.0,0.0
2024-11-28,22886.795813905992,14437.776738168259,0,1,,,0.0,0.0
2024-11-29,22886.795813905992,14538.539835317344,0,1,,,0.0,0.0
2024-12-02,22886.795813905992,14157.080948639576,0,1,,,0.0,0.0
2024-12-03,22886.795813905992,14214.66098903407,0,1,,,0.0,0.0
2024-12-04,22886.795813905992,14171.477932279478,0,1,,,0.0,0.0
2024-12-05,22886.795813905992,14394.593681413668,0,1,,,0.0,0.0
2024-12-06,22886.795813905992,15538.961460511215,0,1,,,0.0,0.0
2024-12-09,22886.795813905992,15625.330534332317,0,1,,,0.0,0.0
2024-12-10,22886.795813905992,15733.292123301355,0,1,,,0.0,0.0
2024-12-11,22886.795813905992,15411.21808051893,0,1,,,0.0,0.0
2024-12-12,22886.795813905992,14872.254811341712,0,1,,,0.0,0.0
2024-12-13,22886.795813905992,14950.364614904694,0,1,,,0.0,0.0
2024-12-16,22886.795813905992,14481.702833214888,0,1,,,0.0,0.0
2024-12-17,22886.795813905992,14497.322425677949,0,1,,,0.0,0.0
2024-12-18,22886.795813905992,14013.038091213162,0,1,,,0.0,0.0
2024-12-19,22886.795813905992,14341.103805322626,0,1,,,0.0,0.0
2024-12-20,22886.795813905992,14075.527315542442,0,1,,,0.0,0.0
2024-12-23,22886.795813905992,13927.117011262691,0,1,,,0.0,0.0
2024-12-26,22886.795813905992,14333.292528935137,0,1,,,0.0,0.0
2024-12-27,22886.795813905992,14270.805278147136,0,1,,,0.0,0.0
2024-12-30,22886.795813905992,14067.718012696232,0,1,,,0.0,0.0
2025-01-02,22886.795813905992,14395.780766493777,0,1,,,0.0,0.0
2025-01-03,22886.795813905992,14044.282209992482,0,1,,,0.0,0.0
2025-01-06,22886.795813905992,14559.814610319148,0,1,,,0.0,0.0
2025-01-07,22886.795813905992,14708.22294105762,0,1,,,0.0,0.0
2025-01-08,22489.339804858504,14481.702833214888,1,1,BUY,,14.214908414880258,0.0
2025-01-09,22319.515721978558,14372.346937331306,1,1,,,0.0,0.0
2025-01-10,21858.570112747504,14075.527315542442,1,1,,,0.0,0.0
2025-01-13,21822.178581100063,14052.093486379972,1,1,,,0.0,0.0
2025-01-14,22198.215213699266,14294.237133768325,1,1,,,0.0,0.0
2025-01-15,23023.06541257632,14825.388139787412,1,1,,,0.0,0.0
2025-01-16,22622.772356091,14567.624899936,1,1,,,0.0,0.0
2025-01-17,22731.94388622521,14637.92441388213,1,1,,,0.0,0.0
2025-01-20,22671.29439828759,14598.87000548596,1,1,,,0.0,0.0
2025-01-21,22319.515721978558,14372.346937331306,1,1,,,0.0,0.0
2025-01-22,22198.215213699266,14294.237133768325,1,1,,,0.0,0.0
2025-01-23,21785.79011426074,14028.661630758783,1,1,,,0.0,0.0
2025-01-24,20075.434098952774,12927.301263241878,1,1,,,0.0,0.0
2025-01-27,20277.400606067742,13934.92730087954,0,1,SELL,,12.644700069964626,0.0
2025-01-28,20277.400606067742,13575.618454761396,0,1,,,0.0,0.0
2025-01-29,20277.400606067742,13653.728258324378,0,1,,,0.0,0.0
2025-01-30,20277.400606067742,14309.859686543306,0,1,,,0.0,0.0
2025-01-31,20277.400606067742,14762.899902228772,0,1,,,0.0,0.0
2025-02-03,20277.400606067742,14841.011679333033,0,1,,,0.0,0.0
2025-02-04,20277.400606067742,15028.477378779595,0,1,,,0.0,0.0
2025-02-05,20236.926752562616,14911.309219737883,1,1,BUY,,14.41118335723877,0.0
2025-02-06,21244.00547603929,15653.361727907282,1,1,,,0.0,0.0
2025-02-07,20141.522240786067,14841.011679333033,1,1,,,0.0,0.0
2025-02-10,19918.907249311953,14676.980795819582,1,1,,,0.0,0.0
2025-02-11,19940.108103129114,14692.602361823921,1,1,,,0.0,0.0
2025-02-12,19187.448999848926,14138.015553101084,1,1,,,0.0,0.0
2025-02-13,19494.871424187633,14364.535660943817,1,1,,,0.0,0.0
2025-02-14,20173.324191111133,14864.444521724863,1,1,,,0.0,0.0
2025-02-17,20173.324191111133,14864.444521724863,1,1,,,0.0,0.0
2025-02-18,20130.918465880863,14833.198429404261,1,1,,,0.0,0.0
2025-02-19,20247.527849070524,14919.120496125373,1,1,,,0.0,0.0
2025-02-20,20056.71614712012,14778.523441774392,1,1,,,0.0,0.0
2025-02-21,19993.11224646999,14731.657756990731,1,1,,,0.0,0.0
2025-02-24,19547.87824592581,14403.593029651907,1,1,,,0.0,0.0
2025-02-25,19993.11224646999,14731.657756990731,1,1,,,0.0,0.0
2025-02-26,19314.65947954649,14231.748896209685,1,1,,,0.0,0.0
2025-02-27,19367.664962086015,14270.805278147136,1,1,,,0.0,0.0
2025-02-28,19410.06399132304,14302.046436614535,1,1,,,0.0,0.0
2025-03-05,17968.357720604694,13239.744424576362,1,1,,,0.0,0.0
2025-03-06,18445.39367147394,13591.241994307016,1,1,,,0.0,0.0
2025-03-07,18413.590381950224,13567.808165144546,1,1,,,0.0,0.0
2025-03-10,18466.5945252911,13606.863560311356,1,1,,,0.0,0.0
2025-03-11,18498.397814814816,13630.297389473826,1,1,,,0.0,0.0
2025-03-12,18689.210855963865,13770.895430595448,1,1,,,0.0,0.0
2025-03-13,18763.418531519204,13825.574365307879,1,1,,,0.0,0.0
2025-03-14,19134.44217811075,14098.958184392992,1,1,,,0.0,0.0
2025-03-17,19537.275810219257,14395.780766493777,1,1,,,0.0,0.0
2025-03-18,19304.055704641287,14223.935646280914,1,1,,,0.0,0.0
2025-03-19,19505.47252069554,14372.346937331306,1,1,,,0.0,0.0
2025-03-20,19399.465573212434,14294.237133768325,1,1,,,0.0,0.0
2025-03-21,19219.25095017399,14161.448395492913,1,1,,,0.0,0.0
2025-03-24,19028.437909024942,14020.850354371292,1,1,,,0.0,0.0
2025-03-25,19304.055704641287,14223.935646280914,1,1,,,0.0,0.0
2025-03-26,19505.47252069554,14372.346937331306,1,1,,,0.0,0.0
2025-03-27,19802.29652692364,14591.05774232783,1,1,,,0.0,0.0
2025-03-28,19399.465573212434,14294.237133768325,1,1,,,0.0,0.0
2025-03-31,19325.260576054396,14239.560172597176,1,1,,,0.0,0.0
2025-04-01,19653.885193408914,14481.702833214888,1,1,,,0.0,0.0
2025-04-02,19505.47252069554,14372.346937331306,1,1,,,0.0,0.0
2025-04-03,19738.68994787621,14544.190084002888,1,1,,,0.0,0.0
2025-04-04,18954.230233469603,13966.171419658862,1,1,,,0.0,0.0
2025-04-07,19049.638762842103,14036.471920375632,1,1,,,0.0,0.0
2025-04-08,19028.437909024942,14020.850354371292,1,1,,,0.0,0.0
2025-04-09,20152.12333729397,14848.822955720523,1,1,,,0.0,0.0
2025-04-10,19600.881050068037,14442.647438048078,1,1,,,0.0,0.0
2025-04-11,19908.304813605395,14669.16853266145,1,1,,,0.0,0.0
2025-04-14,19834.09713805006,14614.48959794902,1,1,,,0.0,0.0
2025-04-15,19876.50420247898,14645.73667704026,1,1,,,0.0,0.0
2025-04-16,20120.31870857161,14825.388139787412,1,1,,,0.0,0.0
2025-04-17,20311.134428117955,14965.988154450315,1,1,,,0.0,0.0
2025-04-22,20544.351855298628,15137.831301121896,1,1,,,0.0,0.0
2025-04-23,20586.757580528898,15169.077393442498,1,1,,,0.0,0.0
2025-04-24,21286.408522872258,15684.605846686603,1,1,,,0.0,0.0
2025-04-25,21212.20352571422,15629.928885515454,1,1,,,0.0,0.0
2025-04-28,21360.61218083165,15739.281821087114,1,1,,,0.0,0.0
2025-04-29,21604.429365321575,15918.935257375546,1,1,,,0.0,0.0
2025-04-30,22261.679939229267,16403.221565381613,1,1,,,0.0,0.0
2025-05-02,22547.902848949463,16614.121093990645,1,1,,,0.0,0.0
2025-05-05,22653.911135631217,16692.23188432427,1,1,,,0.0,0.0
2025-05-06,22595.626532016126,16649.285652523315,1,1,,,0.0,0.0
2025-05-07,21823.86242080494,16080.621573847982,1,1,,,0.0,0.0
2025-05-08,22241.902653576315,16388.64893656776,1,1,,,0.0,0.0
