ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,152,0.75177304964539,0.20942205698558136,0.04927062707119867,-0.22807970837983493,0.36809959218467153,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6727599606628609,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,152,0.7487335359675785,0.059395688059803886,0.01470149880269167,-0.2284916408424933,0.17110623336822695,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.8227863295886384,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,152,0.75177304964539,0.20942205698558136,0.04927062707119867,-0.22807970837983493,0.36809959218467153,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6727599606628609,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.25,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,152,0.75177304964539,0.20942205698558136,0.04927062707119867,-0.22807970837983493,0.36809959218467153,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6727599606628609,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.25,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,152,0.7487335359675785,0.059395688059803886,0.01470149880269167,-0.2284916408424933,0.17110623336822695,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.8227863295886384,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.25,20,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=14;atr_mult=3;volume_window=0;volume_mult=0,2022-08-03,2026-07-17,987,37,0.5146909827760892,0.26014904661044214,0.060232326929664515,-0.20552629754375717,0.47440727558755486,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6220329710380001,,,,,0.7,,,,10,,,,,,,,,,,14,3.0,,,,,,,0,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=14;atr_mult=3;volume_window=0;volume_mult=1,2022-08-03,2026-07-17,987,37,0.5146909827760892,0.26014904661044214,0.060232326929664515,-0.20552629754375717,0.47440727558755486,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6220329710380001,,,,,0.7,,,,10,,,,,,,,,,,14,3.0,,,,,,,0,1.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=14;atr_mult=3;volume_window=20;volume_mult=0,2022-08-03,2026-07-17,987,37,0.5146909827760892,0.26014904661044214,0.060232326929664515,-0.20552629754375717,0.47440727558755486,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6220329710380001,,,,,0.7,,,,10,,,,,,,,,,,14,3.0,,,,,,,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,56,0.5005065856129686,0.27882857221962265,0.06418578677075937,-0.23051262122626504,0.5097468034613467,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6033534454288196,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,1.0,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,56,0.5005065856129686,0.27882857221962265,0.06418578677075937,-0.23051262122626504,0.5097468034613467,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6033534454288196,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,1.0,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,56,0.5005065856129686,0.27882857221962265,0.06418578677075937,-0.23051262122626504,0.5097468034613467,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6033534454288196,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,1.0,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,56,0.5005065856129686,0.27882857221962265,0.06418578677075937,-0.23051262122626504,0.5097468034613467,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6033534454288196,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,56,0.5005065856129686,0.27882857221962265,0.06418578677075937,-0.23051262122626504,0.5097468034613467,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6033534454288196,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,56,0.5005065856129686,0.27882857221962265,0.06418578677075937,-0.23051262122626504,0.5097468034613467,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6033534454288196,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,20,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=3;volume_window=0;volume_mult=0,2022-08-03,2026-07-17,987,25,0.3799392097264438,0.2566566713686702,0.05948832659233272,-0.1923416688873708,0.5015095119216514,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6255253462797721,,,,,0.7,,,,20,,,,,,,,,,,14,3.0,,,,,,,0,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=3;volume_window=0;volume_mult=1,2022-08-03,2026-07-17,987,25,0.3799392097264438,0.2566566713686702,0.05948832659233272,-0.1923416688873708,0.5015095119216514,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6255253462797721,,,,,0.7,,,,20,,,,,,,,,,,14,3.0,,,,,,,0,1.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=3;volume_window=20;volume_mult=0,2022-08-03,2026-07-17,987,25,0.3799392097264438,0.2566566713686702,0.05948832659233272,-0.1923416688873708,0.5015095119216514,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6255253462797721,,,,,0.7,,,,20,,,,,,,,,,,14,3.0,,,,,,,20,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=3;volume_window=0;volume_mult=0,2022-08-03,2026-07-17,987,37,0.5167173252279635,0.2483067332339952,0.05770321011608148,-0.21277837918174325,0.4576831038763397,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6338752844144471,,,,,0.7,,,,10,,,,,,,,,,,10,3.0,,,,,,,0,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=3;volume_window=0;volume_mult=1,2022-08-03,2026-07-17,987,37,0.5167173252279635,0.2483067332339952,0.05770321011608148,-0.21277837918174325,0.4576831038763397,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6338752844144471,,,,,0.7,,,,10,,,,,,,,,,,10,3.0,,,,,,,0,1.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=3;volume_window=20;volume_mult=0,2022-08-03,2026-07-17,987,37,0.5167173252279635,0.2483067332339952,0.05770321011608148,-0.21277837918174325,0.4576831038763397,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6338752844144471,,,,,0.7,,,,10,,,,,,,,,,,10,3.0,,,,,,,20,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=3;volume_window=0;volume_mult=0,2022-08-03,2026-07-17,987,25,0.3819655521783181,0.24480832418767373,0.056952640012074784,-0.1997358806585342,0.48310242443917,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6373736934607686,,,,,0.7,,,,20,,,,,,,,,,,10,3.0,,,,,,,0,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=3;volume_window=0;volume_mult=1,2022-08-03,2026-07-17,987,25,0.3819655521783181,0.24480832418767373,0.056952640012074784,-0.1997358806585342,0.48310242443917,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6373736934607686,,,,,0.7,,,,20,,,,,,,,,,,10,3.0,,,,,,,0,1.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=3;volume_window=20;volume_mult=0,2022-08-03,2026-07-17,987,25,0.3819655521783181,0.24480832418767373,0.056952640012074784,-0.1997358806585342,0.48310242443917,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6373736934607686,,,,,0.7,,,,20,,,,,,,,,,,10,3.0,,,,,,,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,46,0.4093211752786221,0.3855342811432525,0.08597825370306666,-0.17431391021490894,0.7257493601591392,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.4966477365051898,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,20,,,,,0.5,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,24,0.2006079027355623,0.3081890435090715,0.07031352410565694,-0.13425734341768336,0.7960144894908436,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.5739929741393708,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,1.0,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,24,0.20364741641337386,0.3067083275095255,0.07000696162351772,-0.13425734341768336,0.7924404292323997,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.5754736901389168,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,20,,,,,1.0,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,52,0.3667679837892604,0.1516404384347947,0.03635774003992176,-0.14153393004325088,0.3790389544175558,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7305415792136476,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,40,0.3556231003039514,0.26030489287579095,0.0602654918146972,-0.14926694893726078,0.5523143601442864,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6218771247726513,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,1.0,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,40,0.3556231003039514,0.26030489287579095,0.0602654918146972,-0.14926694893726078,0.5523143601442864,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.6218771247726513,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,108,0.47619047619047616,0.14383669984405056,0.03457691712749367,-0.20984318634282184,0.30968474657009715,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7383453178043917,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.25,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,108,0.47619047619047616,0.14383669984405056,0.03457691712749367,-0.20984318634282184,0.30968474657009715,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7383453178043917,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.25,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,108,0.47619047619047616,0.14383669984405056,0.03457691712749367,-0.20984318634282184,0.30968474657009715,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7383453178043917,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.25,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,46,0.41033434650455924,0.3725502998444914,0.08339503828360639,-0.1820020784299171,0.706795598567651,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.5096317178039509,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.5,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,52,0.364741641337386,0.1411667891895776,0.03396555642413479,-0.15018477961422427,0.3578872617638222,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7410152284588647,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.25,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,108,0.47416413373860183,0.13326155460978817,0.03214911418380906,-0.20984318634282184,0.2931442251725818,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7489204630386541,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.25,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,108,0.47416413373860183,0.13326155460978817,0.03214911418380906,-0.20984318634282184,0.2931442251725818,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7489204630386541,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.25,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,108,0.47416413373860183,0.13326155460978817,0.03214911418380906,-0.20984318634282184,0.2931442251725818,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7489204630386541,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.25,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,69,0.3232016210739615,0.14096646330021811,0.03391964238103373,-0.2430517052308776,0.36364096394648115,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7412155543482242,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,69,0.3232016210739615,0.14096646330021811,0.03391964238103373,-0.2430517052308776,0.36364096394648115,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7412155543482242,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,69,0.3232016210739615,0.14096646330021811,0.03391964238103373,-0.2430517052308776,0.36364096394648115,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7412155543482242,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,89,0.4336372847011145,0.14782045060175353,0.035487144184809694,-0.14919446524127356,0.3253148324199296,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7343615670466888,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,89,0.4336372847011145,0.14782045060175353,0.035487144184809694,-0.14919446524127356,0.3253148324199296,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7343615670466888,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,89,0.4336372847011145,0.14782045060175353,0.035487144184809694,-0.14919446524127356,0.3253148324199296,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7343615670466888,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,69,0.3262411347517731,0.13955709494167023,0.03359644938867379,-0.24311197898287684,0.36065455872094443,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.742624922706772,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.5,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,69,0.3262411347517731,0.13955709494167023,0.03359644938867379,-0.24311197898287684,0.36065455872094443,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.742624922706772,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.5,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,69,0.3262411347517731,0.13955709494167023,0.03359644938867379,-0.24311197898287684,0.36065455872094443,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.742624922706772,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.5,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,32,0.2887537993920973,0.2430745638195193,0.05658008431244421,-0.1343414579157166,0.6307404321648915,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.639107453828923,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,32,0.2887537993920973,0.2430745638195193,0.05658008431244421,-0.1343414579157166,0.6307404321648915,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.639107453828923,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,32,0.2887537993920973,0.2430745638195193,0.05658008431244421,-0.1343414579157166,0.6307404321648915,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.639107453828923,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,1.0,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,32,0.2887537993920973,0.2430745638195193,0.05658008431244421,-0.1343414579157166,0.6307404321648915,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.639107453828923,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2022-08-03,2026-07-17,987,32,0.2887537993920973,0.2430745638195193,0.05658008431244421,-0.1343414579157166,0.6307404321648915,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.639107453828923,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2022-08-03,2026-07-17,987,32,0.2887537993920973,0.2430745638195193,0.05658008431244421,-0.1343414579157166,0.6307404321648915,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.639107453828923,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,1.0,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,104,0.5015197568389058,0.11807803986475784,0.028633568894085304,-0.22242439620800125,0.2666505894873284,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7641039777836844,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.25,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,104,0.5015197568389058,0.11807803986475784,0.028633568894085304,-0.22242439620800125,0.2666505894873284,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7641039777836844,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.25,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,104,0.5015197568389058,0.11807803986475784,0.028633568894085304,-0.22242439620800125,0.2666505894873284,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7641039777836844,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.25,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,104,0.5015197568389058,0.11807803986475784,0.028633568894085304,-0.22242439620800125,0.2666505894873284,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7641039777836844,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.25,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,104,0.5015197568389058,0.11807803986475784,0.028633568894085304,-0.22242439620800125,0.2666505894873284,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7641039777836844,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.25,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,104,0.5015197568389058,0.11807803986475784,0.028633568894085304,-0.22242439620800125,0.2666505894873284,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7641039777836844,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.25,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,89,0.41033434650455924,0.1424725592440368,0.03426468723431597,-0.13419262006388433,0.3195405242382723,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7397094584044055,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2022-08-03,2026-07-17,987,89,0.41033434650455924,0.1424725592440368,0.03426468723431597,-0.13419262006388433,0.3195405242382723,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7397094584044055,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,89,0.41033434650455924,0.1424725592440368,0.03426468723431597,-0.13419262006388433,0.3195405242382723,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.7397094584044055,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,20,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2022-08-03,2026-07-17,987,80,0.3890577507598784,0.12392121677323531,0.029990677505636887,-0.18698928214716137,0.3137215626391841,0.8821820176484423,0.17347486754311325,-0.17840396875099318,-0.758260800875207,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.25,0,0.0,
