date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2020-07-30,253856.1683144405,21.05781791949994,0.9999170482322359,1,LOGG3,0,0.0,0.0
2020-07-31,253168.252569659,21.05781791949994,0.9999168228334091,1,LOGG3,0,0.0,0.0
2020-08-03,263688.7020767984,9.568308716727188,0.9999637136189704,1,GGBR3,2,1.9948930811541508,0.0
2020-08-04,262629.73252761934,9.568308716727188,0.9999635673058619,1,GGBR3,0,0.0,0.0
2020-08-05,274984.1934670267,9.568308716727188,0.9999652041501145,1,GGBR3,0,0.0,0.0
2020-08-06,268630.4822109995,9.568308716727188,0.9999643811505009,1,GGBR3,0,0.0,0.0
2020-08-07,267218.5510891733,9.568308716727188,0.9999641929473917,1,GGBR3,0,0.0,0.0
2020-08-10,274454.69808853243,9.568308716727188,0.9999651370197581,1,GGBR3,0,0.0,0.0
2020-08-11,272160.33122337435,9.568308716727188,0.9999648431177544,1,GGBR3,0,0.0,0.0
2020-08-12,270395.3961132822,9.568308716727188,0.9999646136404159,1,GGBR3,0,0.0,0.0
2020-08-13,265983.09014976595,9.568308716727188,0.9999640266277402,1,GGBR3,0,0.0,0.0
2020-08-14,267395.04247940157,9.568308716727188,0.9999642165814743,1,GGBR3,0,0.0,0.0
2020-08-17,266159.5815399942,9.568308716727188,0.9999640504818147,1,GGBR3,0,0.0,0.0
2020-08-18,289809.53386962984,9.568308716727188,0.9999669841478678,1,GGBR3,0,0.0,0.0
2020-08-19,295810.2623452005,9.568308716727188,0.9999676538986819,1,GGBR3,0,0.0,0.0
2020-08-20,300046.05571067904,9.568308716727188,0.999968110533251,1,GGBR3,0,0.0,0.0
2020-08-21,290515.4994305429,9.568308716727188,0.9999670643778541,1,GGBR3,0,0.0,0.0
2020-08-24,287868.1073693094,9.568308716727188,0.9999667614839164,1,GGBR3,0,0.0,0.0
2020-08-25,289986.0252598581,9.568308716727188,0.9999670042419866,1,GGBR3,0,0.0,0.0
2020-08-26,287691.61597908114,9.568308716727188,0.9999667410929436,1,GGBR3,0,0.0,0.0
2020-08-27,287162.1418083963,9.568308716727188,0.9999666797696364,1,GGBR3,0,0.0,0.0
2020-08-28,290162.5166500864,9.568308716727188,0.9999670243116608,1,GGBR3,0,0.0,0.0
2020-08-31,283102.81862533663,9.568308716727188,0.9999662020012262,1,GGBR3,0,0.0,0.0
2020-09-01,293868.8358448801,9.568308716727188,0.9999674402061408,1,GGBR3,0,0.0,0.0
2020-09-02,289280.0384911356,9.568308716727188,0.9999669237159721,1,GGBR3,0,0.0,0.0
2020-09-03,285750.21068657015,9.568308716727188,0.999966515129792,1,GGBR3,0,0.0,0.0
2020-09-04,293868.8358448801,9.568308716727188,0.9999674402061408,1,GGBR3,0,0.0,0.0
2020-09-08,289280.0384911356,9.568308716727188,0.9999669237159721,1,GGBR3,0,0.0,0.0
2020-09-09,299869.56432045077,9.568308716727188,0.9999680917643695,1,GGBR3,0,0.0,0.0
2020-09-10,290515.4994305429,9.568308716727188,0.9999670643778541,1,GGBR3,0,0.0,0.0
2020-09-11,290691.9908207712,9.568308716727188,0.999967084374462,1,GGBR3,0,0.0,0.0
2020-09-14,297575.17624748324,9.568308716727188,0.9999678457429231,1,GGBR3,0,0.0,0.0
2020-09-15,311518.0384911356,9.568308716727188,0.9999692848967492,1,GGBR3,0,0.0,0.0
2020-09-16,309929.61597908114,9.568308716727188,0.9999691274785518,1,GGBR3,0,0.0,0.0
2020-09-17,313812.44777191256,9.568308716727188,0.999969509467248,1,GGBR3,0,0.0,0.0
2020-09-18,302869.9391621408,9.568308716727188,0.9999684078626514,1,GGBR3,0,0.0,0.0
2020-09-21,300222.56830871676,9.568308716727188,0.9999681292823166,1,GGBR3,0,0.0,0.0
2020-09-22,302340.464991456,9.568308716727188,0.9999683525368759,1,GGBR3,0,0.0,0.0
2020-09-23,300752.04247940157,9.568308716727188,0.9999681853907363,1,GGBR3,0,0.0,0.0
2020-09-24,297398.68485725496,9.568308716727188,0.9999678266609641,1,GGBR3,0,0.0,0.0
2020-09-25,297222.1934670267,9.568308716727188,0.9999678075563432,1,GGBR3,0,0.0,0.0
2020-09-28,298281.1418083963,9.568308716727188,0.9999679218449455,1,GGBR3,0,0.0,0.0
2020-09-29,292456.9047230539,9.568308716727188,0.9999672830131133,1,GGBR3,0,0.0,0.0
2020-09-30,300222.56830871676,9.568308716727188,0.9999681292823166,1,GGBR3,0,0.0,0.0
2020-10-01,300928.53386962984,9.568308716727188,0.9999682040496668,1,GGBR3,0,0.0,0.0
2020-10-02,298634.12458885286,9.568308716727188,0.9999679597610289,1,GGBR3,0,0.0,0.0
2020-10-05,312400.5166500864,9.568308716727188,0.9999693716616753,1,GGBR3,0,0.0,0.0
2020-10-06,309400.1418083963,9.568308716727188,0.9999690746466345,1,GGBR3,0,0.0,0.0
2020-10-07,319636.68485725496,9.568308716727188,0.9999700650483188,1,GGBR3,0,0.0,0.0
2020-10-08,317871.7497471628,9.568308716727188,0.9999698988389991,1,GGBR3,0,0.0,0.0
2020-10-09,314518.41333282564,9.568308716727188,0.9999695779060584,1,GGBR3,0,0.0,0.0
2020-10-13,315577.3828820047,9.568308716727188,0.9999696799921801,1,GGBR3,0,0.0,0.0
2020-10-14,318577.7153080759,9.568308716727188,0.999969965542921,1,GGBR3,0,0.0,0.0
2020-10-15,322107.56432045077,9.568308716727188,0.999970294678621,1,GGBR3,0,0.0,0.0
2020-10-16,327931.8014057932,9.568308716727188,0.9999708222603733,1,GGBR3,0,0.0,0.0
2020-10-19,329873.2279061136,9.568308716727188,0.999970993982211,1,GGBR3,0,0.0,0.0
2020-10-20,334285.53386962984,9.568308716727188,0.999971376838818,1,GGBR3,0,0.0,0.0
2020-10-21,334991.4994305429,9.568308716727188,0.9999714371596502,1,GGBR3,0,0.0,0.0
2020-10-22,336932.9047230539,9.568308716727188,0.9999716017385579,1,GGBR3,0,0.0,0.0
2020-10-23,338697.81862533663,9.568308716727188,0.9999717497185084,1,GGBR3,0,0.0,0.0
2020-10-26,333932.5510891733,9.568308716727188,0.9999713465827589,1,GGBR3,0,0.0,0.0
2020-10-27,342051.17624748324,9.568308716727188,0.999972026675009,1,GGBR3,0,0.0,0.0
2020-10-28,323696.00804031466,9.568308716727188,0.999970440448819,1,GGBR3,0,0.0,0.0
2020-10-29,328108.3140038309,9.568308716727188,0.9999708379571368,1,GGBR3,0,0.0,0.0
2020-10-30,319460.1934670267,9.568308716727188,0.9999700485102293,1,GGBR3,0,0.0,0.0
2020-11-03,331423.86513494357,18.05763219698565,0.9999455149912344,1,LOGG3,2,1.9949241796168757,0.0
2020-11-04,360434.17263769015,18.05763219698565,0.9999499003325216,1,LOGG3,0,0.0,0.0
2020-11-05,369678.1191327463,18.05763219698565,0.9999511530943748,1,LOGG3,0,0.0,0.0
2020-11-06,363384.36513494357,18.05763219698565,0.9999503070744656,1,LOGG3,0,0.0,0.0
2020-11-09,362892.67263769015,18.05763219698565,0.999950239744259,1,LOGG3,0,0.0,0.0
2020-11-10,358959.057632197,18.05763219698565,0.9999496944517403,1,LOGG3,0,0.0,0.0
2020-11-11,360237.4881360422,18.05763219698565,0.9999498729788218,1,LOGG3,0,0.0,0.0
2020-11-12,352861.9881360422,18.05763219698565,0.9999488252268476,1,LOGG3,0,0.0,0.0
2020-11-13,361614.24213384493,18.05763219698565,0.9999500638246701,1,LOGG3,0,0.0,0.0
2020-11-16,366826.2501294504,18.05763219698565,0.9999507733369937,1,LOGG3,0,0.0,0.0
2020-11-17,363876.057632197,18.05763219698565,0.9999503742227106,1,LOGG3,0,0.0,0.0
2020-11-18,368203.00412725314,18.05763219698565,0.999950957401231,1,LOGG3,0,0.0,0.0
2020-11-19,363876.057632197,18.05763219698565,0.9999503742227106,1,LOGG3,0,0.0,0.0
2020-11-23,341847.8811261545,18.05763219698565,0.9999471764103451,1,LOGG3,0,0.0,0.0
2020-11-24,344208.057632197,18.05763219698565,0.9999475386127762,1,LOGG3,0,0.0,0.0
2020-11-25,347059.9266354929,18.05763219698565,0.9999479696997229,1,LOGG3,0,0.0,0.0
2020-11-26,346469.87313054904,18.05763219698565,0.9999478810898222,1,LOGG3,0,0.0,0.0
2020-11-27,345191.4426267038,18.05763219698565,0.9999476880653252,1,LOGG3,0,0.0,0.0
2020-11-30,338012.62712835177,18.05763219698565,0.9999465770484659,1,LOGG3,0,0.0,0.0
2020-12-01,339321.31249728985,21.312497289851308,0.9999371908085201,1,VALE3,2,1.99489276748266,0.0
2020-12-02,333433.1372043211,21.312497289851308,0.9999360816460279,1,VALE3,0,0.0,0.0
2020-12-03,329758.26867404766,21.312497289851308,0.9999353693316757,1,VALE3,0,0.0,0.0
2020-12-04,342369.80651584454,21.312497289851308,0.999937750067663,1,VALE3,0,0.0,0.0
2020-12-07,346420.4997531492,21.312497289851308,0.9999384779558224,1,VALE3,0,0.0,0.0
2020-12-08,346211.71886936016,21.312497289851308,0.9999384408553256,1,VALE3,0,0.0,0.0
2020-12-09,345376.4997531492,21.312497289851308,0.9999382919877147,1,VALE3,0,0.0,0.0
2020-12-10,354981.31249728985,21.312497289851308,0.9999399616358959,1,VALE3,0,0.0,0.0
2020-12-11,354396.675046118,21.312497289851308,0.9999398625924267,1,VALE3,0,0.0,0.0
2020-12-14,348926.1252414305,21.312497289851308,0.9999389197433265,1,VALE3,0,0.0,0.0
2020-12-15,352893.31249728985,21.312497289851308,0.9999396064007589,1,VALE3,0,0.0,0.0
2020-12-16,360076.0375949461,21.312497289851308,0.9999408111202506,1,VALE3,0,0.0,0.0
2020-12-17,364168.4997531492,21.312497289851308,0.9999414762745699,1,VALE3,0,0.0,0.0
2020-12-18,366674.1252414305,21.312497289851308,0.9999418761897207,1,VALE3,0,0.0,0.0
2020-12-21,362748.675046118,21.312497289851308,0.9999412472084505,1,VALE3,0,0.0,0.0
2020-12-22,363082.76269260235,21.312497289851308,0.999941301269353,1,VALE3,0,0.0,0.0
2020-12-23,364836.675046118,21.312497289851308,0.9999415834570712,1,VALE3,0,0.0,0.0
2020-12-28,364627.86230197735,21.312497289851308,0.9999415500034602,1,VALE3,0,0.0,0.0
2020-12-29,363625.6312228758,21.312497289851308,0.999941388902597,1,VALE3,0,0.0,0.0
2020-12-30,365212.4997531492,21.312497289851308,0.99994164357106,1,VALE3,0,0.0,0.0
2021-01-04,381958.26867404766,21.312497289851308,0.9999442020266669,1,VALE3,0,0.0,0.0
2021-01-05,388389.31249728985,21.312497289851308,0.9999451259429545,1,VALE3,0,0.0,0.0
2021-01-06,401126.1252414305,21.312497289851308,0.9999468683390367,1,VALE3,0,0.0,0.0
2021-01-07,427309.6312228758,21.312497289851308,0.9999501239950318,1,VALE3,0,0.0,0.0
2021-01-08,425973.31249728985,21.312497289851308,0.9999499675292687,1,VALE3,0,0.0,0.0
2021-01-11,425889.80651584454,21.312497289851308,0.9999499577191945,1,VALE3,0,0.0,0.0
2021-01-12,414238.76269260235,21.312497289851308,0.9999485502101462,1,VALE3,0,0.0,0.0
2021-01-13,401836.0375949461,21.312497289851308,0.9999469622052383,1,VALE3,0,0.0,0.0
2021-01-14,408434.1252414305,21.312497289851308,0.9999478190093023,1,VALE3,0,0.0,0.0
2021-01-15,390686.1252414305,21.312497289851308,0.9999454485431837,1,VALE3,0,0.0,0.0
2021-01-18,393859.86230197735,21.312497289851308,0.999945888120802,1,VALE3,0,0.0,0.0
2021-01-19,392815.86230197735,21.312497289851308,0.9999457443058308,1,VALE3,0,0.0,0.0
2021-01-20,385549.6312228758,21.312497289851308,0.9999447217801188,1,VALE3,0,0.0,0.0
2021-01-21,389892.675046118,21.312497289851308,0.9999453375283665,1,VALE3,0,0.0,0.0
2021-01-22,389099.2248508055,21.312497289851308,0.9999452260607868,1,VALE3,0,0.0,0.0
2021-01-26,383169.31249728985,21.312497289851308,0.9999443783815803,1,VALE3,0,0.0,0.0
2021-01-27,372520.4997531492,21.312497289851308,0.9999427883906954,1,VALE3,0,0.0,0.0
2021-01-28,380454.90612521954,21.312497289851308,0.9999439815417104,1,VALE3,0,0.0,0.0
2021-01-29,367300.4997531492,21.312497289851308,0.9999419753109398,1,VALE3,0,0.0,0.0
2021-02-01,381164.81847873516,21.312497289851308,0.9999440858750425,1,VALE3,0,0.0,0.0
2021-02-02,366089.4877902586,21.312497289851308,0.9999417833671803,1,VALE3,0,0.0,0.0
2021-02-03,377656.9937717039,21.312497289851308,0.9999435665229525,1,VALE3,0,0.0,0.0
2021-02-04,372896.35632053204,21.312497289851308,0.9999428460564749,1,VALE3,0,0.0,0.0
2021-02-05,387094.76269260235,21.312497289851308,0.9999449424292346,1,VALE3,0,0.0,0.0
2021-02-08,392607.0814181883,21.312497289851308,0.9999457154536977,1,VALE3,0,0.0,0.0
2021-02-09,393609.31249728985,21.312497289851308,0.9999458536761882,1,VALE3,0,0.0,0.0
2021-02-10,395488.4997531492,21.312497289851308,0.9999461109556835,1,VALE3,0,0.0,0.0
2021-02-11,388806.90612521954,21.312497289851308,0.9999451848798103,1,VALE3,0,0.0,0.0
2021-02-12,392105.9499484617,21.312497289851308,0.9999456460752696,1,VALE3,0,0.0,0.0
2021-02-17,402378.90612521954,21.312497289851308,0.999947033761051,1,VALE3,0,0.0,0.0
2021-02-18,406763.71886936016,21.312497289851308,0.9999476047240666,1,VALE3,0,0.0,0.0
2021-02-19,408308.81847873516,21.312497289851308,0.9999478029953669,1,VALE3,0,0.0,0.0
2021-02-22,398202.90612521954,21.312497289851308,0.9999464782979681,1,VALE3,0,0.0,0.0
2021-02-23,404884.4997531492,21.312497289851308,0.99994736153816,1,VALE3,0,0.0,0.0
2021-02-24,408976.9937717039,21.312497289851308,0.9999478882733884,1,VALE3,0,0.0,0.0
2021-02-25,399706.26867404766,21.312497289851308,0.9999466796020974,1,VALE3,0,0.0,0.0
2021-02-26,394736.81847873516,21.312497289851308,0.9999460083369675,1,VALE3,0,0.0,0.0
2021-03-01,411649.6312228758,21.312497289851308,0.9999482266090546,1,VALE3,0,0.0,0.0
2021-03-02,424302.90612521954,21.312497289851308,0.9999497705601772,1,VALE3,0,0.0,0.0
2021-03-03,419082.90612521954,21.312497289851308,0.9999491449138622,1,VALE3,0,0.0,0.0
2021-03-04,412860.675046118,21.312497289851308,0.9999483784758927,1,VALE3,0,0.0,0.0
2021-03-05,418498.26867404766,21.312497289851308,0.9999490738698695,1,VALE3,0,0.0,0.0
2021-03-08,416243.2248508055,21.312497289851308,0.9999487979719129,1,VALE3,0,0.0,0.0
2021-03-09,412067.2248508055,21.312497289851308,0.9999482790767997,1,VALE3,0,0.0,0.0
2021-03-10,405719.71886936016,21.312497289851308,0.9999474699002818,1,VALE3,0,0.0,0.0
2021-03-11,416368.4997531492,21.312497289851308,0.9999488133773269,1,VALE3,0,0.0,0.0
2021-03-12,406763.71886936016,21.312497289851308,0.9999476047240666,1,VALE3,0,0.0,0.0
2021-03-15,404341.6312228758,21.312497289851308,0.999947290865832,1,VALE3,0,0.0,0.0
2021-03-16,403047.0814181883,21.312497289851308,0.9999471215689868,1,VALE3,0,0.0,0.0
2021-03-17,408851.71886936016,21.312497289851308,0.9999478723060067,1,VALE3,0,0.0,0.0
2021-03-18,401585.4877902586,21.312497289851308,0.9999469291148764,1,VALE3,0,0.0,0.0
2021-03-19,395822.5873996336,21.312497289851308,0.999946156439859,1,VALE3,0,0.0,0.0
2021-03-22,389266.26867404766,21.312497289851308,0.9999452495656445,1,VALE3,0,0.0,0.0
2021-03-23,380287.86230197735,21.312497289851308,0.9999439569352521,1,VALE3,0,0.0,0.0
2021-03-24,389015.71886936016,21.312497289851308,0.9999452143030317,1,VALE3,0,0.0,0.0
2021-03-25,386050.76269260235,21.312497289851308,0.9999447935366292,1,VALE3,0,0.0,0.0
2021-03-26,398954.5873996336,21.312497289851308,0.9999465791396741,1,VALE3,0,0.0,0.0
2021-03-29,409185.80651584454,21.312497289851308,0.9999479148666682,1,VALE3,0,0.0,0.0
2021-03-30,405385.6312228758,21.312497289851308,0.9999474266090154,1,VALE3,0,0.0,0.0
2021-03-31,409144.0375949461,21.312497289851308,0.9999479095493725,1,VALE3,0,0.0,0.0
2021-04-01,402231.3759781592,5.031650232558604,0.9999874906570371,1,GGBR3,2,1.9949461175689294,0.0
2021-04-05,405094.826169657,5.031650232558604,0.9999875790804831,1,GGBR3,0,0.0,0.0
2021-04-06,414864.1468426459,5.031650232558604,0.9999878715712822,1,GGBR3,0,0.0,0.0
2021-04-07,421938.49366919923,5.031650232558604,0.9999880749201411,1,GGBR3,0,0.0,0.0
2021-04-08,426991.5696312659,5.031650232558604,0.9999882160431484,1,GGBR3,0,0.0,0.0
2021-04-09,433055.26078574586,5.031650232558604,0.9999883810435106,1,GGBR3,0,0.0,0.0
2021-04-12,431707.7738625281,5.031650232558604,0.9999883447773305,1,GGBR3,0,0.0,0.0
2021-04-13,439624.30001609254,5.031650232558604,0.9999885546585292,1,GGBR3,0,0.0,0.0
2021-04-14,449225.1848236792,5.031650232558604,0.9999887992694921,1,GGBR3,0,0.0,0.0
2021-04-15,455457.35232322145,5.031650232558604,0.9999889525326424,1,GGBR3,0,0.0,0.0
2021-04-16,457310.1468426459,5.031650232558604,0.9999889972915158,1,GGBR3,0,0.0,0.0
2021-04-19,456973.27511184145,5.031650232558604,0.999988989180535,1,GGBR3,0,0.0,0.0
2021-04-20,451077.97934310365,5.031650232558604,0.9999888452762871,1,GGBR3,0,0.0,0.0
2021-04-22,465731.980592417,5.031650232558604,0.9999891962535488,1,GGBR3,0,0.0,0.0
2021-04-23,468426.95443885255,5.031650232558604,0.9999892584101217,1,GGBR3,0,0.0,0.0
2021-04-26,477690.9675156348,5.031650232558604,0.9999894667251953,1,GGBR3,0,0.0,0.0
2021-04-27,480891.248958277,5.031650232558604,0.9999895368230479,1,GGBR3,0,0.0,0.0
2021-04-28,487123.3759781592,5.031650232558604,0.9999896706861533,1,GGBR3,0,0.0,0.0
2021-04-29,479543.7620350592,5.031650232558604,0.9999895074221982,1,GGBR3,0,0.0,0.0
2021-04-30,465395.10886161256,5.031650232558604,0.9999891884333618,1,GGBR3,0,0.0,0.0
2021-05-03,454783.60886161256,5.031650232558604,0.9999889361662678,1,GGBR3,0,0.0,0.0
2021-05-04,455625.74770896364,5.031650232558604,0.999988956615692,1,GGBR3,0,0.0,0.0
2021-05-05,483417.7869393103,5.031650232558604,0.9999895915078665,1,GGBR3,0,0.0,0.0
2021-05-06,504809.22280471254,5.031650232558604,0.9999900325707114,1,GGBR3,0,0.0,0.0
2021-05-07,505482.9662663214,5.031650232558604,0.9999900458560064,1,GGBR3,0,0.0,0.0
2021-05-10,508177.980592417,5.031650232558604,0.9999900986457014,1,GGBR3,0,0.0,0.0
2021-05-11,521989.7620350592,5.031650232558604,0.9999903606342527,1,GGBR3,0,0.0,0.0
2021-05-12,508009.50424735475,5.031650232558604,0.9999900953620149,1,GGBR3,0,0.0,0.0
2021-05-13,493692.4152085059,5.031650232558604,0.9999898081273328,1,GGBR3,0,0.0,0.0
2021-05-14,480049.0696312659,5.031650232558604,0.9999895184668591,1,GGBR3,0,0.0,0.0
2021-05-17,489818.3903042548,5.031650232558604,0.9999897275187454,1,GGBR3,0,0.0,0.0
2021-05-18,498240.2240540259,5.031650232558604,0.9999899011561298,1,GGBR3,0,0.0,0.0
2021-05-19,493692.4152085059,5.031650232558604,0.9999898081273328,1,GGBR3,0,0.0,0.0
2021-05-20,481228.12068908144,5.031650232558604,0.9999895441475337,1,GGBR3,0,0.0,0.0
2021-05-21,480049.0696312659,5.031650232558604,0.9999895184668591,1,GGBR3,0,0.0,0.0
2021-05-24,464047.6219383948,5.031650232558604,0.9999891570390739,1,GGBR3,0,0.0,0.0
2021-05-25,460678.8641506903,5.031650232558604,0.999989077748896,1,GGBR3,0,0.0,0.0
2021-05-26,463542.2738625281,5.031650232558604,0.9999891452182115,1,GGBR3,0,0.0,0.0
2021-05-27,471964.1076122992,5.031650232558604,0.9999893389133805,1,GGBR3,0,0.0,0.0
2021-05-28,462868.5304009192,5.031650232558604,0.999989129418178,1,GGBR3,0,0.0,0.0
2021-05-31,467247.903381037,5.031650232558604,0.9999892313048466,1,GGBR3,0,0.0,0.0
2021-06-01,472899.6448545793,18.508990321482997,0.9999608606381442,1,PETR4,2,1.9949607567802838,0.0
2021-06-02,482949.8835325578,18.508990321482997,0.9999616751324463,1,PETR4,0,0.0,0.0
2021-06-04,493866.5089903215,18.508990321482997,0.9999625222808501,1,PETR4,0,0.0,0.0
2021-06-07,490227.6448545793,18.508990321482997,0.9999622440910549,1,PETR4,0,0.0,0.0
2021-06-08,496638.9863462785,18.508990321482997,0.9999627314994788,1,PETR4,0,0.0,0.0
2021-06-09,496638.9863462785,18.508990321482997,0.9999627314994788,1,PETR4,0,0.0,0.0
2021-06-10,496985.5542784074,18.508990321482997,0.9999627574882969,1,PETR4,0,0.0,0.0
2021-06-11,495079.46370223555,18.508990321482997,0.9999626141020209,1,PETR4,0,0.0,0.0
2021-06-14,498198.5089903215,18.508990321482997,0.9999628481619526,1,PETR4,0,0.0,0.0
2021-06-15,503050.36088851484,18.508990321482997,0.9999632064863471,1,PETR4,0,0.0,0.0
2021-06-16,504956.4184141496,18.508990321482997,0.9999633453707161,1,PETR4,0,0.0,0.0
2021-06-17,487455.13444808515,18.508990321482997,0.9999620293458547,1,PETR4,0,0.0,0.0
2021-06-18,490747.46370223555,18.508990321482997,0.9999622840835858,1,PETR4,0,0.0,0.0
2021-06-21,501664.1222105363,18.508990321482997,0.9999631048155488,1,PETR4,0,0.0,0.0
2021-06-22,504263.3156004289,18.508990321482997,0.9999632949894453,1,PETR4,0,0.0,0.0
2021-06-23,507728.89577010664,18.508990321482997,0.9999635455250317,1,PETR4,0,0.0,0.0
2021-06-24,513793.70238021406,18.508990321482997,0.9999639758326431,1,PETR4,0,0.0,0.0
2021-06-25,504263.3156004289,18.508990321482997,0.9999632949894453,1,PETR4,0,0.0,0.0
2021-06-28,503396.89577010664,18.508990321482997,0.999963231814743,1,PETR4,0,0.0,0.0
2021-06-29,505649.5542784074,18.508990321482997,0.9999633956162626,1,PETR4,0,0.0,0.0
2021-06-30,509981.5542784074,18.508990321482997,0.9999637065494502,1,PETR4,0,0.0,0.0
2021-07-01,503570.1797361711,18.508990321482997,0.9999632444670747,1,PETR4,0,0.0,0.0
2021-07-02,505649.5542784074,18.508990321482997,0.9999633956162626,1,PETR4,0,0.0,0.0
2021-07-05,499931.3156004289,18.508990321482997,0.9999629769335429,1,PETR4,0,0.0,0.0
2021-07-06,479484.27031234297,18.508990321482997,0.9999613981282234,1,PETR4,0,0.0,0.0
2021-07-07,486068.89577010664,18.508990321482997,0.999961921055878,1,PETR4,0,0.0,0.0
2021-07-08,476365.22502425703,18.508990321482997,0.9999611453789043,1,PETR4,0,0.0,0.0
2021-07-12,480523.9410581926,18.508990321482997,0.999961481647968,1,PETR4,0,0.0,0.0
2021-07-13,483469.70238021406,18.508990321482997,0.9999617163387274,1,PETR4,0,0.0,0.0
2021-07-14,479484.27031234297,18.508990321482997,0.9999613981282234,1,PETR4,0,0.0,0.0
2021-07-15,469260.7476683,18.508990321482997,0.999960557130735,1,PETR4,0,0.0,0.0
2021-07-16,462329.5542784074,18.508990321482997,0.9999599658076145,1,PETR4,0,0.0,0.0
2021-07-19,454705.22502425703,18.508990321482997,0.9999592945290644,1,PETR4,0,0.0,0.0
2021-07-20,460770.03163436445,18.508990321482997,0.9999598303078526,1,PETR4,0,0.0,0.0
2021-07-21,467181.37312606367,18.508990321482997,0.9999603815747241,1,PETR4,0,0.0,0.0
2021-07-22,466141.70238021406,18.508990321482997,0.9999602932107834,1,PETR4,0,0.0,0.0
2021-07-23,463369.22502425703,18.508990321482997,0.9999600556331282,1,PETR4,0,0.0,0.0
2021-07-26,476018.6570921281,18.508990321482997,0.9999611170905893,1,PETR4,0,0.0,0.0
2021-07-27,470473.70238021406,18.508990321482997,0.9999606588206146,1,PETR4,0,0.0,0.0
2021-07-28,480177.37312606367,18.508990321482997,0.9999614538473544,1,PETR4,0,0.0,0.0
2021-07-29,481910.1797361711,18.508990321482997,0.9999615924479296,1,PETR4,0,0.0,0.0
2021-07-30,466314.9863462785,18.508990321482997,0.9999603079659384,1,PETR4,0,0.0,0.0
2021-08-02,467555.24256445316,19.513629211462103,0.9999582645483678,1,GGBR3,2,1.9949295110701735,0.0
2021-08-03,474008.9322312012,19.513629211462103,0.9999588327816533,1,GGBR3,0,0.0,0.0
2021-08-04,473650.3939163819,19.513629211462103,0.9999588016193756,1,GGBR3,0,0.0,0.0
