date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2017-12-01,20346.59671422374,20346.59671422374,1,1,,,0.0,0.0
2017-12-04,20444.344170431294,20444.344170431294,1,1,,,0.0,0.0
2017-12-05,20594.72487228907,20594.72487228907,1,1,,,0.0,0.0
2017-12-06,20933.082990993043,20933.082990993043,1,1,,,0.0,0.0
2017-12-07,21158.65404377971,21158.65404377971,1,1,,,0.0,0.0
2017-12-08,20910.525885714374,20910.525885714374,1,1,,,0.0,0.0
2017-12-11,20970.678166457485,20970.678166457485,1,1,,,0.0,0.0
2017-12-12,21053.387552479264,21053.387552479264,1,1,,,0.0,0.0
2017-12-13,21113.539833222374,21113.539833222374,1,1,,,0.0,0.0
2017-12-14,21053.387552479264,21053.387552479264,1,1,,,0.0,0.0
2017-12-15,21203.777491480887,21203.777491480887,1,1,,,0.0,0.0
2017-12-18,21256.40457903521,21256.40457903521,1,1,,,0.0,0.0
2017-12-19,21151.13500868682,21151.13500868682,1,1,,,0.0,0.0
2017-12-20,21188.72864462729,21188.72864462729,1,1,,,0.0,0.0
2017-12-21,21241.363429801484,21241.363429801484,1,1,,,0.0,0.0
2017-12-22,21211.288828953904,21211.288828953904,1,1,,,0.0,0.0
2017-12-25,21211.288828953904,21211.288828953904,1,1,,,0.0,0.0
2017-12-26,21166.17461839657,21166.17461839657,1,1,,,0.0,0.0
2017-12-27,21339.11088600904,21339.11088600904,1,1,,,0.0,0.0
2017-12-28,21421.820272030815,21421.820272030815,1,1,,,0.0,0.0
2017-12-29,21421.820272030815,21421.820272030815,1,1,,,0.0,0.0
2018-01-02,21579.72616707738,21579.72616707738,1,1,,,0.0,0.0
2018-01-03,21594.76115821521,21594.76115821521,1,1,,,0.0,0.0
2018-01-04,21639.869210676643,21639.869210676643,1,1,,,0.0,0.0
2018-01-05,21782.74011458538,21782.74011458538,1,1,,,0.0,0.0
2018-01-08,21910.565250688465,21910.565250688465,1,1,,,0.0,0.0
2018-01-09,21835.3733602356,21835.3733602356,1,1,,,0.0,0.0
2018-01-10,21745.14032054901,21745.14032054901,1,1,,,0.0,0.0
2018-01-11,21872.965456652095,21872.965456652095,1,1,,,0.0,0.0
2018-01-12,21918.07658816148,21918.07658816148,1,1,,,0.0,0.0
2018-01-15,21888.00660588582,21888.00660588582,1,1,,,0.0,0.0
2018-01-16,22278.99335166809,22278.99335166809,1,1,,,0.0,0.0
2018-01-17,22790.295435604407,22790.295435604407,1,1,,,0.0,0.0
2018-01-18,23023.387063007936,23023.387063007936,1,1,,,0.0,0.0
2018-01-19,23076.020308658157,23076.020308658157,1,1,,,0.0,0.0
2018-01-22,22970.74919878579,22970.74919878579,1,1,,,0.0,0.0
2018-01-23,23158.72815515596,23158.72815515596,1,1,,,0.0,0.0
2018-01-24,23918.149160013756,23918.149160013756,1,1,,,0.0,0.0
2018-01-25,23918.149160013756,23918.149160013756,1,1,,,0.0,0.0
2018-01-26,24436.96719999501,24436.96719999501,1,1,,,0.0,0.0
2018-01-29,23459.491098395487,23459.491098395487,1,1,,,0.0,0.0
2018-01-30,23467.0085939644,23467.0085939644,1,1,,,0.0,0.0
2018-01-31,23391.819782559487,23391.819782559487,1,1,,,0.0,0.0
2018-02-01,24000.866243655408,24000.866243655408,1,1,,,0.0,0.0
2018-02-02,23873.039568028347,23873.039568028347,1,1,,,0.0,0.0
2018-02-05,23497.084734335956,23497.084734335956,1,1,,,0.0,0.0
2018-02-06,24000.866243655408,24000.866243655408,1,1,,,0.0,0.0
2018-02-07,23497.084734335956,23497.084734335956,1,1,,,0.0,0.0
2018-02-08,22888.033654668114,22888.033654668114,1,1,,,0.0,0.0
2018-02-09,23015.861869819146,23015.861869819146,1,1,,,0.0,0.0
2018-02-14,23346.702492954206,23346.702492954206,1,1,,,0.0,0.0
2018-02-15,23512.122804521736,23512.122804521736,1,1,,,0.0,0.0
2018-02-16,23873.039568028347,23873.039568028347,1,1,,,0.0,0.0
2018-02-19,22767.73525127779,22767.73525127779,1,1,,,0.0,0.0
2018-02-20,22850.44617682354,22850.44617682354,1,1,,,0.0,0.0
2018-02-21,23196.317172524505,23196.317172524505,1,1,,,0.0,0.0
2018-02-22,22970.74919878579,22970.74919878579,1,1,,,0.0,0.0
2018-02-23,23093.107485254382,23093.107485254382,1,1,,,0.0,0.0
2018-02-26,22976.670207992844,22976.670207992844,1,1,,,0.0,0.0
2018-02-27,22751.56563097054,22751.56563097054,1,1,,,0.0,0.0
2018-02-28,22588.553134899586,22588.553134899586,1,1,,,0.0,0.0
2018-03-01,22673.938213589554,22673.938213589554,1,1,,,0.0,0.0
2018-03-02,22666.180552280573,22666.180552280573,1,1,,,0.0,0.0
2018-03-05,22836.952249184484,22836.952249184484,1,1,,,0.0,0.0
2018-03-06,22899.050488231733,22899.050488231733,1,1,,,0.0,0.0
2018-03-07,22549.741735495056,22549.741735495056,1,1,,,0.0,0.0
2018-03-08,22355.681659424456,22355.681659424456,1,1,,,0.0,0.0
2018-03-09,22875.760569541064,22875.760569541064,1,1,,,0.0,0.0
2018-03-12,22844.717608113337,22844.717608113337,1,1,,,0.0,0.0
2018-03-13,22541.980995138125,22541.980995138125,1,1,,,0.0,0.0
2018-03-14,22332.397898829684,22332.397898829684,1,1,,,0.0,0.0
2018-03-15,21688.11327347473,21688.11327347473,1,1,,,0.0,0.0
2018-03-16,21851.12576954568,21851.12576954568,1,1,,,0.0,0.0
2018-03-19,21773.50297073662,21773.50297073662,1,1,,,0.0,0.0
2018-03-20,21851.12576954568,21851.12576954568,1,1,,,0.0,0.0
2018-03-21,22037.425105259354,22037.425105259354,1,1,,,0.0,0.0
2018-03-22,22239.24592168689,22239.24592168689,1,1,,,0.0,0.0
2018-03-23,22906.815847160586,22906.815847160586,1,1,,,0.0,0.0
2018-03-26,22573.028575137774,22573.028575137774,1,1,,,0.0,0.0
2018-03-27,22549.741735495056,22549.741735495056,1,1,,,0.0,0.0
2018-03-28,22697.226592756248,22697.226592756248,1,1,,,0.0,0.0
2018-03-29,22720.51805097089,22720.51805097089,1,1,,,0.0,0.0
2018-04-02,22309.103361567093,22309.103361567093,1,1,,,0.0,0.0
2018-04-03,22021.899005973566,22021.899005973566,1,1,,,0.0,0.0
2018-04-04,21967.566125855174,21967.566125855174,1,1,,,0.0,0.0
2018-04-05,22347.91937954355,22347.91937954355,1,1,,,0.0,0.0
2018-04-06,22161.623122877827,22161.623122877827,1,1,,,0.0,0.0
2018-04-09,22084.000324068766,22084.000324068766,1,1,,,0.0,0.0
2018-04-10,22239.24592168689,22239.24592168689,1,1,,,0.0,0.0
2018-04-11,21905.463268236,21905.463268236,1,1,,,0.0,0.0
2018-04-12,21734.690031808117,21734.690031808117,1,1,,,0.0,0.0
2018-04-13,21688.11327347473,21688.11327347473,1,1,,,0.0,0.0
2018-04-16,21501.82317490491,21501.82317490491,1,1,,,0.0,0.0
2018-04-17,21556.160673595223,21556.160673595223,1,1,,,0.0,0.0
2018-04-18,22045.188924664235,22045.188924664235,1,1,,,0.0,0.0
2018-04-19,21734.690031808117,21734.690031808117,1,1,,,0.0,0.0
2018-04-20,21331.045319905097,21331.045319905097,1,1,,,0.0,0.0
2018-04-23,21579.449052761916,21579.449052761916,1,1,,,0.0,0.0
2018-04-24,21354.335238595766,21354.335238595766,1,1,,,0.0,0.0
2018-04-25,21362.099058000647,21362.099058000647,1,1,,,0.0,0.0
2018-04-26,21633.780393356337,21633.780393356337,1,1,,,0.0,0.0
2018-04-27,21750.220749665827,21750.220749665827,1,1,,,0.0,0.0
2018-04-30,21331.045319905097,21331.045319905097,1,1,,,0.0,0.0
2018-05-02,21331.045319905097,21331.045319905097,1,1,,,0.0,0.0
2018-05-03,21300.00389800135,21300.00389800135,1,1,,,0.0,0.0
2018-05-04,21005.029564907043,21005.029564907043,1,1,,,0.0,0.0
2018-05-07,20453.896916694885,20453.896916694885,1,1,,,0.0,0.0
2018-05-08,20880.830007764594,20880.830007764594,1,1,,,0.0,0.0
2018-05-09,20997.264205978187,20997.264205978187,1,1,,,0.0,0.0
2018-05-10,21540.633034785464,21540.633034785464,1,1,,,0.0,0.0
2018-05-11,21695.88325097551,21695.88325097551,1,1,,,0.0,0.0
2018-05-14,21214.609582167534,21214.609582167534,1,1,,,0.0,0.0
2018-05-15,20904.119926455263,20904.119926455263,1,1,,,0.0,0.0
2018-05-16,21230.137220977293,21230.137220977293,1,1,,,0.0,0.0
2018-05-17,20570.332654432448,20570.332654432448,1,1,,,0.0,0.0
2018-05-18,20702.297570503753,20702.297570503753,1,1,,,0.0,0.0
2018-05-21,20686.76993169399,20686.76993169399,1,1,,,0.0,0.0
2018-05-22,21501.82317490491,21501.82317490491,1,1,,,0.0,0.0
2018-05-23,21346.57295871486,21346.57295871486,1,1,,,0.0,0.0
2018-05-24,21734.690031808117,21734.690031808117,1,1,,,0.0,0.0
2018-05-25,21230.137220977293,21230.137220977293,1,1,,,0.0,0.0
2018-05-28,20849.782427764945,20849.782427764945,1,1,,,0.0,0.0
2018-05-29,20213.26777991077,20213.26777991077,1,1,,,0.0,0.0
2018-05-30,20228.78926062463,20228.78926062463,1,1,,,0.0,0.0
2018-06-01,20523.758975147015,20523.758975147015,1,1,,,0.0,0.0
2018-06-04,20578.09647383733,20578.09647383733,1,1,,,0.0,0.0
2018-06-05,19794.09542919799,19794.09542919799,1,1,,,0.0,0.0
2018-06-06,20065.778304077652,20065.778304077652,1,1,,,0.0,0.0
2018-06-07,19607.797633008293,19607.797633008293,1,1,,,0.0,0.0
2018-06-08,19763.043230626416,19763.043230626416,1,1,,,0.0,0.0
2018-06-11,19794.09542919799,19794.09542919799,1,1,,,0.0,0.0
2018-06-12,19716.475709436876,19716.475709436876,1,1,,,0.0,0.0
2018-06-13,19405.978356104733,19405.978356104733,1,1,,,0.0,0.0
2018-06-14,19281.778798962285,19281.778798962285,1,1,,,0.0,0.0
2018-06-15,19142.056221582003,19142.056221582003,1,1,,,0.0,0.0
2018-06-18,19056.668063844085,19056.668063844085,1,1,,,0.0,0.0
2018-06-19,19180.861462890633,19180.861462890633,1,1,,,0.0,0.0
2018-06-20,19056.668063844085,19056.668063844085,1,1,,,0.0,0.0
2018-06-21,18730.649229798077,18730.649229798077,1,1,,,0.0,0.0
2018-06-22,18878.131008011318,18878.131008011318,1,1,,,0.0,0.0
2018-06-25,19017.85820396353,19017.85820396353,1,1,,,0.0,0.0
2018-06-26,19134.28932312917,19134.28932312917,1,1,,,0.0,0.0
2018-06-27,18777.22136955954,18777.22136955954,1,1,,,0.0,0.0
2018-06-28,18746.17378955989,18746.17378955989,1,1,,,0.0,0.0
2018-06-29,18986.806005391954,18986.806005391954,1,1,,,0.0,0.0
2018-07-02,18940.230786582542,18940.230786582542,1,1,,,0.0,0.0
2018-07-03,19111.004023010428,19111.004023010428,1,1,,,0.0,0.0
2018-07-04,19095.476384200665,19095.476384200665,1,1,,,0.0,0.0
2018-07-05,19033.38276372534,19033.38276372534,1,1,,,0.0,0.0
2018-07-06,19095.476384200665,19095.476384200665,1,1,,,0.0,0.0
2018-07-10,19250.723521342763,19250.723521342763,1,1,,,0.0,0.0
2018-07-11,19188.625282295514,19188.625282295514,1,1,,,0.0,0.0
2018-07-12,19405.978356104733,19405.978356104733,1,1,,,0.0,0.0
2018-07-13,19553.46167384195,19553.46167384195,1,1,,,0.0,0.0
2018-07-16,19871.716688483077,19871.716688483077,1,1,,,0.0,0.0
2018-07-17,20337.462718481293,20337.462718481293,1,1,,,0.0,0.0
2018-07-18,20058.016024196746,20058.016024196746,1,1,,,0.0,0.0
2018-07-19,19856.19366824524,19856.19366824524,1,1,,,0.0,0.0
2018-07-20,19561.22549324683,19561.22549324683,1,1,,,0.0,0.0
2018-07-23,19584.507714317624,19584.507714317624,1,1,,,0.0,0.0
2018-07-24,19561.22549324683,19561.22549324683,1,1,,,0.0,0.0
2018-07-25,19724.23337074586,19724.23337074586,1,1,,,0.0,0.0
2018-07-26,19173.106880629603,19173.106880629603,1,1,,,0.0,0.0
2018-07-27,19211.915200986183,19211.915200986183,1,1,,,0.0,0.0
2018-07-30,19165.341521700746,19165.341521700746,1,1,,,0.0,0.0
2018-07-31,19010.092845034673,19010.092845034673,1,1,,,0.0,0.0
2018-08-01,19281.778798962285,19281.778798962285,1,1,,,0.0,0.0
2018-08-02,19328.35093872375,19328.35093872375,1,1,,,0.0,0.0
2018-08-03,19716.475709436876,19716.475709436876,1,1,,,0.0,0.0
2018-08-06,19405.978356104733,19405.978356104733,1,1,,,0.0,0.0
2018-08-07,19173.106880629603,19173.106880629603,1,1,,,0.0,0.0
2018-08-08,19126.530122296215,19126.530122296215,1,1,,,0.0,0.0
2018-08-09,19033.38276372534,19033.38276372534,1,1,,,0.0,0.0
2018-08-10,18526.539141220026,18526.539141220026,1,1,,,0.0,0.0
2018-08-13,19087.951191011878,19087.951191011878,1,1,,,0.0,0.0
2018-08-14,19561.139279904244,19561.139279904244,1,1,,,0.0,0.0
2018-08-15,20411.276734976716,20411.276734976716,1,1,,,0.0,0.0
2018-08-16,20860.40668271499,20860.40668271499,1,1,,,0.0,0.0
2018-08-17,20772.182721815505,20772.182721815505,1,1,,,0.0,0.0
2018-08-20,20475.43947567416,20475.43947567416,1,1,,,0.0,0.0
2018-08-21,20347.118612851194,20347.118612851194,1,1,,,0.0,0.0
2018-08-22,20186.709451821614,20186.709451821614,1,1,,,0.0,0.0
2018-08-23,19384.695976677194,19384.695976677194,1,1,,,0.0,0.0
2018-08-24,19392.719975633816,19392.719975633816,1,1,,,0.0,0.0
2018-08-27,20066.41104843129,20066.41104843129,1,1,,,0.0,0.0
2018-08-28,19986.20800744048,19986.20800744048,1,1,,,0.0,0.0
2018-08-29,20018.288608027215,20018.288608027215,1,1,,,0.0,0.0
2018-08-30,19456.879637283313,19456.879637283313,1,1,,,0.0,0.0
2018-08-31,19633.31986146241,19633.31986146241,1,1,,,0.0,0.0
2018-09-03,19296.476634349634,19296.476634349634,1,1,,,0.0,0.0
2018-09-04,19408.75565735526,19408.75565735526,1,1,,,0.0,0.0
2018-09-05,19801.74378430476,19801.74378430476,1,1,,,0.0,0.0
2018-09-06,19817.779466026204,19817.779466026204,1,1,,,0.0,0.0
2018-09-10,19713.5244419772,19713.5244419772,1,1,,,0.0,0.0
2018-09-11,19216.272053834848,19216.272053834848,1,1,,,0.0,0.0
2018-09-12,19103.98995178127,19103.98995178127,1,1,,,0.0,0.0
2018-09-13,18903.48696787616,18903.48696787616,1,1,,,0.0,0.0
2018-09-14,18727.045204173086,18727.045204173086,1,1,,,0.0,0.0
2018-09-17,18654.86154356697,18654.86154356697,1,1,,,0.0,0.0
2018-09-18,18670.906462432264,18670.906462432264,1,1,,,0.0,0.0
2018-09-19,18398.21827839706,18398.21827839706,1,1,,,0.0,0.0
2018-09-20,18662.88862157154,18662.88862157154,1,1,,,0.0,0.0
2018-09-21,19168.155771526668,19168.155771526668,1,1,,,0.0,0.0
2018-09-24,19023.79152936238,19023.79152936238,1,1,,,0.0,0.0
2018-09-25,19392.719975633816,19392.719975633816,1,1,,,0.0,0.0
2018-09-26,19521.037759408835,19521.037759408835,1,1,,,0.0,0.0
2018-09-27,19705.500443020577,19705.500443020577,1,1,,,0.0,0.0
2018-09-28,19328.555695412397,19328.555695412397,1,1,,,0.0,0.0
2018-10-01,19144.097630372577,19144.097630372577,1,1,,,0.0,0.0
2018-10-02,19970.16770714711,19970.16770714711,1,1,,,0.0,0.0
2018-10-03,20595.737879064483,20595.737879064483,1,1,,,0.0,0.0
2018-10-04,20603.761878021105,20603.761878021105,1,1,,,0.0,0.0
2018-10-05,20651.881239377235,20651.881239377235,1,1,,,0.0,0.0
2018-10-08,21534.094676464516,21534.094676464516,1,1,,,0.0,0.0
2018-10-09,22079.469505010948,22079.469505010948,1,1,,,0.0,0.0
2018-10-10,21814.805319932366,21814.805319932366,1,1,,,0.0,0.0
2018-10-11,21774.702259912985,21774.702259912985,1,1,,,0.0,0.0
2018-10-15,21654.39923795074,21654.39923795074,1,1,,,0.0,0.0
2018-10-16,21814.805319932366,21814.805319932366,1,1,,,0.0,0.0
2018-10-17,21654.39923795074,21654.39923795074,1,1,,,0.0,0.0
2018-10-18,21173.190229149703,21173.190229149703,1,1,,,0.0,0.0
2018-10-19,21197.249909827766,21197.249909827766,1,1,,,0.0,0.0
2018-10-22,21277.45602986653,21277.45602986653,1,1,,,0.0,0.0
2018-10-23,21133.08716913032,21133.08716913032,1,1,,,0.0,0.0
2018-10-24,20651.881239377235,20651.881239377235,1,1,,,0.0,0.0
2018-10-25,21141.109628562965,21141.109628562965,1,1,,,0.0,0.0
2018-10-26,20876.445443484383,20876.445443484383,1,1,,,0.0,0.0
2018-10-29,20868.422984051736,20868.422984051736,1,1,,,0.0,0.0
2018-10-30,21477.95593472369,21477.95593472369,1,1,,,0.0,0.0
2018-10-31,21237.34681175125,21237.34681175125,1,1,,,0.0,0.0
2018-11-01,21774.702259912985,21774.702259912985,1,1,,,0.0,0.0
2018-11-05,22576.71111648548,22576.71111648548,1,1,,,0.0,0.0
2018-11-06,22376.212751152292,22376.212751152292,1,1,,,0.0,0.0
2018-11-07,22095.503647208418,22095.503647208418,1,1,,,0.0,0.0
2018-11-08,21437.851335180334,21437.851335180334,1,1,,,0.0,0.0
2018-11-09,21341.614151992053,21341.614151992053,1,1,,,0.0,0.0
2018-11-12,21229.332049938475,21229.332049938475,1,1,,,0.0,0.0
2018-11-13,21197.249909827766,21197.249909827766,1,1,,,0.0,0.0
2018-11-14,21590.239576301243,21590.239576301243,1,1,,,0.0,0.0
2018-11-16,21999.26800354411,21999.26800354411,1,1,,,0.0,0.0
2018-11-19,21365.676911718067,21365.676911718067,1,1,,,0.0,0.0
2018-11-21,21750.641039710947,21750.641039710947,1,1,,,0.0,0.0
2018-11-22,21518.058994743074,21518.058994743074,1,1,,,0.0,0.0
2018-11-23,21814.805319932366,21814.805319932366,1,1,,,0.0,0.0
2018-11-26,21654.39923795074,21654.39923795074,1,1,,,0.0,0.0
2018-11-27,22279.967870344135,22279.967870344135,1,1,,,0.0,0.0
2018-11-28,23025.844143271705,23025.844143271705,1,1,,,0.0,0.0
2018-11-29,22841.384538707913,22841.384538707913,1,1,,,0.0,0.0
2018-11-30,22713.059057313018,22713.059057313018,1,1,,,0.0,0.0
2018-12-03,22408.29027269108,22408.29027269108,1,1,,,0.0,0.0
2018-12-04,22055.406745284934,22055.406745284934,1,1,,,0.0,0.0
2018-12-05,22296.01586825738,22296.01586825738,1,1,,,0.0,0.0
2018-12-06,22857.417141381404,22857.417141381404,1,1,,,0.0,0.0
2018-12-07,23009.803842978337,23009.803842978337,1,1,,,0.0,0.0
2018-12-10,22777.221798010465,22777.221798010465,1,1,,,0.0,0.0
2018-12-11,22825.341159366595,22825.341159366595,1,1,,,0.0,0.0
2018-12-12,22869.38078218952,22869.38078218952,1,1,,,0.0,0.0
2018-12-13,22978.84401584525,22978.84401584525,1,1,,,0.0,0.0
2018-12-14,22860.96112557138,22860.96112557138,1,1,,,0.0,0.0
2018-12-17,22524.150228462073,22524.150228462073,1,1,,,0.0,0.0
2018-12-18,22734.65703915539,22734.65703915539,1,1,,,0.0,0.0
2018-12-19,22313.641878244784,22313.641878244784,1,1,,,0.0,0.0
2018-12-20,22111.557803217558,22111.557803217558,1,1,,,0.0,0.0
2018-12-21,22650.45431487806,22650.45431487806,1,1,,,0.0,0.0
2018-12-26,22566.251590600736,22566.251590600736,1,1,,,0.0,0.0
2018-12-27,22894.641291567925,22894.641291567925,1,1,,,0.0,0.0
2018-12-28,23231.44910962928,23231.44910962928,1,1,,,0.0,0.0
2019-01-02,23846.128688948967,23846.128688948967,1,1,,,0.0,0.0
2019-01-03,24107.159597447037,24107.159597447037,1,1,,,0.0,0.0
2019-01-04,23871.390737851343,23871.390737851343,1,1,,,0.0,0.0
2019-01-07,23517.74514607768,23517.74514607768,1,1,,,0.0,0.0
2019-01-08,23172.51151330228,23172.51151330228,1,1,,,0.0,0.0
2019-01-09,22439.947504184747,22439.947504184747,1,1,,,0.0,0.0
2019-01-10,23071.464857216746,23071.464857216746,1,1,,,0.0,0.0
2019-01-11,23366.17285266341,23366.17285266341,1,1,,,0.0,0.0
2019-01-14,23576.678123832753,23576.678123832753,1,1,,,0.0,0.0
2019-01-15,23686.141357488483,23686.141357488483,1,1,,,0.0,0.0
2019-01-16,23913.492099990006,23913.492099990006,1,1,,,0.0,0.0
2019-01-17,24443.973573604293,24443.973573604293,1,1,,,0.0,0.0
2019-01-18,24957.59879921857,24957.59879921857,1,1,,,0.0,0.0
2019-01-21,24502.906551359367,24502.906551359367,1,1,,,0.0,0.0
2019-01-22,24545.00791349803,24545.00791349803,1,1,,,0.0,0.0
2019-01-23,24966.019995360686,24966.019995360686,1,1,,,0.0,0.0
2019-01-24,25252.303715617287,25252.303715617287,1,1,,,0.0,0.0
2019-01-28,25311.253628136084,25311.253628136084,1,1,,,0.0,0.0
2019-01-29,25302.830892469992,25302.830892469992,1,1,,,0.0,0.0
2019-01-30,25816.46227618017,25816.46227618017,1,1,,,0.0,0.0
2019-01-31,26153.273173289475,26153.273173289475,1,1,,,0.0,0.0
2019-02-01,26439.563051641973,26439.563051641973,1,1,,,0.0,0.0
2019-02-04,26624.810892480862,26624.810892480862,1,1,,,0.0,0.0
2019-02-05,26523.7657759193,26523.7657759193,1,1,,,0.0,0.0
2019-02-06,25361.773107368917,25361.773107368917,1,1,,,0.0,0.0
2019-02-07,25445.969673550342,25445.969673550342,1,1,,,0.0,0.0
2019-02-08,25462.81360535855,25462.81360535855,1,1,,,0.0,0.0
2019-02-11,24881.81727108336,24881.81727108336,1,1,,,0.0,0.0
2019-02-12,24351.341955564974,24351.341955564974,1,1,,,0.0,0.0
2019-02-13,23905.069364323914,23905.069364323914,1,1,,,0.0,0.0
2019-02-14,24132.42010682544,24132.42010682544,1,1,,,0.0,0.0
2019-02-15,23876.99152607164,23876.99152607164,1,1,,,0.0,0.0
2019-02-18,23851.11520710332,23851.11520710332,1,1,,,0.0,0.0
2019-02-19,24153.02509570407,24153.02509570407,1,1,,,0.0,0.0
2019-02-20,23626.83735445548,23626.83735445548,1,1,,,0.0,0.0
2019-02-21,23411.183915114434,23411.183915114434,1,1,,,0.0,0.0
2019-02-22,23635.458688714323,23635.458688714323,1,1,,,0.0,0.0
2019-02-25,23825.2327300391,23825.2327300391,1,1,,,0.0,0.0
2019-02-26,23695.846516625577,23695.846516625577,1,1,,,0.0,0.0
2019-02-27,23963.251054379292,23963.251054379292,1,1,,,0.0,0.0
2019-02-28,23549.200699930647,23549.200699930647,1,1,,,0.0,0.0
2019-03-01,23169.657235853014,23169.657235853014,1,1,,,0.0,0.0
2019-03-06,22954.003796511966,22954.003796511966,1,1,,,0.0,0.0
2019-03-07,22850.490823018812,22850.490823018812,1,1,,,0.0,0.0
2019-03-08,22945.374764633252,22945.374764633252,1,1,,,0.0,0.0
2019-03-11,23911.496876918674,23911.496876918674,1,1,,,0.0,0.0
2019-03-12,23980.504499564795,23980.504499564795,1,1,,,0.0,0.0
2019-03-13,24239.286163535693,24239.286163535693,1,1,,,0.0,0.0
2019-03-14,23738.974741255428,23738.974741255428,1,1,,,0.0,0.0
2019-03-15,24239.286163535693,24239.286163535693,1,1,,,0.0,0.0
2019-03-18,24040.887708904123,24040.887708904123,1,1,,,0.0,0.0
2019-03-19,23971.873928162106,23971.873928162106,1,1,,,0.0,0.0
2019-03-20,23592.332003608448,23592.332003608448,1,1,,,0.0,0.0
2019-03-21,23204.157968128126,23204.157968128126,1,1,,,0.0,0.0
2019-03-22,22617.585478016234,22617.585478016234,1,1,,,0.0,0.0
2019-03-25,22824.609885478567,22824.609885478567,1,1,,,0.0,0.0
2019-03-26,22634.83584415379,22634.83584415379,1,1,,,0.0,0.0
2019-03-27,22393.304546320443,22393.304546320443,1,1,,,0.0,0.0
2019-03-28,22686.590021614404,22686.590021614404,1,1,,,0.0,0.0
2019-03-29,22876.365602463156,22876.365602463156,1,1,,,0.0,0.0
2019-04-01,22755.599183784496,22755.599183784496,1,1,,,0.0,0.0
2019-04-02,23506.070935776825,23506.070935776825,1,1,,,0.0,0.0
2019-04-03,23971.873928162106,23971.873928162106,1,1,,,0.0,0.0
2019-04-04,24153.02509570407,24153.02509570407,1,1,,,0.0,0.0
2019-04-05,24420.43117298176,24420.43117298176,1,1,,,0.0,0.0
2019-04-08,24368.67545599717,24368.67545599717,1,1,,,0.0,0.0
2019-04-09,23894.244971257147,23894.244971257147,1,1,,,0.0,0.0
2019-04-10,23790.728918716042,23790.728918716042,1,1,,,0.0,0.0
2019-04-11,23557.82973180936,23557.82973180936,1,1,,,0.0,0.0
2019-04-12,23635.458688714323,23635.458688714323,1,1,,,0.0,0.0
2019-04-15,23531.95033379309,23531.95033379309,1,1,,,0.0,0.0
2019-04-16,23825.2327300391,23825.2327300391,1,1,,,0.0,0.0
2019-04-17,24015.008310887857,24015.008310887857,1,1,,,0.0,0.0
2019-04-18,23549.200699930647,23549.200699930647,1,1,,,0.0,0.0
2019-04-22,23799.35333202283,23799.35333202283,1,1,,,0.0,0.0
2019-04-23,23825.2327300391,23825.2327300391,1,1,,,0.0,0.0
2019-04-24,23980.504499564795,23980.504499564795,1,1,,,0.0,0.0
2019-04-25,24610.21137240244,24610.21137240244,1,1,,,0.0,0.0
2019-04-26,24403.18234636818,24403.18234636818,1,1,,,0.0,0.0
2019-04-29,24670.591502693816,24670.591502693816,1,1,,,0.0,0.0
2019-04-30,24377.30602739986,24377.30602739986,1,1,,,0.0,0.0
