ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,128,0.15407703851925963,1.9398258238354003,0.14351330082978597,-0.1615878947695657,1.083831060443605,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-1.9588763641896585,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,275,0.7653826913456728,1.8072243322382433,0.13696856358089438,-0.5954017919317094,0.5601315863801621,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.0914778557868154,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,275,0.7653826913456728,1.8072243322382433,0.13696856358089438,-0.5954017919317094,0.5601315863801621,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.0914778557868154,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,275,0.7623811905952976,1.7791102207001472,0.13554625433209244,-0.5953579566700563,0.5564901536913102,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.1195919673249115,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,106,0.24862431215607803,1.9614778061023324,0.144557317235964,-0.2780119621884636,0.8658546112793009,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-1.9372243819227264,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,128,0.15457728864432216,1.8946887563208947,0.14131505125246768,-0.16149852417659694,1.0680445228487447,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.004013431704164,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,110,0.23711855927963982,1.923982283806756,0.14274508172181877,-0.24989938554152968,0.880970982562128,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-1.9747199042183028,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,191,0.7858929464732366,1.73490499772993,0.1332841996114933,-0.5279676066655753,0.5455610355922541,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.1637971902951287,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,191,0.7858929464732366,1.73490499772993,0.1332841996114933,-0.5279676066655753,0.5455610355922541,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.1637971902951287,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,191,0.7858929464732366,1.73490499772993,0.1332841996114933,-0.5279676066655753,0.5455610355922541,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.1637971902951287,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,128,0.15307653826913456,1.8785406919994312,0.14052131988448457,-0.18553288957569214,1.0655579751439728,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.0201614960256276,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,1.0,20,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=1.5;volume_window=0;volume_mult=0,2018-07-02,2026-07-17,1999,102,0.2161080540270135,1.560432065780712,0.12403151347273678,-0.3033767246097554,0.8067598709780864,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.3382701222443467,,,,,0.7,,,,20,,,,,,,,,,,10,1.5,,,,,,,0,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=1.5;volume_window=0;volume_mult=1,2018-07-02,2026-07-17,1999,102,0.2161080540270135,1.560432065780712,0.12403151347273678,-0.3033767246097554,0.8067598709780864,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.3382701222443467,,,,,0.7,,,,20,,,,,,,,,,,10,1.5,,,,,,,0,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=1.5;volume_window=20;volume_mult=0,2018-07-02,2026-07-17,1999,102,0.2161080540270135,1.560432065780712,0.12403151347273678,-0.3033767246097554,0.8067598709780864,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.3382701222443467,,,,,0.7,,,,20,,,,,,,,,,,10,1.5,,,,,,,20,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,77,0.25662831415707854,1.6463423557376773,0.12865428177407834,-0.3368232806878867,0.7921997741351581,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.2523598322873815,,,,,0.7,,,,20,,,,,,,,,,,14,2.0,,,,,,,20,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=3;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,65,0.3931965982991496,1.5281474397230488,0.12225913217020001,-0.3370915592893099,0.6664280385628499,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.37055474830201,,,,,0.7,,,,20,,,,,,,,,,,14,3.0,,,,,,,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,111,0.46623311655827915,1.7885745039919119,0.13602645905772892,-0.45566074882397756,0.6364867753693234,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.110127684033147,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,1.0,20,1.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=10;atr_mult=3;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,65,0.38469234617308656,1.5017417330706353,0.12079469993197112,-0.3370915592893099,0.6664321580479367,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.3969604549544234,,,,,0.7,,,,20,,,,,,,,,,,10,3.0,,,,,,,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,108,0.25012506253126565,1.8355470244749013,0.13838886845617604,-0.2862495353305625,0.8355269974705821,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.0631551635501575,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,230,0.7983991995997999,1.6649871283285176,0.1296401581205282,-0.5500161278955314,0.5361402461297753,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.233715059696541,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,230,0.7983991995997999,1.6649871283285176,0.1296401581205282,-0.5500161278955314,0.5361402461297753,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.233715059696541,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,230,0.7953976988494247,1.6408000804339955,0.1283600511749583,-0.5498296057380077,0.5328476386682189,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.2579021075910632,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,20,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,87,0.208104052026013,1.4863900960300898,0.11993708117066526,-0.19609927442268615,0.8308257559293758,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.412312091994969,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,279,0.7668834417208604,1.8732498220973373,0.1402604078290104,-0.5756297195290052,0.5689729655941348,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.0254523659277215,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,279,0.7668834417208604,1.8732498220973373,0.1402604078290104,-0.5756297195290052,0.5689729655941348,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.0254523659277215,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,279,0.7613806903451726,1.6212385947844234,0.12731722238780185,-0.5756832444856935,0.5344018239671604,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.2774635932406353,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,20,0.0,
PETR4,chandelier_breakout,chandelier_breakout,lookback=10;atr_period=10;atr_mult=1.5;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,122,0.25512756378189094,1.493340011819762,0.1203259107515755,-0.34453727823552005,0.7412746274493708,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.405362176205297,,,,,0.7,,,,10,,,,,,,,,,,10,1.5,,,,,,,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,344,0.4227113556778389,1.6551185857171604,0.1291190960367008,-0.5338728617885594,0.6124330119007829,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.2435836023078983,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,128,0.15107553776888444,1.7503996903631553,0.1340807092689762,-0.18546097201865708,1.024804723533607,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.1483024976619034,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,199,0.6793396698349174,1.4579495949833392,0.11833592757741807,-0.6364707876288092,0.5133422865619964,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.4407525930417195,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,20,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,198,0.6783391695847923,1.4525176288546802,0.11802827311365216,-0.6117435671911939,0.5129685152348734,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.4461845591703786,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,20,,,,,0.25,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,128,0.15657828914457228,1.7194113931994517,0.13248378500755953,-0.1882443343441037,1.0034535777843383,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.179290794825607,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,86,0.36718359179589793,1.7156432427799961,0.1322885151506783,-0.2758637837973362,0.7031415600937068,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.1830589452450626,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,20,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,94,0.2911455727863932,1.9825314045793658,0.14556609108292418,-0.258563502912987,0.8359181834849424,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-1.916170783445693,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,128,0.15607803901950976,1.6866434370820387,0.13077772163667234,-0.1882443343441037,0.9926728694642722,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.21205875094302,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,86,0.36568284142071034,1.672857438430051,0.13005450327907853,-0.2758637837973362,0.6939376362062168,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.2258447495950078,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,20,,,,,1.0,20,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,166,0.696848424212106,1.623669743859557,0.1274471977897409,-0.49309477071005914,0.5336999815144307,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-2.2750324441655017,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.5,20,1.0,
