date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-01-04,277459.9102880272,277459.9102880272,1,1,,,0.0,0.0
2023-01-05,288815.22926012514,288815.22926012514,1,1,,,0.0,0.0
2023-01-06,286865.37755160144,286865.37755160144,1,1,,,0.0,0.0
2023-01-09,291223.9273365121,291223.9273365121,1,1,,,0.0,0.0
2023-01-10,297876.54539080895,297876.54539080895,1,1,,,0.0,0.0
2023-01-11,299023.530454523,299023.530454523,1,1,,,0.0,0.0
2023-01-12,300514.6666511275,300514.6666511275,1,1,,,0.0,0.0
2023-01-13,301432.2285309099,301432.2285309099,1,1,,,0.0,0.0
2023-01-16,295123.7616095036,295123.7616095036,1,1,,,0.0,0.0
2023-01-17,299482.3768223862,299482.3768223862,1,1,,,0.0,0.0
2023-01-18,305332.12823187344,305332.12823187344,1,1,,,0.0,0.0
2023-01-19,308773.14885098767,308773.14885098767,1,1,,,0.0,0.0
2023-01-20,308199.5418201796,308199.5418201796,1,1,,,0.0,0.0
2023-01-23,301546.9891938548,301546.9891938548,1,1,,,0.0,0.0
2023-01-24,302120.4326547328,302120.4326547328,1,1,,,0.0,0.0
2023-01-25,303382.1456674057,303382.1456674057,1,1,,,0.0,0.0
2023-01-26,306823.1662865199,306823.1662865199,1,1,,,0.0,0.0
2023-01-27,303382.1456674057,303382.1456674057,1,1,,,0.0,0.0
2023-01-30,302349.88855265046,302349.88855265046,1,1,,,0.0,0.0
2023-01-31,309461.3202608245,309461.3202608245,1,1,,,0.0,0.0
2023-02-01,305676.1485088198,305676.1485088198,1,1,,,0.0,0.0
2023-02-02,293403.26765693945,293403.26765693945,1,1,,,0.0,0.0
2023-02-03,294779.67590458516,294779.67590458516,1,1,,,0.0,0.0
2023-02-06,295697.2704983536,295697.2704983536,1,1,,,0.0,0.0
2023-02-07,298220.6638097134,298220.6638097134,1,1,,,0.0,0.0
2023-02-08,299253.01906642667,299253.01906642667,1,1,,,0.0,0.0
2023-02-09,275280.5372536138,275280.5372536138,1,1,,,0.0,0.0
2023-02-10,274936.48426268145,274936.48426268145,1,1,,,0.0,0.0
2023-02-13,275968.83951939474,275968.83951939474,1,1,,,0.0,0.0
2023-02-14,278033.41917687724,278033.41917687724,1,1,,,0.0,0.0
2023-02-15,275854.07885644987,275854.07885644987,1,1,,,0.0,0.0
2023-02-16,277689.3334719588,277689.3334719588,1,1,,,0.0,0.0
2023-02-17,274018.922382899,274018.922382899,1,1,,,0.0,0.0
2023-02-22,272757.11122826807,272757.11122826807,1,1,,,0.0,0.0
2023-02-23,271266.0568166286,271266.0568166286,1,1,,,0.0,0.0
2023-02-24,272413.1236653077,272413.1236653077,1,1,,,0.0,0.0
2023-02-27,275280.5372536138,275280.5372536138,1,1,,,0.0,0.0
2023-02-28,277001.09663414996,277001.09663414996,1,1,,,0.0,0.0
2023-03-01,286750.58417467057,286750.58417467057,1,1,,,0.0,0.0
2023-03-02,288126.9924223163,288126.9924223163,1,1,,,0.0,0.0
2023-03-03,290306.33274274366,290306.33274274366,1,1,,,0.0,0.0
2023-03-06,281933.2207358827,281933.2207358827,1,1,,,0.0,0.0
2023-03-07,279868.6083644142,279868.6083644142,1,1,,,0.0,0.0
2023-03-08,282736.12009467836,282736.12009467836,1,1,,,0.0,0.0
2023-03-09,274133.5521898998,274133.5521898998,1,1,,,0.0,0.0
2023-03-10,268398.56144335744,268398.56144335744,1,1,,,0.0,0.0
2023-03-13,267366.30432860216,267366.30432860216,1,1,,,0.0,0.0
2023-03-14,271724.93589847785,271724.93589847785,1,1,,,0.0,0.0
2023-03-15,260966.94159704976,260966.94159704976,1,1,,,0.0,0.0
2023-03-16,264437.2903046275,264437.2903046275,1,1,,,0.0,0.0
2023-03-17,260388.5583242833,260388.5583242833,1,1,,,0.0,0.0
2023-03-20,262239.40115412895,262239.40115412895,1,1,,,0.0,0.0
2023-03-21,262355.0614516892,262355.0614516892,1,1,,,0.0,0.0
2023-03-22,264905.73822738655,264905.73822738655,1,1,,,0.0,0.0
2023-03-23,258468.3454870903,258468.3454870903,1,1,,,0.0,0.0
2023-03-24,262719.47889891674,262719.47889891674,1,1,,,0.0,0.0
2023-03-27,261626.35741317834,261626.35741317834,1,1,,,0.0,0.0
2023-03-28,262476.5121247744,262476.5121247744,1,1,,,0.0,0.0
2023-03-29,262355.0614516892,262355.0614516892,1,1,,,0.0,0.0
2023-03-30,273408.02140803245,273408.02140803245,1,1,,,0.0,0.0
2023-03-31,271221.74572256964,271221.74572256964,1,1,,,0.0,0.0
2023-04-03,269642.7070455396,269642.7070455396,1,1,,,0.0,0.0
2023-04-04,265998.92514109693,265998.92514109693,1,1,,,0.0,0.0
2023-04-05,260533.15414247493,260533.15414247493,1,1,,,0.0,0.0
2023-04-06,262112.12739153294,262112.12739153294,1,1,,,0.0,0.0
2023-04-10,267456.39864609076,267456.39864609076,1,1,,,0.0,0.0
2023-04-11,280452.71658473345,280452.71658473345,1,1,,,0.0,0.0
2023-04-12,279359.5787420021,279359.5787420021,1,1,,,0.0,0.0
2023-04-13,276930.3689963829,276930.3689963829,1,1,,,0.0,0.0
2023-04-14,275108.42897318257,275108.42897318257,1,1,,,0.0,0.0
2023-04-17,275472.797349431,275472.797349431,1,1,,,0.0,0.0
2023-04-18,275715.7641235734,275715.7641235734,1,1,,,0.0,0.0
2023-04-19,273286.5870919403,273286.5870919403,1,1,,,0.0,0.0
2023-04-20,276444.4681620843,276444.4681620843,1,1,,,0.0,0.0
2023-04-24,271100.29504948447,271100.29504948447,1,1,,,0.0,0.0
2023-04-25,261383.325211064,261383.325211064,1,1,,,0.0,0.0
2023-04-26,261018.95683481553,261018.95683481553,1,1,,,0.0,0.0
2023-04-27,266849.112566679,266849.112566679,1,1,,,0.0,0.0
2023-04-28,273165.0546338901,273165.0546338901,1,1,,,0.0,0.0
2023-05-02,264298.48486196075,264298.48486196075,1,1,,,0.0,0.0
2023-05-03,270250.0421959304,270250.0421959304,1,1,,,0.0,0.0
2023-05-04,258711.21411927458,258711.21411927458,1,1,,,0.0,0.0
2023-05-05,264784.2548403154,264784.2548403154,1,1,,,0.0,0.0
2023-05-08,267213.5463708995,267213.5463708995,1,1,,,0.0,0.0
2023-05-09,267456.39864609076,267456.39864609076,1,1,,,0.0,0.0
2023-05-10,261990.7094324338,261990.7094324338,1,1,,,0.0,0.0
2023-05-11,262962.347531101,262962.347531101,1,1,,,0.0,0.0
2023-05-12,264784.2548403154,264784.2548403154,1,1,,,0.0,0.0
2023-05-15,265998.92514109693,265998.92514109693,1,1,,,0.0,0.0
2023-05-16,261148.99492922993,261148.99492922993,1,1,,,0.0,0.0
2023-05-17,267366.8277523784,267366.8277523784,1,1,,,0.0,0.0
2023-05-18,267988.58977060235,267988.58977060235,1,1,,,0.0,0.0
2023-05-19,266993.74109885667,266993.74109885667,1,1,,,0.0,0.0
2023-05-22,272341.0874681,272341.0874681,1,1,,,0.0,0.0
2023-05-23,270724.39499316533,270724.39499316533,1,1,,,0.0,0.0
2023-05-24,265252.7518340534,265252.7518340534,1,1,,,0.0,0.0
2023-05-25,265998.92514109693,265998.92514109693,1,1,,,0.0,0.0
2023-05-26,267988.58977060235,267988.58977060235,1,1,,,0.0,0.0
2023-05-29,265252.7518340534,265252.7518340534,1,1,,,0.0,0.0
2023-05-30,262143.85995796864,262143.85995796864,1,1,,,0.0,0.0
2023-05-31,262765.65469017864,262765.65469017864,1,1,,,0.0,0.0
2023-06-01,265625.8384875752,265625.8384875752,1,1,,,0.0,0.0
2023-06-02,271097.51436067314,271097.51436067314,1,1,,,0.0,0.0
2023-06-05,274082.0930898963,274082.0930898963,1,1,,,0.0,0.0
2023-06-06,276569.20659076405,276569.20659076405,1,1,,,0.0,0.0
2023-06-07,275947.3791445681,275947.3791445681,1,1,,,0.0,0.0
2023-06-09,281667.84488131927,281667.84488131927,1,1,,,0.0,0.0
2023-06-12,279802.52611266146,279802.52611266146,1,1,,,0.0,0.0
2023-06-13,279305.04452731303,279305.04452731303,1,1,,,0.0,0.0
2023-06-14,286393.44558933174,286393.44558933174,1,1,,,0.0,0.0
2023-06-15,285274.10384380136,285274.10384380136,1,1,,,0.0,0.0
2023-06-16,289751.0128301186,289751.0128301186,1,1,,,0.0,0.0
2023-06-19,292113.7477561528,292113.7477561528,1,1,,,0.0,0.0
2023-06-20,286517.72602220724,286517.72602220724,1,1,,,0.0,0.0
2023-06-21,285149.8234109258,285149.8234109258,1,1,,,0.0,0.0
2023-06-22,279056.3855196039,279056.3855196039,1,1,,,0.0,0.0
2023-06-23,280175.6291231762,280175.6291231762,1,1,,,0.0,0.0
2023-06-26,282165.26103869564,282165.26103869564,1,1,,,0.0,0.0
2023-06-27,281543.5317344577,281543.5317344577,1,1,,,0.0,0.0
2023-06-28,280175.6291231762,280175.6291231762,1,1,,,0.0,0.0
2023-06-29,284030.6125213395,284030.6125213395,1,1,,,0.0,0.0
2023-06-30,281046.01743512327,281046.01743512327,1,1,,,0.0,0.0
2023-07-03,289875.3586909662,289875.3586909662,1,1,,,0.0,0.0
2023-07-04,290372.7748483425,290372.7748483425,1,1,,,0.0,0.0
2023-07-05,291989.4346092912,291989.4346092912,1,1,,,0.0,0.0
2023-07-06,289004.80680908903,289004.80680908903,1,1,,,0.0,0.0
2023-07-07,297585.4890572228,297585.4890572228,1,1,,,0.0,0.0
2023-07-10,303181.5107911683,303181.5107911683,1,1,,,0.0,0.0
2023-07-11,300818.7104371621,300818.7104371621,1,1,,,0.0,0.0
2023-07-12,305668.6897200081,305668.6897200081,1,1,,,0.0,0.0
2023-07-13,310642.9167217437,310642.9167217437,1,1,,,0.0,0.0
2023-07-14,306912.21375645604,306912.21375645604,1,1,,,0.0,0.0
2023-07-17,308528.80808943266,308528.80808943266,1,1,,,0.0,0.0
2023-07-18,310891.6084434389,310891.6084434389,1,1,,,0.0,0.0
2023-07-19,310021.12198953377,310021.12198953377,1,1,,,0.0,0.0
2023-07-20,311015.9870182725,311015.9870182725,1,1,,,0.0,0.0
2023-07-21,310145.5659923394,310145.5659923394,1,1,,,0.0,0.0
2023-07-24,316860.7659018852,316860.7659018852,1,1,,,0.0,0.0
2023-07-25,322954.2692211791,322954.2692211791,1,1,,,0.0,0.0
2023-07-26,323576.03123940306,323576.03123940306,1,1,,,0.0,0.0
2023-07-27,319472.29069157265,319472.29069157265,1,1,,,0.0,0.0
2023-07-28,318601.80423766753,318601.80423766753,1,1,,,0.0,0.0
2023-07-31,327804.0522201091,327804.0522201091,1,1,,,0.0,0.0
2023-08-01,327555.458640372,327555.458640372,1,1,,,0.0,0.0
2023-08-02,324943.96656467055,324943.96656467055,1,1,,,0.0,0.0
2023-08-03,323824.72296109825,323824.72296109825,1,1,,,0.0,0.0
2023-08-04,321835.0583315928,321835.0583315928,1,1,,,0.0,0.0
2023-08-07,315990.2794479801,315990.2794479801,1,1,,,0.0,0.0
2023-08-08,307782.73292434716,307782.73292434716,1,1,,,0.0,0.0
2023-08-09,292859.9537771824,292859.9537771824,1,1,,,0.0,0.0
2023-08-10,298829.01309367066,298829.01309367066,1,1,,,0.0,0.0
2023-08-11,293357.36993455875,293357.36993455875,1,1,,,0.0,0.0
2023-08-14,296590.62402848405,296590.62402848405,1,1,,,0.0,0.0
2023-08-15,297958.52663976554,297958.52663976554,1,1,,,0.0,0.0
2023-08-16,296963.6616110268,296963.6616110268,1,1,,,0.0,0.0
2023-08-17,296341.89959280286,296341.89959280286,1,1,,,0.0,0.0
2023-08-18,295347.0345640641,295347.0345640641,1,1,,,0.0,0.0
2023-08-21,292434.11582120945,292434.11582120945,1,1,,,0.0,0.0
2023-08-22,299019.8664880892,299019.8664880892,1,1,,,0.0,0.0
2023-08-23,298766.5948083518,298766.5948083518,1,1,,,0.0,0.0
2023-08-24,293320.66484224855,293320.66484224855,1,1,,,0.0,0.0
2023-08-25,294587.1540968798,294587.1540968798,1,1,,,0.0,0.0
2023-08-28,298893.26336220646,298893.26336220646,1,1,,,0.0,0.0
2023-08-29,303579.31286112533,303579.31286112533,1,1,,,0.0,0.0
2023-08-30,306492.23160398,306492.23160398,1,1,,,0.0,0.0
2023-08-31,304465.86188216443,304465.86188216443,1,1,,,0.0,0.0
2023-09-01,308012.0579663207,308012.0579663207,1,1,,,0.0,0.0
2023-09-04,307378.8460529911,307378.8460529911,1,1,,,0.0,0.0
2023-09-05,302439.4267323768,302439.4267323768,1,1,,,0.0,0.0
2023-09-06,296993.5294802596,296993.5294802596,1,1,,,0.0,0.0
2023-09-08,299146.5350419439,299146.5350419439,1,1,,,0.0,0.0
2023-09-11,301552.8777113377,301552.8777113377,1,1,,,0.0,0.0
2023-09-12,300413.08972454723,300413.08972454723,1,1,,,0.0,0.0
2023-09-13,299399.93757762545,299399.93757762545,1,1,,,0.0,0.0
2023-09-14,304212.49206046894,304212.49206046894,1,1,,,0.0,0.0
2023-09-15,301426.20915748295,301426.20915748295,1,1,,,0.0,0.0
2023-09-18,294333.88241714233,294333.88241714233,1,1,,,0.0,0.0
2023-09-19,288634.68077130173,288634.68077130173,1,1,,,0.0,0.0
2023-09-20,293700.6377898267,293700.6377898267,1,1,,,0.0,0.0
2023-09-21,287748.09903627663,287748.09903627663,1,1,,,0.0,0.0
2023-09-22,283695.3268786594,283695.3268786594,1,1,,,0.0,0.0
2023-09-25,289267.8272566593,289267.8272566593,1,1,,,0.0,0.0
2023-09-26,285215.12052701414,285215.12052701414,1,1,,,0.0,0.0
2023-09-27,283442.02248493594,283442.02248493594,1,1,,,0.0,0.0
2023-09-28,285215.12052701414,285215.12052701414,1,1,,,0.0,0.0
2023-09-29,281415.62004913436,281415.62004913436,1,1,,,0.0,0.0
2023-10-02,277869.456678964,277869.456678964,1,1,,,0.0,0.0
2023-10-03,272930.0700723357,272930.0700723357,1,1,,,0.0,0.0
2023-10-04,269257.2054343247,269257.2054343247,1,1,,,0.0,0.0
2023-10-05,265584.38986729266,265584.38986729266,1,1,,,0.0,0.0
2023-10-06,266344.303048463,266344.303048463,1,1,,,0.0,0.0
2023-10-09,265204.4332767075,265204.4332767075,1,1,,,0.0,0.0
2023-10-10,265077.76472285273,265077.76472285273,1,1,,,0.0,0.0
2023-10-11,264317.9006126614,264317.9006126614,1,1,,,0.0,0.0
2023-10-13,265837.7269750021,265837.7269750021,1,1,,,0.0,0.0
2023-10-16,265964.33010088484,265964.33010088484,1,1,,,0.0,0.0
2023-10-17,262671.4547674449,262671.4547674449,1,1,,,0.0,0.0
2023-10-18,254819.16577495495,254819.16577495495,1,1,,,0.0,0.0
2023-10-19,254819.16577495495,254819.16577495495,1,1,,,0.0,0.0
2023-10-20,254059.2525937846,254059.2525937846,1,1,,,0.0,0.0
2023-10-23,256718.93237088787,256718.93237088787,1,1,,,0.0,0.0
2023-10-24,255072.4538116854,255072.4538116854,1,1,,,0.0,0.0
2023-10-25,252666.12749928463,252666.12749928463,1,1,,,0.0,0.0
2023-10-26,256972.2040506253,256972.2040506253,1,1,,,0.0,0.0
2023-10-27,255579.0462421393,255579.0462421393,1,1,,,0.0,0.0
2023-10-30,256465.59526317837,256465.59526317837,1,1,,,0.0,0.0
2023-10-31,254059.2525937846,254059.2525937846,1,1,,,0.0,0.0
2023-11-01,256465.59526317837,256465.59526317837,1,1,,,0.0,0.0
2023-11-03,265331.03640259017,265331.03640259017,1,1,,,0.0,0.0
2023-11-06,266850.8954789169,266850.8954789169,1,1,,,0.0,0.0
2023-11-07,262671.4547674449,262671.4547674449,1,1,,,0.0,0.0
2023-11-08,262671.4547674449,262671.4547674449,1,1,,,0.0,0.0
2023-11-09,261531.60135268242,261531.60135268242,1,1,,,0.0,0.0
2023-11-10,269510.5261850411,269510.5261850411,1,1,,,0.0,0.0
2023-11-13,268244.00421642384,268244.00421642384,1,1,,,0.0,0.0
2023-11-14,270397.0752060802,270397.0752060802,1,1,,,0.0,0.0
2023-11-16,276476.26615649206,276476.26615649206,1,1,,,0.0,0.0
2023-11-17,281162.28294142487,281162.28294142487,1,1,,,0.0,0.0
2023-11-20,275598.5826256634,275598.5826256634,1,1,,,0.0,0.0
2023-11-21,276374.95094179985,276374.95094179985,1,1,,,0.0,0.0
2023-11-22,276374.95094179985,276374.95094179985,1,1,,,0.0,0.0
2023-11-23,276763.03695791005,276763.03695791005,1,1,,,0.0,0.0
2023-11-24,269258.53035075834,269258.53035075834,1,1,,,0.0,0.0
2023-11-27,269517.3143371395,269517.3143371395,1,1,,,0.0,0.0
2023-11-28,270293.666296283,270293.666296283,1,1,,,0.0,0.0
2023-11-29,270034.8659529088,270034.8659529088,1,1,,,0.0,0.0
2023-11-30,265118.1010676107,265118.1010676107,1,1,,,0.0,0.0
2023-12-01,270423.0337539841,270423.0337539841,1,1,,,0.0,0.0
2023-12-04,267835.2756751374,267835.2756751374,1,1,,,0.0,0.0
2023-12-05,269129.1628930573,269129.1628930573,1,1,,,0.0,0.0
2023-12-06,268094.01059053955,268094.01059053955,1,1,,,0.0,0.0
2023-12-07,270293.666296283,270293.666296283,1,1,,,0.0,0.0
2023-12-08,269646.69815183355,269646.69815183355,1,1,,,0.0,0.0
2023-12-11,274045.89506436937,274045.89506436937,1,1,,,0.0,0.0
2023-12-12,271458.15334251575,271458.15334251575,1,1,,,0.0,0.0
2023-12-13,273787.1274349812,273787.1274349812,1,1,,,0.0,0.0
2023-12-14,275727.96644035744,275727.96644035744,1,1,,,0.0,0.0
2023-12-15,276892.4207726042,276892.4207726042,1,1,,,0.0,0.0
2023-12-18,273657.7436202871,273657.7436202871,1,1,,,0.0,0.0
2023-12-19,268611.5458493159,268611.5458493159,1,1,,,0.0,0.0
2023-12-20,269129.1628930573,269129.1628930573,1,1,,,0.0,0.0
2023-12-21,273010.8245468167,273010.8245468167,1,1,,,0.0,0.0
2023-12-22,273657.7436202871,273657.7436202871,1,1,,,0.0,0.0
2023-12-26,273269.6248901909,273269.6248901909,1,1,,,0.0,0.0
2023-12-27,274304.6626937575,274304.6626937575,1,1,,,0.0,0.0
2023-12-28,276374.95094179985,276374.95094179985,1,1,,,0.0,0.0
2024-01-02,273010.8245468167,273010.8245468167,1,1,,,0.0,0.0
2024-01-03,270423.0337539841,270423.0337539841,1,1,,,0.0,0.0
2024-01-04,270552.45028266415,270552.45028266415,1,1,,,0.0,0.0
2024-01-05,271328.7695278216,271328.7695278216,1,1,,,0.0,0.0
2024-01-08,273916.5112496753,273916.5112496753,1,1,,,0.0,0.0
2024-01-09,268094.01059053955,268094.01059053955,1,1,,,0.0,0.0
2024-01-10,260848.23889878998,260848.23889878998,1,1,,,0.0,0.0
2024-01-11,260589.42219842278,260589.42219842278,1,1,,,0.0,0.0
2024-01-12,258519.2484493315,258519.2484493315,1,1,,,0.0,0.0
2024-01-15,258648.59955003957,258648.59955003957,1,1,,,0.0,0.0
2024-01-16,250238.37352604323,250238.37352604323,1,1,,,0.0,0.0
2024-01-17,250367.7409837443,250367.7409837443,1,1,,,0.0,0.0
2024-01-18,251661.62820166413,251661.62820166413,1,1,,,0.0,0.0
2024-01-19,254766.93789628008,254766.93789628008,1,1,,,0.0,0.0
2024-01-22,252826.11524789687,252826.11524789687,1,1,,,0.0,0.0
2024-01-23,258389.8646346374,258389.8646346374,1,1,,,0.0,0.0
2024-01-24,264212.3652937731,264212.3652937731,1,1,,,0.0,0.0
2024-01-25,262918.4944328463,262918.4944328463,1,1,,,0.0,0.0
2024-01-26,260718.83872710288,260718.83872710288,1,1,,,0.0,0.0
2024-01-29,258001.71319055517,258001.71319055517,1,1,,,0.0,0.0
2024-01-30,257484.11250380683,257484.11250380683,1,1,,,0.0,0.0
2024-01-31,256190.225285887,256190.225285887,1,1,,,0.0,0.0
2024-02-01,253602.41813606134,253602.41813606134,1,1,,,0.0,0.0
2024-02-02,258907.41625040674,258907.41625040674,1,1,,,0.0,0.0
2024-02-05,259295.56769448897,259295.56769448897,1,1,,,0.0,0.0
2024-02-06,260718.83872710288,260718.83872710288,1,1,,,0.0,0.0
2024-02-07,262789.0779041662,262789.0779041662,1,1,,,0.0,0.0
2024-02-08,259554.36803786317,259554.36803786317,1,1,,,0.0,0.0
2024-02-09,255284.50586904242,255284.50586904242,1,1,,,0.0,0.0
2024-02-14,251014.69277120073,251014.69277120073,1,1,,,0.0,0.0
2024-02-15,251273.46040058887,251273.46040058887,1,1,,,0.0,0.0
2024-02-16,258519.2484493315,258519.2484493315,1,1,,,0.0,0.0
2024-02-19,258777.99972172664,258777.99972172664,1,1,,,0.0,0.0
2024-02-20,259166.15116580887,259166.15116580887,1,1,,,0.0,0.0
2024-02-21,260071.9523676185,260071.9523676185,1,1,,,0.0,0.0
2024-02-22,259424.96786617607,259424.96786617607,1,1,,,0.0,0.0
2024-02-23,258777.99972172664,258777.99972172664,1,1,,,0.0,0.0
2024-02-26,256837.17707334342,256837.17707334342,1,1,,,0.0,0.0
2024-02-27,260201.30346832657,260201.30346832657,1,1,,,0.0,0.0
2024-02-28,261365.77415756628,261365.77415756628,1,1,,,0.0,0.0
2024-02-29,261495.15797226038,261495.15797226038,1,1,,,0.0,0.0
2024-03-01,263306.6295199355,263306.6295199355,1,1,,,0.0,0.0
2024-03-04,256025.01965650517,256025.01965650517,1,1,,,0.0,0.0
2024-03-05,259665.85730220636,259665.85730220636,1,1,,,0.0,0.0
2024-03-06,256675.2264855702,256675.2264855702,1,1,,,0.0,0.0
2024-03-07,253944.59007279782,253944.59007279782,1,1,,,0.0,0.0
2024-03-08,254594.7151168978,254594.7151168978,1,1,,,0.0,0.0
2024-03-11,254594.7151168978,254594.7151168978,1,1,,,0.0,0.0
2024-03-12,255244.90558896982,255244.90558896982,1,1,,,0.0,0.0
2024-03-13,256155.05775091957,256155.05775091957,1,1,,,0.0,0.0
2024-03-14,251344.07353940487,251344.07353940487,1,1,,,0.0,0.0
2024-03-15,245752.8444044107,245752.8444044107,1,1,,,0.0,0.0
2024-03-18,252254.24205834762,252254.24205834762,1,1,,,0.0,0.0
2024-03-19,254204.6662616266,254204.6662616266,1,1,,,0.0,0.0
2024-03-20,254594.7151168978,254594.7151168978,1,1,,,0.0,0.0
2024-03-21,257845.43847935577,257845.43847935577,1,1,,,0.0,0.0
2024-03-22,254464.6933794764,254464.6933794764,1,1,,,0.0,0.0
2024-03-25,253294.48138569083,253294.48138569083,1,1,,,0.0,0.0
2024-03-26,251344.07353940487,251344.07353940487,1,1,,,0.0,0.0
2024-03-27,257195.31343525578,257195.31343525578,1,1,,,0.0,0.0
2024-03-28,260315.96598931335,260315.96598931335,1,1,,,0.0,0.0
2024-04-01,261876.30862333515,261876.30862333515,1,1,,,0.0,0.0
2024-04-02,262266.42290657834,262266.42290657834,1,1,,,0.0,0.0
2024-04-03,263826.7164696211,263826.7164696211,1,1,,,0.0,0.0
2024-04-04,264086.7435874709,264086.7435874709,1,1,,,0.0,0.0
2024-04-05,264476.8578707141,264476.8578707141,1,1,,,0.0,0.0
2024-04-08,268767.7714895363,268767.7714895363,1,1,,,0.0,0.0
2024-04-09,267337.41787894984,267337.41787894984,1,1,,,0.0,0.0
2024-04-10,266817.3636432503,266817.3636432503,1,1,,,0.0,0.0
2024-04-11,265387.0427466499,265387.0427466499,1,1,,,0.0,0.0
2024-04-12,258885.62873571995,258885.62873571995,1,1,,,0.0,0.0
2024-04-15,267857.6029705935,267857.6029705935,1,1,,,0.0,0.0
2024-04-16,262526.48273841414,262526.48273841414,1,1,,,0.0,0.0
2024-04-17,267597.5758527437,267597.5758527437,1,1,,,0.0,0.0
2024-04-18,262448.47623875854,262448.47623875854,1,1,,,0.0,0.0
2024-04-19,264476.8578707141,264476.8578707141,1,1,,,0.0,0.0
2024-04-22,268377.7226342651,268377.7226342651,1,1,,,0.0,0.0
2024-04-23,254646.77942564257,254646.77942564257,1,1,,,0.0,0.0
2024-04-24,251370.06480129473,251370.06480129473,1,1,,,0.0,0.0
2024-04-25,249341.6177413671,249341.6177413671,1,1,,,0.0,0.0
2024-04-26,254334.704356041,254334.704356041,1,1,,,0.0,0.0
2024-04-29,256363.13505897563,256363.13505897563,1,1,,,0.0,0.0
2024-04-30,253086.4204346278,253086.4204346278,1,1,,,0.0,0.0
2024-05-02,257611.41898038887,257611.41898038887,1,1,,,0.0,0.0
2024-05-03,267441.53013944643,267441.53013944643,1,1,,,0.0,0.0
2024-05-06,272278.57104082307,272278.57104082307,1,1,,,0.0,0.0
2024-05-07,271654.48632959195,271654.48632959195,1,1,,,0.0,0.0
2024-05-08,270562.182693504,270562.182693504,1,1,,,0.0,0.0
2024-05-09,270718.2611207873,270718.2611207873,1,1,,,0.0,0.0
2024-05-10,266037.16779074987,266037.16779074987,1,1,,,0.0,0.0
2024-05-13,271498.3588313296,271498.3588313296,1,1,,,0.0,0.0
2024-05-14,270250.14033788844,270250.14033788844,1,1,,,0.0,0.0
2024-05-15,273058.73417933745,273058.73417933745,1,1,,,0.0,0.0
2024-05-16,279718.6147385299,279718.6147385299,1,1,,,0.0,0.0
2024-05-17,273375.8308457925,273375.8308457925,1,1,,,0.0,0.0
2024-05-20,269887.3095189827,269887.3095189827,1,1,,,0.0,0.0
2024-05-21,264813.02679101663,264813.02679101663,1,1,,,0.0,0.0
2024-05-22,259580.24480080197,259580.24480080197,1,1,,,0.0,0.0
2024-05-23,261007.34336977976,261007.34336977976,1,1,,,0.0,0.0
2024-05-24,260055.92251447056,260055.92251447056,1,1,,,0.0,0.0
2024-05-27,258945.95332593384,258945.95332593384,1,1,,,0.0,0.0
2024-05-28,260690.1976323457,260690.1976323457,1,1,,,0.0,0.0
2024-05-29,260373.06825190462,260373.06825190462,1,1,,,0.0,0.0
2024-05-31,255615.9803323516,255615.9803323516,1,1,,,0.0,0.0
2024-06-03,249590.27674907626,249590.27674907626,1,1,,,0.0,0.0
2024-06-04,248797.42058398758,248797.42058398758,1,1,,,0.0,0.0
2024-06-05,243881.71890323499,243881.71890323499,1,1,,,0.0,0.0
2024-06-06,243723.13785602144,243723.13785602144,1,1,,,0.0,0.0
2024-06-07,242137.47459682313,242137.47459682313,1,1,,,0.0,0.0
2024-06-10,240868.87529009383,240868.87529009383,1,1,,,0.0,0.0
2024-06-11,245625.97956663987,245625.97956663987,1,1,,,0.0,0.0
2024-06-12,248163.1127521264,248163.1127521264,1,1,,,0.0,0.0
2024-06-13,245784.57697084642,245784.57697084642,1,1,,,0.0,0.0
2024-06-14,241027.45633730735,241027.45633730735,1,1,,,0.0,0.0
2024-06-17,239441.74400713,239441.74400713,1,1,,,0.0,0.0
2024-06-18,241186.0373845209,241186.0373845209,1,1,,,0.0,0.0
2024-06-19,244833.1561155372,244833.1561155372,1,1,,,0.0,0.0
2024-06-20,249431.6957018627,249431.6957018627,1,1,,,0.0,0.0
2024-06-21,254030.25164518124,254030.25164518124,1,1,,,0.0,0.0
2024-06-24,252761.63598145894,252761.63598145894,1,1,,,0.0,0.0
2024-06-25,252603.10400522442,252603.10400522442,1,1,,,0.0,0.0
2024-06-26,255298.8182379245,255298.8182379245,1,1,,,0.0,0.0
2024-06-27,255933.07699880665,255933.07699880665,1,1,,,0.0,0.0
2024-06-28,259263.0827063749,259263.0827063749,1,1,,,0.0,0.0
2024-07-01,257518.78932898398,257518.78932898398,1,1,,,0.0,0.0
2024-07-02,259263.0827063749,259263.0827063749,1,1,,,0.0,0.0
2024-07-03,258311.64549407267,258311.64549407267,1,1,,,0.0,0.0
2024-07-04,257677.35401920453,257677.35401920453,1,1,,,0.0,0.0
2024-07-05,256250.23909323371,256250.23909323371,1,1,,,0.0,0.0
2024-07-08,252603.10400522442,252603.10400522442,1,1,,,0.0,0.0
2024-07-09,255298.8182379245,255298.8182379245,1,1,,,0.0,0.0
