date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2024-12-11,4461.105353591467,15442.040923888071,0,1,,,0.0,0.0
2024-12-12,4461.105353591467,14902.00066809733,0,1,,,0.0,0.0
2024-12-13,4461.105353591467,14980.266698342642,0,1,,,0.0,0.0
2024-12-16,4461.105353591467,14510.666561893673,0,1,,,0.0,0.0
2024-12-17,4461.105353591467,14526.32134993357,0,1,,,0.0,0.0
2024-12-18,4461.105353591467,14041.067414188976,0,1,,,0.0,0.0
2024-12-19,4461.105353591467,14369.78830069867,0,1,,,0.0,0.0
2024-12-20,4461.105353591467,14103.679645138664,0,1,,,0.0,0.0
2024-12-23,4461.105353591467,13954.973495551578,0,1,,,0.0,0.0
2024-12-26,4461.105353591467,14361.960412306587,0,1,,,0.0,0.0
2024-12-27,4461.105353591467,14299.347192612628,0,1,,,0.0,0.0
2024-12-30,4461.105353591467,14095.85274549085,0,1,,,0.0,0.0
2025-01-02,4461.105353591467,14424.573632000547,0,1,,,0.0,0.0
2025-01-03,4461.105353591467,14072.375012780227,0,1,,,0.0,0.0
2025-01-06,4461.105353591467,14588.933580883258,0,1,,,0.0,0.0
2025-01-07,4461.105353591467,14737.639730470346,0,1,,,0.0,0.0
2025-01-08,4461.105353591467,14510.666561893673,0,1,,,0.0,0.0
2025-01-09,4461.105353591467,14401.092933057109,0,1,,,0.0,0.0
2025-01-10,4461.105353591467,14103.679645138664,0,1,,,0.0,0.0
2025-01-13,4461.105353591467,14080.200923683768,0,1,,,0.0,0.0
2025-01-14,4461.105353591467,14322.825914067524,0,1,,,0.0,0.0
2025-01-15,4461.105353591467,14855.042236443265,0,1,,,0.0,0.0
2025-01-16,4461.105353591467,14596.761469275343,0,1,,,0.0,0.0
2025-01-17,4461.105353591467,14667.199611128573,0,1,,,0.0,0.0
2025-01-20,4461.105353591467,14628.068079122322,0,1,,,0.0,0.0
2025-01-21,4461.105353591467,14401.092933057109,0,1,,,0.0,0.0
2025-01-22,4461.105353591467,14322.825914067524,0,1,,,0.0,0.0
2025-01-23,4461.105353591467,14056.718247251789,0,1,,,0.0,0.0
2025-01-24,4461.105353591467,12953.157036726867,0,1,,,0.0,0.0
2025-01-27,4461.105353591467,13962.80039519939,0,1,,,0.0,0.0
2025-01-28,4461.105353591467,13602.771910098445,0,1,,,0.0,0.0
2025-01-29,4461.105353591467,13681.03892908803,0,1,,,0.0,0.0
2025-01-30,4461.105353591467,14338.47971336315,0,1,,,0.0,0.0
2025-01-31,4461.105353591467,14792.427039260763,0,1,,,0.0,0.0
2025-02-03,4461.105353591467,14870.69504699462,0,1,,,0.0,0.0
2025-02-04,4461.105353591467,15058.532728587958,0,1,,,0.0,0.0
2025-02-05,4461.105353591467,14941.13318884785,0,1,,,0.0,0.0
2025-02-06,4461.105353591467,15684.67085799318,0,1,,,0.0,0.0
2025-02-07,4461.105353591467,14870.69504699462,0,1,,,0.0,0.0
2025-02-10,4461.105353591467,14706.335098111907,0,1,,,0.0,0.0
2025-02-11,4461.105353591467,14721.98691991899,0,1,,,0.0,0.0
2025-02-12,4461.105353591467,14166.292864832623,0,1,,,0.0,0.0
2025-02-13,4461.105353591467,14393.266033409296,0,1,,,0.0,0.0
2025-02-14,4461.105353591467,14894.174757193787,0,1,,,0.0,0.0
2025-02-17,4461.105353591467,14894.174757193787,0,1,,,0.0,0.0
2025-02-18,4461.105353591467,14862.869136091078,0,1,,,0.0,0.0
2025-02-19,4461.105353591467,14948.962065984206,0,1,,,0.0,0.0
2025-02-20,4461.105353591467,14808.079849812118,0,1,,,0.0,0.0
2025-02-21,4461.105353591467,14761.121418158054,0,1,,,0.0,0.0
2025-02-24,4461.105353591467,14432.40152039263,0,1,,,0.0,0.0
2025-02-25,4461.105353591467,14761.121418158054,0,1,,,0.0,0.0
2025-02-26,4461.105353591467,14260.212694373564,0,1,,,0.0,0.0
2025-02-27,4461.105353591467,14299.347192612628,0,1,,,0.0,0.0
2025-02-28,4461.105353591467,14330.652813715336,0,1,,,0.0,0.0
2025-03-05,4461.105353591467,13266.225112685208,0,1,,,0.0,0.0
2025-03-06,4461.105353591467,13618.424720649798,0,1,,,0.0,0.0
2025-03-07,4461.105353591467,13594.945999194902,0,1,,,0.0,0.0
2025-03-10,4461.105353591467,13634.079508689694,0,1,,,0.0,0.0
2025-03-11,4461.105353591467,13657.558230144592,0,1,,,0.0,0.0
2025-03-12,4461.105353591467,13798.438468828137,0,1,,,0.0,0.0
2025-03-13,4461.105353591467,13853.224788874284,0,1,,,0.0,0.0
2025-03-14,4461.105353591467,14127.159355337832,0,1,,,0.0,0.0
2025-03-17,4461.105353591467,14424.573632000547,0,1,,,0.0,0.0
2025-03-18,4461.105353591467,14252.385794725751,0,1,,,0.0,0.0
2025-03-19,4461.105353591467,14401.092933057109,0,1,,,0.0,0.0
2025-03-20,4461.105353591467,14322.825914067524,0,1,,,0.0,0.0
2025-03-21,4461.105353591467,14189.773563776062,0,1,,,0.0,0.0
2025-03-24,4461.105353591467,14048.891347603976,0,1,,,0.0,0.0
2025-03-25,4461.105353591467,14252.385794725751,0,1,,,0.0,0.0
2025-03-26,4461.105353591467,14401.092933057109,0,1,,,0.0,0.0
2025-03-27,4461.105353591467,14620.24117947451,0,1,,,0.0,0.0
2025-03-28,4461.105353591467,14322.825914067524,0,1,,,0.0,0.0
2025-03-31,4461.105353591467,14268.041571509919,0,1,,,0.0,0.0
2025-04-01,4461.105353591467,14510.666561893673,0,1,,,0.0,0.0
2025-04-02,4461.105353591467,14401.092933057109,0,1,,,0.0,0.0
2025-04-03,4461.105353591467,14573.279781587633,0,1,,,0.0,0.0
2025-04-04,4461.105353591467,13994.105027557829,0,1,,,0.0,0.0
2025-04-07,4461.105353591467,14064.54415815533,0,1,,,0.0,0.0
2025-04-08,4461.105353591467,14048.891347603976,0,1,,,0.0,0.0
2025-04-09,4461.105353591467,14878.522935386703,0,1,,,0.0,0.0
2025-04-10,4461.105353591467,14471.534041143152,0,1,,,0.0,0.0
2025-04-11,4461.105353591467,14698.507209719824,0,1,,,0.0,0.0
2025-04-14,4461.105353591467,14643.719900929405,0,1,,,0.0,0.0
2025-04-15,4461.105353591467,14675.027499520656,0,1,,,0.0,0.0
2025-04-16,4461.105353591467,14855.042236443265,0,1,,,0.0,0.0
2025-04-17,4461.105353591467,14995.920497638268,0,1,,,0.0,0.0
2025-04-22,4461.105353591467,15168.108334913064,0,1,,,0.0,0.0
2025-04-23,4461.105353591467,15199.415933504315,0,1,,,0.0,0.0
2025-04-24,4461.105353591467,15715.976479095889,0,1,,,0.0,0.0
2025-04-25,4461.105353591467,15661.191147794014,0,1,,,0.0,0.0
2025-04-28,4461.105353591467,15770.762799142036,0,1,,,0.0,0.0
2025-04-29,4461.105353591467,15950.775558576104,0,1,,,0.0,0.0
2025-04-30,4461.105353591467,16436.03147180924,0,1,,,0.0,0.0
2025-05-02,4461.105353591467,16647.350841090287,0,1,,,0.0,0.0
2025-05-05,4461.105353591467,16725.619837568414,0,1,,,0.0,0.0
2025-05-06,4461.105353591467,16682.587709413776,0,1,,,0.0,0.0
2025-05-07,4461.105353591467,16112.784273582805,0,1,,,0.0,0.0
2025-05-08,4461.105353591467,16421.427718929226,0,1,,,0.0,0.0
2025-05-09,4461.105353591467,16421.427718929226,0,1,,,0.0,0.0
2025-05-12,4461.105353591467,16231.492910737477,0,1,,,0.0,0.0
2025-05-13,4461.105353591467,16302.717104286012,0,1,,,0.0,0.0
2025-05-14,4461.105353591467,16255.234638168413,0,1,,,0.0,0.0
2025-05-15,4461.105353591467,16872.521528861253,0,1,,,0.0,0.0
2025-05-16,4461.105353591467,16635.10425455191,0,1,,,0.0,0.0
2025-05-19,4461.105353591467,16912.09305206802,0,1,,,0.0,0.0
2025-05-20,4461.105353591467,17442.324964692223,0,1,,,0.0,0.0
2025-05-21,4461.105353591467,16864.605642229068,0,1,,,0.0,0.0
2025-05-22,4461.105353591467,17157.422258032468,0,1,,,0.0,0.0
2025-05-23,4461.105353591467,17117.852712314245,0,1,,,0.0,0.0
2025-05-26,4461.105353591467,16658.842027005758,0,1,,,0.0,0.0
2025-05-27,4461.105353591467,17291.960690962973,0,1,,,0.0,0.0
2025-05-28,4461.105353591467,17038.715598366336,0,1,,,0.0,0.0
2025-05-29,4461.105353591467,17014.973870935402,0,1,,,0.0,0.0
2025-05-30,4388.4488346448215,16730.073141764187,1,1,BUY,,16.403834793432466,0.0
2025-06-02,4423.737920943741,16864.605642229068,1,1,,,0.0,0.0
2025-06-03,4479.787978403702,17078.285144084562,1,1,,,0.0,0.0
2025-06-04,4508.849914523023,17189.077894607046,1,1,,,0.0,0.0
2025-06-05,4486.015128583302,17102.024894026956,1,1,,,0.0,0.0
2025-06-06,4475.636199141935,17062.45732579727,1,1,,,0.0,0.0
2025-06-09,4380.144757408236,16698.415527701065,1,1,,,0.0,0.0
2025-06-10,4446.573225596513,16951.660620297702,1,1,,,0.0,0.0
2025-06-11,4378.068867777352,16690.50161855742,1,1,,,0.0,0.0
2025-06-12,4328.247516636145,16500.567799109944,1,1,,,0.0,0.0
2025-06-13,4303.336581709015,16405.599900641937,1,1,,,0.0,0.0
2025-06-16,4319.943439399559,16468.910185046825,1,1,,,0.0,0.0
2025-06-17,4390.524205562654,16737.98507341929,1,1,,,0.0,0.0
2025-06-18,4359.385861099399,16619.27643626462,1,1,,,0.0,0.0
2025-06-20,4303.336581709015,16405.599900641937,1,1,,,0.0,0.0
2025-06-23,4251.438822223873,16207.750194562273,1,1,,,0.0,0.0
2025-06-24,4351.0820432193395,16587.61981094577,1,1,,,0.0,0.0
2025-06-25,4226.528406009795,16112.784273582805,1,1,,,0.0,0.0
2025-06-26,4276.3494977944765,16302.717104286012,1,1,,,0.0,0.0
2025-06-27,4301.260692078132,16397.685991498292,1,1,,,0.0,0.0
2025-06-30,4349.006153588456,16579.70590180212,1,1,,,0.0,0.0
2025-07-01,4315.791919494317,16453.083355503804,1,1,,,0.0,0.0
2025-07-02,4203.693101357024,16025.72929551417,1,1,,,0.0,0.0
2025-07-03,4292.957133554597,16366.030354923712,1,1,,,0.0,0.0
2025-07-04,4313.7157705069085,16445.168457615888,1,1,,,0.0,0.0
2025-07-07,4234.8314458202785,16144.437932668843,1,1,,,0.0,0.0
2025-07-08,4315.791919494317,16453.083355503804,1,1,,,0.0,0.0
2025-07-09,4261.818529734817,16247.320729024768,1,1,,,0.0,0.0
2025-07-10,4189.161614584313,15970.330942764385,1,1,,,0.0,0.0
2025-07-11,4170.479126619411,15899.107737960123,1,1,,,0.0,0.0
2025-07-14,4178.7824257864195,15930.762385790433,1,1,,,0.0,0.0
2025-07-15,4201.61721172614,16017.815386370525,1,1,,,0.0,0.0
2025-07-16,4224.452775735437,16104.871353183431,1,1,,,0.0,0.0
2025-07-17,4230.679666558511,16128.610114381554,1,1,,,0.0,0.0
2025-07-18,4108.20191897985,15661.688486162237,1,1,,,0.0,0.0
2025-07-21,4068.7597566365353,15511.323223688712,1,1,,,0.0,0.0
2025-07-22,4122.733405752561,15717.08683891202,1,1,,,0.0,0.0
2025-07-23,4106.126029348967,15653.77457701859,1,1,,,0.0,0.0
2025-07-24,4114.429328515976,15685.4292248489,1,1,,,0.0,0.0
2025-07-25,4255.59060148564,16223.578012849563,1,1,,,0.0,0.0
2025-07-28,4205.768990987907,16033.643204657816,1,1,,,0.0,0.0
2025-07-29,4263.894419365701,16255.234638168413,1,1,,,0.0,0.0
2025-07-30,4307.488360970783,16421.427718929226,1,1,,,0.0,0.0
2025-07-31,4365.613011279,16643.01618620701,1,1,,,0.0,0.0
2025-08-01,4238.983743795096,16160.267728444675,1,1,,,0.0,0.0
2025-08-04,4297.108912816365,16381.858173211001,1,1,,,0.0,0.0
2025-08-05,4218.224588129735,16081.127648263955,1,1,,,0.0,0.0
2025-08-06,4261.818529734817,16247.320729024768,1,1,,,0.0,0.0
2025-08-07,4193.31339384608,15986.158761051674,1,1,,,0.0,0.0
2025-08-08,4191.237504215196,15978.24485190803,1,1,,,0.0,0.0
2025-08-11,4253.707413753275,16216.398740699136,1,1,,,0.0,0.0
2025-08-12,4381.844061363952,16704.893780163482,1,1,,,0.0,0.0
2025-08-13,4344.033251566646,16560.747719153416,1,1,,,0.0,0.0
2025-08-14,4356.636681928065,16608.795746993925,1,1,,,0.0,0.0
2025-08-15,4329.328514634836,16504.688885230724,1,1,,,0.0,0.0
2025-08-18,4356.636681928065,16608.795746993925,1,1,,,0.0,0.0
2025-08-19,4278.914793189163,16312.496773868694,1,1,,,0.0,0.0
2025-08-20,4274.713736187532,16296.481094169949,1,1,,,0.0,0.0
2025-08-21,4264.210315613878,16256.438928690271,1,1,,,0.0,0.0
2025-08-22,4409.151709944129,16808.99866443814,1,1,,,0.0,0.0
2025-08-25,4453.26358653083,16977.16626750778,1,1,,,0.0,0.0
2025-08-26,4379.74327350661,16696.88495156984,1,1,,,0.0,0.0
2025-08-27,4407.050403373737,16800.987858355955,1,1,,,0.0,0.0
2025-08-28,4455.364374388171,16985.175096101422,1,1,,,0.0,0.0
2025-08-29,4442.761203383278,16937.128057005186,1,1,,,0.0,0.0
2025-09-01,4474.269908965087,17057.24862097859,1,1,,,0.0,0.0
2025-09-02,4373.441428647639,16672.86044327745,1,1,,,0.0,0.0
2025-09-03,4432.257782809625,16897.08589152551,1,1,,,0.0,0.0
2025-09-04,4491.074655684662,17121.313317262113,1,1,,,0.0,0.0
2025-09-05,4589.80338557087,17497.6966213467,1,1,,,0.0,0.0
2025-09-08,4547.790740702357,17337.531914405074,1,1,,,0.0,0.0
2025-09-09,4551.992316417039,17353.54957159236,1,1,,,0.0,0.0
2025-09-10,4535.187569697464,17289.484875308837,1,1,,,0.0,0.0
2025-09-11,4602.406037862712,17545.74168295439,1,1,,,0.0,0.0
2025-09-12,4572.998120138244,17433.62994757463,1,1,,,0.0,0.0
2025-09-15,4606.608132290445,17561.761317630222,1,1,,,0.0,0.0
2025-09-16,4657.021853736117,17753.953428992252,1,1,,,0.0,0.0
2025-09-17,4680.128445314664,17842.042633568166,1,1,,,0.0,0.0
2025-09-18,4726.341628471757,18018.22104271999,1,1,,,0.0,0.0
2025-09-19,4755.750064909275,18130.334755588294,1,1,,,0.0,0.0
2025-09-22,4921.697262960731,18762.97486731843,1,1,,,0.0,0.0
2025-09-23,4955.30675639988,18891.104259885476,1,1,,,0.0,0.0
2025-09-24,4936.4012218229645,18819.03073500831,1,1,,,0.0,0.0
2025-09-25,4873.3832919462975,18578.78762957296,1,1,,,0.0,0.0
2025-09-26,5001.519939556973,19067.282669037304,1,1,,,0.0,0.0
2025-09-29,4974.212290976796,18963.177784762644,1,1,,,0.0,0.0
2025-09-30,4936.4012218229645,18819.03073500831,1,1,,,0.0,0.0
2025-10-01,4858.678814371013,18522.729784394538,1,1,,,0.0,0.0
2025-10-02,4833.471953648176,18426.63372871352,1,1,,,0.0,0.0
2025-10-03,4808.264574212289,18330.535695543967,1,1,,,0.0,0.0
2025-10-06,4726.341628471757,18018.22104271999,1,1,,,0.0,0.0
2025-10-07,4619.210784582286,17609.806379237918,1,1,,,0.0,0.0
2025-10-08,4598.204980861081,17529.726003255648,1,1,,,0.0,0.0
2025-10-09,4558.2941612760105,17377.57407988475,1,1,,,0.0,0.0
2025-10-10,4493.174924828951,17129.320168367216,1,1,,,0.0,0.0
2025-10-13,4495.275712686292,17137.32899696086,1,1,,,0.0,0.0
2025-10-14,4470.068851963456,17041.232941279846,1,1,,,0.0,0.0
2025-10-15,4589.80338557087,17497.6966213467,1,1,,,0.0,0.0
2025-10-16,4577.199695852926,17449.647604761918,1,1,,,0.0,0.0
2025-10-17,4650.720008877145,17729.928920699862,1,1,,,0.0,0.0
2025-10-20,4814.5664190712605,18354.560203836354,1,1,,,0.0,0.0
2025-10-21,4720.039783612785,17994.1965344276,1,1,,,0.0,0.0
2025-10-22,4831.371684503886,18418.62687760842,1,1,,,0.0,0.0
2025-10-23,4852.376969512041,18498.705276102148,1,1,,,0.0,0.0
2025-10-24,4831.371684503886,18418.62687760842,1,1,,,0.0,0.0
2025-10-27,4934.300433965624,18811.021906414666,1,1,,,0.0,0.0
2025-10-28,4896.489883524843,18666.876834148872,1,1,,,0.0,0.0
2025-10-29,4831.371684503886,18418.62687760842,1,1,,,0.0,0.0
2025-10-30,4970.011233975165,18947.162105063897,1,1,,,0.0,0.0
2025-10-31,4978.412829265376,18979.191486972846,1,1,,,0.0,0.0
2025-11-03,5085.543154441795,19387.60417296638,1,1,,,0.0,0.0
2025-11-04,5051.933661002646,19259.474780399334,1,1,,,0.0,0.0
2025-11-05,5219.981646911443,19900.123720723113,1,1,,,0.0,0.0
2025-11-06,5182.171096470663,19755.97864845732,1,1,,,0.0,0.0
2025-11-07,5163.265561893747,19683.905123580153,1,1,,,0.0,0.0
2025-11-10,5207.37847590655,19852.076681626877,1,1,,,0.0,0.0
2025-11-11,5284.728447387744,20146.95779546775,1,1,,,0.0,0.0
2025-11-12,5208.168475883521,19855.088396675794,1,1,,,0.0,0.0
2025-11-13,5225.181745249676,19919.94804335306,1,1,,,0.0,0.0
2025-11-14,5252.828113452284,20025.344227645408,1,1,,,0.0,0.0
2025-11-17,5210.295199393421,19863.19609969652,1,1,,,0.0,0.0
2025-11-18,5218.802612146076,19895.628889267966,1,1,,,0.0,0.0
2025-11-19,5189.028483007465,19782.121046977805,1,1,,,0.0,0.0
2025-11-21,5069.936116157431,19328.105497725504,1,1,,,0.0,0.0
2025-11-24,5116.722477236094,19506.469031715842,1,1,,,0.0,0.0
2025-11-25,5103.96265488974,19457.82479108003,1,1,,,0.0,0.0
2025-11-26,5242.195014615831,19984.80769003032,1,1,,,0.0,0.0
2025-11-27,5212.421922903322,19871.303802717244,1,1,,,0.0,0.0
2025-11-28,5437.846315543987,20730.688683097495,1,1,,,0.0,0.0
2025-12-01,5463.366997662796,20827.9811193462,1,1,,,0.0,0.0
2025-12-02,5716.438277219119,21792.764161507344,1,1,,,0.0,0.0
2025-12-03,5620.738831551891,21427.92939050594,1,1,,,0.0,0.0
2025-12-04,5648.385718467551,21533.32755228683,1,1,,,0.0,0.0
2025-12-05,5293.234304001245,20179.384652573568,1,1,,,0.0,0.0
2025-12-08,5444.2270047867405,20755.013769648212,1,1,,,0.0,0.0
2025-12-09,5408.0737425445295,20617.186773272962,1,1,,,0.0,0.0
2025-12-10,5408.0737425445295,20617.186773272962,1,1,,,0.0,0.0
2025-12-11,5448.480451806542,20771.229175689663,1,1,,,0.0,0.0
2025-12-12,5425.087011910684,20682.046419950224,1,1,,,0.0,0.0
2025-12-15,5422.960288400784,20673.9387169295,1,1,,,0.0,0.0
2025-12-16,5614.35917973524,21403.608258932305,1,1,,,0.0,0.0
2025-12-17,5635.625896121197,21484.68331165102,1,1,,,0.0,0.0
2025-12-18,5544.179378760719,21136.061969202525,1,1,,,0.0,0.0
2025-12-19,5575.096751464164,21253.92819623846,1,1,,,0.0,0.0
2025-12-22,5521.793279610283,21050.71949621095,1,1,,,0.0,0.0
2025-12-23,5701.088001895097,21734.24434309458,1,1,,,0.0,0.0
2025-12-26,5798.003829667378,22103.716324726127,1,1,,,0.0,0.0
2025-12-29,5865.844234781009,22362.344141133108,1,1,,,0.0,0.0
2025-12-30,5863.421844831926,22353.10926964365,1,1,,,0.0,0.0
2026-01-02,6142.055822264206,23415.34492462537,1,1,,,0.0,0.0
2026-01-05,6071.79147106234,23147.476304263302,1,1,,,0.0,0.0
2026-01-06,6209.896746090887,23673.97471852089,1,1,,,0.0,0.0
2026-01-07,6309.236001238353,24052.685526618985,1,1,,,0.0,0.0
2026-01-08,6469.1474542261,24662.315581678595,1,1,,,0.0,0.0
2026-01-09,6529.720170779434,24893.23680612865,1,1,,,0.0,0.0
2026-01-12,6507.913992820234,24810.10516532663,1,1,,,0.0,0.0
2026-01-13,6415.843463659168,24459.104904162545,1,1,,,0.0,0.0
2026-01-14,6466.724545563968,24653.078732700593,1,1,,,0.0,0.0
2026-01-15,6464.301636901834,24643.84188372259,1,1,,,0.0,0.0
2026-01-16,6444.918367604768,24569.94709189857,1,1,,,0.0,0.0
2026-01-19,6306.81309257622,24043.448677640983,1,1,,,0.0,0.0
2026-01-20,6234.1258327122205,23766.343208300914,1,1,,,0.0,0.0
2026-01-21,6350.424929781569,24209.70998175648,1,1,,,0.0,0.0
2026-01-22,6379.499833727168,24320.55216949251,1,1,,,0.0,0.0
2026-01-23,6595.137667230931,25142.62777355763,1,1,,,0.0,0.0
2026-01-26,6517.605108755716,24847.050583750097,1,1,,,0.0,0.0
2026-01-27,6609.675637916782,25198.050844914185,1,1,,,0.0,0.0
2026-01-28,6532.1425607285155,24902.471677618112,1,1,,,0.0,0.0
2026-01-29,6534.565469390649,24911.708526596114,1,1,,,0.0,0.0
2026-01-30,6740.512186958929,25696.838712237764,1,1,,,0.0,0.0
2026-02-02,6900.423639946676,26306.468767297374,1,1,,,0.0,0.0
2026-02-03,6885.886187973877,26251.047673429362,1,1,,,0.0,0.0
2026-02-04,6723.552345037047,25632.18274688029,1,1,,,0.0,0.0
2026-02-05,6745.358004283196,25715.312410193772,1,1,,,0.0,0.0
2026-02-06,6684.785806442915,25484.393163232256,1,1,,,0.0,0.0
2026-02-09,6774.432908228796,25826.1545979298,1,1,,,0.0,0.0
2026-02-10,6844.697259430662,26094.023218291863,1,1,,,0.0,0.0
2026-02-11,6791.39378757678,25890.814518264357,1,1,,,0.0,0.0
2026-02-12,6381.922742389302,24329.78901847051,1,1,,,0.0,0.0
2026-02-13,6825.313990133595,26020.128426467847,1,1,,,0.0,0.0
2026-02-18,6614.521455241048,25216.52454287019,1,1,,,0.0,0.0
2026-02-19,6590.2923686197155,25124.156053090166,1,1,,,0.0,0.0
2026-02-20,6665.4020184327965,25410.496393919697,1,1,,,0.0,0.0
2026-02-23,6621.790181227449,25244.235089804195,1,1,,,0.0,0.0
2026-02-24,6784.124542877329,25863.101993841807,1,1,,,0.0,0.0
2026-02-25,6883.4632793117435,26241.81082445136,1,1,,,0.0,0.0
2026-02-26,6917.38400058161,26371.12671014339,1,1,,,0.0,0.0
2026-02-27,6868.926346051995,26186.391708071886,1,1,,,0.0,0.0
2026-03-02,6786.547451539463,25872.33884281981,1,1,,,0.0,0.0
2026-03-03,6701.7461670778475,25549.05110607827,1,1,,,0.0,0.0
2026-03-04,6772.010518279713,25816.919726440337,1,1,,,0.0,0.0
2026-03-05,6609.675637916782,25198.050844914185,1,1,,,0.0,0.0
2026-03-06,6587.869459957582,25114.919204112164,1,1,,,0.0,0.0
2026-03-09,6612.098546578915,25207.287693892187,1,1,,,0.0,0.0
2026-03-10,6677.516561743463,25456.680638809707,1,1,,,0.0,0.0
2026-03-11,6709.014893064247,25576.76165301228,1,1,,,0.0,0.0
2026-03-12,6469.1474542261,24662.315581678595,1,1,,,0.0,0.0
2026-03-13,6377.076925065035,24311.315320514506,1,1,,,0.0,0.0
2026-03-16,6461.878728239701,24634.605034744585,1,1,,,0.0,0.0
2026-03-17,6505.4910841581,24800.868316348628,1,1,,,0.0,0.0
2026-03-18,6461.878728239701,24634.605034744585,1,1,,,0.0,0.0
2026-03-19,6466.724545563968,24653.078732700593,1,1,,,0.0,0.0
2026-03-20,6350.424929781569,24209.70998175648,1,1,,,0.0,0.0
2026-03-23,6662.979109770663,25401.25954494169,1,1,,,0.0,0.0
2026-03-24,6578.177825309049,25077.971808200156,1,1,,,0.0,0.0
2026-03-25,6825.313990133595,26020.128426467847,1,1,,,0.0,0.0
2026-03-26,6590.2923686197155,25124.156053090166,1,1,,,0.0,0.0
2026-03-27,6454.60948354025,24606.89251032204,1,1,,,0.0,0.0
2026-03-30,6493.376540847434,24754.684071458618,1,1,,,0.0,0.0
2026-03-31,6694.476922378396,25521.338581655724,1,1,,,0.0,0.0
2026-04-01,6822.890562758411,26010.8896000013,1,1,,,0.0,0.0
2026-04-02,6784.124542877329,25863.101993841807,1,1,,,0.0,0.0
2026-04-06,6728.398162361314,25650.656444836295,1,1,,,0.0,0.0
2026-04-07,6587.869459957582,25114.919204112164,1,1,,,0.0,0.0
2026-04-08,6755.0496389317295,25752.25980610578,1,1,,,0.0,0.0
2026-04-09,6835.005106069078,26057.073844891314,1,1,,,0.0,0.0
2026-04-10,6917.38400058161,26371.12671014339,1,1,,,0.0,0.0
2026-04-13,6912.538701970395,26352.654989675928,1,1,,,0.0,0.0
2026-04-14,6948.882331902394,26491.20772434596,1,1,,,0.0,0.0
2026-04-15,6832.582716119995,26047.838973401853,1,1,,,0.0,0.0
2026-04-16,6689.631623767181,25502.86686118826,1,1,,,0.0,0.0
2026-04-17,6733.243979685581,25669.1301427923,1,1,,,0.0,0.0
2026-04-20,6670.2483544701145,25428.97206936424,1,1,,,0.0,0.0
2026-04-22,6549.1034400765,24967.13159795267,1,1,,,0.0,0.0
2026-04-23,6391.614377037835,24366.73641438252,1,1,,,0.0,0.0
2026-04-24,6447.341276266901,24579.183940876574,1,1,,,0.0,0.0
2026-04-27,6374.654016402901,24302.078471536504,1,1,,,0.0,0.0
2026-04-28,6425.535617020752,24496.054277563093,1,1,,,0.0,0.0
2026-04-29,6343.15672250822,24182.001412311016,1,1,,,0.0,0.0
2026-04-30,6452.1865748781165,24597.655661344037,1,1,,,0.0,0.0
2026-05-04,6515.182200093583,24837.813734772095,1,1,,,0.0,0.0
2026-05-05,6665.4020184327965,25410.496393919697,1,1,,,0.0,0.0
2026-05-06,6728.398162361314,25650.656444836295,1,1,,,0.0,0.0
2026-05-07,6578.177825309049,25077.971808200156,1,1,,,0.0,0.0
2026-05-08,6592.714758568797,25133.390924579628,1,1,,,0.0,0.0
2026-05-11,6423.112189645568,24486.81545109655,1,1,,,0.0,0.0
2026-05-12,6415.843463659168,24459.104904162545,1,1,,,0.0,0.0
2026-05-13,6236.548741374354,23775.580057278916,1,1,,,0.0,0.0
2026-05-14,6402.236582900212,24407.23142473823,1,1,,,0.0,0.0
2026-05-15,6316.218397620493,24079.304499878006,1,1,,,0.0,0.0
2026-05-18,6306.38774787424,24041.82713703684,1,1,,,0.0,0.0
2026-05-19,6092.570078467122,23226.690540264335,1,1,,,0.0,0.0
2026-05-20,6242.48800581054,23798.2223010807,1,1,,,0.0,0.0
2026-05-21,6230.199693627724,23751.375597529237,1,1,,,0.0,0.0
2026-05-22,6200.707744388962,23638.94350900573,1,1,,,0.0,0.0
2026-05-25,6316.218397620493,24079.304499878006,1,1,,,0.0,0.0
2026-05-26,6616.05425230733,25222.368021510738,1,1,,,0.0,0.0
2026-05-27,6648.003863982654,25344.169450744535,1,1,,,0.0,0.0
2026-05-28,6625.884902053584,25259.845384351906,1,1,,,0.0,0.0
2026-05-29,6684.869319244157,25484.71153888746,1,1,,,0.0,0.0
2026-06-01,7031.40127893875,26805.794511504282,1,1,,,0.0,0.0
2026-06-02,7446.747268144066,28389.217046520745,1,1,,,0.0,0.0
2026-06-03,7323.863627602845,27920.748033517593,1,1,,,0.0,0.0
2026-06-05,7569.630908685287,28857.686059523898,1,1,,,0.0,0.0
2026-06-08,7520.477659954019,28670.299245318052,1,1,,,0.0,0.0
2026-06-09,7274.710897584629,27733.363196800292,1,1,,,0.0,0.0
2026-06-10,7100.215827162525,27068.136051392463,1,1,,,0.0,0.0
2026-06-11,7299.287521950262,27827.056603903213,1,1,,,0.0,0.0
2026-06-12,7391.737749064803,28179.504386679782,1,1,,,0.0,0.0
2026-06-15,7315.59015443628,27889.20709127843,1,1,,,0.0,0.0
2026-06-16,7350.94459857965,28023.988755299557,1,1,,,0.0,0.0
2026-06-17,7277.516616478544,27744.059432322025,1,1,,,0.0,0.0
