date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2014-05-15,17690.282744783908,17690.282744783908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-16,17721.153811831027,17721.153811831027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-19,17782.88673343137,17782.88673343137,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-20,17616.192798037082,17616.192798037082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-21,17258.100089449435,17258.100089449435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-22,17406.27691211179,17406.27691211179,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-23,17381.579751390964,17381.579751390964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-26,17752.020272631198,17752.020272631198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-27,17239.581441301852,17239.581441301852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-28,17381.579751390964,17381.579751390964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-29,17313.66524638608,17313.66524638608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-30,17597.67261447385,17597.67261447385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-02,17634.714517015964,17634.714517015964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-03,18153.33493174985,18153.33493174985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-04,18338.55212153867,18338.55212153867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-05,18634.904231447726,18634.904231447726,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-06,18912.734622377902,18912.734622377902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-09,19233.785428423434,19233.785428423434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-10,19758.575143236667,19758.575143236667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-11,19684.48519648984,19684.48519648984,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-13,20005.537537951022,20005.537537951022,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-16,20215.453423876315,20215.453423876315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-17,19703.005380053073,19703.005380053073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-18,19974.666470903903,19974.666470903903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-20,19616.572226900607,19616.572226900607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-23,19332.567929644138,19332.567929644138,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-24,20073.450507540256,20073.450507540256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-25,19758.575143236667,19758.575143236667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-26,20091.97069110349,20091.97069110349,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-27,19875.8839696832,19875.8839696832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-30,20030.233163256198,20030.233163256198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-01,20406.847590822726,20406.847590822726,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-02,20067.273530382663,20067.273530382663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-03,20190.75933398679,20190.75933398679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-04,20252.49379100278,20252.49379100278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-07,20190.75933398679,20190.75933398679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-08,20394.501313585788,20394.501313585788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-10,20604.41566409543,20604.41566409543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-11,20511.80860461667,20511.80860461667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-14,20369.805688280612,20369.805688280612,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-15,20283.3617872186,20283.3617872186,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-16,19937.62610377744,19937.62610377744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-17,19900.579594988376,19900.579594988376,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-18,20227.796630281955,20227.796630281955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-21,20925.461863894016,20925.461863894016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-22,21123.02993716672,21123.02993716672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-23,21332.944287676364,21332.944287676364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-24,21549.04022159055,21549.04022159055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-25,21647.821187395602,21647.821187395602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-28,21697.215508837253,21697.215508837253,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-29,21444.077672380954,21444.077672380954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-30,20981.02855624631,20981.02855624631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-31,20437.715587038547,20437.715587038547,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-01,21024.245900530368,21024.245900530368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-04,21116.860637087375,21116.860637087375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-05,20647.63147296384,20647.63147296384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-06,20005.537537951022,20005.537537951022,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-07,19937.62610377744,19937.62610377744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-08,19826.48964824155,19826.48964824155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-11,20338.930014986545,20338.930014986545,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-12,20684.677981752902,20684.677981752902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-13,20839.0241044946,20839.0241044946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-14,20900.76163234189,20900.76163234189,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-15,21129.209985155612,21129.209985155612,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-18,21197.119883913547,21197.119883913547,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-19,21648.051499743015,21648.051499743015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-20,21176.80172862485,21176.80172862485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-21,21271.047076601535,21271.047076601535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-22,21208.214797396213,21208.214797396213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-25,21811.41972484067,21811.41972484067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-26,22182.142762560397,22182.142762560397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-27,22056.476668734103,22056.476668734103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-28,21930.80750407651,21930.80750407651,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-29,22427.193564791232,22427.193564791232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-01,22043.913897890598,22043.913897890598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-02,21767.439278978854,21767.439278978854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-03,21993.64438952878,21993.64438952878,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-04,22257.539348024875,22257.539348024875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-05,22056.476668734103,22056.476668734103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-08,21604.074124712497,21604.074124712497,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-09,21371.587628740817,21371.587628740817,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-10,21302.467822451144,21302.467822451144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-11,21459.559268373996,21459.559268373996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-12,20554.73882617429,20554.73882617429,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-15,20504.481601137668,20504.481601137668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-16,20894.047259707004,20894.047259707004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-17,20749.524726290256,20749.524726290256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-18,20246.85574473813,20246.85574473813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-19,20359.95599688962,20359.95599688962,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-22,19932.683600801975,19932.683600801975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-23,19794.451665300876,19794.451665300876,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-24,20102.33935298398,20102.33935298398,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-25,20102.33935298398,20102.33935298398,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-26,19605.95022143796,19605.95022143796,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-29,19982.950038332492,19982.950038332492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-30,20234.292973894626,20234.292973894626,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-01,19926.40528621152,19926.40528621152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-02,19857.285479921848,19857.285479921848,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-03,19920.12082995847,19920.12082995847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-06,20140.041484255344,20140.041484255344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-07,20114.905194658786,20114.905194658786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-08,19863.56840075925,19863.56840075925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-09,19844.719638247043,19844.719638247043,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-10,19134.69277324155,19134.69277324155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-13,19574.53254641965,19574.53254641965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-14,19612.231606859714,19612.231606859714,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-15,19191.249808687717,19191.249808687717,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-16,18688.571614641696,18688.571614641696,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-17,19103.279704470187,19103.279704470187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-20,18694.859141726047,18694.859141726047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-21,18443.519276995212,18443.519276995212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-22,18456.089724916965,18456.089724916965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-23,18003.68257464841,18003.68257464841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-24,18060.23346843198,18060.23346843198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-27,18600.609187502414,18600.609187502414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-28,19260.357331652194,19260.357331652194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-29,19480.284127611667,19480.284127611667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-30,20083.487519640476,20083.487519640476,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-31,20774.662551302463,20774.662551302463,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-03,20617.580317873508,20617.580317873508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-04,20705.54735125974,20705.54735125974,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-05,20498.194074053317,20498.194074053317,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-06,19681.349877733737,19681.349877733737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-07,19863.56840075925,19863.56840075925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-10,20171.454553026706,20171.454553026706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-11,20077.204598803073,20077.204598803073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-12,20303.40817393735,20303.40817393735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-13,19668.785571474582,19668.785571474582,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-14,19480.284127611667,19480.284127611667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-17,19593.385915178806,19593.385915178806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-18,20303.40817393735,20303.40817393735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-19,20919.182013887912,20919.182013887912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-21,21836.55601443723,21836.55601443723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-24,20988.297213930637,20988.297213930637,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-25,21051.132563967258,21051.132563967258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-26,20988.297213930637,20988.297213930637,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-27,21038.566722292453,21038.566722292453,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-28,21063.698405642062,21063.698405642062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-01,20083.487519640476,20083.487519640476,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-02,20158.89331759885,20158.89331759885,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-03,19894.98607577756,19894.98607577756,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-04,19913.833302874118,19913.833302874118,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-05,20108.622273821384,20108.622273821384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-08,19819.586419481784,19819.586419481784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-09,19932.683600801975,19932.683600801975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-10,19888.703154940158,19888.703154940158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-11,20014.3707841821,20014.3707841821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-12,19668.785571474582,19668.785571474582,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-15,19335.76159419492,19335.76159419492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-16,18952.478856462985,18952.478856462985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-17,19530.547494310886,19530.547494310886,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-18,19486.56551303342,19486.56551303342,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-19,19511.69412555173,19511.69412555173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-22,19574.53254641965,19574.53254641965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-23,19781.88428821042,19781.88428821042,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-26,20561.02788867429,20561.02788867429,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-29,20315.975551027805,20315.975551027805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-30,20026.938161272556,20026.938161272556,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-02,19071.85742320493,19071.85742320493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-05,18500.06863536313,18500.06863536313,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-06,19285.49669208005,19285.49669208005,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-07,18977.607468981296,18977.607468981296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-08,18921.056575197726,18921.056575197726,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-09,18305.284270662814,18305.284270662814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-12,18726.27374591306,18726.27374591306,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-13,18336.700410265476,18336.700410265476,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-14,18022.534407991916,18022.534407991916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-15,18380.68546237424,18380.68546237424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-16,19040.439748186618,19040.439748186618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-19,18600.609187502414,18600.609187502414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-20,18330.420560259372,18330.420560259372,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-21,19071.85742320493,19071.85742320493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-22,19115.844010729343,19115.844010729343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-23,18946.192864794284,18946.192864794284,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-26,18833.088006395847,18833.088006395847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-27,18588.04027499631,18588.04027499631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-28,18167.052335161716,18167.052335161716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-29,18550.339679140598,18550.339679140598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-30,18719.995431322604,18719.995431322604,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-02,18839.37092723325,18839.37092723325,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-03,19015.311135668308,19015.311135668308,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-04,18971.33068980649,18971.33068980649,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-05,18939.908408541232,18939.908408541232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-06,18430.953435320407,18430.953435320407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-09,18883.355979342014,18883.355979342014,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-10,18418.384522814304,18418.384522814304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-11,18531.483239550143,18531.483239550143,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-12,19009.025143999606,19009.025143999606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-13,19347.70405711606,19347.70405711606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-18,19541.22938098386,19541.22938098386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-19,20386.283769030124,20386.283769030124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-20,20541.104335207492,20541.104335207492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-23,20644.319581408054,20644.319581408054,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-24,21076.52219714597,21076.52219714597,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-25,21224.89248218015,21224.89248218015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-26,21328.10312213376,21328.10312213376,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-27,20747.52561511472,20747.52561511472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-02,21031.36408748105,21031.36408748105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-03,21134.576262850314,21134.576262850314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-04,20489.497479815036,20489.497479815036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-05,20334.679984468967,20334.679984468967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-06,19644.441556353122,19644.441556353122,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-09,19257.392444033176,19257.392444033176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-10,19321.907538790256,19321.907538790256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-11,19702.506369967014,19702.506369967014,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-12,19244.494952578098,19244.494952578098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-13,19044.51934756711,19044.51934756711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-16,19418.661755938083,19418.661755938083,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-17,20347.580546755344,20347.580546755344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-18,21076.52219714597,21076.52219714597,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-19,21108.77820910886,21108.77820910886,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-20,21095.87918223813,21095.87918223813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-23,21160.380458254367,21160.380458254367,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-24,21199.085215944797,21199.085215944797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-25,21134.576262850314,21134.576262850314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-26,20463.691748995334,20463.691748995334,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-27,20566.905459780246,20566.905459780246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-30,21192.636470217258,21192.636470217258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-31,21205.533961672336,21205.533961672336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-01,21579.682511705905,21579.682511705905,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-02,22237.672604937106,22237.672604937106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-06,23218.190574068576,23218.190574068576,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-07,22450.54416598752,22450.54416598752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-08,21805.462312120944,21805.462312120944,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-09,21902.22420634702,21902.22420634702,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-10,22844.038953203708,22844.038953203708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-13,22785.978745836765,22785.978745836765,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-14,22515.051583666354,22515.051583666354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-15,23231.091136354953,23231.091136354953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-16,23347.20694484189,23347.20694484189,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-17,22837.594813723117,22837.594813723117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-20,22592.459563631564,22592.459563631564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-22,22895.648879427463,22895.648879427463,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-23,23547.17487277463,23547.17487277463,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-24,23282.69645633176,23282.69645633176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-27,22244.119815248996,22244.119815248996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-28,22598.908309359103,22598.908309359103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-29,22360.229482073337,22360.229482073337,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-30,22702.123555559665,22702.123555559665,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-04,22650.519770998508,22650.519770998508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-05,22669.869079012424,22669.869079012424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-06,23192.384843248874,23192.384843248874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-07,23379.461421389133,23379.461421389133,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-08,24114.853352922946,24114.853352922946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-11,24069.69524325803,24069.69524325803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-12,23714.897536654025,23714.897536654025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-13,23437.517022509128,23437.517022509128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-14,23411.714362520725,23411.714362520725,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-15,23676.197385210544,23676.197385210544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-18,23179.47967471555,23179.47967471555,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-19,22727.927750963718,22727.927750963718,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-20,22411.836337465793,22411.836337465793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-21,22702.123555559665,22702.123555559665,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-22,21805.462312120944,21805.462312120944,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-25,22108.651627916843,22108.651627916843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-26,21986.087073702365,21986.087073702365,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-27,21934.48175372556,21934.48175372556,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-28,22121.55065478757,22121.55065478757,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-29,21502.269925493747,21502.269925493747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-01,21676.44133510068,21676.44133510068,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-02,22353.785342592746,22353.785342592746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-03,22089.300784487277,22089.300784487277,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
