date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2023-01-12,30973.495009999708,30973.495009999708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-13,30920.574920278028,30920.574920278028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,30732.415099721387,30732.415099721387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-17,31026.415099721387,31026.415099721387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-18,31191.05438194795,31191.05438194795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-19,31414.495009999708,31414.495009999708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-20,31414.495009999708,31414.495009999708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,31579.13429222627,31579.13429222627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-24,31802.574920278028,31802.574920278028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-25,32672.81465111299,32672.81465111299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-26,32602.255279164747,32602.255279164747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-27,32725.73474083467,32725.73474083467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,33096.17536888643,33096.17536888643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-31,33025.61375389619,33025.61375389619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-01,32349.415099721387,32349.415099721387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-02,32272.97447166963,32272.97447166963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-03,32214.175368886426,32214.175368886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,32320.015548329786,32320.015548329786,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-07,32461.13429222627,32461.13429222627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-08,32596.37402306123,32596.37402306123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-09,31455.65483055635,31455.65483055635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-10,31949.574920278028,31949.574920278028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,32184.773574452833,32184.773574452833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-14,32314.13429222627,32314.13429222627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-15,32460.296940174514,32460.296940174514,1,1,,,0.0,0.0,1104.603276,1104.603276,1.0,1.0
2023-02-16,32713.137119617873,32713.137119617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-17,32807.217029896194,32807.217029896194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-22,32707.25810655635,32707.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-23,32589.65765794795,32589.65765794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-24,31966.376850452834,31966.376850452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,32078.09828599971,32078.09828599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-28,32031.057209339553,32031.057209339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-01,31913.456760731155,31913.456760731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-02,32242.737568226272,32242.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-03,31948.737568226272,31948.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,32425.01837572139,32425.01837572139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-07,32419.137119617873,32419.137119617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-08,32413.25810655635,32413.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-09,32248.618824329787,32248.618824329787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-10,31913.456760731155,31913.456760731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-13,31460.698734608108,31460.698734608108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-14,31466.57774766963,31466.57774766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-15,31231.376850452834,31231.376850452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-16,31319.57774766963,31319.57774766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-17,30978.536671009475,30978.536671009475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-20,30878.57774766963,30878.57774766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-21,30913.85855516475,30913.85855516475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-22,30966.778644886428,30966.778644886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-23,31113.778644886428,31113.778644886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-24,31360.737568226272,31360.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-27,31196.09828599971,31196.09828599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-28,31531.25810655635,31531.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-29,31213.737568226272,31213.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-30,31066.737568226272,31066.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-31,31031.456760731155,31031.456760731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,30855.057209339553,30855.057209339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-04,31401.897388782912,31401.897388782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-05,31113.778644886428,31113.778644886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-06,31936.977299061233,31936.977299061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,32266.25810655635,32266.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-11,32477.93846544307,32477.93846544307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-12,32713.137119617873,32713.137119617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-13,32454.41792711299,32454.41792711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-14,32436.778644886428,32436.778644886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,32260.376850452834,32260.376850452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-18,32266.25810655635,32266.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-19,32248.618824329787,32248.618824329787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-20,32354.456760731155,32354.456760731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,32230.977299061233,32230.977299061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-25,32348.57774766963,32348.57774766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-26,32360.33801683467,32360.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-27,32119.25810655635,32119.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-28,32089.85855516475,32089.85855516475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-02,32036.93846544307,32036.93846544307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-03,31625.33801683467,31625.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-04,31390.137119617873,31390.137119617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-05,31601.817478504592,31601.817478504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-08,31572.41792711299,31572.41792711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-09,31737.057209339553,31737.057209339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-10,31789.977299061233,31789.977299061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-11,31889.93846544307,31889.93846544307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-12,32001.65765794795,32001.65765794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-15,30813.897388782912,30813.897388782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-16,30819.778644886428,30819.778644886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-17,30713.937343922073,30713.937343922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-18,30331.737568226272,30331.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-19,30084.777523365432,30084.777523365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-22,30102.41792711299,30102.41792711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-23,30008.33801683467,30008.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-24,30361.13824113887,30361.13824113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-25,30619.857433643752,30619.857433643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-26,30672.777523365432,30672.777523365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-29,30784.49783739131,30784.49783739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-30,30549.29806169551,30549.29806169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-31,30102.41792711299,30102.41792711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-01,29861.33801683467,29861.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-02,30137.69761308711,30137.69761308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-05,30167.09828599971,30167.09828599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-06,30137.69761308711,30137.69761308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-07,30137.69761308711,30137.69761308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-09,30184.737568226272,30184.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-12,30043.61770280879,30043.61770280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-13,29914.25810655635,29914.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-14,29867.21815141719,29867.21815141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-15,29896.61770280879,29896.61770280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-16,29820.17819627803,29820.17819627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-19,29702.57774766963,29702.57774766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-20,29690.817478504592,29690.817478504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-21,29755.49783739131,29755.49783739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-22,29784.897388782912,29784.897388782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-23,29902.49783739131,29902.49783739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26,29379.17819627803,29379.17819627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-27,29620.25810655635,29620.25810655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-28,29873.09828599971,29873.09828599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-29,30014.21815141719,30014.21815141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-30,30008.33801683467,30008.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-03,30443.45788225215,30443.45788225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-04,30514.017254200393,30514.017254200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-05,30443.45788225215,30443.45788225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-06,30296.45788225215,30296.45788225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-07,30331.737568226272,30331.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-10,30249.41792711299,30249.41792711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-11,30202.37797197383,30202.37797197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-12,29990.69761308711,29990.69761308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-13,29943.65765794795,29943.65765794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-14,29814.29806169551,29814.29806169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-17,29837.817478504592,29837.817478504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-18,29632.017254200393,29632.017254200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-19,29661.41792711299,29661.41792711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-20,29973.057209339553,29973.057209339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-21,30172.977299061233,30172.977299061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-24,30419.937343922073,30419.937343922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-25,30255.29806169551,30255.29806169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-26,30378.777523365432,30378.777523365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-27,30067.13824113887,30067.13824113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-28,30302.33801683467,30302.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-31,30214.13824113887,30214.13824113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-01,30296.45788225215,30296.45788225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-02,30308.21815141719,30308.21815141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-03,30331.737568226272,30331.737568226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-04,30443.45788225215,30443.45788225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-07,30884.456760731155,30884.456760731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-08,30760.977299061233,30760.977299061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-09,30825.65765794795,30825.65765794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-10,30878.57774766963,30878.57774766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-11,31007.93846544307,31007.93846544307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-14,31184.33801683467,31184.33801683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-15,31054.977299061233,31054.977299061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-16,31049.09828599971,31049.09828599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-17,30300.94821394795,30300.94821394795,1,1,,,0.0,0.0,945.290556,945.290556,1.0,1.0
2023-08-18,30430.307810200393,30430.307810200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-21,30436.187944782912,30436.187944782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-22,30477.347765339553,30477.347765339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-23,30589.068079365432,30589.068079365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-24,30700.78839339131,30700.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-25,30700.78839339131,30700.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-28,30947.74843825215,30947.74843825215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-29,31118.267855061233,31118.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-30,30965.38884199971,30965.38884199971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-31,30724.307810200393,30724.307810200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-01,31106.50870741719,31106.50870741719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-04,31312.307810200393,31312.307810200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-05,31277.02812422627,31277.02812422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-06,31141.78839339131,31141.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-08,31153.54866255635,31153.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-11,31553.38884199971,31553.38884199971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-12,31647.46875227803,31647.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-13,31629.82834853047,31629.82834853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-14,31500.46875227803,31500.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-15,31465.187944782912,31465.187944782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-18,31582.78839339131,31582.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-19,31488.70848311299,31488.70848311299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-20,31794.46875227803,31794.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-21,31535.74843825215,31535.74843825215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-22,31523.98816908711,31523.98816908711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-25,31694.507585896194,31694.507585896194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-26,31576.90825880879,31576.90825880879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-27,31365.227899922073,31365.227899922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-28,31500.46875227803,31500.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-29,31212.347765339553,31212.347765339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-02,31641.58861769551,31641.58861769551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-03,31688.62857283467,31688.62857283467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-04,31794.46875227803,31794.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-05,31641.58861769551,31641.58861769551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-06,31718.02812422627,31718.02812422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-09,31606.307810200393,31606.307810200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-10,31459.307810200393,31459.307810200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-11,31529.86830366963,31529.86830366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-13,31265.267855061233,31265.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-16,31494.58861769551,31494.58861769551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-17,31447.54866255635,31447.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-18,31612.187944782912,31612.187944782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-19,31594.54866255635,31594.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-20,31347.58861769551,31347.58861769551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-23,31300.54866255635,31300.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-24,31324.068079365432,31324.068079365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-25,31247.62857283467,31247.62857283467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-26,31282.90825880879,31282.90825880879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-27,31059.46875227803,31059.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-30,30824.267855061233,30824.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-31,30947.74843825215,30947.74843825215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-01,31212.347765339553,31212.347765339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-03,31353.46875227803,31353.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-06,31541.62857283467,31541.62857283467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-07,31618.068079365432,31618.068079365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-08,31618.068079365432,31618.068079365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-09,31265.267855061233,31265.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-10,31265.267855061233,31265.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-13,31335.82834853047,31335.82834853047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-14,31471.068079365432,31471.068079365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-16,31759.187944782912,31759.187944782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-17,31547.50870741719,31547.50870741719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-20,31665.108034504592,31665.108034504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-21,31623.94821394795,31623.94821394795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-22,31694.507585896194,31694.507585896194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-23,31735.667406452834,31735.667406452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-24,31623.94821394795,31623.94821394795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-27,31506.347765339553,31506.347765339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-28,31565.147989643752,31565.147989643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-29,31353.46875227803,31353.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-30,31265.267855061233,31265.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-01,31030.068079365432,31030.068079365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-04,30983.02812422627,30983.02812422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-05,30912.46875227803,30912.46875227803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-06,30900.70848311299,30900.70848311299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-07,31147.66852797383,31147.66852797383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-08,31153.54866255635,31153.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-11,31194.70848311299,31194.70848311299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-12,31212.347765339553,31212.347765339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-13,31118.267855061233,31118.267855061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-14,31465.187944782912,31465.187944782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-15,31718.02812422627,31718.02812422627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-18,31988.507585896194,31988.507585896194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-19,32482.427675617873,32482.427675617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-20,32353.069200886428,32353.069200886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-21,32353.069200886428,32353.069200886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-22,32476.54866255635,32476.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-26,32623.54866255635,32623.54866255635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-27,32488.30893172139,32488.30893172139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-28,32647.069200886428,32647.069200886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-02,32788.18794478291,32788.18794478291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-03,32699.989290608108,32699.989290608108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-04,32841.10803450459,32841.10803450459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-05,32664.70848311299,32664.70848311299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-08,32570.62857283467,32570.62857283467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-09,32500.069200886428,32500.069200886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-10,32376.587496174514,32376.587496174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-11,32429.507585896194,32429.507585896194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-12,32464.78839339131,32464.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-15,32670.587496174514,32670.587496174514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-16,32547.108034504592,32547.108034504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-17,32799.94821394795,32799.94821394795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-18,33076.30893172139,33076.30893172139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-19,33176.26785506123,33176.26785506123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-22,33223.30893172139,33223.30893172139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-23,33152.747316731155,33152.747316731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-24,32993.98929060811,32993.98929060811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-25,32699.989290608108,32699.989290608108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-26,32694.108034504592,32694.108034504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-29,32905.78839339131,32905.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-30,32752.909380329787,32752.909380329787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-31,32999.86830366963,32999.86830366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
