date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2015-02-09,96187.07698037353,96187.07698037353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-16,96586.08067681518,96586.08067681518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-23,92681.578285,92681.578285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-02,87950.57871987548,87950.57871987548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-09,85927.07589318481,85927.07589318481,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-16,89831.578285,89831.578285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-23,84416.57937218872,84416.57937218872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-30,83419.078285,83419.078285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-06,84616.07850243774,84616.07850243774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-13,84564.09496062256,84564.09496062256,1,1,,,0.0,0.0,1715.01885,1715.01885,1.0,1.0
2015-04-20,99954.09930937745,99954.09930937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-27,98386.59604781128,98386.59604781128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-04,98671.597135,98671.597135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-11,94482.0990919397,94482.0990919397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-18,91575.09778731324,91575.09778731324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-25,90976.59496062256,90976.59496062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-01,92544.09822218872,92544.09822218872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-08,94140.09670012452,94140.09670012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-15,91746.09626524903,91746.09626524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-22,89751.09952681519,89751.09952681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-29,84222.09800475098,84222.09800475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-07-06,82597.59887450196,82597.59887450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-07-13,83566.59930937745,83566.59930937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-07-20,81685.59974425293,81685.59974425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-07-27,84763.59952681519,84763.59952681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-08-03,86331.09735243775,86331.09735243775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-08-10,85704.09930937745,85704.09930937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-08-17,81429.09930937745,81429.09930937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-08-24,83167.5956129358,83167.5956129358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-08-31,85818.09648268677,85818.09648268677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-09-07,89266.59930937745,89266.59930937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-09-14,90577.59670012452,90577.59670012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-09-21,84934.59800475098,84934.59800475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-09-28,84621.09626524903,84621.09626524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-10-05,93085.59974425293,93085.59974425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-10-12,87395.88585243776,87395.88585243776,1,1,,,0.0,0.0,1064.7884999999999,1064.7884999999999,1.0,1.0
2015-10-19,87908.88672218873,87908.88672218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-10-26,83519.8841129358,83519.8841129358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-11-02,79558.38585243776,79558.38585243776,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-11-09,78703.3853088434,78703.3853088434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-11-16,76622.88661346986,76622.88661346986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-11-23,72803.88617859437,72803.88617859437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-11-30,70096.38672218873,70096.38672218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-12-07,69697.38574371889,69697.38574371889,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-12-14,71635.38661346986,71635.38661346986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-12-21,72575.88639603212,72575.88639603212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-12-28,72034.38487396791,72034.38487396791,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-01-04,64937.885526281134,64937.885526281134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-01-11,61603.38530884339,61603.38530884339,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-01-18,60634.3848739679,60634.3848739679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-01-25,62600.88639603211,62600.88639603211,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-02-01,64054.38433037354,64054.38433037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-02-08,64111.385635000006,64111.385635000006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-02-15,68614.38541756227,68614.38541756227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-02-22,66248.88563500001,66248.88563500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-02-29,82066.38346062257,82066.38346062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-03-07,74428.3853088434,74428.3853088434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-03-14,78589.38541756227,78589.38541756227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-03-21,77791.38617859437,77791.38617859437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-03-28,79102.38628731325,79102.38628731325,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-04-04,81182.88498268678,81182.88498268678,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-04-11,87908.88672218873,87908.88672218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-04-18,89989.38541756227,89989.38541756227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-04-25,91015.38715706422,91015.38715706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-02,83006.88324318483,83006.88324318483,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-09,76736.88650475099,76736.88650475099,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-16,75169.38596115663,75169.38596115663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-23,75625.38552628114,75625.38552628114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-30,81182.88498268678,81182.88498268678,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-06,77506.38509140565,77506.38509140565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-13,78446.88487396791,78446.88487396791,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-20,78247.38574371889,78247.38574371889,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-27,82265.8880268152,82265.8880268152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-04,81040.38715706422,81040.38715706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-11,84317.8860698755,84317.8860698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-18,83776.38454781129,83776.38454781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-25,87623.88563500001,87623.88563500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-01,88963.38367806032,88963.38367806032,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-08,86084.88302574708,86084.88302574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-15,89276.88541756227,89276.88541756227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-22,85372.38302574708,85372.38302574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-29,86882.88498268678,86882.88498268678,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-05,82949.88737450197,82949.88737450197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-12,81667.38520012452,81667.38520012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-19,85201.38454781129,85201.38454781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-26,85657.3841129358,85657.3841129358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-03,86198.88563500001,86198.88563500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-10,86255.88693962648,86255.88693962648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-17,91642.38520012452,91642.38520012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-24,97997.88389549806,97997.88389549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-31,96487.38737450197,96487.38737450197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-07,108941.88433037355,108941.88433037355,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-14,104923.38476524904,104923.38476524904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-21,117263.88454781129,117263.88454781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-28,119419.32288268677,119419.32288268677,1,1,,,0.0,0.0,473.9379,473.9379,1.0,1.0
2016-12-05,119761.32527450196,119761.32527450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-12,114460.323535,114460.323535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-19,107164.32505706421,107164.32505706421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-26,108560.82440475098,108560.82440475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-02,109387.3215780603,109387.3215780603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-09,123665.82223037354,123665.82223037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-16,126857.81918624512,126857.81918624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-23,131417.82570937744,131417.82570937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-30,122611.32527450196,122611.32527450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-06,128852.82136062256,128852.82136062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-13,132472.32266524903,132472.32266524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-20,128624.82701400391,128624.82701400391,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-27,126059.82266524903,126059.82266524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-06,119875.32244781128,119875.32244781128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-13,124577.82136062256,124577.82136062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-20,118022.823535,118022.823535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-27,120274.32614425293,120274.32614425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-03,118450.32244781128,118450.32244781128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-10,113519.82375243775,113519.82375243775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-17,115315.32136062256,115315.32136062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-24,116243.2017780603,116243.2017780603,1,1,,,0.0,0.0,2580.8802,2580.8802,1.0,1.0
2017-05-01,112196.20156062256,112196.20156062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-08,111797.20330012451,111797.20330012451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-15,115616.203735,115616.203735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-22,117354.70547450196,117354.70547450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-29,114276.7056919397,114276.7056919397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-05,115758.70156062256,115758.70156062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-12,110799.7022129358,110799.7022129358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-19,115587.70308268677,115587.70308268677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-26,120603.703735,120603.703735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-03,120290.20199549805,120290.20199549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-10,122085.70503962647,122085.70503962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-17,119178.703735,119178.703735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-24,124422.70416987549,124422.70416987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-31,126959.20243037354,126959.20243037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-07,125733.70156062256,125733.70156062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14,127871.20156062256,127871.20156062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-21,134369.20895350585,134369.20895350585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-28,139613.19851649413,139613.19851649413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-04,136221.70243037352,136221.70243037352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-11,134283.70156062255,134283.70156062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18,128897.20330012451,128897.20330012451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-25,128783.20612681519,128783.20612681519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-02,129552.70199549805,129552.70199549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-09,131747.2033001245,131747.2033001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-16,131861.20590937743,131861.20590937743,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-23,130721.20156062256,130721.20156062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-30,133542.70634425292,133542.70634425292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-06,131348.20503962645,131348.20503962645,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-13,131775.69851649413,131775.69851649413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-20,139955.20634425292,139955.20634425292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-27,139071.70243037352,139071.70243037352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-04,139071.70243037352,139071.70243037352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-11,143090.20199549804,143090.20199549804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-18,152551.95554425294,152551.95554425294,1,1,,,0.0,0.0,1196.7492,1196.7492,1.0,1.0
2017-12-25,153891.44815136964,153891.44815136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-01,159676.95554425294,159676.95554425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-08,163267.95076062257,163267.95076062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-15,161358.45597912843,161358.45597912843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-22,157225.95380475099,157225.95380475099,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-29,155430.45076062257,155430.45076062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-05,158850.452935,158850.452935,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-12,170335.9494559961,170335.9494559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-19,170478.45815350587,170478.45815350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-26,163837.952935,163837.952935,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-05,160527.70778624513,160527.70778624513,1,1,,,0.0,0.0,1392.2592,1392.2592,1.0,1.0
2018-03-12,161097.70996062257,161097.70996062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-19,159102.70778624513,159102.70778624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-26,160841.20952574708,160841.20952574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-02,162351.71691863038,162351.71691863038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-09,168735.71083037354,168735.71083037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-16,176288.21517912843,176288.21517912843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-23,178340.20778624513,178340.20778624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-30,182187.71430937745,182187.71430937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-07,190538.21517912843,190538.21517912843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-14,196637.21343962647,196637.21343962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-21,187260.71083037354,187260.71083037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-28,190908.70735136964,190908.70735136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-04,185579.21039549806,185579.21039549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-11,180563.21517912843,180563.21517912843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-18,177371.20735136964,177371.20735136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-25,181874.2125698755,181874.2125698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-02,184011.7125698755,184011.7125698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-09,183926.2160488794,183926.2160488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-16,179394.71561400392,179394.71561400392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-23,192875.21430937745,192875.21430937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-30,194529.24166062256,194529.24166062256,1,1,,,0.0,0.0,4219.0317,4219.0317,1.0,1.0
2018-08-06,192135.24122574707,192135.24122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-13,189541.74166062256,189541.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-20,199089.24818375488,199089.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-27,197578.74079087158,197578.74079087158,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-03,197179.74253037354,197179.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-10,202081.74600937744,202081.74600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-17,218640.23905136963,218640.23905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-24,215248.74296524902,215248.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-01,208608.24861863037,208608.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-08,205729.74253037354,205729.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-15,205872.2403559961,205872.2403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-22,203221.73948624512,203221.73948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-29,208636.743835,208636.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-05,200514.24818375488,200514.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-12,204789.24818375488,204789.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-19,188259.23948624512,188259.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-26,195241.74166062256,195241.74166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-03,190938.24644425293,190938.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-10,189769.74687912842,189769.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-17,189712.74557450195,189712.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-24,190111.743835,190111.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-31,193503.2399211206,193503.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-07,194044.74687912842,194044.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-14,200827.73905136963,200827.73905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-21,204789.24818375488,204789.24818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-28,176574.243835,176574.243835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-04,167767.7434001245,167767.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-11,175519.74687912842,175519.74687912842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-18,178683.24861863037,178683.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-25,177970.74861863037,177970.74861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-04,183984.23948624512,183984.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-11,188829.24166062256,188829.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-18,187404.24166062256,187404.24166062256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-25,189912.24470475098,189912.24470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,192904.74253037354,192904.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-08,191479.74253037354,191479.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-15,194614.74905350586,194614.74905350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-22,188458.73861649414,188458.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-29,188401.74818375488,188401.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-06,185722.74122574707,185722.74122574707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-13,180763.7473140039,180763.7473140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-20,182445.2477488794,182445.2477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-27,184411.743835,184411.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-03,183442.7434001245,183442.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-10,191251.74818375488,191251.74818375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-17,194215.7399211206,194215.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-24,192448.74296524902,192448.74296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,188287.74557450195,188287.74557450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-08,192420.2477488794,192420.2477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-15,195013.7473140039,195013.7473140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-22,187917.24253037354,187917.24253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-29,181105.7442698755,181105.7442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-05,174408.24861863037,174408.24861863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-12,169278.2399211206,169278.2399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-19,168109.7403559961,168109.7403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-26,174636.24296524902,174636.24296524902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-02,177144.24600937744,177144.24600937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-09,186663.24644425293,186663.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-16,182758.73861649414,182758.73861649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-23,180592.7434001245,180592.7434001245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-30,177543.2442698755,177543.2442698755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-07,183385.74209549805,183385.74209549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-14,175947.2403559961,175947.2403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-21,183157.7477488794,183157.7477488794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-28,182815.7399211206,182815.7399211206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-04,184924.74470475098,184924.74470475098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-11,178711.743835,178711.743835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-18,187347.2403559961,187347.2403559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-25,187204.74253037354,187204.74253037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-02,191109.23948624512,191109.23948624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-09,197977.73905136963,197977.73905136963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-16,200913.24644425293,200913.24644425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-23,201552.6768862451,201552.6768862451,1,1,,,0.0,0.0,4030.9374,4030.9374,1.0,1.0
2019-12-30,202493.18210475097,202493.18210475097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-06,200868.68297450195,200868.68297450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-13,211242.681235,211242.681235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-20,202122.67906062255,202122.67906062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-27,192062.18253962646,192062.18253962646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-03,197277.6768862451,197277.6768862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-10,194142.681235,194142.681235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
