date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2001-05-29,13304.328003664641,12356.241529273386,0,1,,,0.0,0.0
2001-05-30,13304.328003664641,12356.241529273386,0,1,,,0.0,0.0
2001-05-31,13304.328003664641,12296.833994056586,0,1,,,0.0,0.0
2001-06-01,13304.328003664641,12356.241529273386,0,1,,,0.0,0.0
2001-06-04,13304.328003664641,12356.241529273386,0,1,,,0.0,0.0
2001-06-05,13304.328003664641,12593.86150537076,0,1,,,0.0,0.0
2001-06-06,13304.328003664641,12712.671031384454,0,1,,,0.0,0.0
2001-06-07,13304.328003664641,12593.86150537076,0,1,,,0.0,0.0
2001-06-08,13304.328003664641,12593.86150537076,0,1,,,0.0,0.0
2001-06-11,13304.328003664641,12593.86150537076,0,1,,,0.0,0.0
2001-06-12,13304.328003664641,12593.86150537076,0,1,,,0.0,0.0
2001-06-13,13304.328003664641,12760.19317846396,0,1,,,0.0,0.0
2001-06-14,13304.328003664641,12760.19317846396,0,1,,,0.0,0.0
2001-06-15,13304.328003664641,12593.86150537076,0,1,,,0.0,0.0
2001-06-18,13304.328003664641,12237.432003259692,0,1,,,0.0,0.0
2001-06-19,13148.863994446128,12118.619705036044,1,1,BUY,,1.5786846337250608,0.0
2001-06-20,13148.863994446128,12118.619705036044,1,1,,,0.0,0.0
2001-06-21,13123.082411462574,12094.858169461299,1,1,,,0.0,0.0
2001-06-22,13512.391934488987,12453.664379571832,1,1,,,0.0,0.0
2001-06-25,13379.871074382336,12213.666771405009,0,1,SELL,,1.5940118559454854,0.0
2001-06-26,13379.871074382336,12106.739861318656,0,1,,,0.0,0.0
2001-06-27,13379.871074382336,12113.865364967129,0,1,,,0.0,0.0
2001-06-28,13379.871074382336,11999.811103092334,0,1,,,0.0,0.0
2001-06-29,13876.816266720454,12593.86150537076,1,1,BUY,,1.5633582800175332,0.0
2001-07-02,14110.367918150747,12879.005476687607,0,1,SELL,,1.655320553391606,0.0
2001-07-03,14110.367918150747,12166.145548395487,0,1,,,0.0,0.0
2001-07-04,14110.367918150747,12166.145548395487,0,1,,,0.0,0.0
2001-07-05,14110.367918150747,12593.86150537076,0,1,,,0.0,0.0
2001-07-06,14110.367918150747,12826.729913609171,0,1,,,0.0,0.0
2001-07-09,14110.367918150747,12826.729913609171,0,1,,,0.0,0.0
2001-07-10,14110.367918150747,12831.482405538118,0,1,,,0.0,0.0
2001-07-11,14110.367918150747,12593.86150537076,0,1,,,0.0,0.0
2001-07-12,14110.367918150747,12593.86150537076,0,1,,,0.0,0.0
2001-07-13,14110.367918150747,12356.241529273386,0,1,,,0.0,0.0
2001-07-16,14000.170932584791,12166.145548395487,1,1,BUY,,1.5786851435991425,0.0
2001-07-17,13945.480650596903,12118.619705036044,1,1,,,0.0,0.0
2001-07-18,13945.480650596903,12118.619705036044,1,1,,,0.0,0.0
2001-07-19,13836.107530224668,12023.574486807047,1,1,,,0.0,0.0
2001-07-20,14082.203697136789,12237.432003259692,1,1,,,0.0,0.0
2001-07-23,14328.298800676974,12451.28859564235,1,1,,,0.0,0.0
2001-07-24,14190.484400257299,12071.096633886553,0,1,SELL,,1.5940119945031461,0.0
2001-07-25,14190.484400257299,12475.05105528708,0,1,,,0.0,0.0
2001-07-26,14190.484400257299,12475.05105528708,0,1,,,0.0,0.0
2001-07-27,14190.484400257299,12403.765524492861,0,1,,,0.0,0.0
2001-07-30,14190.484400257299,12237.432003259692,0,1,,,0.0,0.0
2001-07-31,14190.484400257299,12546.336586081301,0,1,,,0.0,0.0
2001-08-01,14190.484400257299,12356.241529273386,0,1,,,0.0,0.0
2001-08-02,14190.484400257299,12356.241529273386,0,1,,,0.0,0.0
2001-08-03,14190.484400257299,12403.765524492861,0,1,,,0.0,0.0
2001-08-06,14190.484400257299,12403.765524492861,0,1,,,0.0,0.0
2001-08-07,14190.484400257299,12356.241529273386,0,1,,,0.0,0.0
2001-08-08,14190.484400257299,12403.765524492861,0,1,,,0.0,0.0
2001-08-09,14190.484400257299,12356.241529273386,0,1,,,0.0,0.0
2001-08-10,14190.484400257299,12593.86150537076,0,1,,,0.0,0.0
2001-08-13,14190.484400257299,12475.05105528708,0,1,,,0.0,0.0
2001-08-14,14190.484400257299,12593.86150537076,0,1,,,0.0,0.0
2001-08-15,14190.484400257299,12498.809818651873,0,1,,,0.0,0.0
2001-08-16,14190.484400257299,12349.112329344975,0,1,,,0.0,0.0
2001-08-17,14170.33546134757,12356.241529273386,1,1,BUY,,1.5930924977226018,0.0
2001-08-20,14143.085352212587,12332.47999369864,1,1,,,0.0,0.0
2001-08-21,14058.605139098237,12258.814982695003,1,1,,,0.0,0.0
2001-08-22,13952.330349314756,12166.145548395487,1,1,,,0.0,0.0
2001-08-23,13955.051757118234,12168.518560115015,1,1,,,0.0,0.0
2001-08-24,13952.330349314756,12166.145548395487,1,1,,,0.0,0.0
2001-08-27,13952.330349314756,12166.145548395487,1,1,,,0.0,0.0
2001-08-28,14034.08279619618,12237.432003259692,1,1,,,0.0,0.0
2001-08-29,14033.213476918469,12237.432003259692,0,1,SELL,,1.5817508770257787,0.0
2001-08-30,14033.213476918469,12237.432003259692,0,1,,,0.0,0.0
2001-08-31,14033.213476918469,12189.907083970233,0,1,,,0.0,0.0
2001-09-03,13980.29205774849,12002.186887021813,1,1,BUY,,1.551096390097869,0.0
2001-09-04,14115.914408597378,12118.619705036044,1,1,,,0.0,0.0
2001-09-05,14503.41114506566,12451.28859564235,1,1,,,0.0,0.0
2001-09-06,14391.53329784718,12180.399327902387,0,1,SELL,,1.5970771729250104,0.0
2001-09-07,14391.53329784718,12180.399327902387,0,1,,,0.0,0.0
2001-09-10,14391.53329784718,12475.05105528708,0,1,,,0.0,0.0
2001-09-11,14391.53329784718,11959.4144596613,0,1,,,0.0,0.0
2001-09-12,14391.53329784718,11738.429591420214,0,1,,,0.0,0.0
2001-09-13,13729.579034392242,11334.475170019687,1,1,BUY,,1.529638392170297,0.0
2001-09-14,13556.877723567637,11191.901336221294,1,1,,,0.0,0.0
2001-09-17,14391.591584638394,11881.000653008654,1,1,,,0.0,0.0
2001-09-18,14736.990848278072,12166.145548395487,1,1,,,0.0,0.0
2001-09-19,14650.06813930624,12166.145548395487,0,1,SELL,,1.5633583349715299,0.0
2001-09-20,14650.06813930624,12284.955074409181,0,1,,,0.0,0.0
2001-09-21,14650.06813930624,12189.907083970233,0,1,,,0.0,0.0
2001-09-24,14650.06813930624,12189.907083970233,0,1,,,0.0,0.0
2001-09-25,14650.06813930624,12332.47999369864,0,1,,,0.0,0.0
2001-09-26,14650.06813930624,12332.47999369864,0,1,,,0.0,0.0
2001-09-27,14650.06813930624,12332.47999369864,0,1,,,0.0,0.0
2001-09-28,14650.06813930624,11999.811103092334,0,1,,,0.0,0.0
2001-10-01,14736.40769770593,12118.619705036044,1,1,BUY,,1.5510960362975952,0.0
2001-10-02,14909.780557857404,12261.194462904421,1,1,,,0.0,0.0
2001-10-03,14837.539056923202,12201.786003617635,1,1,,,0.0,0.0
2001-10-04,14707.513344695788,12094.858169461299,1,1,,,0.0,0.0
2001-10-05,14964.679154367615,12306.340826054446,1,1,,,0.0,0.0
2001-10-08,14964.679154367615,12306.340826054446,1,1,,,0.0,0.0
2001-10-09,14880.885081165492,12237.432003259692,1,1,,,0.0,0.0
2001-10-10,14967.567016514153,12308.715685913943,1,1,,,0.0,0.0
2001-10-11,14996.464740569603,12332.47999369864,1,1,,,0.0,0.0
2001-10-12,14996.464740569603,12332.47999369864,1,1,,,0.0,0.0
2001-10-15,15169.833105994001,12475.05105528708,1,1,,,0.0,0.0
2001-10-16,15139.493439782013,12475.05105528708,0,1,SELL,,1.6093391180038452,0.0
2001-10-17,15139.493439782013,12712.671031384454,0,1,,,0.0,0.0
2001-10-18,15139.493439782013,12831.482405538118,0,1,,,0.0,0.0
2001-10-19,15139.493439782013,12712.671031384454,0,1,,,0.0,0.0
2001-10-22,15139.493439782013,12783.956562178675,0,1,,,0.0,0.0
2001-10-23,15139.493439782013,12712.671031384454,0,1,,,0.0,0.0
2001-10-24,15139.493439782013,12475.05105528708,0,1,,,0.0,0.0
2001-10-25,15109.274890002009,12593.86150537076,1,1,BUY,,1.6246662139892578,0.0
2001-10-26,15109.274890002009,12593.86150537076,1,1,,,0.0,0.0
2001-10-29,14824.194294453153,12356.241529273386,1,1,,,0.0,0.0
2001-10-30,14821.346204659592,12353.867593483874,1,1,,,0.0,0.0
2001-10-31,15106.42125702084,12591.482949231326,1,1,,,0.0,0.0
2001-11-01,15109.274890002009,12593.86150537076,1,1,,,0.0,0.0
2001-11-02,15109.274890002009,12593.86150537076,1,1,,,0.0,0.0
2001-11-05,15197.651038691552,12667.52466823443,1,1,,,0.0,0.0
2001-11-06,15221.31020114817,12308.715685913943,0,1,SELL,,1.6399931042429794,0.0
2001-11-07,14962.538808707533,12142.382164680774,1,1,BUY,,1.590333322770274,0.0
2001-11-08,14933.257344839692,12118.619705036044,1,1,,,0.0,0.0
2001-11-09,14845.416369312064,12047.335098311807,1,1,,,0.0,0.0
2001-11-12,14640.449538313074,11881.000653008654,1,1,,,0.0,0.0
2001-11-13,15108.946128046737,12261.194462904421,1,1,,,0.0,0.0
2001-11-14,14933.257344839692,12118.619705036044,1,1,,,0.0,0.0
2001-11-15,14933.257344839692,12118.619705036044,1,1,,,0.0,0.0
2001-11-16,15310.98424331296,12425.15220020811,1,1,,,0.0,0.0
2001-11-19,14906.313639554735,12475.05105528708,0,1,SELL,,1.5636644312111068,0.0
2001-11-20,14906.313639554735,12356.241529273386,0,1,,,0.0,0.0
2001-11-21,14906.313639554735,12475.05105528708,0,1,,,0.0,0.0
2001-11-22,14906.313639554735,12142.382164680774,0,1,,,0.0,0.0
2001-11-23,15093.508822445101,11572.096070187044,1,1,BUY,,1.4713960536208628,0.0
2001-11-26,15047.018081968848,11536.451918684957,1,1,,,0.0,0.0
2001-11-27,15031.520766721302,11524.570226827602,1,1,,,0.0,0.0
2001-11-28,14969.536326796675,11477.04715567811,1,1,,,0.0,0.0
2001-11-29,14675.103005556355,11251.307023298126,1,1,,,0.0,0.0
2001-11-30,15341.44778741,11762.18927885499,1,1,,,0.0,0.0
2001-12-03,15558.395737678973,11928.521876018176,1,1,,,0.0,0.0
2001-12-04,15527.282234108941,12099.610661390245,0,1,SELL,,1.538834659268367,0.0
2001-12-05,15527.282234108941,11987.93033530496,0,1,,,0.0,0.0
2001-12-06,15527.282234108941,11833.478505929148,0,1,,,0.0,0.0
2001-12-07,15527.282234108941,11643.381600981265,0,1,,,0.0,0.0
2001-12-10,15496.289654799342,11762.18927885499,1,1,BUY,,1.5173766613006592,0.0
2001-12-11,15527.59589795147,11785.95173849972,1,1,,,0.0,0.0
2001-12-12,15496.289654799342,11762.18927885499,1,1,,,0.0,0.0
2001-12-13,14979.751860679124,11370.120245591757,1,1,,,0.0,0.0
2001-12-14,15120.624476423336,11477.04715567811,1,1,,,0.0,0.0
2001-12-17,15496.289654799342,11762.18927885499,1,1,,,0.0,0.0
2001-12-18,16122.40599582358,12237.432003259692,1,1,,,0.0,0.0
2001-12-19,16215.128519007048,11952.283411592922,0,1,SELL,,1.5909463267748358,0.0
2001-12-20,16215.128519007048,11987.93033530496,0,1,,,0.0,0.0
2001-12-21,16215.128519007048,12522.574126436572,0,1,,,0.0,0.0
2001-12-24,16215.128519007048,12522.574126436572,0,1,,,0.0,0.0
2001-12-25,16215.128519007048,12522.574126436572,0,1,,,0.0,0.0
2001-12-26,16215.128519007048,12475.05105528708,0,1,,,0.0,0.0
2001-12-27,16215.128519007048,12641.381804310297,0,1,,,0.0,0.0
2001-12-28,16215.128519007048,12356.241529273386,0,1,,,0.0,0.0
2001-12-31,16215.128519007048,12356.241529273386,0,1,,,0.0,0.0
2002-01-01,16215.128519007048,12356.241529273386,0,1,,,0.0,0.0
2002-01-02,16215.128519007048,12118.619705036044,0,1,,,0.0,0.0
2002-01-03,16229.761453315325,12308.715685913943,1,1,BUY,,1.5832828711793265,0.0
2002-01-04,16574.410699090906,12570.09904572603,1,1,,,0.0,0.0
2002-01-07,16541.26187769272,12570.09904572603,0,1,SELL,,1.6216007471084595,0.0
2002-01-08,16541.26187769272,12593.86150537076,0,1,,,0.0,0.0
2002-01-09,16541.26187769272,12593.86150537076,0,1,,,0.0,0.0
2002-01-10,16541.26187769272,12831.482405538118,0,1,,,0.0,0.0
2002-01-11,16541.26187769272,12783.956562178675,0,1,,,0.0,0.0
2002-01-14,16541.26187769272,12237.432003259692,0,1,,,0.0,0.0
2002-01-15,16149.231407507232,11971.295227448674,1,1,BUY,,1.5786848286218194,0.0
2002-01-16,16187.699214524577,11999.811103092334,1,1,,,0.0,0.0
2002-01-17,16347.971563467416,12118.619705036044,1,1,,,0.0,0.0
2002-01-18,16251.808902041834,12047.335098311807,1,1,,,0.0,0.0
2002-01-21,16027.424372448,11881.000653008654,1,1,,,0.0,0.0
2002-01-22,16187.699214524577,11999.811103092334,1,1,,,0.0,0.0
2002-01-23,16668.52249418744,12356.241529273386,1,1,,,0.0,0.0
2002-01-24,16635.18470574535,12712.671031384454,0,1,SELL,,1.5940120699887057,0.0
2002-01-25,16635.18470574535,12712.671031384454,0,1,,,0.0,0.0
2002-01-28,16635.18470574535,12653.263496167654,0,1,,,0.0,0.0
2002-01-29,16635.18470574535,13104.74468499761,0,1,,,0.0,0.0
2002-01-30,16635.18470574535,12356.241529273386,0,1,,,0.0,0.0
2002-01-31,16635.18470574535,12166.145548395487,0,1,,,0.0,0.0
2002-02-01,16933.95807480726,12605.741349088148,1,1,BUY,,1.5943183822486047,0.0
2002-02-04,17396.80858555389,12950.290083411845,1,1,,,0.0,0.0
2002-02-05,17521.30094386409,13259.19836251339,0,1,SELL,,1.6859743203713453,0.0
2002-02-06,17521.30094386409,12783.956562178675,0,1,,,0.0,0.0
2002-02-07,17521.30094386409,12724.552723241812,0,1,,,0.0,0.0
2002-02-08,17521.30094386409,13118.99661636454,0,1,,,0.0,0.0
2002-02-11,17521.30094386409,13118.99661636454,0,1,,,0.0,0.0
2002-02-12,17521.30094386409,13118.99661636454,0,1,,,0.0,0.0
2002-02-13,17521.30094386409,13069.102381635492,0,1,,,0.0,0.0
2002-02-14,17521.30094386409,13734.43646656817,0,1,,,0.0,0.0
2002-02-15,17521.30094386409,13710.671234713487,0,1,,,0.0,0.0
2002-02-18,17521.30094386409,13544.344181970208,0,1,,,0.0,0.0
2002-02-19,17521.30094386409,13874.634516437081,0,1,,,0.0,0.0
2002-02-20,17521.30094386409,14019.57858974505,0,1,,,0.0,0.0
2002-02-21,17521.30094386409,14494.820390079765,0,1,,,0.0,0.0
2002-02-22,17521.30094386409,14494.820390079765,0,1,,,0.0,0.0
2002-02-25,17521.30094386409,14376.009939996085,0,1,,,0.0,0.0
2002-02-26,17521.30094386409,14613.628992023476,0,1,,,0.0,0.0
2002-02-27,17521.30094386409,14661.156683522888,0,1,,,0.0,0.0
2002-02-28,17521.30094386409,14661.156683522888,0,1,,,0.0,0.0
2002-03-01,17521.30094386409,15160.154475012443,0,1,,,0.0,0.0
2002-03-04,17521.30094386409,15397.779071459738,0,1,,,0.0,0.0
2002-03-05,17521.30094386409,15611.63381570243,0,1,,,0.0,0.0
2002-03-06,17521.30094386409,15326.490768455566,0,1,,,0.0,0.0
2002-03-07,17521.30094386409,14589.86283609881,0,1,,,0.0,0.0
2002-03-08,18076.12366354853,14492.444606150284,1,1,BUY,,1.8085903483790349,0.0
2002-03-11,17604.884888637527,14114.63120053392,1,1,,,0.0,0.0
2002-03-12,18375.464213142794,14732.439442107154,1,1,,,0.0,0.0
2002-03-13,18535.511680779277,14860.756724188694,1,1,,,0.0,0.0
2002-03-14,18079.086929255198,14494.820390079765,1,1,,,0.0,0.0
2002-03-15,18079.086929255198,14494.820390079765,1,1,,,0.0,0.0
2002-03-18,18138.361463974154,14542.343461229255,1,1,,,0.0,0.0
2002-03-19,17664.158270783282,14162.153347613426,1,1,,,0.0,0.0
2002-03-20,18055.370430443032,14475.80580201406,1,1,,,0.0,0.0
2002-03-21,18668.87938389693,14967.683634275047,1,1,,,0.0,0.0
2002-03-22,18930.28482651699,14708.676982462424,0,1,SELL,,1.961860794874084,0.0
2002-03-25,18930.28482651699,14732.439442107154,0,1,,,0.0,0.0
2002-03-26,18930.28482651699,14875.013275905547,0,1,,,0.0,0.0
2002-03-27,18930.28482651699,15088.870792358191,0,1,,,0.0,0.0
2002-03-28,18930.28482651699,15088.870792358191,0,1,,,0.0,0.0
2002-03-29,18930.28482651699,15088.870792358191,0,1,,,0.0,0.0
2002-04-01,18930.28482651699,14943.929491260176,0,1,,,0.0,0.0
2002-04-02,18930.28482651699,14803.724048831391,0,1,,,0.0,0.0
2002-04-03,18892.499826863263,14613.628992023476,1,1,BUY,,1.885225534439087,0.0
2002-04-04,19199.696130924443,14851.249892190834,1,1,,,0.0,0.0
2002-04-05,19506.89243498562,15088.870792358191,1,1,,,0.0,0.0
2002-04-08,19038.67213244849,15084.122920779168,0,1,SELL,,1.903618865351873,0.0
2002-04-09,19038.67213244849,15326.490768455566,0,1,,,0.0,0.0
2002-04-10,19038.67213244849,15326.490768455566,0,1,,,0.0,0.0
2002-04-11,19038.67213244849,15326.490768455566,0,1,,,0.0,0.0
2002-04-12,19038.67213244849,15438.163701980975,0,1,,,0.0,0.0
2002-04-15,19038.67213244849,15445.299370399276,0,1,,,0.0,0.0
2002-04-16,19038.67213244849,15659.156886851919,0,1,,,0.0,0.0
2002-04-17,19038.67213244849,15801.726100300391,0,1,,,0.0,0.0
2002-04-18,19038.67213244849,15397.779071459738,0,1,,,0.0,0.0
2002-04-19,19038.67213244849,15243.323545803989,0,1,,,0.0,0.0
2002-04-22,19382.448875657,15682.918422426665,1,1,BUY,,1.9833182387185389,0.0
2002-04-23,19529.28275442857,15801.726100300391,1,1,,,0.0,0.0
2002-04-24,19382.448875657,15682.918422426665,1,1,,,0.0,0.0
2002-04-25,18941.941529072443,15326.490768455566,1,1,,,0.0,0.0
2002-04-26,18880.277467079814,15276.596533726515,1,1,,,0.0,0.0
2002-04-29,18941.941529072443,15326.490768455566,1,1,,,0.0,0.0
2002-04-30,18912.56333277844,15302.719992180977,1,1,,,0.0,0.0
2002-05-01,18912.56333277844,15302.719992180977,1,1,,,0.0,0.0
2002-05-02,18971.310588934695,15350.254152170279,1,1,,,0.0,0.0
2002-05-03,19235.617280993363,15564.112592692907,1,1,,,0.0,0.0
2002-05-06,19343.68349017756,15777.964564725646,0,1,SELL,,2.023168751249543,0.0
2002-05-07,19343.68349017756,15754.2030291509,0,1,,,0.0,0.0
2002-05-08,19343.68349017756,16039.348848607719,0,1,,,0.0,0.0
2002-05-09,19343.68349017756,16276.971596915044,0,1,,,0.0,0.0
2002-05-10,19343.68349017756,16276.971596915044,0,1,,,0.0,0.0
2002-05-13,19343.68349017756,16631.0271632366,0,1,,,0.0,0.0
2002-05-14,19343.68349017756,16628.64491081723,0,1,,,0.0,0.0
2002-05-15,19343.68349017756,16514.585104522528,0,1,,,0.0,0.0
2002-05-16,19343.68349017756,16158.158374621413,0,1,,,0.0,0.0
2002-05-17,19489.068043013132,16360.137895496637,1,1,BUY,,2.0906078655512785,0.0
2002-05-20,19446.60793117703,16324.494668064535,1,1,,,0.0,0.0
2002-05-21,19757.980616906567,16585.877103806637,1,1,,,0.0,0.0
2002-05-22,19774.96937758182,16766.47364524655,0,1,SELL,,2.145785975324574,0.0
2002-05-23,19774.96937758182,16918.547842552915,0,1,,,0.0,0.0
2002-05-24,19774.96937758182,16918.547842552915,0,1,,,0.0,0.0
2002-05-27,19774.96937758182,17013.592136711926,0,1,,,0.0,0.0
2002-05-28,19774.96937758182,17227.44965316457,0,1,,,0.0,0.0
2002-05-29,19774.96937758182,17797.7357476583,0,1,,,0.0,0.0
2002-05-30,19774.96937758182,17797.7357476583,0,1,,,0.0,0.0
2002-05-31,19774.96937758182,18056.74886796081,0,1,,,0.0,0.0
2002-06-03,19774.96937758182,18056.74886796081,0,1,,,0.0,0.0
2002-06-04,19774.96937758182,18463.07722515085,0,1,,,0.0,0.0
2002-06-05,19774.96937758182,18415.550457721423,0,1,,,0.0,0.0
2002-06-06,19774.96937758182,18272.979396132985,0,1,,,0.0,0.0
2002-06-07,19774.96937758182,18272.979396132985,0,1,,,0.0,0.0
2002-06-10,19774.96937758182,18177.933253834002,0,1,,,0.0,0.0
2002-06-11,19786.62730088733,18391.78522586674,1,1,BUY,,2.366494216252797,0.0
2002-06-12,19965.576632672943,18558.119671169894,1,1,,,0.0,0.0
2002-06-13,19295.473908986467,18047.234643403077,0,1,SELL,,2.3183673801363303,0.0
2002-06-14,19295.473908986467,18059.123727820308,0,1,,,0.0,0.0
2002-06-17,19295.473908986467,17940.30680924674,0,1,,,0.0,0.0
2002-06-18,19384.49051121981,18059.123727820308,1,1,BUY,,2.314383086340683,0.0
2002-06-19,19282.466908273007,17964.075737381358,1,1,,,0.0,0.0
2002-06-20,19231.44816358449,17916.545273671993,1,1,,,0.0,0.0
2002-06-21,19001.89555289812,17702.687757219348,1,1,,,0.0,0.0
2002-06-24,18109.192498721153,16871.021075123484,1,1,,,0.0,0.0
2002-06-25,18593.803124886654,17322.49764360352,1,1,,,0.0,0.0
2002-06-26,18619.310513455166,17346.261027318233,1,1,,,0.0,0.0
2002-06-27,19512.01951895938,18177.933253834002,1,1,,,0.0,0.0
2002-06-28,19600.2682221776,18463.07722515085,0,1,SELL,,2.360364053275257,0.0
2002-07-01,19600.2682221776,18605.65013487926,0,1,,,0.0,0.0
2002-07-02,19600.2682221776,18579.504498745177,0,1,,,0.0,0.0
2002-07-03,19600.2682221776,18653.165813468877,0,1,,,0.0,0.0
2002-07-04,19600.2682221776,18581.88305488461,0,1,,,0.0,0.0
2002-07-05,19600.2682221776,18653.165813468877,0,1,,,0.0,0.0
2002-07-08,19600.2682221776,18415.550457721423,0,1,,,0.0,0.0
2002-07-09,19561.14593031697,18415.550457721423,1,1,BUY,,2.3756909370422363,0.0
2002-07-10,19182.546588794812,18059.123727820308,1,1,,,0.0,0.0
2002-07-11,18955.391302721648,17845.27175578757,1,1,,,0.0,0.0
2002-07-12,19182.546588794812,18059.123727820308,1,1,,,0.0,0.0
2002-07-15,19409.705801086275,18272.979396132985,1,1,,,0.0,0.0
2002-07-16,19740.35423848766,18584.26345916401,1,1,,,0.0,0.0
2002-07-17,19748.730192710245,18581.88305488461,0,1,SELL,,2.4032795065616446,0.0
2002-07-18,19748.730192710245,18061.4930432599,0,1,,,0.0,0.0
2002-07-19,19670.589050732095,18106.6467989698,1,1,BUY,,2.340439157874506,0.0
2002-07-22,19376.306027755913,17835.76122750977,1,1,,,0.0,0.0
2002-07-23,19438.259820021667,17892.789282517155,1,1,,,0.0,0.0
2002-07-24,19231.738478794465,17702.687757219348,1,1,,,0.0,0.0
2002-07-25,19229.15849295457,17700.312897359854,1,1,,,0.0,0.0
2002-07-26,18457.307040502666,16989.82875299721,1,1,,,0.0,0.0
2002-07-29,18457.307040502666,16989.82875299721,1,1,,,0.0,0.0
2002-07-30,20006.173932628426,18415.550457721423,1,1,,,0.0,0.0
2002-07-31,20996.66949716595,19722.457092012035,0,1,SELL,,2.498306808783647,0.0
2002-08-01,20996.66949716595,18653.165813468877,0,1,,,0.0,0.0
2002-08-02,20996.66949716595,18063.87529567927,0,1,,,0.0,0.0
2002-08-05,20996.66949716595,18177.933253834002,0,1,,,0.0,0.0
2002-08-06,20996.66949716595,17964.075737381358,0,1,,,0.0,0.0
2002-08-07,20996.66949716595,17821.50282765295,0,1,,,0.0,0.0
2002-08-08,20596.32401165292,17750.212676508807,1,1,BUY,,2.329709509273951,0.0
2002-08-09,21175.33444081298,18249.21231613833,1,1,,,0.0,0.0
2002-08-12,21451.05604150482,18486.83321630569,1,1,,,0.0,0.0
2002-08-13,21408.157467130513,18296.73908356776,0,1,SELL,,2.3848871357419728,0.0
2002-08-14,21408.157467130513,18534.35813559515,0,1,,,0.0,0.0
2002-08-15,21408.157467130513,18296.73908356776,0,1,,,0.0,0.0
2002-08-16,21408.157467130513,19152.169149378336,0,1,,,0.0,0.0
2002-08-19,21408.157467130513,18059.123727820308,0,1,,,0.0,0.0
2002-08-20,21408.157467130513,18059.123727820308,0,1,,,0.0,0.0
2002-08-21,21408.157467130513,18510.594751880435,0,1,,,0.0,0.0
2002-08-22,21408.157467130513,18534.35813559515,0,1,,,0.0,0.0
2002-08-23,21408.157467130513,18489.20807616519,0,1,,,0.0,0.0
2002-08-26,21408.157467130513,18465.45023687038,0,1,,,0.0,0.0
2002-08-27,21408.157467130513,18750.59051190729,0,1,,,0.0,0.0
2002-08-28,21408.157467130513,18719.70809303399,0,1,,,0.0,0.0
2002-08-29,21408.157467130513,18059.123727820308,0,1,,,0.0,0.0
2002-08-30,21028.96351848349,17821.50282765295,1,1,BUY,,2.3358409149313957,0.0
2002-09-02,21014.94121455711,17809.619287655623,1,1,,,0.0,0.0
2002-09-03,21309.350716419183,18059.123727820308,1,1,,,0.0,0.0
