date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2014-05-19,14796.545187648433,17533.482179061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-20,14660.735916789668,17374.72303141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-21,14368.995955165523,17033.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-22,14489.71584003796,17174.80294169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-23,14469.595379527706,17151.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-26,14771.395571406978,17504.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-27,14353.905609782832,17016.04267253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-28,14469.595379527706,17151.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-29,14414.266031917232,17086.60316599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-30,14645.645571406978,17357.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-02,14675.825302775997,17392.362313643753,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-03,15098.345379527706,17886.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-04,15249.245955165523,18062.68307627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-05,15490.685724910396,18344.92280711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-06,15717.035149272579,18609.522134200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-09,15978.595379527706,18915.282403365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-10,16406.145571406978,19415.08262766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-11,16365.92166740698,19344.522134200393,0,1,SELL,,31.984,0.0,0.0,0.0,1.0,1.0
2014-06-13,16365.92166740698,19650.28352488643,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-16,16365.92166740698,19850.20361460811,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-17,16365.92166740698,19362.162537947952,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-18,16365.92166740698,19620.881730452835,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-20,16365.92166740698,19279.84289683467,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-23,16365.92166740698,19009.362313643753,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-24,16365.92166740698,19714.961640731155,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-25,16365.92166740698,19415.08262766963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-26,16365.92166740698,19732.60316599971,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-27,16365.92166740698,19526.801820174514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-30,16365.92166740698,19673.801820174514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-01,16365.92166740698,20032.482179061233,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-02,16365.92166740698,19709.08262766963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-03,16365.92166740698,19826.68307627803,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-04,16365.92166740698,19885.482179061233,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-07,16365.92166740698,19826.68307627803,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-08,16365.92166740698,20020.721909896194,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-10,16365.92166740698,20220.641999617874,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-11,16365.92166740698,20132.44334544307,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-14,16365.92166740698,19997.20361460811,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-15,16365.92166740698,19914.881730452835,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-16,16365.92166740698,19585.60316599971,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-17,16365.92166740698,19550.322358504593,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-18,16365.92166740698,19861.961640731155,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-21,16365.92166740698,20526.402268782913,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-22,16365.92166740698,20714.562089339553,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-23,16365.92166740698,20914.482179061233,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-24,16365.92166740698,21120.28352488643,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-25,16365.92166740698,21214.36343516475,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-28,16365.92166740698,21261.402268782913,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-29,16365.92166740698,21020.322358504593,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-30,16365.92166740698,20579.322358504593,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-31,16365.92166740698,20061.881730452835,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-01,16365.92166740698,20620.482179061233,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-04,16365.92166740698,20708.68307627803,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-05,16365.92166740698,20261.801820174514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-06,16365.92166740698,19650.28352488643,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-07,16365.92166740698,19585.60316599971,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-08,16365.92166740698,19479.76298655635,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-11,16365.92166740698,19967.801820174514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-12,16365.92166740698,20297.08262766963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-13,16365.92166740698,20444.08262766963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-14,16365.92166740698,20502.881730452835,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-15,16365.92166740698,20720.44334544307,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-18,16365.92166740698,20785.123704329788,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-19,16365.92166740698,21207.10774427803,0,1,,,0.0,0.0,0.0,351.424668,1.0,1.0
2014-08-20,16365.92166740698,20766.10774427803,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-21,16365.92166740698,20854.306398452834,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-22,16365.92166740698,20795.50729566963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-25,16365.92166740698,21359.986757339553,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-26,16365.92166740698,21706.906847061233,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-27,16365.92166740698,21589.306398452834,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-28,16365.92166740698,21471.708192886428,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-29,16365.92166740698,21936.226488174514,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-01,16365.92166740698,21577.548372329788,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-02,16365.92166740698,21318.826936782913,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-03,16365.92166740698,21530.50729566963,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-04,16365.92166740698,21777.466219009475,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-05,16365.92166740698,21589.306398452834,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-08,16365.92166740698,21165.94792372139,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-09,16365.92166740698,20948.386308731155,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-10,16365.92166740698,20883.708192886428,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-11,16365.92166740698,21030.708192886428,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-12,16365.92166740698,20183.986757339553,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-15,16315.092611617032,20136.94792372139,1,1,BUY,,32.666326526641846,0.0,0.0,0.0,1.0,1.0
2014-09-16,16625.092077559413,20501.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-17,16510.09230644125,20366.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-18,16110.092687910977,19895.86801344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-19,16200.092840498868,20001.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-22,15860.091734236661,19601.866891922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-23,15750.092077559415,19472.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-24,15995.091963118497,19760.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-25,15995.091963118497,19760.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-26,15600.092459029142,19296.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-29,15900.091696089688,19648.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-30,16100.092459029142,19884.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-01,15855.091619795743,19595.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-02,15800.092268294278,19531.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-03,15850.092459029142,19590.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-06,16025.091696089688,19795.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-07,16005.091238326017,19772.386308731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-08,15805.092382735196,19537.18765455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-09,15790.092039412442,19519.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-10,15225.092459029142,18855.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-13,15575.091886824552,19266.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-14,15605.091619795743,19301.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-15,15270.092535323087,18908.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-16,14870.091963118497,18437.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-17,15200.091886824552,18825.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-20,14875.092077559415,18443.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-21,14675.092268294278,18208.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-22,14685.092497176114,18220.06778913887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-23,14325.091886824552,17796.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-24,14370.091963118497,17849.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-27,14800.092268294278,18355.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-28,15325.091886824552,18972.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-29,15500.092077559415,19178.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-30,15980.091619795743,19742.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-31,16530.09276420492,20389.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-03,16405.09276420492,20242.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-04,16475.09245902914,20325.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-05,16310.091543501798,20131.066667617873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-06,15660.091924971524,19366.667116226272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-07,15805.092382735196,19537.18765455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-10,16050.091314619962,19825.306398452834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-11,15975.092459029142,19737.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-12,16155.092764204923,19948.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-13,15650.091696089688,19354.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-14,15500.092077559415,19178.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-17,15590.092230147306,19284.34747511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-18,16155.092764204923,19948.78810316475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-19,16645.092535323085,20525.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-21,17375.092077559413,21383.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-24,16700.092840498866,20589.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-25,16750.092077559413,20648.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-26,16700.092840498866,20589.708192886428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-27,16740.091848677577,20636.747026504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-28,16760.09230644125,20660.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-01,15980.091619795743,19742.986757339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-02,16040.092993086759,19813.548372329788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-03,15830.09200126547,19566.58720594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-04,15845.092344588224,19584.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-05,16000.092077559415,19766.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-08,15770.092535323087,19496.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-09,15860.091734236661,19601.866891922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-10,15825.091886824552,19560.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-11,15925.092268294278,19678.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-12,15650.091696089688,19354.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-15,15385.092306441251,19043.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-16,15080.09200126547,18684.58720594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-17,15540.092039412442,19225.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-18,15505.092192000333,19184.38743025215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-19,15525.091696089688,19207.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-22,15575.091886824552,19266.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-23,15740.091848677579,19460.747026504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-26,16360.092687910977,20189.86801344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-29,16165.092993086759,19960.548372329788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-30,15935.092497176114,19690.06778913887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-02,15175.092268294278,18796.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-05,14720.092344588224,18261.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-06,15345.092344588224,18996.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-07,15100.092459029142,18708.10774427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-08,15055.092382735196,18655.18765455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-09,14565.091657942716,18078.946802200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-12,14900.091696089688,18472.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-13,14590.092230147306,18108.34747511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-14,14340.092230147306,17814.34747511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-15,14625.092077559415,18149.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-16,15150.091696089688,18766.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-19,14800.092268294278,18355.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-20,14585.092115706388,18102.46734053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-21,15175.092268294278,18796.30751997383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-22,15210.092115706388,18837.46734053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-23,15075.091886824552,18678.707071365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-26,14985.091734236661,18572.866891922073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-27,14790.092039412442,18343.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-28,14455.09200126547,17949.58720594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-29,14760.092306441251,18308.26756483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-30,14895.092535323087,18467.02783399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-02,14990.091848677579,18578.747026504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-03,15130.092192000333,18743.38743025215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-04,15095.092344588224,18702.22760969551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-05,15070.091772383634,18672.826936782913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-06,14665.092039412442,18196.54725080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-09,15025.091696089688,18619.906847061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-10,14655.091810530606,18184.786981643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-11,14745.091963118497,18290.62716108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-12,15125.092077559415,18737.50729566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-13,15387.600963118497,19046.21774508711,1,1,,,0.0,0.0,392.509,461.590584,1.0,1.0
2015-02-18,15537.601535323087,19222.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-19,16192.601268294278,19992.89810397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-20,16312.60115385336,20134.01796939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-23,16392.601077559415,20228.09787966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-24,16727.60016203207,20622.056803009473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-25,16842.601840498868,20757.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-26,16922.601764204923,20851.378687164746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-27,16472.60100126547,20322.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-02,16692.600314619962,20580.896982452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-03,16772.600238326017,20674.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-04,16272.601192000333,20086.97801425215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-05,16152.601306441251,19945.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-06,15617.601459029142,19316.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-09,15317.601268294278,18963.89810397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-10,15367.601459029142,19022.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-11,15662.601535323087,19369.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-12,15307.601039412442,18952.13783480879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-13,15152.601306441251,18769.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-16,15442.601268294278,19110.89810397383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-17,16162.601535323087,19957.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-18,16727.60016203207,20622.056803009473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-19,16752.601687910977,20651.458597443067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-20,16742.60145902914,20639.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-23,16792.60069608969,20698.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-24,16822.601382735196,20733.778238556348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-25,16772.600238326017,20674.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-26,16252.600734236661,20063.45747592207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-27,16332.600657942716,20157.53738620039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-30,16817.600314619962,20727.896982452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-31,16827.600543501798,20739.65725161787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-01,17117.60145902914,21080.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-02,17627.601687910977,21680.458597443067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-06,18387.601916792813,22574.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-07,17792.60069608969,21874.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-08,17292.60069608969,21286.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-09,17367.60145902914,21374.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-10,18097.60100126547,22233.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-13,18052.600924971524,22180.25770022627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-14,17842.601840498868,21933.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-15,18397.600238326017,22585.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-16,18487.600390913907,22691.817072174512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-17,18092.601840498868,22227.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-20,17902.60130644125,22003.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-22,18137.601916792813,22280.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-23,18642.601077559415,22874.09787966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-24,18437.60115385336,22633.01796939131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-27,17632.60084867758,21686.33761050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-28,17907.600467207852,22009.73716189619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-29,17722.60100126547,21792.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-30,17987.600390913907,22103.817072174512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-04,17947.601382735196,22056.778238556348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-05,17962.600772383634,22074.41752078291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-06,18367.60145902914,22550.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-07,18512.601916792813,22721.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-08,19082.601611617032,23391.538507721387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-11,19047.601764204923,23350.378687164746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-12,18772.600238326017,23026.976892731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-13,18557.60199308676,22774.138956329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-14,18537.601535323087,22750.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-15,18742.60145902914,22991.698328278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-18,18357.601230147306,22538.93805911299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-19,18007.60084867758,22127.33761050459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-20,17762.601916792813,21839.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-21,17987.600390913907,22103.817072174512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-22,17292.60069608969,21286.49743106123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-25,17527.60130644125,21562.858148834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-26,17432.60199308676,21451.138956329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-27,17392.601077559415,21404.09787966963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-28,17537.601535323087,21574.618417999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-29,17057.60199308676,21010.138956329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-01,17192.600314619962,21168.896982452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-02,17717.601840498868,21786.298776886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-03,17512.601916792813,21545.218866608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-06-05,17347.60100126547,21351.17778994795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
