ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length,source,label,final_equity,benchmark_final_equity
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,10.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,5.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,10.0,,,0.1,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,5.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,5.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,70.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2022-08-03,2026-07-17,987,2,0.0020263424518743,-0.0097193250501901,-0.002467413384971,-0.014667593718466,-0.2517838411937075,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919013426986324,,,,,0.7,,,,,,3.0,5.0,50.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,,new_aggressive_screen,,,
BBSE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=10,2022-08-03,2026-07-17,987,14,0.0233029381965552,-0.0097337712920325,-0.0024710942429976,-0.0404871856175652,-0.0758499611935224,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-0.8919157889404749,,,,,0.7,,,,,,3.0,10.0,70.0,200.0,3.0,,,,,,,10.0,,,,,,,,,new_aggressive_screen,,,
