date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2000-05-29,9381.3007130188,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-05-30,9856.3016190094,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-05-31,9932.302226023103,9932.302226023103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-01,9998.80148311081,9998.80148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-02,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-05,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-06,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-07,10117.55238910141,10117.55238910141,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-08,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-09,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-12,9761.30238910141,9761.30238910141,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-13,9500.0516190094,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-14,9737.5507130188,9737.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-15,9618.802525000001,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-16,9903.80225320282,9903.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-19,10331.302525000001,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-20,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-21,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-22,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-23,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-26,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-27,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-28,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-29,10803.926564649964,10803.926564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-06-30,10685.175658659364,10685.175658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-03,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-04,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-05,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-06,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-07,11164.927579359437,11164.927579359437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-10,11210.05134721222,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-11,10782.55175490799,10782.55175490799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-12,10806.3007130188,10806.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-13,10640.05189080658,10640.05189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-14,10141.30134721222,10141.30134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-17,11288.426782087708,11288.426782087708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-18,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-19,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-20,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-21,10841.92584891739,10841.92584891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-24,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-25,11160.176564649964,11160.176564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-26,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-27,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-28,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-31,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-01,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-02,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-03,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-04,10853.80134721222,10853.80134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-07,11115.052796797181,11115.052796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-08,11091.30044122162,11091.30044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-09,10877.55030532303,10877.55030532303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-10,10827.675522760774,10827.675522760774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-11,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-14,11210.05134721222,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-15,11376.30084891739,11376.30084891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-16,11281.3016190094,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-17,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-18,11281.3016190094,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-21,11281.3016190094,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-22,11210.05134721222,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-23,11305.05057712021,11305.05057712021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-24,11395.301510290528,11395.301510290528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-25,11397.675658659364,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-28,11376.30084891739,11376.30084891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-29,11305.05057712021,11305.05057712021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-30,11115.052796797181,11115.052796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-31,10972.55225320282,10972.55225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-01,10825.301374391938,10825.301374391938,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-04,10996.30189080658,10996.30189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-05,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-06,11590.05098481598,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-07,11590.05098481598,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-08,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-11,11210.05134721222,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-12,11115.052796797181,11115.052796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-13,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-14,10853.80134721222,10853.80134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-15,10687.552525000001,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-18,10402.552796797181,10402.552796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-19,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-20,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-21,9856.3016190094,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-22,9856.3016190094,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-25,10117.55238910141,10117.55238910141,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-26,10093.8007130188,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-27,9927.55189080658,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-28,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-29,9986.92530532303,9986.92530532303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-02,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-03,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-04,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-05,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-06,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-09,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-10,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-11,9749.42689080658,9749.42689080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-12,9749.42689080658,9749.42689080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-13,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-16,9856.3016190094,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-17,9737.5507130188,9737.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-18,9500.0516190094,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-19,9571.30189080658,9571.30189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-20,9618.802525000001,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-23,9381.3007130188,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-24,9381.3007130188,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-25,9262.552525000001,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-26,9262.552525000001,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-27,10093.8007130188,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-30,10409.677280382539,10409.677280382539,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-31,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-01,9998.80148311081,9998.80148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-02,9998.80148311081,9998.80148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-03,9856.3016190094,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-06,10188.802660898591,10188.802660898591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-07,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-08,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-09,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-10,10210.177470640565,10210.177470640565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-13,9927.55189080658,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-14,9927.55189080658,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-15,9927.55189080658,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-16,9618.802525000001,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-17,9523.80057712021,9523.80057712021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-20,9500.0516190094,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-21,9642.55148311081,9642.55148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-22,9618.802525000001,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-23,9500.0516190094,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-24,9381.3007130188,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-27,9262.552525000001,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-28,8977.552796797181,8977.552796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-29,8906.302525000001,8906.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-30,8787.5516190094,8787.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-01,9262.552525000001,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-04,9500.0516190094,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-05,9975.052525000001,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-06,10093.8007130188,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-07,10093.8007130188,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-08,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-11,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-12,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-13,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-14,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-15,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-18,10331.302525000001,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-19,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-20,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-21,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-22,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-25,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-26,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-27,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-28,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-29,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-01,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-02,10260.05225320282,10260.05225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-03,10925.0516190094,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-04,10568.8016190094,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-05,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-08,10331.302525000001,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-09,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-10,10447.676564649964,10447.676564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-11,10271.9257130188,10271.9257130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-12,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-15,10331.302525000001,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-16,10212.5516190094,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-17,10450.0507130188,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-18,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-19,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-22,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-23,11328.80225320282,11328.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-24,11635.177470640565,11635.177470640565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-25,11635.177470640565,11635.177470640565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-26,11649.427796797181,11649.427796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-29,11993.8016190094,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-30,11875.0507130188,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-31,12112.552525000001,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-01,11875.0507130188,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-02,11756.302525000001,11756.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-05,11590.05098481598,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-06,11590.05098481598,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-07,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-08,11316.92675490799,11316.92675490799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-09,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-12,11566.30134721222,11566.30134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-13,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-14,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-15,11521.177579359437,11521.177579359437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-16,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-19,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-20,11328.80225320282,11328.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-21,11186.30238910141,11186.30238910141,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-22,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-23,11970.05198140564,11970.05198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-26,11970.05198140564,11970.05198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-27,11970.05198140564,11970.05198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-28,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-01,11875.0507130188,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-02,11922.55134721222,11922.55134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-05,11872.676564649964,11872.676564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-06,11875.0507130188,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-07,11922.55134721222,11922.55134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-08,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-09,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-12,11281.3016190094,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-13,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-14,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-15,11411.92598481598,11411.92598481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-16,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-19,11167.301727728272,11167.301727728272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-20,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-21,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-22,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-23,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-26,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-27,11639.925767378236,11639.925767378236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-28,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-29,11732.55016942444,11732.55016942444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-30,11756.302525000001,11756.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-02,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-03,11043.802525000001,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-04,11162.5507130188,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-05,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-06,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-09,11397.675658659364,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-10,11397.675658659364,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-11,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-12,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-13,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-16,11400.052525000001,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-17,11471.302796797181,11471.302796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-18,11376.30084891739,11376.30084891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-19,11352.55189080658,11352.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-20,11397.675658659364,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-23,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-24,11516.426564649964,11516.426564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-25,11495.05107541504,11495.05107541504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-26,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-27,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-30,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-01,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-02,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-03,11518.8007130188,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-04,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-07,11637.5516190094,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-08,11447.55044122162,11447.55044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-09,11447.55044122162,11447.55044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-10,12231.3007130188,12231.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-11,11875.0507130188,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-14,12183.802796797181,12183.802796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-15,12112.552525000001,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-16,11993.8016190094,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-17,11993.8016190094,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-18,11946.30098481598,11946.30098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-21,11946.30098481598,11946.30098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-22,12088.80016942444,12088.80016942444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-23,12029.42607541504,12029.42607541504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-24,12350.0516190094,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-25,12231.3007130188,12231.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-28,12326.30198140564,12326.30198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-29,12350.0516190094,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
