date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2008-01-16,61785.644634328695,146518.55209012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-17,61353.28390129647,145492.55035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-18,62001.82500084481,147031.5529598755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-21,55552.456283651205,131727.0560040039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-22,57209.832985006185,135660.04817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-23,54087.23481758675,128250.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-24,60236.353534780355,142842.0494808716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-28,60392.48481758675,143212.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-29,61389.31701668343,145578.05774350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-30,62962.624084554525,149311.55078549805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-01-31,62290.06701668343,147715.55774350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-01,65977.13665016732,156465.0568737549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-06,63827.34555061898,151363.55426450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-07,62974.63665016732,149340.0568737549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-08,64295.73481758675,152475.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-11,66697.73481758675,158175.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-12,67190.1446343287,159343.55209012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-13,68247.02591713509,161851.55513425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-14,67670.54646690926,160483.5564388794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-15,66361.4562836512,157377.0560040039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-18,69207.82500084481,164131.5529598755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-19,69592.1446343287,165043.55209012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-20,72102.23481758675,171000.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-21,71862.03390129647,170430.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-22,72942.93573387704,172995.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-25,72942.93573387704,172995.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-26,72942.93573387704,172995.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-27,72714.74280174813,172453.54774136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-28,75104.73481758675,178125.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-02-29,70492.8946343287,167181.05209012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-03,70060.53390129647,166155.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-04,68571.29646690926,162621.0564388794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-05,70625.00536736092,167494.55382962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-06,68775.46426781258,163105.55122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-07,67322.25536736092,159657.05382962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-10,65496.73481758675,155325.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-11,68186.97683342537,161709.05730863038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-12,68859.53390129647,163305.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-13,69219.83298500619,164160.04817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-14,70781.13665016732,167865.0568737549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-17,66493.56701668343,157690.55774350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-18,68595.31701668343,162678.05774350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-19,63887.394634328695,151506.05209012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-20,63370.96426781258,150280.55122037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-24,66637.68573387704,158032.55469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-25,68523.25536736092,162507.05382962647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-26,71513.74280174813,169603.54774136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-27,71801.98481758675,170287.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-28,71862.03390129647,170430.05035062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-03-31,72702.73481758675,172425.052525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-01,74203.98481758675,175987.552525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-02,73423.33298500619,174135.04817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-03,74348.10353478036,176329.5494808716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-04,75116.74280174813,178153.54774136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-07,74996.6446343287,177868.55209012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-08,75344.93573387704,178695.05469937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-09,74023.83298500619,175560.04817624512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-10,73555.44371803841,174448.54991574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-11,72758.68413561898,172557.82151450196,1,1,,,0.0,0.0,524.338585,1244.26725,1.0,1.0
2008-04-14,71809.89303607064,170306.31890524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-15,73551.34395236093,174438.82107962648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-16,75761.18413561898,179682.82151450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-17,75809.22523516732,179796.8241237549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-18,76469.77431887704,181364.32194937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-22,78943.83596819955,187235.32586325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-23,78391.37706774789,185924.32847250978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-24,75328.82340258676,178656.819775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-25,76229.57340258676,180794.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-28,77262.43413561898,183245.32151450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-29,75388.87248629647,178799.31760062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-04-30,79400.21266955453,188318.31803549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-02,79111.97523516732,187634.3241237549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-05,80553.17157000619,191054.31542624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-06,82018.39303607064,194531.31890524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-07,79772.51973742562,189201.81107749025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-08,80721.31083697396,191453.31368674317,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-09,80324.98780078012,190512.83021201173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-12,81405.88047045785,193077.8128169922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-13,81634.07340258676,193619.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-14,81345.83596819955,192935.32586325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-15,84156.17157000619,199604.31542624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-16,87146.6590043934,206700.8093379883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-19,86438.07340258676,205019.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-20,86438.07340258676,205019.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-21,83675.76973742562,198464.31107749025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-23,82534.82340258676,195756.819775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-26,81634.07340258676,193619.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-27,80060.76633471566,189885.82673300782,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-28,81826.23780078012,194075.33021201173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-29,77971.01973742562,184926.81107749025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-05-30,79244.08596819955,187947.82586325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-02,78979.8645021351,187320.82238425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-03,76181.53230303842,180680.31716574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-04,73515.31541842538,174353.32455863038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-05,76758.01175326425,182048.31586112062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-06,74776.3645021351,177345.82238425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-09,72266.27431887704,171389.32194937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-10,70704.97523516732,167684.3241237549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-11,68531.16358584481,162525.8202098755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-12,70404.72523516732,166971.8241237549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-13,68735.33138674813,163010.31499136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-16,68783.37248629647,163124.31760062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-17,70801.05285281259,167912.31847037355,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-18,70428.74120349008,167028.81455649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-19,70284.62248629647,166686.81760062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-20,67150.01175326425,159248.31586112062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-23,68399.05285281259,162212.31847037355,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-24,69612.06541842538,165090.82455863038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-25,71041.25376910287,168482.320644751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-26,68543.17157000619,162554.31542624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-27,68098.80285281259,161499.81847037355,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-06-30,69503.97523516732,164834.3241237549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-01,66633.58138674813,158022.81499136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-02,63246.76175326424,149985.81586112062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-03,61757.52431887703,146451.82194937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-04,62418.07340258675,148019.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-07,62490.13505190926,148190.3236888794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-08,61817.57340258675,146594.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-10,61817.57340258675,146594.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-11,60820.74120349007,144228.81455649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-14,61817.57340258675,146594.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-15,60508.48321932869,143487.81934012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-16,59655.77431887703,141464.32194937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-17,56461.11450213509,133883.32238425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-18,55824.58138674813,132372.81499136964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-21,57854.27431887703,137189.32194937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-22,55704.48321932869,132087.81934012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-23,55656.44211978035,131973.8167308716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-24,53086.30285281258,125874.81847037353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-25,52810.07340258675,125219.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-28,53398.56541842537,126615.82455863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-29,54671.62248629647,129636.81760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-30,58334.67157000618,138329.31542624513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-07-31,57421.913585844806,136163.3202098755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-01,53878.96266955452,127755.81803549804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-04,50035.76175326424,118635.8158611206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-05,50564.204685393146,119889.82281912841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-06,51248.77431887703,121514.32194937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-07,51488.975235167316,122084.32412375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-08,50636.26175326424,120060.8158611206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-11,48786.725235167316,115671.82412375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-12,48510.49120349007,115016.31455649414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-13,50708.32340258675,120231.819775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-14,51248.77431887703,121514.32194937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-15,50287.975235167316,119234.32412375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-18,49183.05285281258,116612.31847037353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-19,49927.67157000618,118379.31542624511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-20,52641.934135618976,124820.32151450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-21,53650.77431887703,127214.32194937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-22,52786.05285281258,125162.31847037353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-25,51200.73321932869,121400.31934012451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-26,51248.77431887703,121514.32194937744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-27,52906.15560168343,125447.32499350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-28,53170.37248629647,126074.31760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-08-29,52774.0448686512,125133.8232540039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-01,51957.36450213509,123195.82238425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-02,50768.37248629647,120374.31760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-03,50528.17157000618,119804.31542624511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-04,49014.913585844806,116213.32020987548,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-05,49555.36450213509,117495.82238425293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-08,47777.88505190926,113277.82368887939,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-09,45435.934135618976,107720.32151450195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-10,48066.12248629647,113961.81760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-11,50528.17157000618,119804.31542624511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-12,51801.23321932869,122825.31934012451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-15,47285.475235167316,112109.32412375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-16,48486.475235167316,114959.32412375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-17,45123.67157000618,106979.31542624511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-18,48366.37248629647,114674.31760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-19,52329.67157000618,124079.31542624511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-22,50888.475235167316,120659.32412375488,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-23,47201.40560168343,111909.82499350586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-24,48006.07340258675,113819.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-25,49663.454685393146,117752.32281912841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-26,46805.07340258675,110969.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-29,41160.37248629647,97574.31760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-09-30,44463.12248629647,105411.81760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-01,44270.96266955452,104955.81803549804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-02,39659.12248629647,94011.81760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-03,39887.31541842537,94553.32455863037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-06,36896.82340258675,87456.819775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-07,35419.59395236092,83951.32107962646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-08,35395.57340258675,83894.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-09,34122.51404398995,80873.3212970642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-10,34554.87248629647,81899.31760062255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-13,38998.57340258675,92444.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-14,38386.063127699665,90990.81912268676,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-15,31360.212669554527,74318.31803549804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-16,30591.573402586753,72494.319775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-17,31616.339578877036,74926.11294937745,1,1,,,0.0,0.0,784.56526,1861.791,1.0,1.0
2008-10-20,35639.68774629647,84473.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-21,35987.97884584481,85300.1112098755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-22,34018.339578877036,80626.11294937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-23,32156.78820444161,76208.60968781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-24,30643.527929554526,72617.60903549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-27,27893.239120731894,66091.11186218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-28,31568.298479328696,74812.11034012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-29,32505.07930398995,77035.11229706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-30,34726.92976213509,82307.61338425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-10-31,35447.527929554526,84017.60903549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-03,36180.13866258675,85756.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-04,38630.17976213509,91570.11338425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-05,35459.53820444161,84046.10968781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-06,34378.63866258675,81481.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-07,33357.78820444161,79058.60968781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-10,34859.03820444161,82621.10968781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-11,35279.38866258675,83618.61077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-12,33069.548479328696,78374.61034012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-13,34126.42976213509,80882.61338425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-14,33838.18774629647,80198.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-17,33417.839578877036,79201.11294937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-18,32036.68774629647,75923.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-19,31376.138662586753,74356.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-21,28733.93774629647,68086.10860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-24,32709.24939561898,77519.61251450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-25,33549.948021183554,79514.6092529358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-26,34486.72884584481,81737.6112098755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-27,33838.18774629647,80198.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-11-28,34414.66948724801,81566.6127319397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-01,31976.638662586753,75781.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-02,30835.68774629647,73073.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-03,31220.009670506064,73985.6131668152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-04,30283.22884584481,71762.6112098755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-05,29634.68774629647,70223.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-08,33177.63866258675,78631.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-09,33622.009670506064,79685.6131668152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-10,35831.84756303841,84929.60816574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-11,35111.24939561898,83219.61251450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-12,35231.34756303841,83504.60816574708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-15,35447.527929554526,84017.60903549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-16,37261.03820444161,88321.10968781129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-17,37741.43774629647,89461.10860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-18,35951.948021183554,85214.6092529358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-19,35807.82930398995,84872.61229706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-22,33634.01765466744,79714.10838318482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-23,32408.99939561898,76807.11251450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-26,33898.239120731894,80341.11186218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-29,33826.17976213509,80170.11338425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2008-12-30,34606.82930398995,82022.61229706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-02,37981.63866258675,90031.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-05,39975.298479328696,94762.11034012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-06,41044.18774629647,97298.60860062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-07,38582.13866258675,91456.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-08,40239.51994539315,95389.11381912843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-09,39602.989120731894,93878.61186218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-12,36552.448021183554,86639.6092529358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-13,37501.239120731894,88891.11186218873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-14,35819.839578877036,84901.11294937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-15,36720.589578877036,87038.61294937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-16,37381.13866258675,88606.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-19,36984.80875421578,87665.61099243775,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-20,35411.49939561898,83932.11251450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-21,36408.32930398995,86297.61229706422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-22,36456.36811281258,86411.60947037354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-23,37681.38866258675,89318.61077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-26,38365.95829607064,90943.10990524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-27,39915.24939561898,94619.61251450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-28,42113.07701326424,99835.10686112061,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-29,41020.1671965223,97241.6072959961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-01-30,40383.63866258675,95731.11077500001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-02,40155.45031190926,95189.6146888794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-03,42077.048479328696,99749.61034012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-02-04,43878.548479328696,104024.61034012452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
