date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-05-25,9387.027326236679,37415.17256480078,1,1,,,0.0,0.0
2023-05-26,9413.523088108017,37521.02411967138,1,1,,,0.0,0.0
2023-05-29,9469.46012271495,37744.4946549497,1,1,,,0.0,0.0
2023-05-30,9351.698875080063,37274.03408747534,1,1,,,0.0,0.0
2023-05-31,9127.952273975327,36380.158088024655,1,1,,,0.0,0.0
2023-06-01,9007.247052799179,35897.93623667578,1,1,,,0.0,0.0
2023-06-02,9145.616115222885,36450.725791271725,1,1,,,0.0,0.0
2023-06-05,9160.337520252182,36509.53835230688,1,1,,,0.0,0.0
2023-06-06,9145.616115222885,36450.725791271725,1,1,,,0.0,0.0
2023-06-07,9145.616115222885,36450.725791271725,1,1,,,0.0,0.0
2023-06-09,9169.168672214462,36544.81913309912,1,1,,,0.0,0.0
2023-06-12,9098.512538562729,36262.54524927954,1,1,,,0.0,0.0
2023-06-13,9033.742814670517,36003.78779154638,1,1,,,0.0,0.0
2023-06-14,9010.191026340439,35909.69752055029,1,1,,,0.0,0.0
2023-06-15,9024.911662708237,35968.50701075415,1,1,,,0.0,0.0
2023-06-16,8986.63923801036,35815.607249554196,1,1,,,0.0,0.0
2023-06-19,8927.75669253917,35580.369288738766,1,1,,,0.0,0.0
2023-06-20,8921.869514118149,35556.84979182104,1,1,,,0.0,0.0
2023-06-21,8954.253991733505,35686.22698527197,1,1,,,0.0,0.0
2023-06-22,8968.975396762802,35745.039546307125,1,1,,,0.0,0.0
2023-06-23,9027.854867587997,35980.26522379736,1,1,,,0.0,0.0
2023-06-26,8765.835841785385,34933.489463146725,1,1,,,0.0,0.0
2023-06-27,8886.541831623032,35415.7143853269,1,1,,,0.0,0.0
2023-06-28,9013.134999881699,35921.4588044248,1,1,,,0.0,0.0
2023-06-29,9083.791902194931,36203.73575907568,1,1,,,0.0,0.0
2023-06-30,9081.704167187147,36191.97754603247,0,1,SELL,,22.525580821796275,0.0
2023-07-03,9081.704167187147,37062.32790690283,0,1,,,0.0,0.0
2023-07-04,9081.704167187147,37203.46638422827,0,1,,,0.0,0.0
2023-07-05,9081.704167187147,37062.32790690283,0,1,,,0.0,0.0
2023-07-06,9081.704167187147,36768.28966837744,0,1,,,0.0,0.0
2023-07-07,9081.704167187147,36838.85737162451,0,1,,,0.0,0.0
2023-07-10,9081.704167187147,36674.199397381344,0,1,,,0.0,0.0
2023-07-11,9081.704167187147,36580.10605555395,0,1,,,0.0,0.0
2023-07-12,9081.704167187147,36156.69062357763,0,1,,,0.0,0.0
2023-07-13,9081.704167187147,36062.59728175024,0,1,,,0.0,0.0
2023-07-14,9081.704167187147,35803.845965679684,0,1,,,0.0,0.0
2023-07-17,9081.704167187147,35850.89110117773,0,1,,,0.0,0.0
2023-07-18,9081.704167187147,35439.233882244625,0,1,,,0.0,0.0
2023-07-19,9081.704167187147,35498.04951411108,0,1,,,0.0,0.0
2023-07-20,9081.704167187147,36121.4006302915,0,1,,,0.0,0.0
2023-07-21,9081.704167187147,36521.296565350094,0,1,,,0.0,0.0
2023-07-24,9081.704167187147,37015.27970057348,0,1,,,0.0,0.0
2023-07-25,9081.704167187147,36685.960681255856,0,1,,,0.0,0.0
2023-07-26,9081.704167187147,36932.9507134519,0,1,,,0.0,0.0
2023-07-27,9081.704167187147,36309.587313946286,0,1,,,0.0,0.0
2023-07-28,9081.704167187147,36780.05095225195,0,1,,,0.0,0.0
2023-07-31,9081.704167187147,36603.628623302975,0,1,,,0.0,0.0
2023-08-01,9081.704167187147,36768.28966837744,0,1,,,0.0,0.0
2023-08-02,9081.704167187147,36791.81530695776,0,1,,,0.0,0.0
2023-08-03,9081.704167187147,36838.85737162451,0,1,,,0.0,0.0
2023-08-04,9081.704167187147,37062.32790690283,0,1,,,0.0,0.0
2023-08-07,9081.704167187147,37944.4395516477,0,1,,,0.0,0.0
2023-08-08,9081.704167187147,37697.452590282955,0,1,,,0.0,0.0
2023-08-09,9081.704167187147,37826.826712902584,0,1,,,0.0,0.0
2023-08-10,9081.704167187147,37932.68133860449,0,1,,,0.0,0.0
2023-08-11,9081.704167187147,38191.432654675045,0,1,,,0.0,0.0
2023-08-14,9081.704167187147,38544.28345423559,0,1,,,0.0,0.0
2023-08-15,9081.704167187147,38285.52599650244,0,1,,,0.0,0.0
2023-08-16,9081.704167187147,38273.764712627926,0,1,,,0.0,0.0
2023-08-17,9081.704167187147,36699.49690562109,0,1,,,0.0,0.0
2023-08-18,9081.704167187147,36971.695391949215,0,1,,,0.0,0.0
2023-08-21,9081.704167187147,36984.07084208349,0,1,,,0.0,0.0
2023-08-22,9081.704167187147,37070.68056803564,0,1,,,0.0,0.0
2023-08-23,9081.704167187147,37305.76191645483,0,1,,,0.0,0.0
2023-08-24,9081.704167187147,37540.84633570532,0,1,,,0.0,0.0
2023-08-25,9081.704167187147,37540.84633570532,0,1,,,0.0,0.0
2023-08-28,9081.704167187147,38060.50776224951,0,1,,,0.0,0.0
2023-08-29,9081.704167187147,38419.31597452978,0,1,,,0.0,0.0
2023-08-30,9081.704167187147,38097.624900158444,0,1,,,0.0,0.0
2023-08-31,9081.704167187147,37590.33585291723,0,1,,,0.0,0.0
2023-09-01,9081.704167187147,38394.571215923825,0,1,,,0.0,0.0
2023-09-04,9081.704167187147,38827.61677485327,0,1,,,0.0,0.0
2023-09-05,9081.704167187147,38753.3824990354,0,1,,,0.0,0.0
2023-09-06,9081.704167187147,38468.808562572995,0,1,,,0.0,0.0
2023-09-08,9081.704167187147,38493.55332117895,0,1,,,0.0,0.0
2023-09-11,9081.704167187147,39334.90275126318,0,1,,,0.0,0.0
2023-09-12,9081.704167187147,39532.87003260473,0,1,,,0.0,0.0
2023-09-13,9081.704167187147,39495.7498238645,0,1,,,0.0,0.0
2023-09-14,9081.704167187147,39223.548266705075,0,1,,,0.0,0.0
2023-09-15,9081.704167187147,39149.310920055905,0,1,,,0.0,0.0
2023-09-18,9081.704167187147,39396.76771860937,0,1,,,0.0,0.0
2023-09-19,9081.704167187147,39198.80350809912,0,1,,,0.0,0.0
2023-09-20,9081.704167187147,39842.18872767309,0,1,,,0.0,0.0
2023-09-21,9081.704167187147,39297.78868418554,0,1,,,0.0,0.0
2023-09-22,9081.704167187147,39273.04085474829,0,1,,,0.0,0.0
2023-09-25,9081.704167187147,39631.84906702856,0,1,,,0.0,0.0
2023-09-26,9081.704167187147,39384.39533930639,0,1,,,0.0,0.0
2023-09-27,9081.704167187147,38938.97433024267,0,1,,,0.0,0.0
2023-09-28,9081.704167187147,39223.548266705075,0,1,,,0.0,0.0
2023-09-29,9081.704167187147,38617.280185040036,0,1,,,0.0,0.0
2023-10-02,9081.704167187147,39520.497653301754,0,1,,,0.0,0.0
2023-10-03,9081.704167187147,39619.47975855688,0,1,,,0.0,0.0
2023-10-04,9081.704167187147,39842.18872767309,0,1,,,0.0,0.0
2023-10-05,9081.704167187147,39520.497653301754,0,1,,,0.0,0.0
2023-10-06,9081.704167187147,39681.34472590307,0,1,,,0.0,0.0
2023-10-09,9081.704167187147,39446.257235821286,0,1,,,0.0,0.0
2023-10-10,9081.704167187147,39136.938540752926,0,1,,,0.0,0.0
2023-10-11,9081.704167187147,39285.413234051266,0,1,,,0.0,0.0
2023-10-13,9081.704167187147,38728.63466959814,0,1,,,0.0,0.0
2023-10-16,9081.704167187147,39211.175887402096,0,1,,,0.0,0.0
2023-10-17,9081.704167187147,39112.19378214697,0,1,,,0.0,0.0
2023-10-18,9081.704167187147,39458.629615124264,0,1,,,0.0,0.0
2023-10-19,9081.704167187147,39421.51247721533,0,1,,,0.0,0.0
2023-10-20,9081.704167187147,38901.85719233374,0,1,,,0.0,0.0
2023-10-23,9081.704167187147,38802.87508707861,0,1,,,0.0,0.0
2023-10-24,9081.704167187147,38852.364604290524,0,1,,,0.0,0.0
2023-10-25,9081.704167187147,38691.517531689205,0,1,,,0.0,0.0
2023-10-26,9081.704167187147,38765.75180750708,0,1,,,0.0,0.0
2023-10-27,9081.704167187147,38295.5891106687,0,1,,,0.0,0.0
2023-10-30,8904.695861594213,37800.67858439306,1,1,BUY,,23.896846788230008,0.0
2023-10-31,8965.860618369115,38060.50776224951,1,1,,,0.0,0.0
2023-11-01,9096.92692162229,38617.280185040036,1,1,,,0.0,0.0
2023-11-03,9166.829913870824,38914.229571636715,1,1,,,0.0,0.0
2023-11-06,9260.033662573827,39310.16106348852,1,1,,,0.0,0.0
2023-11-07,9161.369917446522,39471.00199442724,0,1,SELL,,24.203246844253222,0.0
2023-11-08,9161.369917446522,39471.00199442724,0,1,,,0.0,0.0
2023-11-09,9161.369917446522,38728.63466959814,0,1,,,0.0,0.0
2023-11-10,9161.369917446522,38728.63466959814,0,1,,,0.0,0.0
2023-11-13,9161.369917446522,38877.10936289648,0,1,,,0.0,0.0
2023-11-14,9161.369917446522,39161.68329935888,0,1,,,0.0,0.0
2023-11-16,9161.369917446522,39767.95138102392,0,1,,,0.0,0.0
2023-11-17,9161.369917446522,39322.5334427915,0,1,,,0.0,0.0
2023-11-20,9161.369917446522,39569.98717051367,0,1,,,0.0,0.0
2023-11-21,9161.369917446522,39483.37744456152,0,1,,,0.0,0.0
2023-11-22,9161.369917446522,39631.84906702856,0,1,,,0.0,0.0
2023-11-23,9161.369917446522,39718.46186381201,0,1,,,0.0,0.0
2023-11-24,9161.369917446522,39483.37744456152,0,1,,,0.0,0.0
2023-11-27,9161.369917446522,39235.92064600805,0,1,,,0.0,0.0
2023-11-28,9161.369917446522,39359.650580700436,0,1,,,0.0,0.0
2023-11-29,9161.369917446522,38914.229571636715,0,1,,,0.0,0.0
2023-11-30,9161.369917446522,38728.63466959814,0,1,,,0.0,0.0
2023-12-01,9161.369917446522,38233.724143322506,0,1,,,0.0,0.0
2023-12-04,9085.569557884342,38134.74203806738,1,1,BUY,,23.83533442313781,0.0
2023-12-05,9050.249180534489,37986.26734476904,1,1,,,0.0,0.0
2023-12-06,9044.362694481022,37961.52258616308,1,1,,,0.0,0.0
2023-12-07,9167.983284690983,38481.18094187597,1,1,,,0.0,0.0
2023-12-08,9170.926527717716,38493.55332117895,1,1,,,0.0,0.0
2023-12-11,9191.530689933903,38580.1661179624,1,1,,,0.0,0.0
2023-12-12,9200.359688499577,38617.280185040036,1,1,,,0.0,0.0
2023-12-13,9153.26633904279,38419.31597452978,1,1,,,0.0,0.0
2023-12-14,9326.923521736271,39149.310920055905,1,1,,,0.0,0.0
2023-12-15,9303.651586443253,39681.34472590307,0,1,SELL,,24.303103908146934,0.0
2023-12-18,9303.651586443253,40250.49259882788,0,1,,,0.0,0.0
2023-12-19,9303.651586443253,41289.80623942236,0,1,,,0.0,0.0
2023-12-20,9303.651586443253,41017.607753094235,0,1,,,0.0,0.0
2023-12-21,9303.651586443253,41017.607753094235,0,1,,,0.0,0.0
2023-12-22,9303.651586443253,41277.43693095068,0,1,,,0.0,0.0
2023-12-26,9303.651586443253,41586.75562601904,0,1,,,0.0,0.0
2023-12-27,9303.651586443253,41302.18168955664,0,1,,,0.0,0.0
2023-12-28,9303.651586443253,41636.24821406225,0,1,,,0.0,0.0
2024-01-02,9303.651586443253,41933.19452982763,0,1,,,0.0,0.0
2024-01-03,9303.651586443253,41747.60269862036,0,1,,,0.0,0.0
2024-01-04,9303.651586443253,42044.54901438574,0,1,,,0.0,0.0
2024-01-05,9303.651586443253,41673.36535197119,0,1,,,0.0,0.0
2024-01-08,9303.651586443253,41475.401141460934,0,1,,,0.0,0.0
2024-01-09,9303.651586443253,41326.926448162594,0,1,,,0.0,0.0
2024-01-10,9303.651586443253,41067.09419947485,0,1,,,0.0,0.0
2024-01-11,9303.651586443253,41178.451754864254,0,1,,,0.0,0.0
2024-01-12,9303.651586443253,41252.69217234472,0,1,,,0.0,0.0
2024-01-15,9303.651586443253,41685.73466044287,0,1,,,0.0,0.0
2024-01-16,9303.651586443253,41425.90855341772,0,1,,,0.0,0.0
2024-01-17,9303.651586443253,41957.93928843359,0,1,,,0.0,0.0
2024-01-18,9303.651586443253,42539.46568232397,0,1,,,0.0,0.0
2024-01-19,9303.651586443253,42749.799201305905,0,1,,,0.0,0.0
2024-01-22,9303.651586443253,42848.78130656103,0,1,,,0.0,0.0
2024-01-23,9303.651586443253,42700.30661326269,0,1,,,0.0,0.0
2024-01-24,9303.651586443253,42366.243159588375,0,1,,,0.0,0.0
2024-01-25,9303.651586443253,41747.60269862036,0,1,,,0.0,0.0
2024-01-26,9303.651586443253,41735.23031931738,0,1,,,0.0,0.0
2024-01-29,9303.651586443253,42180.6513283811,0,1,,,0.0,0.0
2024-01-30,9303.651586443253,41858.95718317846,0,1,,,0.0,0.0
2024-01-31,9303.651586443253,42378.615538891354,0,1,,,0.0,0.0
2024-02-01,9303.651586443253,42452.852885540524,0,1,,,0.0,0.0
2024-02-02,9303.651586443253,42180.6513283811,0,1,,,0.0,0.0
2024-02-05,9303.651586443253,42749.799201305905,0,1,,,0.0,0.0
2024-02-06,9303.651586443253,43925.221297558346,0,1,,,0.0,0.0
2024-02-07,9303.651586443253,44345.89140635351,0,1,,,0.0,0.0
2024-02-08,9303.651586443253,42687.93423395971,0,1,,,0.0,0.0
2024-02-09,9303.651586443253,42111.68659907202,0,1,,,0.0,0.0
2024-02-14,9303.651586443253,42291.480700787106,0,1,,,0.0,0.0
2024-02-15,9303.651586443253,42394.2153618894,0,1,,,0.0,0.0
2024-02-16,9303.651586443253,41944.73471384863,0,1,,,0.0,0.0
2024-02-19,9303.651586443253,42086.00216608862,0,1,,,0.0,0.0
2024-02-20,9303.651586443253,42522.64059763769,0,1,,,0.0,0.0
2024-02-21,9303.651586443253,42252.95405131201,0,1,,,0.0,0.0
2024-02-22,9303.651586443253,42843.70215159277,0,1,,,0.0,0.0
2024-02-23,9303.651586443253,42445.5872986875,0,1,,,0.0,0.0
2024-02-26,9303.651586443253,42471.271731670895,0,1,,,0.0,0.0
2024-02-27,9303.651586443253,42651.062762554684,0,1,,,0.0,0.0
2024-02-28,9303.651586443253,43087.704264935055,0,1,,,0.0,0.0
2024-02-29,9303.651586443253,42818.01771860937,0,1,,,0.0,0.0
2024-03-01,9303.651586443253,42278.63541346411,0,1,,,0.0,0.0
2024-03-04,9303.651586443253,42265.79319697241,0,1,,,0.0,0.0
2024-03-05,9303.651586443253,42201.58211451391,0,1,,,0.0,0.0
2024-03-06,9303.651586443253,41996.109721478024,0,1,,,0.0,0.0
2024-03-07,9303.651586443253,42252.95405131201,0,1,,,0.0,0.0
2024-03-08,9303.651586443253,42111.68659907202,0,1,,,0.0,0.0
2024-03-11,9303.651586443253,42163.055465038815,0,1,,,0.0,0.0
2024-03-12,9303.651586443253,42304.319846447506,0,1,,,0.0,0.0
2024-03-13,9303.651586443253,42227.26961832861,0,1,,,0.0,0.0
2024-03-14,9303.651586443253,42522.64059763769,0,1,,,0.0,0.0
2024-03-15,9303.651586443253,42728.11913233618,0,1,,,0.0,0.0
2024-03-18,9303.651586443253,42715.27691584448,0,1,,,0.0,0.0
2024-03-19,9303.651586443253,42240.11183482031,0,1,,,0.0,0.0
2024-03-20,9303.651586443253,42201.58211451391,0,1,,,0.0,0.0
2024-03-21,9303.651586443253,41238.41280680517,0,1,,,0.0,0.0
2024-03-22,9352.665302340236,41533.78685694555,1,1,BUY,,25.609684513793653,0.0
2024-03-25,9240.051242891994,41032.934272106686,1,1,,,0.0,0.0
2024-03-26,9289.138820711818,41251.25195246557,1,1,,,0.0,0.0
2024-03-27,9459.502971712795,42008.948867138424,1,1,,,0.0,0.0
2024-03-28,9404.640384737697,41764.94675379614,1,1,,,0.0,0.0
2024-04-01,9450.840457979884,41970.42221766333,1,1,,,0.0,0.0
2024-04-02,9447.952953402248,41957.58000117163,1,1,,,0.0,0.0
2024-04-03,9381.539657656398,41662.20595103125,1,1,,,0.0,0.0
2024-04-04,9445.064758364406,41944.73471384863,1,1,,,0.0,0.0
2024-04-05,9531.690586153713,42330.004279430905,1,1,,,0.0,0.0
2024-04-08,9507.906750711663,42612.536113079586,0,1,SELL,,26.277700068229553,0.0
2024-04-09,9507.906750711663,42920.74930888037,0,1,,,0.0,0.0
2024-04-10,9507.906750711663,42471.271731670895,0,1,,,0.0,0.0
2024-04-11,9507.906750711663,42869.38351374487,0,1,,,0.0,0.0
2024-04-12,9507.906750711663,42342.8526375852,0,1,,,0.0,0.0
2024-04-15,9507.906750711663,42394.2153618894,0,1,,,0.0,0.0
2024-04-16,9507.906750711663,42163.055465038815,0,1,,,0.0,0.0
2024-04-17,9507.906750711663,42342.8526375852,0,1,,,0.0,0.0
2024-04-18,9507.906750711663,41931.89556818823,0,1,,,0.0,0.0
2024-04-19,9507.906750711663,42330.004279430905,0,1,,,0.0,0.0
2024-04-22,9507.906750711663,42304.319846447506,0,1,,,0.0,0.0
2024-04-23,9507.906750711663,41739.25924998144,0,1,,,0.0,0.0
2024-04-24,9507.906750711663,41225.567519482174,0,1,,,0.0,0.0
2024-04-25,9407.910640414211,41084.300067242184,1,1,BUY,,25.737370366488783,0.0
2024-04-26,9437.26498001382,41212.725302990475,1,1,,,0.0,0.0
2024-04-29,9495.972255404446,41469.56963282446,1,1,,,0.0,0.0
2024-04-30,9469.553981478664,41353.98968439917,1,1,,,0.0,0.0
2024-05-02,9534.132686312649,41636.52151804785,1,1,,,0.0,0.0
2024-05-03,9657.418666537258,42175.897681530514,1,1,,,0.0,0.0
2024-05-06,9627.473555822593,42715.27691584448,0,1,SELL,,26.1660870778746,0.0
2024-05-07,9627.473555822593,42124.52881556372,0,1,,,0.0,0.0
2024-05-08,9627.473555822593,41893.36584788183,0,1,,,0.0,0.0
2024-05-09,9627.473555822593,41893.36584788183,0,1,,,0.0,0.0
2024-05-10,9627.473555822593,42548.32810145239,0,1,,,0.0,0.0
2024-05-13,9627.473555822593,43151.91227656225,0,1,,,0.0,0.0
2024-05-14,9627.473555822593,43665.60400706152,0,1,,,0.0,0.0
2024-05-15,9627.473555822593,43973.8233445249,0,1,,,0.0,0.0
2024-05-16,9627.473555822593,44243.51296168188,0,1,,,0.0,0.0
2024-05-17,9627.473555822593,43883.924758251705,0,1,,,0.0,0.0
2024-05-20,9627.473555822593,43280.33751231054,0,1,,,0.0,0.0
2024-05-21,9627.473555822593,43575.711562450924,0,1,,,0.0,0.0
2024-05-22,9627.473555822593,42843.70215159277,0,1,,,0.0,0.0
2024-05-23,9627.473555822593,42663.90804987768,0,1,,,0.0,0.0
2024-05-24,9627.473555822593,41983.264434155026,0,1,,,0.0,0.0
2024-05-27,9627.473555822593,42201.58211451391,0,1,,,0.0,0.0
2024-05-28,9627.473555822593,41623.67930155615,0,1,,,0.0,0.0
2024-05-29,9627.473555822593,41867.681414898434,0,1,,,0.0,0.0
2024-05-31,9627.473555822593,41482.41492014746,0,1,,,0.0,0.0
2024-06-03,9627.473555822593,41328.30525141577,0,1,,,0.0,0.0
2024-06-04,9627.473555822593,41854.84226923803,0,1,,,0.0,0.0
2024-06-05,9627.473555822593,42098.84131174902,0,1,,,0.0,0.0
2024-06-06,9627.473555822593,42317.165133770504,0,1,,,0.0,0.0
2024-06-07,9627.473555822593,41983.264434155026,0,1,,,0.0,0.0
2024-06-10,9627.473555822593,41893.36584788183,0,1,,,0.0,0.0
2024-06-11,9627.473555822593,42098.84131174902,0,1,,,0.0,0.0
2024-06-12,9627.473555822593,41700.732600506344,0,1,,,0.0,0.0
2024-06-13,9627.473555822593,41752.10146647314,0,1,,,0.0,0.0
2024-06-14,9627.473555822593,41687.887313183346,0,1,,,0.0,0.0
2024-06-17,9627.473555822593,41597.99486857275,0,1,,,0.0,0.0
2024-06-18,9627.473555822593,41675.048167522946,0,1,,,0.0,0.0
2024-06-19,9627.473555822593,41829.154765423336,0,1,,,0.0,0.0
2024-06-20,9627.473555822593,42008.948867138424,0,1,,,0.0,0.0
2024-06-21,9627.473555822593,42252.95405131201,0,1,,,0.0,0.0
2024-06-24,9627.473555822593,43190.44506769995,0,1,,,0.0,0.0
2024-06-25,9627.473555822593,42933.594596203366,0,1,,,0.0,0.0
2024-06-26,9627.473555822593,42317.165133770504,0,1,,,0.0,0.0
2024-06-27,9627.473555822593,42098.84131174902,0,1,,,0.0,0.0
2024-06-28,9627.473555822593,42291.480700787106,0,1,,,0.0,0.0
2024-07-01,9627.473555822593,42150.21017771582,0,1,,,0.0,0.0
2024-07-02,9627.473555822593,42163.055465038815,0,1,,,0.0,0.0
2024-07-03,9627.473555822593,42342.8526375852,0,1,,,0.0,0.0
2024-07-04,9627.473555822593,42586.85168009619,0,1,,,0.0,0.0
2024-07-05,9627.473555822593,42599.69389658789,0,1,,,0.0,0.0
2024-07-08,9627.473555822593,42625.37525873999,0,1,,,0.0,0.0
2024-07-09,9627.473555822593,42702.43162852148,0,1,,,0.0,0.0
2024-07-10,9627.473555822593,42792.330214794674,0,1,,,0.0,0.0
2024-07-11,9627.473555822593,43087.704264935055,0,1,,,0.0,0.0
2024-07-12,9627.473555822593,43614.23821192602,0,1,,,0.0,0.0
2024-07-15,9627.473555822593,43716.97287302832,0,1,,,0.0,0.0
2024-07-16,9627.473555822593,43935.2936242185,0,1,,,0.0,0.0
2024-07-17,9627.473555822593,44269.20046549658,0,1,,,0.0,0.0
2024-07-18,9627.473555822593,44153.61744623999,0,1,,,0.0,0.0
2024-07-19,9627.473555822593,43794.02924280981,0,1,,,0.0,0.0
2024-07-22,9627.473555822593,44243.51296168188,0,1,,,0.0,0.0
2024-07-23,9627.473555822593,43871.082541760006,0,1,,,0.0,0.0
2024-07-24,9627.473555822593,43922.4514077268,0,1,,,0.0,0.0
2024-07-25,9627.473555822593,43794.02924280981,0,1,,,0.0,0.0
2024-07-26,9627.473555822593,44436.14313822607,0,1,,,0.0,0.0
2024-07-29,9627.473555822593,44538.880870159664,0,1,,,0.0,0.0
2024-07-30,9627.473555822593,44911.31129008154,0,1,,,0.0,0.0
2024-07-31,9627.473555822593,45168.15869074682,0,1,,,0.0,0.0
2024-08-01,9627.473555822593,45014.045951183834,0,1,,,0.0,0.0
2024-08-02,9627.473555822593,44821.418845470944,0,1,,,0.0,0.0
2024-08-05,9627.473555822593,44436.14313822607,0,1,,,0.0,0.0
2024-08-06,9627.473555822593,44821.418845470944,0,1,,,0.0,0.0
2024-08-07,9627.473555822593,45039.73038416723,0,1,,,0.0,0.0
2024-08-08,9627.473555822593,46413.86290293554,0,1,,,0.0,0.0
2024-08-09,9627.473555822593,46439.541194256344,0,1,,,0.0,0.0
2024-08-12,9627.473555822593,47068.8190148435,0,1,,,0.0,0.0
2024-08-13,9627.473555822593,47685.25154810766,0,1,,,0.0,0.0
2024-08-14,9627.473555822593,48096.208617504635,0,1,,,0.0,0.0
2024-08-15,9627.473555822593,47916.41144495825,0,1,,,0.0,0.0
2024-08-16,9627.473555822593,47890.73315363745,0,1,,,0.0,0.0
2024-08-19,9627.473555822593,48092.03842860083,0,1,,,0.0,0.0
2024-08-20,9627.473555822593,48092.03842860083,0,1,,,0.0,0.0
2024-08-21,9627.473555822593,48118.71474009375,0,1,,,0.0,0.0
2024-08-22,9627.473555822593,47958.64151697973,0,1,,,0.0,0.0
2024-08-23,9627.473555822593,49345.9847519956,0,1,,,0.0,0.0
2024-08-26,9627.473555822593,48879.08634882788,0,1,,,0.0,0.0
2024-08-27,9627.473555822593,48879.08634882788,0,1,,,0.0,0.0
2024-08-28,9627.473555822593,48572.27345209936,0,1,,,0.0,0.0
2024-08-29,9627.473555822593,48759.03219920019,0,1,,,0.0,0.0
2024-08-30,9627.473555822593,48999.15278178076,0,1,,,0.0,0.0
2024-09-02,9627.473555822593,48972.47339945654,0,1,,,0.0,0.0
2024-09-03,9627.473555822593,49199.2512200437,0,1,,,0.0,0.0
2024-09-04,9627.473555822593,49919.6037552915,0,1,,,0.0,0.0
2024-09-05,9627.473555822593,49292.622916515866,0,1,,,0.0,0.0
2024-09-06,9627.473555822593,48972.47339945654,0,1,,,0.0,0.0
2024-09-09,9627.473555822593,48879.08634882788,0,1,,,0.0,0.0
2024-09-10,9627.473555822593,48852.40696650366,0,1,,,0.0,0.0
2024-09-11,9627.473555822593,48558.93683176855,0,1,,,0.0,0.0
2024-09-12,9627.473555822593,48158.733813580075,0,1,,,0.0,0.0
2024-09-13,9627.473555822593,48278.79103403906,0,1,,,0.0,0.0
2024-09-16,9627.473555822593,48558.93683176855,0,1,,,0.0,0.0
2024-09-17,9627.473555822593,47971.97813731054,0,1,,,0.0,0.0
2024-09-18,9627.473555822593,47478.4034226499,0,1,,,0.0,0.0
2024-09-19,9506.847027564529,47171.584384258786,1,1,BUY,,29.611120341544854,0.0
2024-09-20,9412.887348914626,46704.68598109106,1,1,,,0.0,0.0
2024-09-23,9445.103314185622,46864.77148753027,1,1,,,0.0,0.0
2024-09-24,9522.953465247634,47251.61946040014,1,1,,,0.0,0.0
2024-09-25,9504.161900306228,47158.24162226538,1,1,,,0.0,0.0
2024-09-26,9536.377247596267,47318.32405787329,1,1,,,0.0,0.0
2024-09-27,9509.530918860915,47184.921004589596,1,1,,,0.0,0.0
2024-09-30,9544.431393409255,47358.346202190914,1,1,,,0.0,0.0
2024-10-01,9611.544743323806,47691.84155207495,1,1,,,0.0,0.0
2024-10-02,9533.692120337966,47304.98129587988,1,1,,,0.0,0.0
2024-10-03,9442.418186927322,46851.42872553686,1,1,,,0.0,0.0
2024-10-04,9431.67953183699,46798.066890057125,1,1,,,0.0,0.0
2024-10-07,9257.184574866775,45930.97775202612,1,1,,,0.0,0.0
2024-10-08,9222.284718299392,45757.5556252561,1,1,,,0.0,0.0
2024-10-09,9101.479946876052,45157.26031046728,1,1,,,0.0,0.0
2024-10-10,9098.795437598708,45143.92061930517,1,1,,,0.0,0.0
2024-10-11,9104.165074134353,45170.60307246069,1,1,,,0.0,0.0
2024-10-14,9133.695294166091,45317.34274607519,1,1,,,0.0,0.0
2024-10-15,9122.956639075759,45263.980910595455,1,1,,,0.0,0.0
2024-10-16,9152.48624112654,45410.71751337866,1,1,,,0.0,0.0
2024-10-17,9139.064312720779,45344.02212839941,1,1,,,0.0,0.0
2024-10-18,9093.42641904402,45117.24123698095,1,1,,,0.0,0.0
2024-10-21,9128.325657630447,45290.660292919674,1,1,,,0.0,0.0
2024-10-22,9233.023373389724,45810.917460735836,1,1,,,0.0,0.0
2024-10-23,9227.65373685408,45784.23500758032,1,1,,,0.0,0.0
2024-10-24,9238.392391944411,45837.596843060055,1,1,,,0.0,0.0
2024-10-25,9222.284718299392,45757.5556252561,1,1,,,0.0,0.0
2024-10-28,9243.762028480056,45864.27929621557,1,1,,,0.0,0.0
2024-10-29,9215.340954588688,46024.352519329586,0,1,SELL,,28.455238858605945,0.0
2024-10-30,9215.340954588688,46024.352519329586,0,1,,,0.0,0.0
2024-10-31,9215.340954588688,45717.53962260107,0,1,,,0.0,0.0
2024-11-01,9215.340954588688,45730.87624293188,0,1,,,0.0,0.0
2024-11-04,9215.340954588688,46211.11126643042,0,1,,,0.0,0.0
2024-11-05,9215.340954588688,46838.09210520605,0,1,,,0.0,0.0
2024-11-06,9215.340954588688,46171.09219294409,0,1,,,0.0,0.0
2024-11-07,9215.340954588688,46424.552466686764,0,1,,,0.0,0.0
2024-11-08,9215.340954588688,45744.21593409399,0,1,,,0.0,0.0
2024-11-11,9215.340954588688,45624.15564280371,0,1,,,0.0,0.0
2024-11-12,9215.340954588688,45010.52370768408,0,1,,,0.0,0.0
2024-11-13,9215.340954588688,44743.72681361059,0,1,,,0.0,0.0
2024-11-14,9140.413350063549,44570.30468684057,1,1,BUY,,27.85368278871941,0.0
2024-11-18,9173.22464843391,44730.384051617184,1,1,,,0.0,0.0
