ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
BBSE3,keltner_breakout,keltner_w80_atr10x1_exit0_tw200,window=80;atr_period=10;atr_mult=1;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.3870967741935484,0.3412576673847152,0.1054190660413767,-0.1382136415265908,0.8675680771062855,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.246155259301456,,,,,,,,,200.0,,,80.0,,0.0,10.0,1.0,,,,,,,,,
BBSE3,ema_cross,ema_cross_20_100,fast=20;slow=100,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,21,0.4955387783115992,0.3394964894200756,0.1049233735738053,-0.1319948552001054,0.8319031953876145,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2479164372660955,20.0,100.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_20_20x4,lookback=20;atr_period=20;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.5470144131777626,0.3391762300626226,0.1048331888344746,-0.1533866099626492,0.7995038690767396,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2482366966235485,,,,20.0,,,,,,,,,,,20.0,4.0,,,,,,,,,
BBSE3,ema_cross,ema_cross_39_52,fast=39;slow=52,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,19,0.515442690459849,0.3381320975005746,0.1045390633790461,-0.1230976439594238,0.8188083639896799,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2492808291855965,39.0,52.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_20_14x4,lookback=20;atr_period=14;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.5428963623884695,0.3374167032636306,0.104337454128661,-0.1545429781051553,0.7963270630217075,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2499962234225405,,,,20.0,,,,,,,,,,,14.0,4.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr14x2_exit0_tw200,window=80;atr_period=14;atr_mult=2;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,21,0.3589567604667124,0.3371427349529126,0.104260226777691,-0.1048809868473578,0.8785432073114066,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2502701917332586,,,,,,,,,200.0,,,80.0,,0.0,14.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x3_exit1_tw0,window=80;atr_period=20;atr_mult=3;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,13,0.3699382292381606,0.3356044869749786,0.103826425259325,-0.1131785570167033,0.8837227597576331,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2518084397111926,,,,,,,,,0.0,,,80.0,,1.0,20.0,3.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr14x1_exit0_tw200,window=80;atr_period=14;atr_mult=1;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.3836650652024708,0.3352150239191001,0.1037165405302602,-0.1337975035972017,0.8554855276101422,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2521979027670711,,,,,,,,,200.0,,,80.0,,0.0,14.0,1.0,,,,,,,,,
BBSE3,ema_cross,ema_cross_20_200,fast=20;slow=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.4996568291008922,0.3332750703354554,0.1031688792417775,-0.1728942106975645,0.8214060128269972,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2541378563507157,20.0,200.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x2_exit0_tw200,window=80;atr_period=20;atr_mult=2;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,21,0.3610157858613589,0.3300501874943828,0.1022573116095226,-0.1050022247140805,0.8622221482860737,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2573627391917883,,,,,,,,,200.0,,,80.0,,0.0,20.0,2.0,,,,,,,,,
BBSE3,rsi_reversion_hold,legacy_rsi_hold_7_50_85_40,rsi_period=7;lower=50;upper=85;max_hold=40,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,66,0.814687714481812,0.3292688631021985,0.102036238038865,-0.241602039302258,0.7010513274882436,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2581440635839727,,,,,,7.0,50.0,85.0,,,,,,,,,40.0,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr10x2_exit1_tw0,window=40;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,23,0.4516129032258064,0.3279079796826849,0.1016509753990271,-0.1348739403860838,0.8185520344940294,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2595049470034862,,,,,,,,,0.0,,,40.0,,1.0,10.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr10x2_exit1_tw50,window=40;atr_period=10;atr_mult=2;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,23,0.4433768016472203,0.3279079796826849,0.1016509753990271,-0.1348739403860838,0.822491502607275,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2595049470034862,,,,,,,,,50.0,,,40.0,,1.0,10.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr10x2_exit0_tw200,window=80;atr_period=10;atr_mult=2;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,21,0.3568977350720659,0.3276980426896465,0.1015915196198831,-0.1062807452077643,0.8600018150525198,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2597148839965246,,,,,,,,,200.0,,,80.0,,0.0,10.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr10x3_exit0.5_tw0,window=80;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3548387096774194,0.3248840626831668,0.1007939803032447,-0.1130784022154798,0.8714270578854887,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2625288640030043,,,,,,,,,0.0,,,80.0,,0.5,10.0,3.0,,,,,,,,,
BBSE3,breakout,breakout_100_100,lookback=100;exit_lookback=100,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,9,0.4914207275223061,0.3174369896105478,0.0986779303628822,-0.1444314275067367,0.7990204236605182,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2699759370756234,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,
BBSE3,sma_cross,sma_cross_10_200,fast=10;slow=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,19,0.4831846259437199,0.3170574827401669,0.0985698845747731,-0.1574853121050161,0.7876260035710932,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2703554439460043,10.0,200.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr10x1.5_exit1_tw0,window=40;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.4996568291008922,0.314047767975627,0.0977122903088023,-0.1279211753777764,0.7643431584157226,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2733651587105441,,,,,,,,,0.0,,,40.0,,1.0,10.0,1.5,,,,,,,,,
BBSE3,ema_cross,ema_cross_10_200,fast=10;slow=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,19,0.4934797529169526,0.3135857747277346,0.0975805345095126,-0.1524017812283566,0.7861948355133608,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2738271519584365,10.0,200.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x3_exit1_tw200,window=80;atr_period=20;atr_mult=3;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,13,0.3472889498970487,0.3130618204574815,0.0974310711128838,-0.1130738651969213,0.8432264236058818,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2743511062286896,,,,,,,,,200.0,,,80.0,,1.0,20.0,3.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr10x1.5_exit1_tw50,window=40;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.4921070693205216,0.312429996056845,0.0972507843866625,-0.128023433655911,0.7641500337175714,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2749829306293261,,,,,,,,,50.0,,,40.0,,1.0,10.0,1.5,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x1.5_exit1_tw200,window=40;atr_period=14;atr_mult=1.5;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,21,0.3905284831846259,0.3110490154872425,0.0968565320082484,-0.1097111609394896,0.8115630458983597,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2763639111989286,,,,,,,,,200.0,,,40.0,,1.0,14.0,1.5,,,,,,,,,
BBSE3,sma_cross,sma_cross_39_100,fast=39;slow=100,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,19,0.5003431708991077,0.3104296235411854,0.0966796146360029,-0.1313316765558827,0.7738596372470067,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2769833031449857,39.0,100.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr10x3_exit1_tw0,window=80;atr_period=10;atr_mult=3;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3630748112560055,0.310427960527845,0.0966791395541626,-0.1131847630414993,0.8347332357508065,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2769849661583261,,,,,,,,,0.0,,,80.0,,1.0,10.0,3.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x3_exit1_tw0,window=40;atr_period=14;atr_mult=3;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3417982155113246,0.3087242114718622,0.0961922117752442,-0.1051082382656345,0.844888709193596,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2786887152143089,,,,,,,,,0.0,,,40.0,,1.0,14.0,3.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x1_exit1_tw0,window=80;atr_period=20;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.5044612216884008,0.308087325865249,0.0960100840468125,-0.1567711036951842,0.749974259932942,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2793256008209221,,,,,,,,,0.0,,,80.0,,1.0,20.0,1.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_55_10x4,lookback=55;atr_period=10;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,17,0.3754289636238846,0.3073061564183594,0.0957866162543543,-0.1194781463914175,0.8107133495569266,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2801067702678117,,,,55.0,,,,,,,,,,,10.0,4.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_100_10x4,lookback=100;atr_period=10;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,13,0.3315030885380919,0.3068602042234869,0.0956590040434677,-0.104950599989347,0.8490380084147992,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2805527224626842,,,,100.0,,,,,,,,,,,10.0,4.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_55_20x4,lookback=55;atr_period=20;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,17,0.3774879890185312,0.3065993551606338,0.0955843470397335,-0.1174329476893288,0.8093701172417102,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2808135715255373,,,,55.0,,,,,,,,,,,20.0,4.0,,,,,,,,,
BBSE3,ema_cross,ema_cross_39_200,fast=39;slow=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,13,0.5312285518188058,0.3065786607862095,0.095578423730666,-0.1194301271374961,0.763481474464155,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2808342658999616,39.0,200.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x1_exit0.5_tw0,window=80;atr_period=20;atr_mult=1;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,31,0.4715168153740562,0.305781914459486,0.0953503256336743,-0.1547658844844113,0.7587816328171505,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2816310122266852,,,,,,,,,0.0,,,80.0,,0.5,20.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr14x3_exit0.5_tw0,window=80;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3534660260809883,0.304697610860982,0.0950397563208604,-0.1132101715562849,0.8271267791351231,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2827153158251891,,,,,,,,,0.0,,,80.0,,0.5,14.0,3.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_55_14x4,lookback=55;atr_period=14;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,17,0.3754289636238846,0.3029407426742461,0.0945361880746928,-0.1173733583479372,0.8015363747660285,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2844721840119251,,,,55.0,,,,,,,,,,,14.0,4.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr10x3_exit0.5_tw200,window=80;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3321894303363075,0.3021698374492441,0.0943150835970236,-0.1130452112230292,0.8292452938597354,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2852430892369271,,,,,,,,,200.0,,,80.0,,0.5,10.0,3.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr10x1_exit1_tw0,window=40;atr_period=10;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,31,0.5401509951956074,0.298312661806976,0.0932075044903182,-0.1601227833735777,0.7190618997070275,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2891002648791951,,,,,,,,,0.0,,,40.0,,1.0,10.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr20x1_exit0.5_tw200,window=40;atr_period=20;atr_mult=1;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.3987645847632121,0.2970663877474717,0.0928491765644843,-0.1131136726789887,0.7819023452599837,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2903465389386994,,,,,,,,,200.0,,,40.0,,0.5,20.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr10x1_exit1_tw50,window=40;atr_period=10;atr_mult=1;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,31,0.5326012354152367,0.2967178748147985,0.0927489317761796,-0.1599480255778834,0.7190245131303689,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2906950518713727,,,,,,,,,50.0,,,40.0,,1.0,10.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr10x1_exit0.5_tw0,window=80;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,31,0.4701441317776252,0.2963047085326644,0.0926300673800075,-0.1547531153949266,0.7416017510682974,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2911082181535067,,,,,,,,,0.0,,,80.0,,0.5,10.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x1_exit0.5_tw200,window=40;atr_period=14;atr_mult=1;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.3994509265614276,0.2958055176251053,0.0924864211452574,-0.1131136726789887,0.7790549999068579,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2916074090610658,,,,,,,,,200.0,,,40.0,,0.5,14.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x2_exit1_tw200,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,19,0.366506520247083,0.2957699980620099,0.0924761987138442,-0.1144236967469549,0.7966011629360285,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2916429286241613,,,,,,,,,200.0,,,40.0,,1.0,14.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x1_exit1_tw50,window=80;atr_period=20;atr_mult=1;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.5024021962937543,0.2947167294429573,0.0921729870183751,-0.1567700812195385,0.7293322478942177,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2926961972432138,,,,,,,,,50.0,,,80.0,,1.0,20.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x3_exit0.5_tw0,window=80;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3527796842827728,0.2942339178338451,0.0920339424064256,-0.1132449275201527,0.8043878277737787,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.293179008852326,,,,,,,,,0.0,,,80.0,,0.5,20.0,3.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_100_14x4,lookback=100;atr_period=14;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,13,0.3308167467398764,0.2931918010764998,0.0917337073610675,-0.1049731759515461,0.8184620054595889,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2942211256096714,,,,100.0,,,,,,,,,,,14.0,4.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr20x2_exit1_tw0,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,23,0.4214138641043239,0.2923543493693539,0.0914923210494114,-0.1328926934242131,0.7655792045217996,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2950585773168173,,,,,,,,,0.0,,,40.0,,1.0,20.0,2.0,,,,,,,,,
BBSE3,rsi_reversion,legacy_rsi_21_45_70,rsi_period=21;lower=45;upper=70,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,12,0.7336993822923816,0.2906117181405649,0.0909896961828906,-0.2019974073260881,0.6964644829147049,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2968012085456062,,,,,,21.0,45.0,70.0,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr14x3_exit1_tw0,window=80;atr_period=14;atr_mult=3;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3617021276595745,0.2905460913318052,0.0909707587960417,-0.1130170053430398,0.7915003230003128,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.296866835354366,,,,,,,,,0.0,,,80.0,,1.0,14.0,3.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr20x1_exit1_tw0,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.5401509951956074,0.2903052446733489,0.090901254226797,-0.1579204502118786,0.7060123116132719,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2971076820128222,,,,,,,,,0.0,,,40.0,,1.0,20.0,1.0,,,,,,,,,
BBSE3,ema_cross,ema_cross_50_100,fast=50;slow=100,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,17,0.5236787920384351,0.2897725710175227,0.090747502607877,-0.1360992426805847,0.7244013853977981,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2976403556686484,50.0,100.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,sma_cross,sma_cross_50_200,fast=50;slow=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,9,0.455044612216884,0.2894278238022263,0.0906479720273227,-0.1452124372878481,0.7725467057374508,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2979851028839448,50.0,200.0,,,,,,,,,,,,,,,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr20x1_exit0.5_tw50,window=80;atr_period=20;atr_mult=1;exit_z=0.5;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,31,0.4680851063829787,0.289014758872314,0.090528694630442,-0.1547739161679645,0.7311525956299514,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2983981678138572,,,,,,,,,50.0,,,80.0,,0.5,20.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr20x1_exit1_tw50,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.5326012354152367,0.2887888484079433,0.0904634496552403,-0.1579122152139761,0.705750989546603,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2986240782782279,,,,,,,,,50.0,,,40.0,,1.0,20.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr10x3_exit1_tw200,window=80;atr_period=10;atr_mult=3;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3404255319148936,0.2886939085168614,0.0904360279122495,-0.1131009644095641,0.7941123674817708,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2987190181693098,,,,,,,,,200.0,,,80.0,,1.0,10.0,3.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_100_20x4,lookback=100;atr_period=20;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,13,0.3349347975291695,0.2884658771277792,0.0903701595590673,-0.1050131463837031,0.80633454636944,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2989470495583919,,,,100.0,,,,,,,,,,,20.0,4.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x1_exit1_tw0,window=40;atr_period=14;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.5387783115991764,0.2875638675419341,0.0901095329290979,-0.1599869945876143,0.7007558334020828,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.2998490591442371,,,,,,,,,0.0,,,40.0,,1.0,14.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x1_exit1_tw50,window=40;atr_period=14;atr_mult=1;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.5312285518188058,0.2856925603596725,0.0895684536897361,-0.1599986821949414,0.6995611318028446,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.3017203663264987,,,,,,,,,50.0,,,40.0,,1.0,14.0,1.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x2_exit1_tw0,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.4509265614275909,0.2823500452148073,0.0886006897758795,-0.1350122972326781,0.7310340874628836,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.3050628814713638,,,,,,,,,0.0,,,40.0,,1.0,14.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr14x2_exit1_tw50,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.4426904598490048,0.2823500452148073,0.0886006897758795,-0.1350122972326781,0.7345429022397857,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.3050628814713638,,,,,,,,,50.0,,,40.0,,1.0,14.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w80_atr14x3_exit0.5_tw200,window=80;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,15,0.3308167467398764,0.28226909634697,0.0885772319224562,-0.1131521515984018,0.7844426258480681,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.3051438303392011,,,,,,,,,200.0,,,80.0,,0.5,14.0,3.0,,,,,,,,,
BBSE3,atr_breakout,atr_breakout_10_10x4,lookback=10;atr_period=10;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,35,0.7151681537405628,0.2819647435138623,0.0884890259855992,-0.167978250400722,0.6366604983560541,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.3054481831723088,,,,10.0,,,,,,,,,,,10.0,4.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w40_atr20x2_exit1_tw200,window=40;atr_period=20;atr_mult=2;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,19,0.3658201784488675,0.2806554705345174,0.088109422009297,-0.1146504101203026,0.7639809079365784,0.5874129266861712,0.1708642158763151,-0.1846994144131503,-0.3067574561516537,,,,,,,,,200.0,,,40.0,,1.0,20.0,2.0,,,,,,,,,
