date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2006-03-23,56933.75676625766,68320.52287998842,1,1,,,0.0,0.0
2006-03-24,57919.87475665763,69503.86472412644,1,1,,,0.0,0.0
2006-03-27,59286.17353783644,71143.42361576365,1,1,,,0.0,0.0
2006-03-28,59702.017261835506,71642.43619237294,1,1,,,0.0,0.0
2006-03-29,61068.334524410006,73282.01726168978,1,1,,,0.0,0.0
2006-03-30,62909.894716737464,75491.88996992023,1,1,,,0.0,0.0
2006-03-31,62731.66629714965,75278.01582020786,1,1,,,0.0,0.0
2006-04-03,62969.27544109566,75563.14685454493,1,1,,,0.0,0.0
2006-04-04,62339.59580847565,74807.53113215201,1,1,,,0.0,0.0
2006-04-05,62672.27941232622,75206.75154302329,1,1,,,0.0,0.0
2006-04-06,62969.27544109566,75563.14685454493,1,1,,,0.0,0.0
2006-04-07,62547.52383094041,75057.04481301655,1,1,,,0.0,0.0
2006-04-10,62018.82038391591,74422.60053951704,1,1,,,0.0,0.0
2006-04-11,60884.18589773554,73061.03886193858,1,1,,,0.0,0.0
2006-04-12,61038.628761067834,73246.37033797773,1,1,,,0.0,0.0
2006-04-13,61068.334524410006,73282.01726168978,1,1,,,0.0,0.0
2006-04-14,61068.334524410006,73282.01726168978,1,1,,,0.0,0.0
2006-04-17,61787.13144705655,74144.57375521881,1,1,,,0.0,0.0
2006-04-18,63361.364411165356,76033.6537202804,1,1,,,0.0,0.0
2006-04-19,62969.27544109566,75563.14685454493,1,1,,,0.0,0.0
2006-04-20,62642.542846657896,75171.06765651188,1,1,,,0.0,0.0
2006-04-21,62642.542846657896,75171.06765651188,1,1,,,0.0,0.0
2006-04-24,64525.69233975744,77430.84753645117,1,1,,,0.0,0.0
2006-04-25,64602.93225281928,77523.53545215036,1,1,,,0.0,0.0
2006-04-26,65820.73301961337,78984.89668802674,1,1,,,0.0,0.0
2006-04-27,62969.27544109566,75563.14685454493,1,1,,,0.0,0.0
2006-04-28,63575.22496164723,76290.28643630352,1,1,,,0.0,0.0
2006-05-01,63575.22496164723,76290.28643630352,1,1,,,0.0,0.0
2006-05-02,66533.58509331234,79840.31936127745,1,1,,,0.0,0.0
2006-05-03,66266.26402555892,79519.53401066846,1,1,,,0.0,0.0
2006-05-04,67507.81954628238,81009.40095741866,1,1,,,0.0,0.0
2006-05-05,68434.56297278938,82121.49330949185,1,1,,,0.0,0.0
2006-05-08,69563.23412862649,83475.89898911236,1,1,,,0.0,0.0
2006-05-09,71280.04490003336,85536.07235989596,1,1,,,0.0,0.0
2006-05-10,70745.39660406129,84894.49426611811,1,1,,,0.0,0.0
2006-05-11,69628.5905042584,83554.32665681477,1,1,,,0.0,0.0
2006-05-12,68897.91620464719,82677.51730784882,1,1,,,0.0,0.0
2006-05-15,66533.58509331234,79840.31936127745,1,1,,,0.0,0.0
2006-05-16,64573.22648947711,77487.88852843833,1,1,,,0.0,0.0
2006-05-17,63860.38057624337,76632.47324774749,1,1,,,0.0,0.0
2006-05-18,62018.82038391591,74422.60053951704,1,1,,,0.0,0.0
2006-05-19,62856.43419946592,75427.73733533436,1,1,,,0.0,0.0
2006-05-22,61781.18043764374,74137.4325423806,1,1,,,0.0,0.0
2006-05-23,61377.23873247029,73652.7023914477,1,1,,,0.0,0.0
2006-05-24,62375.258741695856,74850.32666126214,1,1,,,0.0,0.0
2006-05-25,64751.442588134465,77701.74789303093,1,1,,,0.0,0.0
2006-05-26,66082.12771981492,79298.57039603702,1,1,,,0.0,0.0
2006-05-29,65345.496250325654,78414.61244167297,1,1,,,0.0,0.0
2006-05-30,63575.22496164723,76290.28643630352,1,1,,,0.0,0.0
2006-05-31,62612.86172517664,75135.45030303932,1,1,,,0.0,0.0
2006-06-01,63088.11081539482,75705.74933451285,1,1,,,0.0,0.0
2006-06-02,63991.056364715834,76789.28422779308,1,1,,,0.0,0.0
2006-06-05,62006.924525555536,74408.32550640049,1,1,,,0.0,0.0
2006-06-06,59999.031772000635,71998.85368157421,1,1,,,0.0,0.0
2006-06-07,57088.1873086595,68505.83957090783,1,1,,,0.0,0.0
2006-06-08,57444.637987369904,68933.58047777267,1,1,,,0.0,0.0
2006-06-09,58086.194996954604,69703.44905560251,1,1,,,0.0,0.0
2006-06-12,56078.30840386494,67293.9846233361,1,1,,,0.0,0.0
2006-06-13,54058.53211288012,64870.25255051304,1,1,,,0.0,0.0
2006-06-14,55852.570476418376,67023.09905187608,1,1,,,0.0,0.0
2006-06-15,55852.570476418376,67023.09905187608,1,1,,,0.0,0.0
2006-06-16,57967.40274591206,69560.89832355373,1,1,,,0.0,0.0
2006-06-19,56434.74060117965,67721.70335252133,1,1,,,0.0,0.0
2006-06-20,55840.699259918925,67008.85358899905,1,1,,,0.0,0.0
2006-06-21,59060.44793132034,70872.55282942337,1,1,,,0.0,0.0
2006-06-22,58585.21732249785,70302.27597562948,1,1,,,0.0,0.0
2006-06-23,58454.516892164465,70145.4354253444,1,1,,,0.0,0.0
2006-06-26,58810.94292901395,70573.14676196975,1,1,,,0.0,0.0
2006-06-27,57753.542195430186,69304.26560753061,1,1,,,0.0,0.0
2006-06-28,58632.73915128705,70359.30218249689,1,1,,,0.0,0.0
2006-06-29,61068.334524410006,73282.01726168978,1,1,,,0.0,0.0
2006-06-30,62113.851720563856,74536.63816813212,1,1,,,0.0,0.0
2006-07-03,63682.13367525986,76418.57692035551,1,1,,,0.0,0.0
2006-07-04,63444.53685224431,76133.4606711382,1,1,,,0.0,0.0
2006-07-05,61317.864168577325,73581.45289938287,1,1,,,0.0,0.0
2006-07-06,61008.92915819089,73210.73080682557,1,1,,,0.0,0.0
2006-07-07,60890.11226528742,73068.15050453728,1,1,,,0.0,0.0
2006-07-10,60735.6632414899,72882.81163593825,1,1,,,0.0,0.0
2006-07-11,60771.30769331441,72925.58498736875,1,1,,,0.0,0.0
2006-07-12,59844.588908668346,71813.52220553506,1,1,,,0.0,0.0
2006-07-13,58763.41493975952,70516.11316254248,1,1,,,0.0,0.0
2006-07-14,58810.94292901395,70573.14676196975,1,1,,,0.0,0.0
2006-07-17,56850.578164713486,68220.70853657076,1,1,,,0.0,0.0
2006-07-18,56612.95669983701,67935.56271711395,1,1,,,0.0,0.0
2006-07-19,60474.287022684046,72569.1601056076,1,1,,,0.0,0.0
2006-07-20,57812.93524071884,69375.53727727507,1,1,,,0.0,0.0
2006-07-21,56494.13980693354,67792.98241482566,1,1,,,0.0,0.0
2006-07-24,57195.12682459828,68634.1670177592,1,1,,,0.0,0.0
2006-07-25,59286.17353783644,71143.42361576365,1,1,,,0.0,0.0
2006-07-26,58810.94292901395,70573.14676196975,1,1,,,0.0,0.0
2006-07-27,59547.562077572744,71457.08993121404,1,1,,,0.0,0.0
2006-07-28,61187.120614987325,73424.56060117869,1,1,,,0.0,0.0
2006-07-31,60058.449459150215,72070.15492155818,1,1,,,0.0,0.0
2006-08-01,59880.23952095809,71856.30294952543,1,1,,,0.0,0.0
2006-08-02,60593.09775512229,72711.73301533601,1,1,,,0.0,0.0
2006-08-03,61543.57745416296,73852.3089006034,1,1,,,0.0,0.0
2006-08-04,62494.03867180794,74992.86260819118,1,1,,,0.0,0.0
2006-08-07,61424.75440079426,73709.72120575525,1,1,,,0.0,0.0
2006-08-08,60830.69457813784,72996.84926455333,1,1,,,0.0,0.0
2006-08-09,59404.99659120514,71286.0113106118,1,1,,,0.0,0.0
2006-08-10,58573.33378506793,70288.0157276327,1,1,,,0.0,0.0
2006-08-11,57504.03103265856,69004.85214751714,1,1,,,0.0,0.0
2006-08-14,56494.13980693354,67792.98241482566,1,1,,,0.0,0.0
2006-08-15,55484.248581208514,66581.11268213419,1,1,,,0.0,0.0
2006-08-16,56957.49303879134,68349.00641318264,1,1,,,0.0,0.0
2006-08-17,57955.50688755168,69546.62329043719,1,1,,,0.0,0.0
2006-08-18,57444.637987369904,68933.58047777267,1,1,,,0.0,0.0
2006-08-21,56280.28541691689,67536.35709136243,1,1,,,0.0,0.0
2006-08-22,55127.83486528949,66153.41613062858,1,1,,,0.0,0.0
2006-08-23,53428.85864072534,64114.64422068,1,1,,,0.0,0.0
2006-08-24,53523.90845876897,64228.704026974694,1,1,,,0.0,0.0
2006-08-25,53868.45711865377,64642.16250816313,1,1,,,0.0,0.0
2006-08-28,54771.39034704432,65725.68261632361,1,1,,,0.0,0.0
2006-08-29,54474.36967641395,65369.25773456247,1,1,,,0.0,0.0
2006-08-30,54830.81419465913,65796.99124886745,1,1,,,0.0,0.0
2006-08-31,54652.59193553654,65583.12449171496,1,1,,,0.0,0.0
2006-09-01,56779.28310059922,68135.15444114989,1,1,,,0.0,0.0
2006-09-04,57313.94371750175,68776.74732004748,1,1,,,0.0,0.0
2006-09-05,57385.22646068555,68862.28663034861,1,1,,,0.0,0.0
2006-09-06,56197.125296768405,67436.56492562439,1,1,,,0.0,0.0
2006-09-07,56197.125296768405,67436.56492562439,1,1,,,0.0,0.0
2006-09-08,55377.33370713066,66452.81480552233,1,1,,,0.0,0.0
2006-09-11,53345.680039181156,64014.82987726234,1,1,,,0.0,0.0
2006-09-12,52894.210344753265,63473.06612690216,1,1,,,0.0,0.0
2006-09-13,53939.727540907115,64727.687033344504,1,1,,,0.0,0.0
2006-09-14,53583.2953435924,64299.96830415928,1,1,,,0.0,0.0
2006-09-15,53464.48461115416,64157.395394430874,1,1,,,0.0,0.0
2006-09-18,53702.12455742633,64442.56339156731,1,1,,,0.0,0.0
2006-09-19,53072.4018015497,63686.89592125527,1,1,,,0.0,0.0
2006-09-20,52157.57887526401,62589.10817253812,1,1,,,0.0,0.0
2006-09-21,53214.985769313,63857.996719537136,1,1,,,0.0,0.0
2006-09-22,52335.801134386595,62802.974929690616,1,1,,,0.0,0.0
2006-09-25,51943.736806177825,62332.49763419464,1,1,,,0.0,0.0
2006-09-26,53880.32833515323,64656.40797104017,1,1,,,0.0,0.0
2006-09-27,54830.81419465913,65796.99124886745,1,1,,,0.0,0.0
2006-09-28,55234.76822076305,66281.73618492008,1,1,,,0.0,0.0
2006-09-29,55662.4708403311,66794.97943928668,1,1,,,0.0,0.0
2006-10-02,56363.464018461076,67636.17143478009,1,1,,,0.0,0.0
2006-10-03,54177.34284531836,65012.825460241445,1,1,,,0.0,0.0
2006-10-04,56256.53066298753,67507.8513804886,1,1,,,0.0,0.0
2006-10-05,57480.276278729194,68976.3464366433,1,1,,,0.0,0.0
2006-10-06,57159.47621230853,68591.38627376883,1,1,,,0.0,0.0
2006-10-09,58228.77896471791,69874.54985388438,1,1,,,0.0,0.0
2006-10-10,59131.75531636507,70958.12170996398,1,1,,,0.0,0.0
2006-10-11,59761.41646758939,71713.71525467727,1,1,,,0.0,0.0
2006-10-12,59761.41646758939,71713.71525467727,1,1,,,0.0,0.0
2006-10-13,60296.05860309623,72355.28595589523,1,1,,,0.0,0.0
2006-10-16,61769.30922114429,74123.18707950355,1,1,,,0.0,0.0
2006-10-17,60581.21421769237,72697.47276733922,1,1,,,0.0,0.0
2006-10-18,60842.58427603299,73011.11690511,1,1,,,0.0,0.0
2006-10-19,61840.585803862865,74208.7189972448,1,1,,,0.0,0.0
2006-10-20,61115.86867412967,73339.05825367694,1,1,,,0.0,0.0
2006-10-23,61769.30922114429,74123.18707950355,1,1,,,0.0,0.0
2006-10-24,64632.656497557145,77559.20455354202,1,1,,,0.0,0.0
2006-10-25,65345.496250325654,78414.61244167297,1,1,,,0.0,0.0
2006-10-26,65107.862464518716,78129.4518370964,1,1,,,0.0,0.0
2006-10-27,64751.442588134465,77701.74789303093,1,1,,,0.0,0.0
2006-10-30,63800.96288909379,76561.17200776354,1,1,,,0.0,0.0
2006-10-31,64335.60502460063,77202.7427089815,1,1,,,0.0,0.0
2006-11-01,66177.16521692809,79412.61541721196,1,1,,,0.0,0.0
2006-11-02,66177.16521692809,79412.61541721196,1,1,,,0.0,0.0
2006-11-03,67008.82802306529,80410.61100019107,1,1,,,0.0,0.0
2006-11-06,68897.91620464719,82677.51730784882,1,1,,,0.0,0.0
2006-11-07,68149.40735819323,81779.30649804787,1,1,,,0.0,0.0
2006-11-08,68078.11845454421,81693.75979518688,1,1,,,0.0,0.0
2006-11-09,70097.88242459856,84117.4770828902,1,1,,,0.0,0.0
2006-11-10,68909.79358161187,82691.77016328574,1,1,,,0.0,0.0
2006-11-13,67484.07711328348,80980.91003166458,1,1,,,0.0,0.0
2006-11-14,67662.2870514756,81194.76200369732,1,1,,,0.0,0.0
2006-11-15,67662.2870514756,81194.76200369732,1,1,,,0.0,0.0
2006-11-16,67484.07711328348,80980.91003166458,1,1,,,0.0,0.0
2006-11-17,67709.81504073003,81251.79560312461,1,1,,,0.0,0.0
2006-11-20,67709.81504073003,81251.79560312461,1,1,,,0.0,0.0
2006-11-21,69135.53150905843,82962.65573474576,1,1,,,0.0,0.0
2006-11-22,69860.27944111777,83832.35344111301,1,1,,,0.0,0.0
2006-11-23,69919.6663259412,83903.61771829758,1,1,,,0.0,0.0
2006-11-24,69979.07785262555,83974.91156572166,1,1,,,0.0,0.0
2006-11-27,69503.8349228726,83404.61992680804,1,1,,,0.0,0.0
2006-11-28,69040.48785148002,82848.60332101093,1,1,,,0.0,0.0
2006-11-29,71285.99590944617,85543.21357273415,1,1,,,0.0,0.0
2006-11-30,70953.32462652605,85144.00794698265,1,1,,,0.0,0.0
2006-12-01,69741.45638774907,83689.76574626485,1,1,,,0.0,0.0
2006-12-04,73175.0532887019,87810.08291759253,1,1,,,0.0,0.0
2006-12-05,75384.92305530875,90461.92721044514,1,1,,,0.0,0.0
2006-12-06,75206.73159851233,90248.09741609202,1,1,,,0.0,0.0
2006-12-07,74481.98366645299,89378.39970972478,1,1,,,0.0,0.0
2006-12-08,73899.80738122648,88679.78801651965,1,1,,,0.0,0.0
2006-12-11,74969.09165224015,89962.92941895558,1,1,,,0.0,0.0
2006-12-12,74256.25805993688,89107.5289233845,1,1,,,0.0,0.0
2006-12-13,74196.84653325254,89036.23507596042,1,1,,,0.0,0.0
2006-12-14,76275.99738813032,91531.21664084832,1,1,,,0.0,0.0
2006-12-15,75919.57135128083,91103.50530422297,1,1,,,0.0,0.0
2006-12-18,74969.09165224015,89962.92941895558,1,1,,,0.0,0.0
2006-12-19,75087.92086607408,90105.52450636361,1,1,,,0.0,0.0
2006-12-20,74719.58664993377,89663.52335150196,1,1,,,0.0,0.0
2006-12-21,74375.07495284035,89250.10922567277,1,1,,,0.0,0.0
2006-12-22,74493.85488295244,89392.64517260181,1,1,,,0.0,0.0
2006-12-26,74624.55531328582,89549.4857228869,1,1,,,0.0,0.0
2006-12-27,76394.80812056856,91673.78955057674,1,1,,,0.0,0.0
2006-12-28,75681.95604686959,90818.36687732603,1,1,,,0.0,0.0
2007-01-02,77701.7323378544,93242.0989501491,1,1,,,0.0,0.0
2007-01-03,73899.80738122648,88679.78801651965,1,1,,,0.0,0.0
2007-01-04,72711.71853823979,87254.08109691518,1,1,,,0.0,0.0
2007-01-05,69622.64565531083,83547.19283653644,1,1,,,0.0,0.0
2007-01-08,72236.46944802161,86683.78206544167,1,1,,,0.0,0.0
2007-01-09,70394.90925569415,84473.90935721122,1,1,,,0.0,0.0
2007-01-10,73068.14457508927,87681.79243354054,1,1,,,0.0,0.0
2007-01-11,73519.62659044763,88223.57096902047,1,1,,,0.0,0.0
2007-01-12,75563.15147489659,90675.8013601575,1,1,,,0.0,0.0
2007-01-15,75563.15147489659,90675.8013601575,1,1,,,0.0,0.0
2007-01-16,74612.65945492545,89535.21068977035,1,1,,,0.0,0.0
2007-01-17,74969.09165224015,89962.92941895558,1,1,,,0.0,0.0
2007-01-18,74553.2479282411,89463.91684234627,1,1,,,0.0,0.0
2007-01-19,76893.82428564657,92272.60907804382,1,1,,,0.0,0.0
2007-01-22,77975.00441502062,93570.02551359628,1,1,,,0.0,0.0
2007-01-23,81919.49485801616,98303.41506782798,1,1,,,0.0,0.0
2007-01-24,84759.04425724303,101710.8750830735,1,1,,,0.0,0.0
2007-01-26,83642.22583650968,100370.69268865041,1,1,,,0.0,0.0
2007-01-29,82572.93540503077,99087.5438936546,1,1,,,0.0,0.0
2007-01-30,82632.33461078466,99158.82295595894,1,1,,,0.0,0.0
2007-01-31,84473.90096357735,101368.70305674926,1,1,,,0.0,0.0
2007-02-01,84770.92779467294,101725.13533107028,1,1,,,0.0,0.0
2007-02-02,84592.72401694606,101511.29075159742,1,1,,,0.0,0.0
2007-02-05,84176.85565108607,101012.24860474862,1,1,,,0.0,0.0
2007-02-06,86256.07427108138,103507.31148779514,1,1,,,0.0,0.0
2007-02-07,84117.47492672787,100940.99172012392,1,1,,,0.0,0.0
2007-02-08,84568.96310255145,101482.77764816371,1,1,,,0.0,0.0
2007-02-09,83166.98906722196,99800.40844229664,1,1,,,0.0,0.0
2007-02-12,82751.1453432229,99301.39586568734,1,1,,,0.0,0.0
2007-02-13,86850.10329141165,104220.14646619768,1,1,,,0.0,0.0
2007-02-14,89226.30561924595,107071.58987564611,1,1,,,0.0,0.0
2007-02-15,89879.7523267258,107855.72609403261,1,1,,,0.0,0.0
2007-02-16,89463.94556551811,107356.75787278255,1,1,,,0.0,0.0
2007-02-21,90770.83282001258,108925.02291699567,1,1,,,0.0,0.0
2007-02-22,91353.00294477385,109623.62721764093,1,1,,,0.0,0.0
2007-02-23,91055.98843460872,109267.20972843964,1,1,,,0.0,0.0
2007-02-26,91127.22805453591,109352.69729082166,1,1,,,0.0,0.0
2007-02-27,83570.94309332588,100285.15337834928,1,1,,,0.0,0.0
2007-02-28,86149.12859467737,103378.9766483839,1,1,,,0.0,0.0
2007-03-01,84069.9407770082,100883.95072813676,1,1,,,0.0,0.0
2007-03-02,82513.51771788119,99016.24265367065,1,1,,,0.0,0.0
2007-03-05,80208.62893555686,96250.37551732273,1,1,,,0.0,0.0
2007-03-06,86018.42200387875,103222.12870553895,1,1,,,0.0,0.0
2007-03-07,85899.62359237098,103079.57058093029,1,1,,,0.0,0.0
2007-03-08,86160.98749024636,103393.20732614119,1,1,,,0.0,0.0
2007-03-09,87206.5231677959,104647.85041026316,1,1,,,0.0,0.0
2007-03-12,88382.77775707452,106059.35622234983,1,1,,,0.0,0.0
2007-03-13,85198.63657470624,102238.38597799676,1,1,,,0.0,0.0
2007-03-14,87087.73707721858,104505.30707077424,1,1,,,0.0,0.0
2007-03-15,88929.26646721989,106715.14281620533,1,1,,,0.0,0.0
2007-03-16,87800.5583485914,105360.69278122559,1,1,,,0.0,0.0
2007-03-19,90176.77299735615,108212.15097579375,1,1,,,0.0,0.0
2007-03-20,89772.81897125224,107727.40603974111,1,1,,,0.0,0.0
2007-03-21,90652.01592710911,108782.44261470738,1,1,,,0.0,0.0
2007-03-22,90129.23884763649,108155.10998380659,1,1,,,0.0,0.0
2007-03-23,90117.35531020658,108140.8497358098,1,1,,,0.0,0.0
2007-03-26,91483.66641231586,109780.42341256674,1,1,,,0.0,0.0
2007-03-27,90307.46110675907,108368.97674095907,1,1,,,0.0,0.0
2007-03-28,88050.07567182825,105660.11363379894,1,1,,,0.0,0.0
2007-03-29,89463.94556551811,107356.75787278255,1,1,,,0.0,0.0
2007-03-30,90652.01592710911,108782.44261470738,1,1,,,0.0,0.0
2007-04-02,90842.12788412685,109010.57701241654,1,1,,,0.0,0.0
2007-04-03,93800.45105300056,112560.56558203122,1,1,,,0.0,0.0
2007-04-04,95642.04204765418,114770.47525306104,1,1,,,0.0,0.0
2007-04-05,96117.28497740714,115340.76689197468,1,1,,,0.0,0.0
2007-04-09,96117.28497740714,115340.76689197468,1,1,,,0.0,0.0
2007-04-10,96830.12473017564,116196.17478010563,1,1,,,0.0,0.0
2007-04-11,97424.1722319016,116909.0319361878,1,1,,,0.0,0.0
2007-04-12,98612.2857167492,118334.76842603176,1,1,,,0.0,0.0
2007-04-13,98707.34169525807,118448.83562488634,1,1,,,0.0,0.0
2007-04-16,101511.2589635909,121813.5370738211,1,1,,,0.0,0.0
2007-04-17,102057.79079699288,122469.37541559573,1,1,,,0.0,0.0
2007-04-18,100394.44670332277,120473.36207195789,1,1,,,0.0,0.0
2007-04-19,99194.43119964955,119033.34315643752,1,1,,,0.0,0.0
2007-04-20,100988.46340272258,121186.18226524068,1,1,,,0.0,0.0
2007-04-23,101523.13018009035,121827.78253669814,1,1,,,0.0,0.0
2007-04-24,101344.95104422438,121613.96752746477,1,1,,,0.0,0.0
2007-04-25,101641.92859159812,121970.34066130681,1,1,,,0.0,0.0
2007-04-26,99562.75309485942,119475.32952617941,1,1,,,0.0,0.0
2007-04-27,99610.29956550954,119532.38530328631,1,1,,,0.0,0.0
2007-04-30,99800.38072020112,119760.4827381961,1,1,,,0.0,0.0
2007-05-02,100346.90023267265,120416.30629485098,1,1,,,0.0,0.0
2007-05-03,103127.05658661087,123752.49464035204,1,1,,,0.0,0.0
2007-05-04,106263.65129832903,127516.4091075982,1,1,,,0.0,0.0
2007-05-07,104196.32237622885,125035.61386510835,1,1,,,0.0,0.0
2007-05-08,102948.85280888397,123538.65006087917,1,1,,,0.0,0.0
2007-05-09,107416.12649181735,128899.37963857154,1,1,,,0.0,0.0
2007-05-10,104968.61061847309,125962.35995602263,1,1,,,0.0,0.0
2007-05-11,106572.52470406315,127887.05727455676,1,1,,,0.0,0.0
2007-05-14,104018.14940082812,124821.80624843485,1,1,,,0.0,0.0
2007-05-15,103721.12873019774,124465.38136667371,1,1,,,0.0,0.0
2007-05-16,105384.49130526354,126461.41688799117,1,1,,,0.0,0.0
2007-05-17,104077.53628565154,124893.07052561943,1,1,,,0.0,0.0
2007-05-18,105265.65593096438,126318.81440802326,1,1,,,0.0,0.0
2007-05-21,104160.72720812618,124992.89965415683,1,1,,,0.0,0.0
2007-05-22,103483.51958625173,124180.25033233664,1,1,,,0.0,0.0
2007-05-23,101938.94926222849,122326.76554306796,1,1,,,0.0,0.0
2007-05-24,98612.2857167492,118334.76842603176,1,1,,,0.0,0.0
2007-05-25,100750.8604192418,120901.0586234635,1,1,,,0.0,0.0
2007-05-28,101927.0718852638,122312.51268763104,1,1,,,0.0,0.0
2007-05-29,100394.44670332277,120473.36207195789,1,1,,,0.0,0.0
2007-05-30,102188.44810406964,122626.16421796169,1,1,,,0.0,0.0
2007-05-31,103388.41432402103,124066.12399300307,1,1,,,0.0,0.0
2007-06-01,106513.16246110064,127815.82256761169,1,1,,,0.0,0.0
2007-06-04,107285.4137405535,128742.52430316672,1,1,,,0.0,0.0
2007-06-05,107356.714965133,128828.08579114746,1,1,,,0.0,0.0
2007-06-06,104671.60226877319,125605.94985938123,1,1,,,0.0,0.0
2007-06-08,103305.29116666391,123966.37618262427,1,1,,,0.0,0.0
2007-06-11,104065.67122961732,124878.83245530227,1,1,,,0.0,0.0
2007-06-12,100822.15548335607,120986.61271888437,1,1,,,0.0,0.0
2007-06-13,103542.90647107516,124251.51460952121,1,1,,,0.0,0.0
2007-06-14,104731.026116388,125677.25849192505,1,1,,,0.0,0.0
2007-06-15,106346.8668626646,127616.26780637511,1,1,,,0.0,0.0
2007-06-18,107998.26581425247,129597.94697641741,1,1,,,0.0,0.0
2007-06-19,103946.83585531816,124736.22997533435,1,1,,,0.0,0.0
2007-06-20,103305.29116666391,123966.37618262427,1,1,,,0.0,0.0
2007-06-21,104671.60226877319,125605.94985938123,1,1,,,0.0,0.0
2007-06-22,104315.15775052801,125178.21634507625,1,1,,,0.0,0.0
2007-06-25,103364.72117474396,124037.69220772797,1,1,,,0.0,0.0
2007-06-26,100988.46340272258,121186.18226524068,1,1,,,0.0,0.0
2007-06-27,102699.38476936896,123239.28834878482,1,1,,,0.0,0.0
2007-06-28,100275.61748948885,120330.76698454986,1,1,,,0.0,0.0
2007-06-29,102390.46207991299,122868.58104134725,1,1,,,0.0,0.0
2007-07-02,105206.23208334956,126247.50577547944,1,1,,,0.0,0.0
2007-07-03,105491.38769794571,126589.69258692343,1,1,,,0.0,0.0
2007-07-04,106691.36007836231,128029.65975452468,1,1,,,0.0,0.0
2007-07-05,107820.08051792126,129384.12457462418,1,1,,,0.0,0.0
2007-07-06,109055.67270830147,130866.83552341643,1,1,,,0.0,0.0
2007-07-10,108414.13418011245,130096.98912326622,1,1,,,0.0,0.0
2007-07-11,110956.61978545235,133147.97250883147,1,1,,,0.0,0.0
2007-07-12,116208.04676666419,139449.68624775528,1,1,,,0.0,0.0
2007-07-13,114948.65053863278,137938.4104476102,1,1,,,0.0,0.0
2007-07-16,113166.51419392013,135799.84637192357,1,1,,,0.0,0.0
2007-07-17,113154.6491378859,135785.6083016064,1,1,,,0.0,0.0
2007-07-18,112869.4812023593,135443.40670504267,1,1,,,0.0,0.0
2007-07-19,114354.6215183025,137225.57546920766,1,1,,,0.0,0.0
2007-07-20,112869.4812023593,135443.40670504267,1,1,,,0.0,0.0
2007-07-23,115720.90181808562,138865.11218316524,1,1,,,0.0,0.0
2007-07-24,112869.4812023593,135443.40670504267,1,1,,,0.0,0.0
2007-07-25,111206.16791101535,133447.4303242042,1,1,,,0.0,0.0
2007-07-26,108117.06422576024,129740.50510102608,1,1,,,0.0,0.0
2007-07-27,105717.1317858575,126860.58555094332,1,1,,,0.0,0.0
2007-07-30,108853.70801617997,130624.47784050986,1,1,,,0.0,0.0
2007-07-31,110255.66973057899,132306.83226125716,1,1,,,0.0,0.0
2007-08-01,108711.11788795143,130453.36964966812,1,1,,,0.0,0.0
2007-08-02,109958.64905994863,131950.40737949603,1,1,,,0.0,0.0
2007-08-03,105146.85751945661,126176.25628341461,1,1,,,0.0,0.0
2007-08-06,105206.23208334956,126247.50577547944,1,1,,,0.0,0.0
2007-08-07,107511.18247032621,129013.4468374261,1,1,,,0.0,0.0
2007-08-08,109923.0046081241,131907.63402806554,1,1,,,0.0,0.0
2007-08-09,106810.15848987008,128172.21787913333,1,1,,,0.0,0.0
2007-08-10,103756.76086109181,124508.13993298446,1,1,,,0.0,0.0
2007-08-13,104374.60624000375,125249.55454785957,1,1,,,0.0,0.0
2007-08-14,99788.50334323644,119746.22988275919,1,1,,,0.0,0.0
2007-08-15,95630.13386836334,114756.18543482476,1,1,,,0.0,0.0
2007-08-16,94442.06966723758,113330.50808545979,1,1,,,0.0,0.0
2007-08-17,95998.4742449689,115198.19398224627,1,1,,,0.0,0.0
2007-08-20,96438.06040196687,115725.69748460966,1,1,,,0.0,0.0
