date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2023-03-13,10159.589884976336,10159.589884976336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-14,10423.96900866408,10423.96900866408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-15,10674.435258130023,10674.435258130023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-16,10980.559907177874,10980.559907177874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-17,10785.754029492327,10785.754029492327,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-20,10813.58273623366,10813.58273623366,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-21,10737.051573971698,10737.051573971698,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-22,10855.327275494525,10855.327275494525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-23,10486.586310604998,10486.586310604998,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-24,10834.454512814471,10834.454512814471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-27,10890.113898495623,10890.113898495623,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-28,10695.307034710833,10695.307034710833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-29,10549.202626446673,10549.202626446673,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-30,11349.301858166644,11349.301858166644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-31,11001.433655957171,11001.433655957171,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,10750.966420391986,10750.966420391986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-04,11043.177209118792,11043.177209118792,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-05,11064.04799960036,11064.04799960036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-06,11029.261376599261,11029.261376599261,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,10952.730214337298,10952.730214337298,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-11,11502.365168789813,11502.365168789813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-12,11592.809205273577,11592.809205273577,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-13,11718.04282305617,11718.04282305617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-14,11829.360608319232,11829.360608319232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,11759.786376217791,11759.786376217791,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-18,11467.577559689471,11467.577559689471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-19,11071.005915860125,11071.005915860125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-20,11036.219292859027,11036.219292859027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,11335.387011746356,11335.387011746356,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-25,10834.454512814471,10834.454512814471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-26,10799.667889813372,10799.667889813372,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-27,10938.81536791701,10938.81536791701,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-28,11404.960257748553,11404.960257748553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-02,11140.580147961566,11140.580147961566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-03,11391.046397427508,11391.046397427508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-04,11669.34036753554,11669.34036753554,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-05,13109.51859019179,13109.51859019179,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-08,12594.673217038104,12594.673217038104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-09,12733.820695141741,12733.820695141741,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-10,12963.41418192763,12963.41418192763,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-11,13213.878459195086,13213.878459195086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-12,13339.111090878436,13339.111090878436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-15,13485.217471341082,13485.217471341082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-16,13053.862162808367,13053.862162808367,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-17,13749.59758112807,13749.59758112807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-18,14076.596965054461,14076.596965054461,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-19,14167.041001538226,14167.041001538226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-22,14160.08604357619,14160.08604357619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-23,14125.296462277362,14125.296462277362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-24,14243.574135998675,14243.574135998675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-25,14507.95325968642,14507.95325968642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-26,14612.314114788958,14612.314114788958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-29,14695.802207211444,14695.802207211444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-30,15308.053477505633,15308.053477505633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-31,16261.216019848773,16261.216019848773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-01,15544.60586665053,15544.60586665053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-02,15767.238478878924,15767.238478878924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-05,15892.47308276076,15892.47308276076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-06,16379.490735272357,16379.490735272357,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-07,16970.867270688006,16970.867270688006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-09,17311.7795288362,17311.7795288362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-12,16734.31586764235,16734.31586764235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-13,16247.301173428485,16247.301173428485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-14,15899.432971219012,15899.432971219012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-15,15808.984004239031,15808.984004239031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-16,15530.68707583327,15530.68707583327,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-19,15398.496527890155,15398.496527890155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-20,15913.345845440814,15913.345845440814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-21,16469.933785656878,16469.933785656878,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-22,16323.830363491961,16323.830363491961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-23,16810.8490021028,16810.8490021028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26,16616.03918002028,16616.03918002028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-27,16101.194792965838,16101.194792965838,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-28,15795.069157818743,15795.069157818743,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-29,16045.536393383929,16045.536393383929,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-30,16275.126921872088,16275.126921872088,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-03,16588.21145937819,16588.21145937819,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-04,16386.446679333636,16386.446679333636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-05,16998.696963528582,16998.696963528582,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-06,16616.03918002028,16616.03918002028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-07,16831.718806485125,16831.718806485125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-10,16003.788895825335,16003.788895825335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-11,15704.624135235736,15704.624135235736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-12,15697.667205075213,15697.667205075213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-13,15697.667205075213,15697.667205075213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-14,15280.219840268084,15280.219840268084,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-17,15308.053477505633,15308.053477505633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-18,15544.60586665053,15544.60586665053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-19,15328.925254086444,15328.925254086444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-20,15370.667821148822,15370.667821148822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-21,15447.197997311541,15447.197997311541,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-24,15551.559838513323,15551.559838513323,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-25,15461.114815930316,15461.114815930316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-26,15252.395077923724,15252.395077923724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-27,14751.46257899184,14751.46257899184,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-28,14716.673983792254,14716.673983792254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-31,14890.610057095477,14890.610057095477,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-01,14556.655715207049,14556.655715207049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-02,14981.057051876971,14981.057051876971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-03,14974.099135617205,14974.099135617205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-04,14264.443940381,14264.443940381,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-07,14125.296462277362,14125.296462277362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-08,14055.724202374407,14055.724202374407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-09,14041.810342053363,14041.810342053363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-10,13888.745059231707,13888.745059231707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-11,13840.044575909564,13840.044575909564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-14,13422.600169400164,13422.600169400164,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-15,13234.752207974383,13234.752207974383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-16,12810.352843502948,12810.352843502948,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-17,12907.754796246478,12907.754796246478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-18,13081.689883450457,13081.689883450457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-21,13366.942755917498,13366.942755917498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-22,13638.280781964251,13638.280781964251,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-23,13686.982251385638,13686.982251385638,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-24,13450.431834439227,13450.431834439227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-25,13186.05172465224,13186.05172465224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-28,13318.240300396868,13318.240300396868,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-29,13429.559071759173,13429.559071759173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-30,13471.303611020037,13471.303611020037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-31,13081.689883450457,13081.689883450457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-01,13457.387778500506,13457.387778500506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-04,13019.07258150954,13019.07258150954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-05,13526.963982800433,13526.963982800433,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-06,13526.963982800433,13526.963982800433,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-08,13304.32545397658,13304.32545397658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-11,13686.982251385638,13686.982251385638,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-12,14459.252776364276,14459.252776364276,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-13,14521.870078305194,14521.870078305194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-14,14215.744443158099,14215.744443158099,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-15,14549.697798947283,14549.697798947283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-18,14020.93462107558,14020.93462107558,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-19,14069.638062695452,14069.638062695452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-20,14034.851439694354,14034.851439694354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-21,13791.343106488177,13791.343106488177,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-22,13874.835143307635,13874.835143307635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-25,13624.36494944472,13624.36494944472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-26,13443.472932080218,13443.472932080218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-27,13186.05172465224,13186.05172465224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-28,13276.49773333449,13276.49773333449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-29,14167.041001538226,14167.041001538226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-02,13325.199202755877,13325.199202755877,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-03,13325.199202755877,13325.199202755877,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-04,13220.836375454852,13220.836375454852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-05,13269.539817074725,13269.539817074725,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-06,13297.369509915301,13297.369509915301,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-09,13645.238698224017,13645.238698224017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-10,13707.855014065692,13707.855014065692,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-11,13582.620410183856,13582.620410183856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-13,13339.111090878436,13339.111090878436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-16,13255.62299845595,13255.62299845595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-17,13158.22104571242,13158.22104571242,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-18,13067.77503703017,13067.77503703017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-19,13151.263129452655,13151.263129452655,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-20,13276.49773333449,13276.49773333449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-23,14041.810342053363,14041.810342053363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-24,14417.507251004168,14417.507251004168,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-25,14264.443940381,14264.443940381,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-26,14591.442338208148,14591.442338208148,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-27,14340.976088742205,14340.976088742205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-30,14306.189465741107,14306.189465741107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-31,14417.507251004168,14417.507251004168,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-01,15892.47308276076,15892.47308276076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-03,16309.91748927016,16309.91748927016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-06,16108.150737027117,16108.150737027117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-07,16386.446679333636,16386.446679333636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-08,16671.698565701434,16671.698565701434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-09,16734.31586764235,16734.31586764235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-10,17283.949835995623,17283.949835995623,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-13,16734.31586764235,16734.31586764235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-14,16776.06139300246,16776.06139300246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-16,16817.806918362567,16817.806918362567,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-17,16581.253543118426,16581.253543118426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-20,16908.249968747088,16908.249968747088,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-21,16929.12568972487,16929.12568972487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-22,16887.380164364764,16887.380164364764,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-23,16115.11062548537,16115.11062548537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-24,15697.667205075213,15697.667205075213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-27,15808.984004239031,15808.984004239031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-28,15920.299817303607,15920.299817303607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-29,15516.773215512225,15516.773215512225,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-30,15996.832951764056,15996.832951764056,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-01,16963.90935442824,16963.90935442824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-04,16344.701153973529,16344.701153973529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-05,16240.341284970233,16240.341284970233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-06,16421.23231623549,16421.23231623549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-07,16497.763478497454,16497.763478497454,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-08,15802.027074078509,15802.027074078509,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-11,15885.516152600238,15885.516152600238,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-12,15899.432971219012,15899.432971219012,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-13,16003.788895825335,16003.788895825335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-14,16184.683871487567,16184.683871487567,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-15,16003.788895825335,16003.788895825335,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-18,15969.005231121966,15969.005231121966,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-19,16073.363127926776,16073.363127926776,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-20,15941.174552182147,15941.174552182147,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-21,15683.752358654925,15683.752358654925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-22,15440.242053250262,15440.242053250262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-26,15732.452841977069,15732.452841977069,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-27,15655.921679715106,15655.921679715106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-28,15864.64536211867,15864.64536211867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-02,14556.655715207049,14556.655715207049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-03,14556.655715207049,14556.655715207049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-04,14208.786526898333,14208.786526898333,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-05,14918.440736035296,14918.440736035296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-08,15134.12036250014,15134.12036250014,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-09,15203.692622403094,15203.692622403094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-10,15315.009421566912,15315.009421566912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-11,15481.98757861037,15481.98757861037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-12,15690.707316616961,15690.707316616961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-15,15829.856766919085,15829.856766919085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-16,15224.564398983905,15224.564398983905,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-17,14612.314114788958,14612.314114788958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-18,14382.719641903826,14382.719641903826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-19,14584.483435849139,14584.483435849139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-22,14299.230563382098,14299.230563382098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-23,14445.336943844744,14445.336943844744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-24,14299.230563382098,14299.230563382098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-25,14382.719641903826,14382.719641903826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-26,14354.891921261737,14354.891921261737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-29,14354.891921261737,14354.891921261737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-30,14062.679160336444,14062.679160336444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-31,14271.403828839251,14271.403828839251,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-01,14104.424685696551,14104.424685696551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-02,14257.487010220477,14257.487010220477,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-05,14243.574135998675,14243.574135998675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-06,14542.738896588275,14542.738896588275,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-07,15621.138015011737,15621.138015011737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-08,14876.693238476702,14876.693238476702,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-09,14855.824420193621,14855.824420193621,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-14,14451.339329937884,14451.339329937884,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-15,14530.456044415423,14530.456044415423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-16,14710.266310910174,14710.266310910174,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-19,14609.570786694476,14609.570786694476,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-20,15149.002572277972,15149.002572277972,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-21,15242.503516415545,15242.503516415545,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-22,15184.964625576922,15184.964625576922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-23,15012.348939160296,15012.348939160296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-26,15041.116412381121,15041.116412381121,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-27,15753.161912182757,15753.161912182757,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-28,15753.161912182757,15753.161912182757,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-29,15724.395425061175,15724.395425061175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-01,15774.743680218646,15774.743680218646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-04,15717.202817181536,15717.202817181536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-05,15681.239777783343,15681.239777783343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-06,15789.12495158095,15789.12495158095,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-07,16076.821377972552,16076.821377972552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-08,16105.58983729262,16105.58983729262,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-11,16314.173493603656,16314.173493603656,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-12,16400.48182986159,16400.48182986159,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-13,16407.670493344256,16407.670493344256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-14,16422.05768130202,16422.05768130202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-15,15947.358380536029,15947.358380536029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-18,16069.6307422914,16069.6307422914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-19,16091.208565930316,16091.208565930316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-20,16623.444785336444,16623.444785336444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-21,16565.907866696307,16565.907866696307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-22,16407.670493344256,16407.670493344256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-25,16170.322322110125,16170.322322110125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-26,16508.367003659198,16508.367003659198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-27,16630.637393216082,16630.637393216082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-28,16429.25028918166,16429.25028918166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-01,15803.510167340228,15803.510167340228,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
