date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2016-04-11,51621.33373547916,51621.33373547916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-04-18,51159.66486741428,51159.66486741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-04-25,51621.33373547916,51621.33373547916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-02,48323.719342244905,48323.719342244905,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-09,45883.478668226046,45883.478668226046,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-16,41728.478668226046,41728.478668226046,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-23,41200.859652055544,41200.859652055544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-05-30,42322.043869985384,42322.043869985384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-06,41926.3310938013,41926.3310938013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-13,42058.23535252933,42058.23535252933,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-20,41794.426835073275,41794.426835073275,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-06-27,43245.37764359836,43245.37764359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-04,43311.33373547916,43311.33373547916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-11,47268.47140361194,47268.47140361194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-18,48389.667509092134,48389.667509092134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-07-25,50763.94812871341,50763.94812871341,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-01,54193.478668226046,54193.478668226046,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-08,56369.906862272066,56369.906862272066,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-15,62437.52257634525,62437.52257634525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-08-22,57491.10173588504,57491.10173588504,1,1,,,0.0,0.0,197.86110000000002,197.86110000000002,1.0,1.0
2016-08-29,58348.479417617214,58348.479417617214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-05,59667.52596741427,59667.52596741427,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-12,54918.95680313815,54918.95680313815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-19,56369.907611663235,56369.907611663235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-09-26,57688.95416146029,57688.95416146029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-03,60327.05518608798,60327.05518608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-10,59469.66957932223,59469.66957932223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-17,65141.5804422449,65141.5804422449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-24,67186.09645252932,67186.09645252932,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-10-31,64613.959444816006,64613.959444816006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-07,71868.71348744143,71868.71348744143,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-14,75496.09645252932,75496.09645252932,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-11-21,79651.0968238013,79651.0968238013,1,1,,,0.0,0.0,131.90463000000003,131.90463000000003,1.0,1.0
2016-11-28,73451.57685100009,73451.57685100009,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-05,73583.4850722449,73583.4850722449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-12,66592.52765952518,66592.52765952518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-19,62965.14865695407,62965.14865695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-26,66724.43588076999,66724.43588076999,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-02,69956.10210715701,69956.10210715701,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-09,75298.24439822604,75298.24439822604,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-16,71275.14865695407,71275.14865695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-23,74506.8148833411,74506.8148833411,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-01-30,73649.43323909213,73649.43323909213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-06,74308.95453273227,74308.95453273227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-13,76419.43059741428,76419.43059741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-20,74770.62340079715,74770.62340079715,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-02-27,78134.19784842899,78134.19784842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-06,88356.81356250217,88356.81356250217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-13,90863.01032840183,90863.01032840183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-20,85257.05555735996,85257.05555735996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-03-27,84201.81356250217,84201.81356250217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-03,82553.01032840183,82553.01032840183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-10,75891.80959998538,75891.80959998538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-17,75759.90534125736,75759.90534125736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-04-24,78398.00636588504,78398.00636588504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-01,74836.57156764438,74836.57156764438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-08,77540.6207591193,77540.6207591193,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-15,76617.2909480231,76617.2909480231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-22,76815.14337359836,76815.14337359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-05-29,76815.14337359836,76815.14337359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-05,77540.6207591193,77540.6207591193,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-12,74638.71914206912,74638.71914206912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-19,77408.71650039127,77408.71650039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-06-26,81629.67259227207,81629.67259227207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-03,84531.57420932224,84531.57420932224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-10,85520.86407481601,85520.86407481601,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-17,84531.57420932224,84531.57420932224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-24,84465.62207995822,84465.62207995822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-07-31,88092.99712001254,88092.99712001254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-07,88752.52633868625,88752.52633868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-14,88356.81356250217,88356.81356250217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-08-21,89939.67296354404,89939.67296354404,1,1,,,0.0,0.0,131.90463000000003,131.90463000000003,1.0,1.0
2017-08-28,97326.33522741428,97326.33522741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-04,95413.72347585789,95413.72347585789,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-11,96468.9575456821,96468.9575456821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18,88884.43096868625,88884.43096868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-25,87499.43625204197,87499.43625204197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-02,84927.2873567783,84927.2873567783,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-09,89280.14374487034,89280.14374487034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-16,91588.47619764438,91588.47619764438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-23,91060.85916273227,91060.85916273227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-10-30,85388.96018735996,85388.96018735996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-06,80706.33522741428,80706.33522741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-13,81695.62509290806,81695.62509290806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-11-20,82553.00748654819,82553.00748654819,1,1,,,0.0,0.0,197.86110000000002,197.86110000000002,1.0,1.0
2017-11-27,77078.96093675113,77078.96093675113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-04,79387.29338952518,79387.29338952518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-11,80904.19632741428,80904.19632741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-18,84069.91438695407,84069.91438695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2017-12-25,83344.43303891635,83344.43303891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-01,88818.4835512302,88818.4835512302,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-08,99107.05535718417,99107.05535718417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-15,96205.14581510043,96205.14581510043,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-22,96666.8186456821,96666.8186456821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-01-29,95875.39309331393,95875.39309331393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-05,94424.43832227206,94424.43832227206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-12,101217.53142186618,101217.53142186618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-19,105570.38780995822,105570.38780995822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-26,105240.62716313815,105240.62716313815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-05,102734.43832227206,102734.43832227206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-12,100558.00691510044,100558.00691510044,1,1,,,0.0,0.0,197.86110000000002,197.86110000000002,1.0,1.0
2018-03-19,100162.29413891636,100162.29413891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-03-26,101877.05742741429,101877.05742741429,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-02,104581.10265637242,104581.10265637242,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-09,106229.91381550633,106229.91381550633,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-16,111572.06006909214,111572.06006909214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-23,108868.00691510044,108868.00691510044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-04-30,108670.15845204197,108670.15845204197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-07,114473.96168614231,114473.96168614231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-14,112099.67710400425,112099.67710400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-05-21,101415.39400695407,101415.39400695407,1,1,,,0.0,0.0,527.6185200000001,527.6185200000001,1.0,1.0
2018-05-28,94424.43659423434,94424.43659423434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-04,86444.20516608798,86444.20516608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-11,87235.63071845614,87235.63071845614,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-18,88686.58548949801,88686.58548949801,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-06-25,86378.2451116904,86378.2451116904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-02,94622.30090735995,94622.30090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-09,95611.58284782016,95611.58284782016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-16,97392.2982656821,97392.2982656821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-23,99634.67858909213,99634.67858909213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-07-30,100558.00840018832,100558.00840018832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-06,94490.38872359836,94490.38872359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-13,94622.30090735995,94622.30090735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-08-20,99041.10409868625,99041.10409868625,1,1,,,0.0,0.0,923.33241,923.33241,1.0,1.0
2018-08-27,100492.05886972812,100492.05886972812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-03,99107.05622805026,99107.05622805026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-10,97062.53229273227,97062.53229273227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-17,101679.20512331394,101679.20512331394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-09-24,104647.05886972812,104647.05886972812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-01,99766.5775216904,99766.5775216904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-08,99766.5775216904,99766.5775216904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-15,96600.86738718417,96600.86738718417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-22,99898.489705452,99898.489705452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-10-29,103196.10409868625,103196.10409868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-05,103262.05622805026,103262.05622805026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-12,101415.39660585788,101415.39660585788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-11-19,96403.01756735996,96403.01756735996,1,1,,,0.0,0.0,857.3842500000001,857.3842500000001,1.0,1.0
2018-11-26,97722.06015464023,97722.06015464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-03,99041.11066695407,99041.11066695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-10,97524.20376654819,97524.20376654819,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-17,93633.01228400425,93633.01228400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-24,98183.72506018833,98183.72506018833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2018-12-31,99107.05487128452,99107.05487128452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-07,97590.1558959122,97590.1558959122,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-14,98909.20640822605,98909.20640822605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-21,102140.87659712986,102140.87659712986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-01-28,101877.06015464023,101877.06015464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-04,101217.5388610001,101217.5388610001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-11,101745.1558959122,101745.1558959122,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-18,101481.34737845615,101481.34737845615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-02-25,100096.3447367783,100096.3447367783,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-04,97919.91839909213,97919.91839909213,1,1,,,0.0,0.0,659.52315,659.52315,1.0,1.0
2019-03-11,100558.01149868625,100558.01149868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-18,99173.01678204196,99173.01678204196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-25,98579.43969273227,98579.43969273227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-01,102536.58330464023,102536.58330464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-08,100623.96362805026,100623.96362805026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-15,97788.0141403641,97788.0141403641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-22,94952.05672764438,94952.05672764438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-04-29,94820.15246891635,94820.15246891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-06,94622.30400585788,94622.30400585788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-13,93171.349234816,93171.349234816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-05-20,93764.92385354404,93764.92385354404,1,1,,,0.0,0.0,461.67036,461.67036,1.0,1.0
2019-05-27,94688.25366464023,94688.25366464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-03,94292.54088845615,94292.54088845615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-10,96403.01695313815,96403.01695313815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-17,100294.2084356821,100294.2084356821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-24,101019.68185868625,101019.68185868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,101613.25102296237,101613.25102296237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-08,101019.68185868625,101019.68185868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-15,97985.87598290805,97985.87598290805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-22,96205.15264001254,96205.15264001254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-29,94688.25366464023,94688.25366464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-05,95083.97436585788,95083.97436585788,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-12,93501.11533608798,93501.11533608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-19,89543.96925359836,89543.96925359836,1,1,,,0.0,0.0,461.67036,461.67036,1.0,1.0
2019-08-26,91522.54898458591,91522.54898458591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-02,91126.83620840183,91126.83620840183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-09,94754.21124845615,94754.21124845615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-16,89609.92138296238,89609.92138296238,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-23,91588.49318891636,91588.49318891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-09-30,91588.49318891636,91588.49318891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-07,92248.0144825565,92248.0144825565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-14,91324.6846714603,91324.6846714603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-21,92248.0144825565,92248.0144825565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-28,95875.39744764438,95875.39744764438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-04,102206.8256416904,102206.8256416904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-11,103657.78115527621,103657.78115527621,1,1,,,0.0,0.0,263.80926000000005,263.80926000000005,1.0,1.0
2019-11-18,110318.9699961423,110318.9699961423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-11-25,113550.63226001254,113550.63226001254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-02,115990.87689654819,115990.87689654819,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-09,120079.92476718417,120079.92476718417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-16,125158.26250331393,125158.26250331393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-23,130632.30509059421,130632.30509059421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-30,135710.6349016904,135710.6349016904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-06,136436.11624972813,136436.11624972813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-13,142899.44870250218,142899.44870250218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-20,143888.7306429624,143888.7306429624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-27,139865.6349016904,139865.6349016904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-03,138018.97527949803,138018.97527949803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-10,138876.3529612302,138876.3529612302,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-17,129445.16676204196,129445.16676204196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-24,116782.30244891635,116782.30244891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-02,111835.88160845614,111835.88160845614,1,1,,,0.0,0.0,197.86110000000002,197.86110000000002,1.0,1.0
2020-03-09,93369.21406123019,93369.21406123019,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-16,72923.97867056704,72923.97867056704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-23,80178.74063822604,80178.74063822604,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-30,74243.02125784731,74243.02125784731,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-06,82553.02125784731,82553.02125784731,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-13,89412.07044932223,89412.07044932223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-20,83476.35503146029,83476.35503146029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-27,90401.360314816,90401.360314816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-04,91588.50656840182,91588.50656840182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-11,81827.55179735995,81827.55179735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-18,85388.97867056704,85388.97867056704,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-25,92050.16354891635,92050.16354891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,104449.2193445859,104449.2193445859,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-08,97656.11831995822,97656.11831995822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-15,106493.73535487032,106493.73535487032,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-22,103921.59438464022,103921.59438464022,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-29,108208.50656840182,108208.50656840182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-06,110450.87896677828,110450.87896677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-13,112495.41082712985,112495.41082712985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-20,114737.78322550631,114737.78322550631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-27,116650.41082712985,116650.41082712985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-03,119354.45605608798,119354.45605608798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-10,119420.40818545199,119420.40818545199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-17,128060.16883227206,128060.16883227206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-24,127928.26457354403,127928.26457354403,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-31,129313.25929018832,129313.25929018832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-07,128126.12096163607,128126.12096163607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-14,132676.83373782015,132676.83373782015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-21,130566.35767313815,130566.35767313815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-28,131093.97470805026,131093.97470805026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-05,137029.6901259122,137029.6901259122,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-12,142042.06780764437,142042.06780764437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-19,146065.16354891635,146065.16354891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-26,138876.35767313815,138876.35767313815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-02,143493.02257868624,143493.02257868624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-09,136304.2110055063,136304.2110055063,1,1,,,0.0,0.0,791.42778,791.42778,1.0,1.0
2020-11-16,136436.11526423434,136436.11526423434,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-23,143427.07267695406,143427.07267695406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-30,148637.30674677828,148637.30674677828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-07,148835.16313487032,148835.16313487032,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-14,156815.41041308382,156815.41041308382,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-21,153979.4523861423,153979.4523861423,1,1,,,0.0,0.0,1121.19351,1121.19351,1.0,1.0
2020-12-28,155166.59863972812,155166.59863972812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-04,181349.68909764438,181349.68909764438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-11,166378.50818181186,166378.50818181186,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-18,161168.2582619205,161168.2582619205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-25,151671.12785840183,151671.12785840183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-01,155892.07206273227,155892.07206273227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,155034.6943810001,155034.6943810001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-15,157936.60392308384,157936.60392308384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,161432.0826294437,161432.0826294437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,169939.9231674686,169939.9231674686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-08,169082.55205400425,169082.55205400425,1,1,,,0.0,0.0,857.3842500000001,857.3842500000001,1.0,1.0
2021-03-15,175545.89243181187,175545.89243181187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,175282.0839143558,175282.0839143558,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-29,179766.82871110874,179766.82871110874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
