date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2000-08-01,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-03,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-04,10565.570393130443,10565.570393130443,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-07,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-08,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-09,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-10,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-11,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-14,11028.021858260296,11028.021858260296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-16,11035.13556651797,11035.13556651797,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-17,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-18,11526.040874049328,11526.040874049328,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-21,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-25,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-30,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-01,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-06,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-14,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-21,11497.579106614254,11497.579106614254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-22,11454.898838326595,11454.898838326595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-06,11668.332870528362,11668.332870528362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-25,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-07,9960.826931521557,9960.826931521557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-10,9960.826931521557,9960.826931521557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-21,9960.826931521557,9960.826931521557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-23,8623.282362744472,8623.282362744472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-24,9462.80890636172,9462.80890636172,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-29,8929.20648984637,8929.20648984637,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-13,8893.639929816387,8893.639929816387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-26,9249.365958497188,9249.365958497188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-28,9249.365958497188,9249.365958497188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-05,9960.826931521557,9960.826931521557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-08,10103.118928000591,10103.118928000591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-09,10103.118928000591,10103.118928000591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-24,10850.154386088512,10850.154386088512,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-26,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-31,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-05,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-06,11028.021858260296,11028.021858260296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-19,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-01,11028.021858260296,11028.021858260296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-02,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-09,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-20,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-24,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-25,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-26,11739.482831284664,11739.482831284664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-07,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-29,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-11,8751.347933337353,8751.347933337353,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-18,9612.21461109843,9612.21461109843,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-20,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-08-02,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-08-09,11383.747886941097,11383.747886941097,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-09-19,8609.055936858318,8609.055936858318,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-09-20,8687.31069020953,8687.31069020953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-10-16,9818.534935042522,9818.534935042522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-10-22,9960.826931521557,9960.826931521557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-08,10672.287904545925,10672.287904545925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-21,11732.36119799342,11732.36119799342,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-22,11732.36119799342,11732.36119799342,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-23,12450.943804309032,12450.943804309032,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-26,12472.283938452862,12472.283938452862,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-27,12806.669832989834,12806.669832989834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-11-30,12806.669832989834,12806.669832989834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-12-07,13162.395861670635,13162.395861670635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-12-12,13162.395861670635,13162.395861670635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-02,15510.21974734988,15510.21974734988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-09,14941.051761433742,14941.051761433742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-10,14941.051761433742,14941.051761433742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-14,14941.051761433742,14941.051761433742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-15,14229.590788409374,14229.590788409374,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-16,14941.051761433742,14941.051761433742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-30,13020.1038651916,13020.1038651916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-01-31,13020.1038651916,13020.1038651916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-06,14862.788092419765,14862.788092419765,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-13,14869.90180067744,14869.90180067744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-14,14941.051761433742,14941.051761433742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-15,14933.938053176067,14933.938053176067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-18,14933.938053176067,14933.938053176067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-19,14933.938053176067,14933.938053176067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-20,14933.938053176067,14933.938053176067,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-21,15296.777790114544,15296.777790114544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-22,15510.21974734988,15510.21974734988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-25,15937.09672741618,15937.09672741618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-26,15652.511743828914,15652.511743828914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-02-27,15937.09672741618,15937.09672741618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-07,14236.70449666705,14236.70449666705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-12,14941.051761433742,14941.051761433742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-13,15652.511743828914,15652.511743828914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-15,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-18,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-19,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-20,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-21,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-22,15652.511743828914,15652.511743828914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-26,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-03-28,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-02,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-11,16719.698745534086,16719.698745534086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-12,18356.061658188963,18356.061658188963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-15,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-16,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-17,18498.35563592639,18498.35563592639,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-18,18498.35563592639,18498.35563592639,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-23,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-04-25,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-07,17637.48895816531,17637.48895816531,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-14,17438.27342681613,17438.27342681613,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-15,17644.60167579379,17644.60167579379,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-16,18356.061658188963,18356.061658188963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-17,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-20,18142.620691582822,18142.620691582822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-05-31,19921.275600716734,19921.275600716734,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-06-11,19558.427938744688,19558.427938744688,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-06-25,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-06-28,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-07-17,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-07-18,17573.452705666685,17573.452705666685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-01,17288.866731450224,17288.866731450224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-05,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-06,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-07,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-08,16356.859008595608,16356.859008595608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-09,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-12,16356.859008595608,16356.859008595608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-13,16150.530759617946,16150.530759617946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-14,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-15,16363.972716853283,16363.972716853283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-16,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-20,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-21,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-22,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-26,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-27,17431.158727929258,17431.158727929258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-28,17431.158727929258,17431.158727929258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-29,17288.866731450224,17288.866731450224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-08-30,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-09-02,19209.81561832156,19209.81561832156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-09-05,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-09-11,17779.780954644346,17779.780954644346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-09-16,17858.036698624754,17858.036698624754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-09-19,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-02,15645.399026200435,15645.399026200435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-08,15794.804730937145,15794.804730937145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-11,15794.804730937145,15794.804730937145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-14,15652.511743828914,15652.511743828914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-15,15439.069786593578,15439.069786593578,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-16,15296.777790114544,15296.777790114544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-18,15083.343757912777,15083.343757912777,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-21,15083.343757912777,15083.343757912777,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-22,15083.343757912777,15083.343757912777,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-23,15296.777790114544,15296.777790114544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-24,15367.927750870846,15367.927750870846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-25,15652.511743828914,15652.511743828914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-28,16356.859008595608,16356.859008595608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-30,16897.56621770587,16897.56621770587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-10-31,16897.56621770587,16897.56621770587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-01,16897.56621770587,16897.56621770587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-06,16897.56621770587,16897.56621770587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-07,16719.698745534086,16719.698745534086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-08,16719.698745534086,16719.698745534086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-11,17431.158727929258,17431.158727929258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-12,17715.74470214572,17715.74470214572,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-13,16442.23638586726,16442.23638586726,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-19,16150.530759617946,16150.530759617946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-20,18064.364947602415,18064.364947602415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-22,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-25,16164.76511053767,16164.76511053767,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-26,16435.114752576017,16435.114752576017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-11-29,16435.114752576017,16435.114752576017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-02,16221.680720374248,16221.680720374248,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-04,16719.698745534086,16719.698745534086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-05,16826.425172612333,16826.425172612333,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-06,16790.849696919584,16790.849696919584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-10,16790.849696919584,16790.849696919584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-11,16790.849696919584,16790.849696919584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-12,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-13,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-16,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-19,19145.779365822935,19145.779365822935,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2002-12-20,18925.231625363493,18925.231625363493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-03,18142.620691582822,18142.620691582822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-06,18213.76966170993,18213.76966170993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-09,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-10,18498.35563592639,18498.35563592639,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-23,18711.78867749896,18711.78867749896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-28,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-01-29,18142.620691582822,18142.620691582822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-03,18128.393275067472,18128.393275067472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-04,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-06,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-10,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-12,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-18,17146.57473497119,17146.57473497119,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-19,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-20,18128.393275067472,18128.393275067472,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-26,17075.433689877653,17075.433689877653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-27,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-02-28,18498.35563592639,18498.35563592639,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-03-05,19181.35286025729,19181.35286025729,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-03-18,18178.19616727557,18178.19616727557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-03-25,19202.702900693082,19202.702900693082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-02,17786.893672272825,17786.893672272825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-09,18284.912688061857,18284.912688061857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-10,18284.912688061857,18284.912688061857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-11,18284.912688061857,18284.912688061857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-14,18227.99707822528,18227.99707822528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-15,19209.81561832156,19209.81561832156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-16,18854.080673977995,18854.080673977995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-17,19209.81561832156,19209.81561832156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-22,19209.81561832156,19209.81561832156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-25,18854.080673977995,18854.080673977995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-28,19209.81561832156,19209.81561832156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-29,19565.540656373167,19565.540656373167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-04-30,20561.5866129848,20561.5866129848,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-02,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,0.001,0.001
2003-05-05,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-06,17580.35739116397,17580.35739116397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-08,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-09,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-12,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-13,17367.845634743833,17367.845634743833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-14,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-16,17734.24173049655,17734.24173049655,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-21,17294.5588868114,17294.5588868114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-22,16854.87802438464,16854.87802438464,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-23,17441.122476384306,17441.122476384306,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-27,16854.87802438464,16854.87802438464,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-28,16854.87802438464,16854.87802438464,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-30,17221.282045170927,17221.282045170927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-04,17074.71845559802,17074.71845559802,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-06,17221.282045170927,17221.282045170927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-09,17221.282045170927,17221.282045170927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-11,17221.282045170927,17221.282045170927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-12,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-13,18686.89218454089,18686.89218454089,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-16,19053.288280293607,19053.288280293607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-17,19053.288280293607,19053.288280293607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-18,19053.288280293607,19053.288280293607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-23,17221.282045170927,17221.282045170927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-24,17587.686065957212,17587.686065957212,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-25,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-27,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-30,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-07,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-10,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-15,19053.288280293607,19053.288280293607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-16,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-18,19236.491281315946,19236.491281315946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-25,18320.488163754606,18320.488163754606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-28,19053.288280293607,19053.288280293607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-29,19639.534713551664,19639.534713551664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-31,19932.659911439085,19932.659911439085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-01,19419.692301079893,19419.692301079893,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-04,19419.692301079893,19419.692301079893,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-08,19932.659911439085,19932.659911439085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-11,19969.299322888517,19969.299322888517,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-12,19969.299322888517,19969.299322888517,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-13,20152.502323910856,20152.502323910856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-15,20885.302440449857,20885.302440449857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-18,20555.535849854612,20555.535849854612,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
