date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-07-07,43863.821032989545,297585.4890572228,0,1,,,0.0,0.0
2023-07-10,43863.821032989545,303181.5107911683,0,1,,,0.0,0.0
2023-07-11,43863.821032989545,300818.7104371621,0,1,,,0.0,0.0
2023-07-12,43863.821032989545,305668.6897200081,0,1,,,0.0,0.0
2023-07-13,43863.821032989545,310642.9167217437,0,1,,,0.0,0.0
2023-07-14,43863.821032989545,306912.21375645604,0,1,,,0.0,0.0
2023-07-17,43863.821032989545,308528.80808943266,0,1,,,0.0,0.0
2023-07-18,43863.821032989545,310891.6084434389,0,1,,,0.0,0.0
2023-07-19,43863.821032989545,310021.12198953377,0,1,,,0.0,0.0
2023-07-20,43863.821032989545,311015.9870182725,0,1,,,0.0,0.0
2023-07-21,43863.821032989545,310145.5659923394,0,1,,,0.0,0.0
2023-07-24,43863.821032989545,316860.7659018852,0,1,,,0.0,0.0
2023-07-25,44549.99868694153,322954.2692211791,1,1,BUY,,18.53943155850668,0.0
2023-07-26,44635.76778719918,323576.03123940306,1,1,,,0.0,0.0
2023-07-27,44069.67638218917,319472.29069157265,1,1,,,0.0,0.0
2023-07-28,43949.59693418561,318601.80423766753,1,1,,,0.0,0.0
2023-07-31,45219.003084236894,327804.0522201091,1,1,,,0.0,0.0
2023-08-01,45184.710787443364,327555.458640372,1,1,,,0.0,0.0
2023-08-02,44824.46793069457,324943.96656467055,1,1,,,0.0,0.0
2023-08-03,44670.073622207,323824.72296109825,1,1,,,0.0,0.0
2023-08-04,44395.608891192045,321835.0583315928,1,1,,,0.0,0.0
2023-08-07,43589.34956469872,315990.2794479801,1,1,,,0.0,0.0
2023-08-08,42457.15772920253,307782.73292434716,1,1,,,0.0,0.0
2023-08-09,40398.631631947545,292859.9537771824,1,1,,,0.0,0.0
2023-08-10,41136.2641333704,298829.01309367066,0,1,SELL,,17.386605533058724,0.0
2023-08-11,41136.2641333704,293357.36993455875,0,1,,,0.0,0.0
2023-08-14,41136.2641333704,296590.62402848405,0,1,,,0.0,0.0
2023-08-15,41136.2641333704,297958.52663976554,0,1,,,0.0,0.0
2023-08-16,41136.2641333704,296963.6616110268,0,1,,,0.0,0.0
2023-08-17,41136.2641333704,296341.89959280286,0,1,,,0.0,0.0
2023-08-18,41136.2641333704,295347.0345640641,0,1,,,0.0,0.0
2023-08-21,41136.2641333704,292434.11582120945,0,1,,,0.0,0.0
2023-08-22,41136.2641333704,299019.8664880892,0,1,,,0.0,0.0
2023-08-23,41136.2641333704,298766.5948083518,0,1,,,0.0,0.0
2023-08-24,41136.2641333704,293320.66484224855,0,1,,,0.0,0.0
2023-08-25,41136.2641333704,294587.1540968798,0,1,,,0.0,0.0
2023-08-28,41136.2641333704,298893.26336220646,0,1,,,0.0,0.0
2023-08-29,41136.2641333704,303579.31286112533,0,1,,,0.0,0.0
2023-08-30,41136.2641333704,306492.23160398,0,1,,,0.0,0.0
2023-08-31,41136.2641333704,304465.86188216443,0,1,,,0.0,0.0
2023-09-01,41136.2641333704,308012.0579663207,0,1,,,0.0,0.0
2023-09-04,41136.2641333704,307378.8460529911,0,1,,,0.0,0.0
2023-09-05,41136.2641333704,302439.4267323768,0,1,,,0.0,0.0
2023-09-06,41136.2641333704,296993.5294802596,0,1,,,0.0,0.0
2023-09-08,41136.2641333704,299146.5350419439,0,1,,,0.0,0.0
2023-09-11,41136.2641333704,301552.8777113377,0,1,,,0.0,0.0
2023-09-12,41136.2641333704,300413.08972454723,0,1,,,0.0,0.0
2023-09-13,41136.2641333704,299399.93757762545,0,1,,,0.0,0.0
2023-09-14,41136.2641333704,304212.49206046894,0,1,,,0.0,0.0
2023-09-15,41136.2641333704,301426.20915748295,0,1,,,0.0,0.0
2023-09-18,41136.2641333704,294333.88241714233,0,1,,,0.0,0.0
2023-09-19,41136.2641333704,288634.68077130173,0,1,,,0.0,0.0
2023-09-20,41136.2641333704,293700.6377898267,0,1,,,0.0,0.0
2023-09-21,41136.2641333704,287748.09903627663,0,1,,,0.0,0.0
2023-09-22,41136.2641333704,283695.3268786594,0,1,,,0.0,0.0
2023-09-25,41136.2641333704,289267.8272566593,0,1,,,0.0,0.0
2023-09-26,41136.2641333704,285215.12052701414,0,1,,,0.0,0.0
2023-09-27,41136.2641333704,283442.02248493594,0,1,,,0.0,0.0
2023-09-28,41136.2641333704,285215.12052701414,0,1,,,0.0,0.0
2023-09-29,41136.2641333704,281415.62004913436,0,1,,,0.0,0.0
2023-10-02,41136.2641333704,277869.456678964,0,1,,,0.0,0.0
2023-10-03,41136.2641333704,272930.0700723357,0,1,,,0.0,0.0
2023-10-04,41136.2641333704,269257.2054343247,0,1,,,0.0,0.0
2023-10-05,41136.2641333704,265584.38986729266,0,1,,,0.0,0.0
2023-10-06,41136.2641333704,266344.303048463,0,1,,,0.0,0.0
2023-10-09,41136.2641333704,265204.4332767075,0,1,,,0.0,0.0
2023-10-10,41136.2641333704,265077.76472285273,0,1,,,0.0,0.0
2023-10-11,41136.2641333704,264317.9006126614,0,1,,,0.0,0.0
2023-10-13,41136.2641333704,265837.7269750021,0,1,,,0.0,0.0
2023-10-16,41136.2641333704,265964.33010088484,0,1,,,0.0,0.0
2023-10-17,41136.2641333704,262671.4547674449,0,1,,,0.0,0.0
2023-10-18,41136.2641333704,254819.16577495495,0,1,,,0.0,0.0
2023-10-19,41136.2641333704,254819.16577495495,0,1,,,0.0,0.0
2023-10-20,41136.2641333704,254059.2525937846,0,1,,,0.0,0.0
2023-10-23,41136.2641333704,256718.93237088787,0,1,,,0.0,0.0
2023-10-24,41136.2641333704,255072.4538116854,0,1,,,0.0,0.0
2023-10-25,41136.2641333704,252666.12749928463,0,1,,,0.0,0.0
2023-10-26,41136.2641333704,256972.2040506253,0,1,,,0.0,0.0
2023-10-27,41136.2641333704,255579.0462421393,0,1,,,0.0,0.0
2023-10-30,41136.2641333704,256465.59526317837,0,1,,,0.0,0.0
2023-10-31,41136.2641333704,254059.2525937846,0,1,,,0.0,0.0
2023-11-01,41136.2641333704,256465.59526317837,0,1,,,0.0,0.0
2023-11-03,41136.2641333704,265331.03640259017,0,1,,,0.0,0.0
2023-11-06,41136.2641333704,266850.8954789169,0,1,,,0.0,0.0
2023-11-07,41136.2641333704,262671.4547674449,0,1,,,0.0,0.0
2023-11-08,41136.2641333704,262671.4547674449,0,1,,,0.0,0.0
2023-11-09,41136.2641333704,261531.60135268242,0,1,,,0.0,0.0
2023-11-10,41136.2641333704,269510.5261850411,0,1,,,0.0,0.0
2023-11-13,41136.2641333704,268244.00421642384,0,1,,,0.0,0.0
2023-11-14,41136.2641333704,270397.0752060802,0,1,,,0.0,0.0
2023-11-16,41136.2641333704,276476.26615649206,0,1,,,0.0,0.0
2023-11-17,41136.2641333704,281162.28294142487,0,1,,,0.0,0.0
2023-11-20,41136.2641333704,275598.5826256634,0,1,,,0.0,0.0
2023-11-21,41136.2641333704,276374.95094179985,0,1,,,0.0,0.0
2023-11-22,41136.2641333704,276374.95094179985,0,1,,,0.0,0.0
2023-11-23,41136.2641333704,276763.03695791005,0,1,,,0.0,0.0
2023-11-24,41136.2641333704,269258.53035075834,0,1,,,0.0,0.0
2023-11-27,41136.2641333704,269517.3143371395,0,1,,,0.0,0.0
2023-11-28,41136.2641333704,270293.666296283,0,1,,,0.0,0.0
2023-11-29,41136.2641333704,270034.8659529088,0,1,,,0.0,0.0
2023-11-30,41136.2641333704,265118.1010676107,0,1,,,0.0,0.0
2023-12-01,41136.2641333704,270423.0337539841,0,1,,,0.0,0.0
2023-12-04,41136.2641333704,267835.2756751374,0,1,,,0.0,0.0
2023-12-05,41136.2641333704,269129.1628930573,0,1,,,0.0,0.0
2023-12-06,41136.2641333704,268094.01059053955,0,1,,,0.0,0.0
2023-12-07,41136.2641333704,270293.666296283,0,1,,,0.0,0.0
2023-12-08,41136.2641333704,269646.69815183355,0,1,,,0.0,0.0
2023-12-11,41136.2641333704,274045.89506436937,0,1,,,0.0,0.0
2023-12-12,41136.2641333704,271458.15334251575,0,1,,,0.0,0.0
2023-12-13,41136.2641333704,273787.1274349812,0,1,,,0.0,0.0
2023-12-14,41136.2641333704,275727.96644035744,0,1,,,0.0,0.0
2023-12-15,41136.2641333704,276892.4207726042,0,1,,,0.0,0.0
2023-12-18,41136.2641333704,273657.7436202871,0,1,,,0.0,0.0
2023-12-19,41136.2641333704,268611.5458493159,0,1,,,0.0,0.0
2023-12-20,41136.2641333704,269129.1628930573,0,1,,,0.0,0.0
2023-12-21,41136.2641333704,273010.8245468167,0,1,,,0.0,0.0
2023-12-22,41136.2641333704,273657.7436202871,0,1,,,0.0,0.0
2023-12-26,41136.2641333704,273269.6248901909,0,1,,,0.0,0.0
2023-12-27,41136.2641333704,274304.6626937575,0,1,,,0.0,0.0
2023-12-28,41136.2641333704,276374.95094179985,0,1,,,0.0,0.0
2024-01-02,41136.2641333704,273010.8245468167,0,1,,,0.0,0.0
2024-01-03,41136.2641333704,270423.0337539841,0,1,,,0.0,0.0
2024-01-04,41136.2641333704,270552.45028266415,0,1,,,0.0,0.0
2024-01-05,41136.2641333704,271328.7695278216,0,1,,,0.0,0.0
2024-01-08,41136.2641333704,273916.5112496753,0,1,,,0.0,0.0
2024-01-09,41136.2641333704,268094.01059053955,0,1,,,0.0,0.0
2024-01-10,41136.2641333704,260848.23889878998,0,1,,,0.0,0.0
2024-01-11,41136.2641333704,260589.42219842278,0,1,,,0.0,0.0
2024-01-12,41136.2641333704,258519.2484493315,0,1,,,0.0,0.0
2024-01-15,41136.2641333704,258648.59955003957,0,1,,,0.0,0.0
2024-01-16,41136.2641333704,250238.37352604323,0,1,,,0.0,0.0
2024-01-17,41136.2641333704,250367.7409837443,0,1,,,0.0,0.0
2024-01-18,41136.2641333704,251661.62820166413,0,1,,,0.0,0.0
2024-01-19,41136.2641333704,254766.93789628008,0,1,,,0.0,0.0
2024-01-22,41136.2641333704,252826.11524789687,0,1,,,0.0,0.0
2024-01-23,41136.2641333704,258389.8646346374,0,1,,,0.0,0.0
2024-01-24,41136.2641333704,264212.3652937731,0,1,,,0.0,0.0
2024-01-25,41136.2641333704,262918.4944328463,0,1,,,0.0,0.0
2024-01-26,41136.2641333704,260718.83872710288,0,1,,,0.0,0.0
2024-01-29,41136.2641333704,258001.71319055517,0,1,,,0.0,0.0
2024-01-30,41136.2641333704,257484.11250380683,0,1,,,0.0,0.0
2024-01-31,41136.2641333704,256190.225285887,0,1,,,0.0,0.0
2024-02-01,41136.2641333704,253602.41813606134,0,1,,,0.0,0.0
2024-02-02,41136.2641333704,258907.41625040674,0,1,,,0.0,0.0
2024-02-05,41136.2641333704,259295.56769448897,0,1,,,0.0,0.0
2024-02-06,41136.2641333704,260718.83872710288,0,1,,,0.0,0.0
2024-02-07,41136.2641333704,262789.0779041662,0,1,,,0.0,0.0
2024-02-08,41136.2641333704,259554.36803786317,0,1,,,0.0,0.0
2024-02-09,41136.2641333704,255284.50586904242,0,1,,,0.0,0.0
2024-02-14,41136.2641333704,251014.69277120073,0,1,,,0.0,0.0
2024-02-15,41136.2641333704,251273.46040058887,0,1,,,0.0,0.0
2024-02-16,41136.2641333704,258519.2484493315,0,1,,,0.0,0.0
2024-02-19,41136.2641333704,258777.99972172664,0,1,,,0.0,0.0
2024-02-20,41136.2641333704,259166.15116580887,0,1,,,0.0,0.0
2024-02-21,41136.2641333704,260071.9523676185,0,1,,,0.0,0.0
2024-02-22,41136.2641333704,259424.96786617607,0,1,,,0.0,0.0
2024-02-23,41136.2641333704,258777.99972172664,0,1,,,0.0,0.0
2024-02-26,41136.2641333704,256837.17707334342,0,1,,,0.0,0.0
2024-02-27,41136.2641333704,260201.30346832657,0,1,,,0.0,0.0
2024-02-28,41136.2641333704,261365.77415756628,0,1,,,0.0,0.0
2024-02-29,41136.2641333704,261495.15797226038,0,1,,,0.0,0.0
2024-03-01,41136.2641333704,263306.6295199355,0,1,,,0.0,0.0
2024-03-04,41136.2641333704,256025.01965650517,0,1,,,0.0,0.0
2024-03-05,41136.2641333704,259665.85730220636,0,1,,,0.0,0.0
2024-03-06,41136.2641333704,256675.2264855702,0,1,,,0.0,0.0
2024-03-07,41136.2641333704,253944.59007279782,0,1,,,0.0,0.0
2024-03-08,41136.2641333704,254594.7151168978,0,1,,,0.0,0.0
2024-03-11,41136.2641333704,254594.7151168978,0,1,,,0.0,0.0
2024-03-12,41136.2641333704,255244.90558896982,0,1,,,0.0,0.0
2024-03-13,41136.2641333704,256155.05775091957,0,1,,,0.0,0.0
2024-03-14,41136.2641333704,251344.07353940487,0,1,,,0.0,0.0
2024-03-15,41136.2641333704,245752.8444044107,0,1,,,0.0,0.0
2024-03-18,41136.2641333704,252254.24205834762,0,1,,,0.0,0.0
2024-03-19,41136.2641333704,254204.6662616266,0,1,,,0.0,0.0
2024-03-20,41136.2641333704,254594.7151168978,0,1,,,0.0,0.0
2024-03-21,41136.2641333704,257845.43847935577,0,1,,,0.0,0.0
2024-03-22,41136.2641333704,254464.6933794764,0,1,,,0.0,0.0
2024-03-25,41136.2641333704,253294.48138569083,0,1,,,0.0,0.0
2024-03-26,41136.2641333704,251344.07353940487,0,1,,,0.0,0.0
2024-03-27,41136.2641333704,257195.31343525578,0,1,,,0.0,0.0
2024-03-28,41136.2641333704,260315.96598931335,0,1,,,0.0,0.0
2024-04-01,41136.2641333704,261876.30862333515,0,1,,,0.0,0.0
2024-04-02,41136.2641333704,262266.42290657834,0,1,,,0.0,0.0
2024-04-03,41136.2641333704,263826.7164696211,0,1,,,0.0,0.0
2024-04-04,41136.2641333704,264086.7435874709,0,1,,,0.0,0.0
2024-04-05,41136.2641333704,264476.8578707141,0,1,,,0.0,0.0
2024-04-08,41136.2641333704,268767.7714895363,0,1,,,0.0,0.0
2024-04-09,41136.2641333704,267337.41787894984,0,1,,,0.0,0.0
2024-04-10,41136.2641333704,266817.3636432503,0,1,,,0.0,0.0
2024-04-11,41136.2641333704,265387.0427466499,0,1,,,0.0,0.0
2024-04-12,41136.2641333704,258885.62873571995,0,1,,,0.0,0.0
2024-04-15,41136.2641333704,267857.6029705935,0,1,,,0.0,0.0
2024-04-16,41136.2641333704,262526.48273841414,0,1,,,0.0,0.0
2024-04-17,41136.2641333704,267597.5758527437,0,1,,,0.0,0.0
2024-04-18,41136.2641333704,262448.47623875854,0,1,,,0.0,0.0
2024-04-19,41136.2641333704,264476.8578707141,0,1,,,0.0,0.0
2024-04-22,41136.2641333704,268377.7226342651,0,1,,,0.0,0.0
2024-04-23,41136.2641333704,254646.77942564257,0,1,,,0.0,0.0
2024-04-24,41136.2641333704,251370.06480129473,0,1,,,0.0,0.0
2024-04-25,41136.2641333704,249341.6177413671,0,1,,,0.0,0.0
2024-04-26,41136.2641333704,254334.704356041,0,1,,,0.0,0.0
2024-04-29,41136.2641333704,256363.13505897563,0,1,,,0.0,0.0
2024-04-30,41136.2641333704,253086.4204346278,0,1,,,0.0,0.0
2024-05-02,41136.2641333704,257611.41898038887,0,1,,,0.0,0.0
2024-05-03,41136.2641333704,267441.53013944643,0,1,,,0.0,0.0
2024-05-06,41136.2641333704,272278.57104082307,0,1,,,0.0,0.0
2024-05-07,41136.2641333704,271654.48632959195,0,1,,,0.0,0.0
2024-05-08,41136.2641333704,270562.182693504,0,1,,,0.0,0.0
2024-05-09,41136.2641333704,270718.2611207873,0,1,,,0.0,0.0
2024-05-10,41136.2641333704,266037.16779074987,0,1,,,0.0,0.0
2024-05-13,41136.2641333704,271498.3588313296,0,1,,,0.0,0.0
2024-05-14,41136.2641333704,270250.14033788844,0,1,,,0.0,0.0
2024-05-15,41136.2641333704,273058.73417933745,0,1,,,0.0,0.0
2024-05-16,41136.2641333704,279718.6147385299,0,1,,,0.0,0.0
2024-05-17,41136.2641333704,273375.8308457925,0,1,,,0.0,0.0
2024-05-20,41136.2641333704,269887.3095189827,0,1,,,0.0,0.0
2024-05-21,41136.2641333704,264813.02679101663,0,1,,,0.0,0.0
2024-05-22,41136.2641333704,259580.24480080197,0,1,,,0.0,0.0
2024-05-23,41136.2641333704,261007.34336977976,0,1,,,0.0,0.0
2024-05-24,41136.2641333704,260055.92251447056,0,1,,,0.0,0.0
2024-05-27,41136.2641333704,258945.95332593384,0,1,,,0.0,0.0
2024-05-28,41136.2641333704,260690.1976323457,0,1,,,0.0,0.0
2024-05-29,41136.2641333704,260373.06825190462,0,1,,,0.0,0.0
2024-05-31,41136.2641333704,255615.9803323516,0,1,,,0.0,0.0
2024-06-03,41136.2641333704,249590.27674907626,0,1,,,0.0,0.0
2024-06-04,41136.2641333704,248797.42058398758,0,1,,,0.0,0.0
2024-06-05,41136.2641333704,243881.71890323499,0,1,,,0.0,0.0
2024-06-06,41136.2641333704,243723.13785602144,0,1,,,0.0,0.0
2024-06-07,41136.2641333704,242137.47459682313,0,1,,,0.0,0.0
2024-06-10,41136.2641333704,240868.87529009383,0,1,,,0.0,0.0
2024-06-11,41136.2641333704,245625.97956663987,0,1,,,0.0,0.0
2024-06-12,41136.2641333704,248163.1127521264,0,1,,,0.0,0.0
2024-06-13,41136.2641333704,245784.57697084642,0,1,,,0.0,0.0
2024-06-14,41136.2641333704,241027.45633730735,0,1,,,0.0,0.0
2024-06-17,41136.2641333704,239441.74400713,0,1,,,0.0,0.0
2024-06-18,41136.2641333704,241186.0373845209,0,1,,,0.0,0.0
2024-06-19,41136.2641333704,244833.1561155372,0,1,,,0.0,0.0
2024-06-20,41136.2641333704,249431.6957018627,0,1,,,0.0,0.0
2024-06-21,41136.2641333704,254030.25164518124,0,1,,,0.0,0.0
2024-06-24,41136.2641333704,252761.63598145894,0,1,,,0.0,0.0
2024-06-25,41136.2641333704,252603.10400522442,0,1,,,0.0,0.0
2024-06-26,41136.2641333704,255298.8182379245,0,1,,,0.0,0.0
2024-06-27,41136.2641333704,255933.07699880665,0,1,,,0.0,0.0
2024-06-28,41136.2641333704,259263.0827063749,0,1,,,0.0,0.0
2024-07-01,41136.2641333704,257518.78932898398,0,1,,,0.0,0.0
2024-07-02,41136.2641333704,259263.0827063749,0,1,,,0.0,0.0
2024-07-03,41136.2641333704,258311.64549407267,0,1,,,0.0,0.0
2024-07-04,41136.2641333704,257677.35401920453,0,1,,,0.0,0.0
2024-07-05,41136.2641333704,256250.23909323371,0,1,,,0.0,0.0
2024-07-08,41136.2641333704,252603.10400522442,0,1,,,0.0,0.0
2024-07-09,41136.2641333704,255298.8182379245,0,1,,,0.0,0.0
2024-07-10,41136.2641333704,252920.2333856655,0,1,,,0.0,0.0
2024-07-11,41136.2641333704,257677.35401920453,0,1,,,0.0,0.0
2024-07-12,41136.2641333704,257518.78932898398,0,1,,,0.0,0.0
2024-07-15,41136.2641333704,259263.0827063749,0,1,,,0.0,0.0
2024-07-16,41136.2641333704,265130.20524243667,0,1,,,0.0,0.0
2024-07-17,41136.2641333704,267825.9194751368,0,1,,,0.0,0.0
2024-07-18,41136.2641333704,259738.7931340295,0,1,,,0.0,0.0
2024-07-19,41136.2641333704,262751.65310416365,0,1,,,0.0,0.0
2024-07-22,41136.2641333704,261165.9080600003,0,1,,,0.0,0.0
2024-07-23,41136.2641333704,254188.8490493878,0,1,,,0.0,0.0
2024-07-24,41136.2641333704,249431.6957018627,0,1,,,0.0,0.0
2024-07-25,41136.2641333704,257994.5161136316,0,1,,,0.0,0.0
2024-07-26,41136.2641333704,256567.4011876608,0,1,,,0.0,0.0
2024-07-29,41136.2641333704,253713.10590774717,0,1,,,0.0,0.0
2024-07-30,41136.2641333704,255933.07699880665,0,1,,,0.0,0.0
2024-07-31,41136.2641333704,252127.3772205768,0,1,,,0.0,0.0
2024-08-01,41136.2641333704,254664.51040606337,0,1,,,0.0,0.0
2024-08-02,41136.2641333704,247211.72461080324,0,1,,,0.0,0.0
2024-08-05,41136.2641333704,243723.13785602144,0,1,,,0.0,0.0
2024-08-06,41136.2641333704,243247.42742836685,0,1,,,0.0,0.0
2024-08-07,41136.2641333704,245308.8501861988,0,1,,,0.0,0.0
2024-08-08,41136.2641333704,247211.72461080324,0,1,,,0.0,0.0
2024-08-09,41136.2641333704,248004.5480619059,0,1,,,0.0,0.0
2024-08-12,41136.2641333704,249602.5117798463,0,1,,,0.0,0.0
2024-08-13,41136.2641333704,248483.93881298733,0,1,,,0.0,0.0
2024-08-14,41136.2641333704,247365.3167751493,0,1,,,0.0,0.0
2024-08-15,41136.2641333704,247844.77295420275,0,1,,,0.0,0.0
2024-08-16,41136.2641333704,247844.77295420275,0,1,,,0.0,0.0
2024-08-19,41136.2641333704,251520.09114116503,0,1,,,0.0,0.0
2024-08-20,41136.2641333704,252478.8726433279,0,1,,,0.0,0.0
2024-08-21,41136.2641333704,260308.89976833385,0,1,,,0.0,0.0
2024-08-22,41136.2641333704,256313.99865197932,0,1,,,0.0,0.0
2024-08-23,41136.2641333704,259829.50901725242,0,1,,,0.0,0.0
2024-08-26,41136.2641333704,257432.5552618453,0,1,,,0.0,0.0
2024-08-27,41136.2641333704,256473.77375968243,0,1,,,0.0,0.0
2024-08-28,41136.2641333704,256154.22354427617,0,1,,,0.0,0.0
2024-08-29,41136.2641333704,260308.89976833385,0,1,,,0.0,0.0
2024-08-30,41136.2641333704,259030.5189797857,0,1,,,0.0,0.0
2024-09-02,41136.2641333704,256633.56522437857,0,1,,,0.0,0.0
2024-09-03,41136.2641333704,254236.61146897144,0,1,,,0.0,0.0
2024-09-04,41136.2641333704,261587.313270868,0,1,,,0.0,0.0
2024-09-05,41136.2641333704,262066.67130796344,0,1,,,0.0,0.0
2024-09-06,41136.2641333704,258870.72751508956,0,1,,,0.0,0.0
2024-09-09,41136.2641333704,263504.8272042147,0,1,,,0.0,0.0
2024-09-10,41136.2641333704,263984.25066928216,0,1,,,0.0,0.0
2024-09-11,41136.2641333704,261587.313270868,0,1,,,0.0,0.0
2024-09-12,41136.2641333704,263504.8272042147,0,1,,,0.0,0.0
2024-09-13,41136.2641333704,266540.9795323924,0,1,,,0.0,0.0
2024-09-16,41136.2641333704,262386.2542373557,0,1,,,0.0,0.0
2024-09-17,41136.2641333704,261267.68127049672,0,1,,,0.0,0.0
2024-09-18,41136.2641333704,262386.2542373557,0,1,,,0.0,0.0
2024-09-19,41136.2641333704,262386.2542373557,0,1,,,0.0,0.0
2024-09-20,41136.2641333704,259669.71755255628,0,1,,,0.0,0.0
2024-09-23,41136.2641333704,254396.4029336676,0,1,,,0.0,0.0
2024-09-24,41136.2641333704,265422.4065655334,0,1,,,0.0,0.0
2024-09-25,41136.2641333704,260468.65851904397,0,1,,,0.0,0.0
2024-09-26,41136.2641333704,269736.9069682732,0,1,,,0.0,0.0
2024-09-27,41136.2641333704,268778.10910911736,0,1,,,0.0,0.0
2024-09-30,41136.2641333704,269577.1318605701,0,1,,,0.0,0.0
2024-10-01,41136.2641333704,270056.4735406725,0,1,,,0.0,0.0
2024-10-02,41136.2641333704,274371.00665739836,0,1,,,0.0,0.0
2024-10-03,41136.2641333704,267020.3375694878,0,1,,,0.0,0.0
2024-10-04,41136.2641333704,270855.47993513226,0,1,,,0.0,0.0
2024-10-07,41136.2641333704,273412.2087982425,0,1,,,0.0,0.0
2024-10-08,41136.2641333704,267979.15178563667,0,1,,,0.0,0.0
2024-10-09,41136.2641333704,268458.49346573907,0,1,,,0.0,0.0
2024-10-10,41136.2641333704,268298.75107202196,0,1,,,0.0,0.0
2024-10-11,41136.2641333704,263025.42009614024,0,1,,,0.0,0.0
2024-10-14,41136.2641333704,263025.42009614024,0,1,,,0.0,0.0
2024-10-15,41136.2641333704,261267.68127049672,0,1,,,0.0,0.0
2024-10-16,41136.2641333704,260468.65851904397,0,1,,,0.0,0.0
2024-10-17,41136.2641333704,256793.35668907472,0,1,,,0.0,0.0
2024-10-18,41136.2641333704,266061.588781311,0,1,,,0.0,0.0
2024-10-21,41136.2641333704,266540.9795323924,0,1,,,0.0,0.0
2024-10-22,41136.2641333704,271015.23868584237,0,1,,,0.0,0.0
2024-10-23,41136.2641333704,271654.48632959195,0,1,,,0.0,0.0
2024-10-24,41136.2641333704,272932.8507611471,0,1,,,0.0,0.0
2024-10-25,41136.2641333704,276448.3611264202,0,1,,,0.0,0.0
2024-10-28,41136.2641333704,280603.0373504779,0,1,,,0.0,0.0
2024-10-29,41136.2641333704,280283.48713507166,0,1,,,0.0,0.0
2024-10-30,41136.2641333704,282999.991105885,0,1,,,0.0,0.0
2024-10-31,42030.533282015436,285396.9775752782,1,1,BUY,,16.285681451693826,0.0
2024-11-01,41748.13778724837,283479.4472849385,1,1,,,0.0,0.0
2024-11-04,42665.92434969196,289711.428907039,1,1,,,0.0,0.0
2024-11-05,42477.66389838226,288433.0971894699,1,1,,,0.0,0.0
2024-11-06,46690.13362161106,317036.7344326664,1,1,,,0.0,0.0
2024-11-07,47207.86431612028,320552.2447979395,1,1,,,0.0,0.0
2024-11-08,45701.73252761751,310325.2639175264,1,1,,,0.0,0.0
2024-11-11,45678.20238010506,310165.48880982323,1,1,,,0.0,0.0
2024-11-12,44030.86561751498,298979.6937132613,1,1,,,0.0,0.0
2024-11-13,44125.00066097235,299618.89228603186,1,1,,,0.0,0.0
2024-11-14,45325.2068071956,307768.56776840216,1,1,,,0.0,0.0
2024-11-18,45442.86236256038,308567.4760209038,1,1,,,0.0,0.0
2024-11-19,45395.05530814472,308242.85513766506,1,1,,,0.0,0.0
2024-11-21,46136.10560290879,313274.75689674716,1,1,,,0.0,0.0
2024-11-22,46614.20023607794,316521.12929906504,1,1,,,0.0,0.0
2024-11-25,46518.58130944411,315871.85481860145,1,1,,,0.0,0.0
2024-11-26,46757.62621712742,317495.02466276736,1,1,,,0.0,0.0
2024-11-27,46614.20023607794,316521.12929906504,1,1,,,0.0,0.0
2024-11-28,46996.67112481074,319118.1945069333,1,1,,,0.0,0.0
2024-11-29,46853.245143761254,318144.2991432309,1,1,,,0.0,0.0
2024-12-02,47164.00785977183,320254.449383234,1,1,,,0.0,0.0
2024-12-03,48263.61828935709,327721.056837586,1,1,,,0.0,0.0
2024-12-04,47474.775393584925,322364.6323372231,1,1,,,0.0,0.0
2024-12-05,47594.29543852532,323176.20090231305,1,1,,,0.0,0.0
2024-12-06,46805.4380893456,317819.67825999216,1,1,,,0.0,0.0
2024-12-09,47857.251100120244,324961.7302590774,1,1,,,0.0,0.0
2024-12-10,48024.58301727881,326097.95242139214,1,1,,,0.0,0.0
2024-12-11,47952.86039114903,325610.9393115689,1,1,,,0.0,0.0
2024-12-12,47331.334959127875,321390.6388315627,1,1,,,0.0,0.0
2024-12-13,45347.243435926546,307918.20154044026,1,1,,,0.0,0.0
2024-12-16,45920.96181353205,311813.8811372077,1,1,,,0.0,0.0
2024-12-17,45777.535832482565,310839.9857735053,1,1,,,0.0,0.0
2024-12-18,44056.39515307364,299153.0451251611,1,1,,,0.0,0.0
2024-12-19,43936.86889639733,289413.92791820766,0,1,SELL,,17.394429608669842,0.0
2024-12-20,43936.86889639733,290225.4637693116,0,1,,,0.0,0.0
2024-12-23,43936.86889639733,284219.73207449913,0,1,,,0.0,0.0
2024-12-26,43936.86889639733,281784.92823727126,0,1,,,0.0,0.0
2024-12-27,43936.86889639733,277240.0395880123,0,1,,,0.0,0.0
2024-12-30,43936.86889639733,275454.510231248,0,1,,,0.0,0.0
2025-01-02,43936.86889639733,268799.438628,0,1,,,0.0,0.0
2025-01-03,43936.86889639733,260845.8834917968,0,1,,,0.0,0.0
2025-01-06,43936.86889639733,264579.1872189728,0,1,,,0.0,0.0
2025-01-07,43936.86889639733,264903.84081619757,0,1,,,0.0,0.0
2025-01-08,43936.86889639733,260845.8834917968,0,1,,,0.0,0.0
