date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2003-05-21,17294.518714732418,17294.518714732418,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-22,16854.83745653082,16854.83745653082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-23,17441.080493754635,17441.080493754635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-27,16854.83745653082,16854.83745653082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-28,16854.83745653082,16854.83745653082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-05-30,17221.239864653835,17221.239864653835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-04,17074.678085631618,17074.678085631618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-06,17221.239864653835,17221.239864653835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-09,17221.239864653835,17221.239864653835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-11,17221.239864653835,17221.239864653835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-12,17587.644312209377,17587.644312209377,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-13,18686.84541828085,18686.84541828085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-16,19053.237629241237,19053.237629241237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-17,19053.237629241237,19053.237629241237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-18,19053.237629241237,19053.237629241237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-23,17221.239864653835,17221.239864653835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-24,17587.644312209377,17587.644312209377,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-25,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-27,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-06-30,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-07,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-10,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-15,19053.237629241237,19053.237629241237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-16,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-18,19236.43985301901,19236.43985301901,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-25,18320.436891860256,18320.436891860256,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-28,19053.237629241237,19053.237629241237,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-29,19639.478627032528,19639.478627032528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-07-31,19932.604224509487,19932.604224509487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-01,19419.635958499202,19419.635958499202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-04,19419.635958499202,19419.635958499202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-08,19932.604224509487,19932.604224509487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-11,19969.234472102413,19969.234472102413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-12,19969.234472102413,19969.234472102413,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-13,20152.444853610286,20152.444853610286,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-15,20885.243551558742,20885.243551558742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-18,20555.47750932623,20555.47750932623,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-19,20738.679733104,20738.679733104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-20,21251.637801951656,21251.637801951656,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-21,21984.43649990011,21984.43649990011,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-25,24182.842790908107,24182.842790908107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-26,25633.786864108333,25633.786864108333,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-27,25560.499856299648,25560.499856299648,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-28,24915.641488856563,24915.641488856563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-08-29,24915.641488856563,24915.641488856563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-02,25282.060212439785,25282.060212439785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-03,26381.242963618526,26381.242963618526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-04,26381.242963618526,26381.242963618526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-05,26381.242963618526,26381.242963618526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-08,25648.434068507442,25648.434068507442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-09,26381.242963618526,26381.242963618526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-11,25648.434068507442,25648.434068507442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-12,27040.768929785976,27040.768929785976,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-18,26381.242963618526,26381.242963618526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-19,27114.043700999508,27114.043700999508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-25,25062.19918901373,25062.19918901373,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-26,23457.37993175436,23457.37993175436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-29,23816.44038278509,23816.44038278509,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-09-30,25567.825497931728,25567.825497931728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-06,27040.768929785976,27040.768929785976,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-07,26381.242963618526,26381.242963618526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-09,26747.63721401144,26747.63721401144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-13,27114.043700999508,27114.043700999508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-23,24915.641488856563,24915.641488856563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-24,25208.756889170894,25208.756889170894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-27,24915.641488856563,24915.641488856563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-28,25208.756889170894,25208.756889170894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-29,25208.756889170894,25208.756889170894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-30,25208.756889170894,25208.756889170894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-10-31,25941.56578428198,25941.56578428198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-11-10,25648.434068507442,25648.434068507442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-11-14,24915.641488856563,24915.641488856563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-11-26,25868.26653987814,25868.26653987814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-11-27,25941.56578428198,25941.56578428198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-11-28,26674.36244279791,26674.36244279791,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-01,28213.250925368557,28213.250925368557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-02,27846.84443838049,27846.84443838049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-03,28938.713784522304,28938.713784522304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-04,28938.713784522304,28938.713784522304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-09,28579.647215193996,28579.647215193996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-11,31137.111917800197,31137.111917800197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-12,29312.435715979824,29312.435715979824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-15,28579.647215193996,28579.647215193996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-17,30045.244611090908,30045.244611090908,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-18,31144.44163829733,31144.44163829733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-19,31144.44163829733,31144.44163829733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-22,31144.44163829733,31144.44163829733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-23,34434.71319658209,34434.71319658209,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-26,33709.234021968135,33709.234021968135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2003-12-29,37812.91488820959,37812.91488820959,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-05,37373.245866603145,37373.245866603145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-06,37373.245866603145,37373.245866603145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-08,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-13,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-15,35907.63623411108,35907.63623411108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-16,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-20,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-21,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-22,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-23,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-26,35196.82465822149,35196.82465822149,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-27,35797.73529416967,35797.73529416967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-28,36274.048839396724,36274.048839396724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-01-29,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-02-03,33709.234021968135,33709.234021968135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-02-05,32976.42716628958,32976.42716628958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-02-06,32976.42716628958,32976.42716628958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-02-17,32983.76096565176,32983.76096565176,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-02-19,33049.71213466574,33049.71213466574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-02-27,33709.234021968135,33709.234021968135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-01,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-02,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-03,35101.566843814144,35101.566843814144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-04,34515.32380659033,34515.32380659033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-05,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-08,35614.5249126618,35614.5249126618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-11,33709.234021968135,33709.234021968135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-12,35167.50985509802,35167.50985509802,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-17,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-23,34808.459601229915,34808.459601229915,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-24,34705.85982973028,34705.85982973028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-26,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-30,35907.63623411108,35907.63623411108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-03-31,35907.63623411108,35907.63623411108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-01,37006.8332613175,37006.8332613175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-02,37373.245866603145,37373.245866603145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-05,38106.03028852392,38106.03028852392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-06,38106.03028852392,38106.03028852392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-08,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-13,38091.39532071997,38091.39532071997,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-14,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-16,37373.245866603145,37373.245866603145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-20,37365.916146106014,37365.916146106014,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-22,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-26,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-27,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-28,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-29,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-04-30,38106.03028852392,38106.03028852392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-04,36625.7856882279,36625.7856882279,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-07,35907.63623411108,35907.63623411108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-11,35145.52885133673,35145.52885133673,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-12,33122.99506360937,33122.99506360937,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-13,32976.42716628958,32976.42716628958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-14,33665.27405387808,33665.27405387808,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-19,33665.27405387808,33665.27405387808,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-21,33709.234021968135,33709.234021968135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-25,32683.31380540777,32683.31380540777,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-26,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-27,35028.29003316809,35028.29003316809,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-28,34442.03475934912,34442.03475934912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-05-31,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-01,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-02,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-03,35174.8436544602,35174.8436544602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-04,35907.63623411108,35907.63623411108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-07,36493.879271334896,36493.879271334896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-08,35321.40543348242,35321.40543348242,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-09,34222.19209081579,34222.19209081579,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-11,36625.7856882279,36625.7856882279,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-14,36640.44105035711,36640.44105035711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-15,36493.879271334896,36493.879271334896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-16,36493.879271334896,36493.879271334896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-17,36625.7856882279,36625.7856882279,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-18,39556.980480021724,39556.980480021724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-21,40304.44473726202,40304.44473726202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-22,41037.24955350805,41037.24955350805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-23,40450.998358554134,40450.998358554134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-24,40890.67145902563,40890.67145902563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-25,40304.44473726202,40304.44473726202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-28,40304.44473726202,40304.44473726202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-29,40304.44473726202,40304.44473726202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-06-30,40304.44473726202,40304.44473726202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-02,40744.12191659857,40744.12191659857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-05,41037.24955350805,41037.24955350805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-06,41770.04621202398,41770.04621202398,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-07,40670.84102708746,40670.84102708746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-08,41037.24955350805,41037.24955350805,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-12,40450.998358554134,40450.998358554134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-13,45434.037662333736,45434.037662333736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-14,47192.74637967993,47192.74637967993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-15,46899.64321596075,46899.64321596075,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-16,46166.834320849666,46166.834320849666,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-19,46606.50742132116,46606.50742132116,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-20,49816.17856676031,49816.17856676031,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-21,48365.24469072271,48365.24469072271,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-22,48365.24469072271,48365.24469072271,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-23,47632.43579561163,47632.43579561163,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-26,48218.66659624029,48218.66659624029,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-27,48365.24469072271,48365.24469072271,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-28,48365.24469072271,48365.24469072271,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-29,48365.24469072271,48365.24469072271,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-07-30,49112.70894796301,49112.70894796301,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-02,50563.675454921016,50563.675454921016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-03,52762.0409572785,52762.0409572785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-04,55532.018607920894,55532.018607920894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-05,54975.102610415706,54975.102610415706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-06,55693.243906802425,55693.243906802425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-09,55839.79344922949,55839.79344922949,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-10,58624.43869859625,58624.43869859625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-11,62127.20485002447,62127.20485002447,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-12,62288.438306636104,62288.438306636104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-13,64193.69656640936,64193.69656640936,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-16,64047.179654902706,64047.179654902706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-17,67124.9403045838,67124.9403045838,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-18,67418.02307397772,67418.02307397772,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-19,67388.73274404455,67388.73274404455,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-20,67418.02307397772,67418.02307397772,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-25,66670.55881673742,66670.55881673742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-26,66538.69318849493,66538.69318849493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-27,66538.69318849493,66538.69318849493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-30,65219.64125616003,65219.64125616003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-08-31,64911.87865144659,64911.87865144659,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-01,64047.179654902706,64047.179654902706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-02,63021.25128061224,63021.25128061224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-03,64047.179654902706,64047.179654902706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-08,64926.5258558457,64926.5258558457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-09,62728.095091647396,62728.095091647396,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-13,63739.384419268856,63739.384419268856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-14,62947.96223337103,62947.96223337103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-15,63006.57552415777,63006.57552415777,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-16,63666.08721429754,63666.08721429754,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-17,62596.200911349544,62596.200911349544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-20,62288.438306636104,62288.438306636104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-21,62288.438306636104,62288.438306636104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-22,62288.438306636104,62288.438306636104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-23,62273.787023371944,62273.787023371944,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-27,61995.326985186824,61995.326985186824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-28,61848.757048434505,61848.757048434505,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-29,61555.613096064815,61555.613096064815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-09-30,60822.84091073919,60822.84091073919,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-01,61409.0594747727,61409.0594747727,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-04,63754.06017572332,63754.06017572332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-05,64897.22736818243,64897.22736818243,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-06,63021.25128061224,63021.25128061224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-07,63021.25128061224,63021.25128061224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-08,63021.25128061224,63021.25128061224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-13,62288.438306636104,62288.438306636104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-14,61555.613096064815,61555.613096064815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-15,60383.14333707739,60383.14333707739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-18,59650.3262842362,59650.3262842362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-19,57144.19001943518,57144.19001943518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-20,54300.93147928167,54300.93147928167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-21,55400.12442762304,55400.12442762304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-22,55400.12442762304,55400.12442762304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-25,55004.39294034887,55004.39294034887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-26,54256.949077433834,54256.949077433834,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-27,56426.06503850866,56426.06503850866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-28,55400.12442762304,55400.12442762304,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-10-29,55707.891111201534,55707.891111201534,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-03,58184.745203799495,58184.745203799495,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-04,56572.59826547552,56572.59826547552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-05,57158.84946042944,57158.84946042944,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-08,56426.06503850866,56426.06503850866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-09,56279.49102289129,56279.49102289129,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-10,57012.28768140722,57012.28768140722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-11,56426.06503850866,56426.06503850866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-12,57891.629803485164,57891.629803485164,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-16,57730.408583468685,57730.408583468685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-17,57891.629803485164,57891.629803485164,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-18,57891.629803485164,57891.629803485164,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2004-11-19,57876.982599086055,57876.982599086055,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
